Date,SSY_stock_Open_average,SSY_stock_Open_max,SSY_stock_Open_min,SSY_stock_Open_volatility,SSY_stock_Open_change,SSY_stock_High_average,SSY_stock_High_max,SSY_stock_High_min,SSY_stock_High_volatility,SSY_stock_High_change,SSY_stock_Low_average,SSY_stock_Low_max,SSY_stock_Low_min,SSY_stock_Low_volatility,SSY_stock_Low_change,SSY_stock_Close_average,SSY_stock_Close_max,SSY_stock_Close_min,SSY_stock_Close_volatility,SSY_stock_Close_change,SSY_stock_Volume_average,SSY_stock_Volume_max,SSY_stock_Volume_min,SSY_stock_Volume_volatility,SSY_stock_Volume_change
2018-04-08,-1.992105310429752,-2.363580359966414,-1.7469754082193238,-0.6386173876682095,-0.23055312367804623,-2.0944840185518814,-2.271774981189945,-1.9416101871398526,0.8374228988094823,-0.40126433729781175,-1.7803049716290713,-1.976070947432164,-1.684346409604188,-0.2044576461000416,-0.4954293935117103,-1.9080962423506704,-2.021484767677741,-1.8610423310210398,1.2247027051068262,-0.6386603964966605,-1.0978943189751302,-0.9003545662934013,-0.8449148984187853,-0.8587058909476313,-0.20043684572144035
2018-04-15,-1.7026073443446257,-1.8450879880485034,-1.621946356453626,-0.4770828108724166,0.15198200762457,-1.745745651197204,-2.2516803910441485,-1.6396229689243418,-0.5188175266174411,0.797916440833578,-1.6293470073144223,-1.8294299310317688,-1.411171795191418,-0.848471574537588,0.7102299746130117,-1.7559417319119552,-2.3122323186465508,-1.506305020327877,-0.4145515450471002,1.1196465405663072,-1.1348222440139006,-0.9282601652995317,-0.71102517915987,-0.8850401640816054,0.07141679050481341
2018-04-22,-1.1027652077725574,-0.4541107468015547,-1.362932551272763,1.9521444698206936,2.620821283579754,-1.031030139858912,-0.6669998746300019,-1.4659023070778012,1.886449038026694,2.411361742710762,-1.016359299331028,-0.7130740328122934,-1.2049811456339803,1.4495634722451138,1.4432115354109842,-0.9431352338801088,-1.0699889532532636,-1.3020204445418389,1.1672000813218626,1.5005527117076525,-0.9520380739793338,-0.7692160572496689,-0.03959612610452363,-0.7740185881221587,-0.04940246869666384
2018-04-29,-0.5743409342456048,-0.9035846958936126,-0.3383229709896933,-1.0350613731960152,0.8001858639138174,-0.7042415189117402,-1.134309712609589,-0.4795511206427422,-0.9161836578127265,0.10565960183830417,-0.5581485357442997,-0.6073425332946029,-0.574457180562027,0.027350254193297823,0.5052976607486745,-0.6952545950590978,-0.923611479336133,-0.6969709314192842,0.027934401966882454,-0.0786721754925776,-0.7349513104356866,-0.5931535581791496,-0.37661384349571014,-0.5745063795674764,-0.037684433695075195
2018-05-06,0.049203123727403555,2.02154193990309,-0.7612266847268137,2.940823163384228,0.8606698677845191,1.1036703161465309,2.4054671713342524,-0.395563696130824,2.969986134701485,-2.725666305474956,-0.9372805239749885,-1.129863304721874,-0.7174472287035308,-1.1078234188139946,-0.13411209814809202,-0.06250753489524427,2.1162408204854946,-0.8105660668478458,2.9589972311683144,-3.00855127525923,3.0671612502554986,2.651820521309143,0.02655933463207909,2.662187931481881,-2.483410199111289
2018-05-13,-0.8580654523212505,-0.9760553075791542,-0.891291415124183,-0.2907691323657195,1.2187200459737453,-0.8390518831188469,-0.7021740575980007,-0.9096563057077272,0.06575147424637184,1.026878525055602,-0.6626752451398343,-0.6304369378124551,-0.7298996270828323,0.2702162595460871,1.178240574748953,-0.8184718512314784,-0.9948589810772313,-0.6981666847496268,-0.2949719571324278,0.9429769946295082,-0.3664697679332622,-0.37664923934225575,-0.27480746897960096,-0.3657835720141174,0.47980664589826183
2018-05-20,0.20837454906659678,-0.12333405639650834,0.14310071872516172,-0.26983589972632566,-0.19491117788034912,-0.03586800467288167,-0.3049533910325644,0.17794698388613206,-0.4983579158372772,0.38692992757863803,0.019699289637005908,-0.15853131120589856,0.32704571463897864,-1.3907069907302312,-0.3994912000325831,-0.2012070950417917,-0.5437609789785239,0.10340233919441182,-0.6881334857778324,0.3822553205059924,-0.40888663398214875,-0.3746789271094475,-0.15712296444910684,-0.3687233295261294,0.4491165854200497
2018-05-27,-0.1360699906886062,-0.5075529389462577,0.2046930891067478,-0.7456297635454956,0.19818042736623145,0.06317997720026222,0.1297389426761334,0.21124284091833917,-0.04610341525860282,-0.34493940345130947,0.12949975074149042,-0.07710485679906759,0.3538181168608043,-1.185764310887164,0.07701012615684603,0.34498835641062,0.42696831401940066,0.2863424835567151,0.16051300895128742,-0.2892392182335178,-0.47674731912216584,-0.48795298024486744,-0.2500284139342851,-0.47917961382325974,0.4685815858879202
2018-06-03,-0.27796336550210704,-0.41861515653964765,-0.7089620499617562,0.10851007705220277,-0.9329595581161058,-0.4725211905850679,-0.6325433408161542,-0.6152470368389708,-0.21348022434494315,-0.5310597806286392,-0.23689211998268542,0.06329621044272896,-0.5708564196174661,1.4227759830611786,-1.20428538434244,-0.41174383750028776,-0.44728033459484745,-0.6630223056202514,0.15459752896950987,-0.4676630472317294,-0.1344356112208725,-0.0017395135117573123,-0.423963133640553,0.016087246273970037,0.28673536889808326
2018-06-10,-0.9405453800095034,-0.9536013366997286,-0.614892403243325,-0.6609250147725118,-0.10591769145727756,-1.0329701597182237,-0.6341258289932645,-0.8322236923379225,-0.15165268984907712,0.18920933165768578,-1.0163641784143054,-1.1824898732014772,-1.0399517950183934,-0.4268327949183525,-0.622000112964372,-1.2913283222945924,-1.1453755947254942,-1.020235953925035,-0.41524146588682465,0.013586302506279204,-0.16957481970843738,-0.2783878115679989,0.4159807071594836,-0.29613817040834467,0.41201112232675824
