Date,HIFSStock_Open_average,HIFSStock_Open_max,HIFSStock_Open_min,HIFSStock_Open_volatility,HIFSStock_Open_change,HIFSStock_High_average,HIFSStock_High_max,HIFSStock_High_min,HIFSStock_High_volatility,HIFSStock_High_change,HIFSStock_Low_average,HIFSStock_Low_max,HIFSStock_Low_min,HIFSStock_Low_volatility,HIFSStock_Low_change,HIFSStock_Close_average,HIFSStock_Close_max,HIFSStock_Close_min,HIFSStock_Close_volatility,HIFSStock_Close_change,HIFSStock_Volume_average,HIFSStock_Volume_max,HIFSStock_Volume_min,HIFSStock_Volume_volatility,HIFSStock_Volume_change
2018-05-27,0.9889885961188272,0.8320935449015282,1.2592897975362747,-0.043668827583967895,1.4064794744229425,0.7319508820485022,0.4846574083346465,0.9321967246658603,0.0483811474660182,0.8974317087161432,1.3181572565081017,0.643518492392161,1.9102378520214702,-0.9971200814316489,0.6107715908799067,0.9055289420315775,0.2899643230683532,1.5149853856236677,-0.6196676885959594,0.5087628398520172,-0.7500202208644506,-0.6428035024265744,-0.0451688112502855,-0.665781903254299,0.3204652328397166
2018-06-03,1.5365118319433158,2.0519223949054357,1.3854471324637516,1.8200106969578975,2.1185690937264994,1.374580555582768,1.7591636295519266,1.917570603627252,1.1969298261482266,1.5056794637634534,1.4464816464878056,0.8988833502864773,1.9340375567512753,-0.8150621941582131,0.01341517657071538,1.225003357351661,0.6926878311445817,1.8973843979831495,-0.4450401754851171,-0.04784561679156305,-0.48086320711662006,-0.379916306056946,0.36259340764937403,-0.43154947664474463,0.5259118800682201
2018-06-10,0.7547905708758409,0.4048227858575401,1.1272178557599828,-0.5247468410991519,-0.3565480202920638,0.8251324156878082,0.6547546694593861,1.422174948331066,-0.2743688090601651,-0.8069286445826677,0.615601122793776,0.6720003212249681,-0.3149505280923772,1.2786814603837553,-0.2762460872720583,1.0030284874574422,0.35449707204394143,1.7396512535418232,-0.87821166133215,-0.05764283921317778,0.39901499365719667,-0.11461447145938258,0.998393711221248,-0.20472673277749276,-0.09898240259765438
2018-06-17,1.288971564827005,0.7274801473909954,1.588964616366568,-0.6417777442131813,0.6553123451225746,1.1649597176785598,1.0438551112240373,1.253179358928549,0.3481441724551028,0.9991538809575613,1.6651824153646226,1.3283831000995734,1.799419211384402,-0.7948711769092283,0.8039180562659086,1.4949956579414498,1.5912593750653425,1.5125621621093732,0.32259931244583934,1.141454701129252,1.3207865528419793,1.457094968012724,0.07435406646817527,1.4914924951215025,1.7822345975979634
2018-06-24,1.7482173679018431,1.0461466535643056,1.985887676564907,-0.8073376329484064,-0.2022962312074019,1.618034225489006,1.036449093073172,2.2035908788268297,-1.1222139885471187,-0.27499714477220216,2.171942620112228,1.8524890167095391,2.294123711917214,-0.9015269092463998,0.12710644204679514,1.9422018942304,1.5188110735265796,2.2115600868514473,-0.807439746600007,0.006858795768240181,-0.6216526743398272,-0.7714427039318957,0.6654356209069824,-0.837322675139461,-0.2997470607867702
2018-07-01,1.1629289018494564,0.8705928259250305,1.1974636177711748,-0.2375591833590687,-0.514640692758891,1.1482702232948074,0.732331998273826,1.5400447194771398,-0.7989006380805992,-0.5400847432539329,1.544462845271542,1.5611739202385084,1.4190082891674836,-0.020059387837698416,-0.4658446050511176,1.4229815244122734,1.18211365018309,1.522351702203637,-0.560835393698878,-0.5201874098327478,-0.24647132323031953,0.44098664616027095,-2.291245227985389,0.6325329749759235,1.1280638309725832
2018-07-08,1.0676856466088513,0.46915133474473786,1.2231438431768498,-0.8936230976920242,-0.14881218693849668,0.7899841505897077,0.3356394992601594,0.9519984145626893,-0.712182497301496,-0.4238867265879127,1.2213685586522085,0.9752891562343191,1.4396601011215369,-1.2210816265578,0.4724965446632826,0.9057804278243955,0.6487232563863989,1.1294303974385773,-0.8097639098413297,0.17350691779197258,-1.2592065859281187,-0.9370220405578229,-1.9416386193602173,-0.7722536896443527,-0.50044909931539
2018-07-15,1.4540389481873521,0.8992226600356481,1.6775891955462392,-0.8496128899048283,0.0246257512642538,1.2704162856227057,0.9680157684884729,1.4958617512471073,-0.38222907740901196,0.060432093727696846,1.5704088298740524,1.4809396247554065,1.3461083163699867,-0.012782862123369298,0.1402985212686579,1.3834418616655288,1.4021205497945803,1.0677750909794275,0.4851675949641618,0.11500067947281883,-1.0733619947457342,-0.8663399702107327,-1.6924369709367113,-0.7187081575592476,-0.17518011766115876
2018-07-22,1.6380277616739694,1.5531897192263509,1.6624645463567278,0.2821202778138604,0.8679361337039331,1.765465175258786,1.6707889313653073,1.676035332243742,0.8036418829641117,0.8452991049756547,1.8121373927330862,1.9431226942111772,1.776655231626507,0.13121679737463693,0.8813358749619009,1.777300472799772,1.7134606025859656,1.7333670564776655,-0.004298889062160714,0.4463270135513749,-0.8539847252631013,-0.7460258428369049,-0.2617770763193779,-0.7324218639035395,-0.19474534417106043
2018-07-29,1.5530552671450795,1.0975253032255663,1.7102185895443827,-0.7386008627681023,-0.5314900028022143,1.4172836120815302,0.9643972256688554,1.6964693847827081,-0.8056717210293924,-0.6572805572784202,1.6105651309374744,1.417200361248546,1.7296702224835783,-1.0218514648444599,-0.5305019488957189,1.5041009363262607,1.2346996891422908,1.6228112886452881,-0.7320545342371019,-0.5548487827309233,-0.9765260720012161,-0.9526422668312337,0.11397281856953154,-0.9874270265027235,-0.38422332703666945
