Date,HAYNStock_Open_average,HAYNStock_Open_max,HAYNStock_Open_min,HAYNStock_Open_volatility,HAYNStock_Open_change,HAYNStock_High_average,HAYNStock_High_max,HAYNStock_High_min,HAYNStock_High_volatility,HAYNStock_High_change,HAYNStock_Low_average,HAYNStock_Low_max,HAYNStock_Low_min,HAYNStock_Low_volatility,HAYNStock_Low_change,HAYNStock_Close_average,HAYNStock_Close_max,HAYNStock_Close_min,HAYNStock_Close_volatility,HAYNStock_Close_change,HAYNStock_Volume_average,HAYNStock_Volume_max,HAYNStock_Volume_min,HAYNStock_Volume_volatility,HAYNStock_Volume_change
2018-05-27,0.6379681680562655,0.5881257751219733,0.6709721710901777,-0.25458154998469285,0.8226698742028541,0.778829296596948,0.7478545057120084,0.42041455102069314,1.1800681493741085,1.5354686183851032,0.7249096060644801,0.8188913964323576,0.4313067124745246,0.8545312700993318,1.3049619806619073,0.8315209216157625,0.843317140352897,0.5865121497957203,0.7071135192134347,1.0962453349047812,-0.3642145190364936,-0.19955407784570683,-0.260405082293499,-0.133480096055343,-1.2821418299676672
2018-06-03,1.1396315304498246,0.8881720779196725,1.1779685983143224,-0.8990822004925627,-0.07996842701001709,1.0010358605721368,0.8266931530057298,1.1920346794281296,-1.3391150977078863,-0.14192774326185847,1.0400433169299952,1.1143870614240858,1.0601110789305062,-0.1321188895021543,-0.2998102080199515,1.0333996812148625,0.9261665452461842,0.9460042461274173,-0.14113697836845548,-0.4991526643798472,-0.37568479946706057,-0.7374152238916827,0.8488040451337243,-1.3182724408486703,0.17028545179360388
2018-06-10,-0.10290431870521657,0.11051990309424096,-0.12116459632456507,0.4449635533570497,-1.0689920443625764,-0.3858106239632215,-0.08271205648459058,-0.4161387777270135,0.9639136920819185,-1.5899994011921452,-0.2703152910594786,-0.04369828982197469,-0.09216830765995442,0.11390580023292947,-0.9210675939840762,-0.38418083001836895,-0.22232641178507842,-0.14961176843337431,-0.15079366080123344,-0.9841632897883024,0.23800848553205328,0.22423353599792234,0.016988807928368103,0.2734422757884651,0.6028441892496245
2018-06-17,-0.9629062293045261,-1.1984267273013416,-1.0590542156324922,-0.09961793255709929,-0.6610077357660062,-1.0495134897187288,-1.155755633078414,-0.9647668647469687,-0.25736232182624225,-1.0043768015725256,-0.9882124221452963,-0.9686686458687666,-0.8790488221526439,-0.06929579013183143,-0.7816982118673871,-0.980350660876062,-0.9192648004922089,-1.1310780157685802,0.6080103073884133,-0.7800159551098163,0.11853875877155984,0.7522344766294795,0.6709234047750925,0.6218500046168388,1.3922670686699206
2018-06-24,-1.7436392988395693,-1.6795631425283322,-1.4853571767330305,-0.18477850077136682,-0.7010643671688435,-1.848239326130577,-1.959743986895211,-1.6008560123270577,-0.8165083294643327,-0.7035012242141218,-1.7131770683999048,-1.9215048661232859,-1.4312798053401616,-0.9582828363392669,-0.17404707473294098,-1.80262195835842,-1.9288348575819623,-1.5050197599875828,-0.7496539676076984,-0.44157464235493377,-1.740216898528946,-1.385837139498949,-1.5057295171905716,-1.0451937195615397,-0.9829402345980885
2018-07-01,-1.5900898069677536,-1.7326752779022643,-1.4498414164683884,-0.4412403171573051,0.9234675860530602,-1.553347987889144,-1.6723289063985665,-1.4606531805024054,-0.5087251468151863,0.900736530248013,-1.3740055053664286,-1.3076021843362324,-1.2948096819086086,-0.022015667225687922,0.9810476476562308,-1.349683045876898,-1.3791879954436699,-1.1491116688647114,-0.43542294767083917,0.7138589857524278,-1.5460532424320057,-1.3595044307544266,-1.4263535164097714,-1.0785268388749616,-0.8851184645718857
2018-07-08,-1.061095294800423,-1.2952782658592505,-0.8702768995293174,-0.825613066882606,-0.2572910584712776,-1.0866839893004647,-1.1959309898260428,-0.9607914348577393,-0.6501629086055363,-0.5194474785681609,-0.8976632416911957,-1.0077493671500712,-0.6764357492192975,-0.7507009672254228,-0.323657570300278,-1.0218747545278208,-1.1598904745771315,-0.7452746168940969,-0.9358703888715219,-0.36823342919688373,-1.59220263892697,-1.5402586085911736,-1.4734288203857735,-1.3123019888598797,-0.40150058953605466
2018-07-15,-0.90699621877638,-1.0986101513378121,-0.6970900119267263,-0.8644908036105359,0.4325906932794879,-0.994023562060762,-1.191158179465462,-0.9036758194765444,-0.9618249362124118,0.6314959688094007,-0.8134343909629355,-0.9569658357523314,-0.6299885165215829,-0.812969799564599,0.5380303095222224,-0.8155140839707835,-0.9513599408177402,-0.6471414335365684,-0.7389905043182633,0.4564377819754675,-0.8757228847660173,0.1593024618804169,-1.3429123583168054,0.7651491321073701,-0.7048543260111031
2018-07-22,0.16893973379563962,0.5300383625381319,-0.16263042661119648,1.275910428176708,1.7373044817649177,0.34112741972360516,0.45100543116318087,-0.09050109977708515,1.547498765554669,1.5632515252589334,0.28964142509499763,0.45183018325544516,-0.08495459381431039,1.1359069599760485,1.4925876029846419,0.4676247283519041,0.6451286464730263,-0.019849100835803903,1.3627666211343408,1.3857708477379858,-0.642131709994819,-0.6025099577770906,-1.2126612634712222,-0.25188825394664965,0.029015314144810844
2018-07-29,0.9083505502923114,0.7155408507707829,0.759510453953098,0.08711186816169582,-0.4133642592129291,1.1026750672367875,0.8449298184082358,1.2221131914959673,-0.8314155405412259,-0.680649786245066,0.9685284149246374,0.8257162649329358,0.9741042650892648,0.03184117703366223,-0.6664424326569123,1.0097087065372217,0.8311743543316452,1.1605976842187888,-0.3895189799089876,-0.6628272782653993,-0.6123287271626878,-1.0273346673423598,0.18081137427802604,-1.426110304836705,-0.4407299713942366
