Date,FTV_Open_average,FTV_Open_max,FTV_Open_min,FTV_Open_volatility,FTV_Open_change,FTV_High_average,FTV_High_max,FTV_High_min,FTV_High_volatility,FTV_High_change,FTV_Low_average,FTV_Low_max,FTV_Low_min,FTV_Low_volatility,FTV_Low_change,FTV_Close_average,FTV_Close_max,FTV_Close_min,FTV_Close_volatility,FTV_Close_change,FTV_Volume_average,FTV_Volume_max,FTV_Volume_min,FTV_Volume_volatility,FTV_Volume_change
2018-04-08,-0.45917863976197804,-1.0325280065563283,0.08265066628784626,-1.0001453050687545,-0.029285885113008305,-0.6673173185785998,-1.0420673756016494,-0.13231940720775195,-1.0481347146641478,-0.2613551757841751,-0.22462292710764933,-0.7474387526555315,0.19881044963639136,-1.0923339653595223,0.0033038442605085937,-0.4550156706250238,-0.7077814593219325,0.055949779108133944,-0.8213094178793121,-0.18549807400364532,-0.28358998128615986,0.20916490293048146,-0.3734144510637276,0.7168380968875332,-0.3789450732047705
2018-04-15,0.4816524593024768,-0.0015846732549167678,0.46261836431650777,-0.4959350817753396,0.29676761734421986,0.4209765396858557,0.012172094180422387,0.8147892102193868,-0.92027084218076,-0.33930321066717534,0.6024191149143937,0.19874876875373648,0.8798937979607763,-1.0422498361589432,0.17162769865498745,0.4919821274346644,-0.009169084100695809,0.8301295450398971,-1.15795621457871,-0.11609650821778444,-0.8364110606805921,-0.36316830272359135,-0.8192037470573651,0.21086061009201418,-1.632493793223278
2018-04-22,-1.6471950406289453,-0.41729071741598966,-1.49071717821452,1.3199577429705145,-1.7855738281574827,-1.8888388556510596,-0.5985219242800927,-1.9160756317547665,1.7506474068765552,-1.8290749833590285,-1.8432497121835913,-2.011630343923513,-1.8402490324946987,0.46047285038115565,-0.6202994824030306,-1.9108028563051473,-2.0269749918764424,-1.5764196839351612,0.014037413358277089,-0.9635954060011377,1.0871160167671334,1.579493081593179,0.8499408993630357,1.7763476941103686,-0.15408391460398516
2018-04-29,-1.8602776146538795,-2.047612662402006,-1.6858323721333022,0.211518407585046,0.9855585979090985,-1.701467464290909,-2.072325806649367,-1.4846063737400885,-0.3460086965647284,0.7365098528907853,-1.4421889164537898,-1.3226960437153088,-1.3720573250774026,0.59961126984067,1.2738471852771238,-1.330754828651274,-1.501249428844309,-1.0718024804911346,-0.3545322802370309,0.7301072514212489,-0.1971724210817662,-0.6182420466929355,-0.12514332043571902,-0.8808459784241379,-0.9107816979181905
2018-05-06,-0.45212462163996686,-0.7205004783363747,-0.5162323353845814,-0.1255404200575891,0.7016679610055393,-0.45736426582567674,-0.5442869318626895,-0.556157436729931,0.10141539716251986,0.9650435680364673,-0.13870286859561173,-0.21895980744775792,-0.1815989478040928,0.0017294848584090054,0.9587214313940665,-0.1787049618889725,-0.27554952040111347,-0.1527751942301112,-0.20172826191174034,1.0044427359303416,-1.2523087211916042,-0.8710081550797357,-0.9493281325159206,-0.5649624863012791,1.4404069194191744
2018-05-13,0.48605524915970755,0.5076756418463784,0.5805248724206066,-0.22091338614989614,0.6305621089969322,0.45119579859272074,0.4527314853656232,0.3930659166223057,-0.01076358979575719,0.8698347134113509,0.6902891806900342,0.54297652281833,0.6970397240936822,-0.4592994754208164,0.6822295766995347,0.6629034496718833,0.4349179200059448,0.7726407016909703,-0.5602221537753118,0.6805757643074253,-0.8146235034311615,-0.2649469190130652,-0.619205614940097,0.001805833065209141,0.2518092914615841
2018-05-20,0.16929502639699476,0.18261466093993692,0.42229594516739033,-0.35973173785988866,-0.5510920529927082,0.09267428742395575,-0.0477819390890393,0.39963555046388455,-0.567318649541118,-0.39431275437428687,0.19501548439496802,-0.08157168980007252,0.48200052264475984,-0.924576661904627,-0.4370182199910352,0.07299412815678583,-0.35785091448707135,0.41761005888641994,-1.166996336384692,-0.17530789602421504,-0.9671695073512685,-1.134828023477516,-1.1785525862834387,-0.7827104519819442,-1.196774081051404
2018-05-27,-0.8613093890699867,-1.1784836528359142,-0.6566779279501579,-0.48830757271979414,-0.3870582525815484,-0.9467782185708856,-1.318084615665579,-0.6714575688392064,-0.7148520015838332,-0.18920907866095943,-0.8173021657104522,-1.1118888373702236,-0.5885844657240543,-0.6145539422780292,-0.07540760422349296,-0.9769187348700672,-1.1443334021470961,-0.9236071406065468,-0.37982351701919054,0.11619229093564468,0.01468556957937492,0.102051633500603,0.21100715475563858,0.008430627738275727,0.445811896873678
2018-06-03,0.396861829728548,0.8151899326705019,-0.15976797971427922,1.3160219435726825,1.5391242131312202,0.360108866254409,0.7060145103939535,-0.3507367519309723,1.4282208630370081,1.7239520132133348,0.5948228772209427,1.0873288743888272,0.05188341754611254,1.810767537580078,1.8603200995844917,0.6073919541276661,1.0389357754617954,-0.10761281194638479,2.0919927781186636,2.1876896409954205,-0.18391693013082921,0.8470706867153012,-0.9382169578634288,1.5803383940037496,0.6724385996834356
2018-06-10,1.634881775635685,1.8600269031300374,1.5768297051447886,-0.0885509860760672,0.6937315014552939,1.8180922806509436,2.044075422008292,1.5708602871559214,0.5611808386449301,0.7813715204566115,1.683223424627141,1.6638534224768242,1.6472431387859376,-0.5916360666729965,0.5219026327335219,1.8373883109855593,1.997712568749921,1.6759021317844673,0.8814681566567328,0.9581232838564954,1.3911731950130006,1.718344684113751,-0.20654671407568873,2.0216244186981753,1.5397166943656326
2018-06-17,1.3421955635462888,1.2414158328650404,1.1272813060732398,-0.14603557015183363,-0.9580777124745047,1.176386916602035,1.010986636445276,1.153921589814608,-0.322551725994312,-0.7824558914412654,1.2008379024520308,1.0986099649072423,1.1042259984480765,-0.44458346694809964,-1.0249752385297213,1.1425206504906336,1.0142912080859203,1.3141689181560274,-0.6788422350039063,-0.7869472944004341,0.23667802937988675,-0.19824317577052952,-0.019394371851181497,-0.21506617885978527,0.08756487773916874
2018-06-24,0.1584784584479736,0.10177044091022787,0.1500982580038425,-0.11743779292315773,-0.4223961624665048,0.19063655319862047,0.028292581578038697,0.31259427588492944,-0.45870775417877635,-0.2574932872660875,0.06705549199297368,0.07279954380531285,0.08270302776995167,-0.05306923539836629,-0.055522777043929446,0.08047251061212532,0.1829801845872162,0.07130584283400491,0.2520029837329838,0.6093475507763071,3.0087182153236784,2.86685064370062,1.3837326553150424,2.918980007389365,-3.0631188668681
2018-07-01,0.6019389702336324,0.08056931878202896,0.9459757039347892,-1.5482592669692357,-0.12594588174940952,0.6154953424587258,0.28126471791983476,0.8589771235569934,-0.9551056668862434,0.04310014660155601,0.6956352614152418,0.4941939457196754,0.8798531620566253,-1.1898599173827185,-0.05218422856660892,0.6121071055555304,0.5158386229918147,0.7531195862526644,-0.5991218296862206,0.39495214129778133,-0.7333579198299941,-0.7347046636483795,-1.1588195655162299,-0.5628526522597609,0.9108862967308295
2018-07-08,0.4966013154662719,0.30605793512901847,0.6777188838077134,-0.8315661664760111,-0.42236674855428824,0.37676967815374646,0.18267470264150498,0.6627035958112341,-0.8381004973860543,-0.49777205329549945,0.47085715211253737,0.27198642678468005,0.6812918344579622,-1.172497371901357,-0.6429361825598572,0.3596429693202716,0.16667393461251379,0.5545240585726371,-0.9506817642744574,-0.6997400053274249,-0.6328034233997285,-0.7688112812855735,-0.3142032668264554,-0.812253823288471,0.12976403287425978
