Date,MANTStock_Open_average,MANTStock_Open_max,MANTStock_Open_min,MANTStock_Open_volatility,MANTStock_Open_change,MANTStock_High_average,MANTStock_High_max,MANTStock_High_min,MANTStock_High_volatility,MANTStock_High_change,MANTStock_Low_average,MANTStock_Low_max,MANTStock_Low_min,MANTStock_Low_volatility,MANTStock_Low_change,MANTStock_Close_average,MANTStock_Close_max,MANTStock_Close_min,MANTStock_Close_volatility,MANTStock_Close_change,MANTStock_Volume_average,MANTStock_Volume_max,MANTStock_Volume_min,MANTStock_Volume_volatility,MANTStock_Volume_change
2018-04-08,1.4586411079820292,1.2702907972906992,1.6030514289758908,-0.3130178943264928,0.5725456787965931,1.3757446209111064,1.0194382421337833,1.5334501693878075,-0.3508115158446465,0.45667034853454636,1.5957498166806712,1.3400514065242746,1.5885457867157744,-0.5339271605703326,0.2879016472536111,1.5080994817221218,1.3072412279421335,1.633055946650418,-0.23752120907048513,0.392013594103687,-0.5032389438895274,-0.4905499811881988,-0.703972710898397,-0.43645894003710206,-0.5341705282169724
2018-04-15,1.759752508679442,1.5465270621805547,1.7979569579714623,-0.48292740080013746,0.38744810945178343,1.6435522156977385,1.3120246630315837,1.6390416325475439,-0.2125610275529085,0.46118551770476246,1.846097581324229,1.6493225792032267,1.7776999294426175,-0.6004706619235998,0.28136678254652947,1.8046131803037686,1.6259549614966242,1.8878508018647338,-0.31297407525671206,0.2801071754655868,-0.4824311590017242,-0.18758564017757065,-0.891330746940163,-0.05138090673200767,-0.344064644796386
2018-04-22,1.513580623543044,1.3492202427179913,1.6158138676724718,-0.818237253524707,-0.4985732385117097,1.3674874216259378,1.1205306593878477,1.5352519834359877,-0.5372526661997058,-0.5145624469683353,1.453267863172776,1.4145666472866836,1.4808486198423207,-0.5418272291928413,-0.8511358051655433,1.3778229659003611,1.265555498616198,1.5657568014090364,-0.7372607397776627,-0.8903276098274778,-0.880623441224683,-0.6398371962284423,-1.3308851367635266,-0.4857381137449175,-0.11555270636719663
2018-04-29,0.41927013982717803,0.8416286470079122,-0.04544374087078388,1.7396178738573804,-1.8741565486414034,0.223035769718561,0.5743330578157484,-0.3243276557346066,1.2861190100886393,-1.8664176918232742,-0.03699856674259169,0.7342290242262304,-1.1122230130856408,2.7750092011287846,-2.219672664581377,0.1077962848085255,0.6041938420747226,-0.6199992892199202,2.346274288217313,-2.356132939693428,0.643660980533372,0.6762479111156189,-0.27565458943871063,0.81566518698441,0.6989307658750293
2018-05-06,-1.2024340051013453,-1.3554536388444045,-0.8983915092752648,-0.621783806056055,0.4312726225457615,-1.3382990541355329,-1.474969522135863,-1.0484660146467895,-0.5148697130618576,0.44279882105731805,-0.9668556277485616,-1.0968773284507003,-0.5886934357036052,-0.34333333643743014,0.5027462567855456,-1.1179539536051164,-1.2895501578199378,-0.840921459441425,-0.5732150226641063,0.4706611710961865,-0.47488851592121417,-0.43228469894904414,-0.389039915770373,-0.42508489870694244,-0.7316335831507403
2018-05-13,-1.3494076534121928,-1.4866593521297444,-1.1379493710874038,-0.37454512068841234,-0.3772100093954066,-1.4933630682245809,-1.432888865823905,-1.2979694416201308,-0.14986253592621016,-0.06728474113828216,-1.3148259219985972,-1.6020158822051618,-0.7437348412274101,-0.6934961227882409,0.1866002293951146,-1.480008130600509,-1.4990716344818311,-1.0662898982547058,-0.49206665629051743,0.4630651794367875,-0.4441041966271612,-0.5556789268328874,0.30399205080055636,-0.6791400956455704,-0.40356287705973626
2018-05-20,-1.0921197229850508,-1.3237091940570354,-0.8669233902742834,-0.9528420888860273,-0.08621210222248434,-1.164417209582923,-1.3138265753420098,-0.8586506735972222,-0.7785899367887401,0.19109762377719555,-0.9246483327491902,-1.1852133605789437,-0.4529371195431176,-0.7678196062171663,0.0339106690795555,-1.0640564391434444,-1.303783163226002,-0.761904749451837,-0.9665738416640146,-0.002201823700667208,-0.7383906611714784,-0.5965288661085658,-0.6653805397938184,-0.5629886135707762,-0.03686396677463372
2018-05-27,-0.811975679580694,-1.0016376870344619,-0.6097285240164768,-0.8633947165464387,0.49128928369565417,-0.816091671734076,-0.929686874043553,-0.726699042305539,-0.3573122295827798,0.7263974692514376,-0.6508678100555327,-0.7185550054909191,-0.514302004440485,-0.17001297721934217,0.6885442921647292,-0.724701380139941,-0.7983481372451867,-0.6181210364939327,-0.33669991370893426,0.6698016806220657,-0.7354058005841779,-0.6790445100408945,-0.24444318960109768,-0.7249121042855723,-0.26651044172001587
2018-06-03,-0.15814339450248038,-0.3718909254699101,0.016920053707185405,-0.7886956845138182,-0.030604510985507007,-0.23074796977630604,-0.46703439087354853,0.008697389522399875,-0.866576621881612,-0.022466958859921414,-0.08481550329095269,-0.31137023163294036,0.14905500941354868,-0.5353649062705703,-0.14117634767406215,-0.08823358839494604,-0.19405490946670917,0.08144064424037856,-0.49473446024554024,-0.05796608517403891,-0.8691706591087187,-0.6452414039964616,-1.196870050629263,-0.5262864785087596,-0.4720529704234362
2018-06-10,-0.17171601483789675,-0.32465670357387727,-0.10411107144723482,-0.5118725388341782,-0.5167095103260942,-0.30876128015818244,-0.4241936877263118,-0.3048570325361695,-0.2843303350699775,-0.7024360483116592,-0.2288219930333406,-0.20632216675488013,-0.11279677757709622,-0.09575812891342032,-0.8379223911244289,-0.31641372003848767,-0.36310904300880636,-0.17110998927768564,-0.3504074874196525,-0.6193121439734612,0.7620961662706459,0.8738048318652882,0.15311284159327776,0.908540909094941,1.9310186269857474
