Date,CPEStock_Open_average,CPEStock_Open_max,CPEStock_Open_min,CPEStock_Open_volatility,CPEStock_Open_change,CPEStock_High_average,CPEStock_High_max,CPEStock_High_min,CPEStock_High_volatility,CPEStock_High_change,CPEStock_Low_average,CPEStock_Low_max,CPEStock_Low_min,CPEStock_Low_volatility,CPEStock_Low_change,CPEStock_Close_average,CPEStock_Close_max,CPEStock_Close_min,CPEStock_Close_volatility,CPEStock_Close_change,CPEStock_Volume_average,CPEStock_Volume_max,CPEStock_Volume_min,CPEStock_Volume_volatility,CPEStock_Volume_change
2018-05-27,-0.4252532860207347,-0.6221701426835765,-0.18519246427292355,-1.3199486096032804,0.2061561074202266,-0.4804569978680524,-0.6228389631309343,-0.3112708773705562,-0.8729175703367807,-0.03310145135260984,-0.546160398503486,-0.565796858812375,-0.8410458843395107,0.7449274195256657,-0.986285696948422,-0.5726003188085058,-0.5407413999826775,-0.729980141523564,0.5271791016211046,-0.6655426709021386,2.6626944062998295,1.276767298918531,3.4479951724280626,0.6743200034841685,0.35963123425827886
2018-06-03,-1.4994428517010048,-1.259712762529575,-1.4813877121222656,0.49303417535297883,-0.9639204996949046,-1.5579740271247668,-1.3311314010061053,-1.4294057651472967,0.1635027793585616,-0.8207266878039788,-1.5669563223241114,-1.6989650276463244,-1.3528931038114849,-1.303736125207502,0.004786548502806257,-1.6153596923819178,-1.7204769602576546,-1.447559917041964,-1.021200572535091,0.002045787213144372,2.018027348309372,1.001497166656829,3.061626862253612,0.22047033518277978,-1.0593772770315164
2018-06-10,-1.4192699051379882,-1.4290249180486698,-1.3577721284708766,-0.4569676189491863,0.2072032686428704,-1.4657063864079871,-1.4709823967494462,-1.4723276675769488,-0.13291958077555657,0.034169045494514924,-1.4037528220233622,-1.368163917560064,-1.384007621142584,-0.21988719208814214,-0.06447238690108831,-1.4197009611534486,-1.3547164701182428,-1.437081327218078,0.12202998245942343,-0.2515908089531256,0.7596868833493039,0.4555737714568059,0.7744660376843948,0.27750003032208476,0.6043554444023377
2018-06-17,-1.250980922559613,-1.216393426672204,-1.3959145588292874,0.4261032018974578,1.313070999591355,-1.2030579011373086,-1.2441442189408873,-1.189520957171241,-0.32050569236897564,0.796800651819145,-1.211118415141424,-1.1253779001680324,-1.2300080828531008,0.12397870665432009,1.0936301900693288,-1.1482741133941308,-1.1811931397306994,-1.0848035448753166,-0.48512742014840887,0.8856533956570363,0.8494883480499819,0.08222208652725889,1.8106822943968492,-0.5032407325670376,0.0075812076058305086
2018-06-24,-0.8671888357381231,-0.8959134966830204,-0.9044788501667089,-0.13283300106101142,0.16019115811880816,-0.9002315075167593,-0.8577970242961153,-0.9124029601441082,-0.007520038907992334,0.46042217113704037,-0.8586060601360922,-0.8185786308582744,-0.8708087720796137,-0.06551478856397223,0.44817072639604255,-0.918228392535406,-0.9121198515934522,-0.8931305665503909,-0.24966977843608165,0.34743875579863565,0.11668442841583726,-0.06511604835889921,0.26657519447817984,-0.15928540673295805,-0.03502997021088263
2018-07-01,-1.0506729146690368,-1.1292604255539482,-0.9477932597094816,-0.8324355278307504,-0.1456142907064721,-1.0892829373713129,-1.1403484089882485,-1.0429124591338328,-0.5606662717701392,0.3810987030610929,-1.015310309722014,-1.0501647810992987,-0.9586631790112519,-0.6179679988729169,0.30416511190332773,-1.0141611503310695,-1.100110144935571,-0.8447996056437634,-1.0868599748979642,0.4384683632963635,-0.7551673385701013,-0.5565295050316763,-0.46195812767158745,-0.4664600399937081,-0.5047658725438307
2018-07-08,-0.7600389758664144,-0.7607185723333806,-0.6353874674092544,-0.5556307213210183,0.192205029201309,-0.7828085276156203,-0.8562152321434525,-0.6826731765072831,-0.7319145751458789,-0.15708417730221907,-0.7618821772742028,-0.88972356547292,-0.5684068815091946,-1.302159751583049,-0.002908046577889226,-0.7773957515458615,-0.82462436110152,-0.635239137444593,-0.8004428525462346,-0.5144447521530012,-0.4349986420721699,-0.34203448573559964,-0.30210364900993253,-0.27952817646238515,-0.5609864697159824
2018-07-15,-0.9007527087225304,-0.8898301070493148,-0.8356221863998778,-0.3445148455216979,0.7297779307497734,-0.9118613944120909,-0.9694988601751162,-0.8281601143085515,-0.645687141664523,0.46548857134607885,-0.828765840168435,-0.8545997880094933,-0.745646109238824,-0.6070573485064436,0.5351862925589188,-0.8160983848975998,-0.8538923064822299,-0.6764952752551554,-0.7760152044540433,0.41233132441353615,-0.5722375830096408,-0.4707803086624698,-0.4612723897112653,-0.37207184961634776,-0.34037394723249614
2018-07-22,-0.6389159233587884,-0.7804739703589919,-0.5069605164299656,-1.0305918003495091,0.11637938261327874,-0.6876962583783999,-0.7854865741785255,-0.5335883612854103,-0.9886774025669063,0.1526548089923053,-0.598737596400832,-0.659361483910116,-0.45559740556150025,-0.8532086776267471,-0.19345561278875353,-0.6473878396413543,-0.7196386635711394,-0.5539243405801855,-0.7136228039014804,-0.14797953454562582,-1.0606210819120365,-0.5388170644674322,-0.9739712738532634,-0.2821728184152155,0.18159014858004183
2018-07-29,-0.8672176868793475,-0.8820344471290164,-0.8486066411959273,-0.30576884293705714,-0.42325775907109187,-0.9103189346989957,-0.9203048249221344,-0.8811237523875364,-0.3286087680074351,-0.5187138285220388,-0.8699800649708012,-0.7622359282566031,-0.7790922358980218,-0.1828515882651631,-0.7612964087682201,-0.8947981190325613,-0.9105909439724156,-0.8345250702267699,-0.49939439223664545,-0.6350674194092294,-0.6256070446864627,-0.4659512978195639,-0.5155321007727383,-0.3478551944251184,-0.6108142746056404
2018-08-05,-0.7239783761455504,-0.7945635434489112,-0.7943907788223374,-0.1809652335749948,0.8189117512462414,-0.6929667209730483,-0.7397593911782159,-0.7452056591534265,-0.1396055362180437,0.8091746659266302,-0.647889428558747,-0.6509569904225525,-0.7215064350766026,0.036916994786145435,0.9643012509509032,-0.6064204137606819,-0.6477907516120726,-0.6398573599258205,-0.20807505440717605,0.9434632794279528,-0.6066001399766768,-0.5320882453210397,-0.265945296296654,-0.4994810280156697,-0.23054438949058695
2018-08-12,-0.7606983316090304,-0.6122187848832554,-0.9439242275190884,0.9879984517287489,-1.2084493364784292,-0.7866385260152878,-0.7109415049026127,-0.8915316408208266,0.5331832527764391,-0.8422256409339063,-0.8390193827765672,-0.7759649983799228,-0.930776691845515,0.30644187443826876,-0.4032336044203096,-0.8456732599217317,-0.7276073394391089,-0.9607475022205221,0.650369982087459,-0.054493638619764376,-0.22434377197620928,0.19163232385243525,-0.5885752317494931,0.394732547962546,-0.43554065886400245
2018-08-19,-0.5764450143200541,-0.5978319458023906,-0.5734633013339121,-0.19286368559215045,0.8191501855906895,-0.5931042213286006,-0.6003315312118904,-0.5929349488166902,-0.1241818598806921,0.8430443676477141,-0.48602609462048024,-0.4533214396492427,-0.48138849614107315,-0.029222504813415914,0.9148256416585806,-0.5139790341338426,-0.5503728785092564,-0.5449390559039866,-0.1414625340638128,0.9765361157753045,-0.8730500264508221,-0.6975110196736397,-0.7255188661429943,-0.5343732477058646,-0.41849841613524824
2018-08-26,-0.2890008267969844,-0.4133527556465131,-0.12976012702196785,-1.0025860121107573,0.18425050018989036,-0.327133643273494,-0.4084897660856951,-0.16680433063531766,-0.9618286191604172,-0.009175057498663892,-0.26695276937923823,-0.3504177435333399,-0.15253312403635014,-0.7946012724034003,-0.17602467483496623,-0.28818190029583923,-0.35940737152274915,-0.1619209878920566,-0.7845201125883047,-0.0008104733993110261,-0.7289921632415759,-0.58687149216944,-0.659187872136609,-0.435120342026951,-0.04093051008383383
2018-09-02,-0.4791595157700968,-0.4654524352224008,-0.5174036104157365,0.11617254561085234,-1.019494420846843,-0.4906701999518527,-0.41768915097008963,-0.4741877203182419,0.18679892795724626,-0.9001004968923043,-0.547275125458006,-0.5475702332461333,-0.4717283135079405,-0.36877111812989466,-0.5854199611818771,-0.5548302831392199,-0.57989433275183,-0.5340964398879092,-0.24974054889534197,-0.5254748853289252,-0.5571956797945136,-0.6098328256512101,-0.2416058956690174,-0.5936033865306195,-0.0459195432325462
2018-09-09,-0.26341240063018423,-0.10839060541999251,-0.4649574437245173,1.0008407135254591,1.5949480541665082,-0.1511090087655388,-0.034179185921498184,-0.4752297968971409,1.3988139173773717,1.8582810543211248,-0.14492650405738752,0.047485752940196566,-0.3504006188253152,1.2333842909334543,1.7814278685393574,-0.08064576675348015,-0.040258586378110944,-0.4011503016904549,1.0872246976344468,1.74952108714463,-0.817079581902685,-0.6017811783046376,-0.8605437841897107,-0.39176722496484845,-0.11179766143059032
2018-09-16,0.27562979773830576,0.2079048205345499,0.4701643576837487,-0.6346524940916747,-0.050034058436372604,0.27127161976321945,0.1788022700345431,0.5020057871314684,-0.8761744906874088,0.09074676537842745,0.304969558517796,0.0845210889659548,0.5183193346739227,-1.1214317024695153,0.25696562474695855,0.25527115257788435,0.1140283882634834,0.4607904054821356,-0.9071092048053275,0.4687322706131578,-0.7672876237070179,-0.41812172155102245,-0.6435484648960653,-0.2565451448133916,0.16379646675143503
2018-09-23,0.8347949782301408,0.7780320685090533,1.0617674859194748,-0.49684451926347967,-0.17884722082964621,0.8898529785143018,0.805552246804924,1.067894652579113,-0.3678595189908982,-0.19592760298380152,0.9007895574437214,0.7704310474362502,1.034404173783758,-0.3790982993721063,-0.008034812874070764,0.8813757105054834,0.7390428039843363,1.0315093152648882,-0.38155188804377305,-0.32237912087610826,-0.44437873078430723,-0.343834973305743,-0.293370782798285,-0.28618199109768977,-0.2966655464561286
2018-09-30,1.7013682313320762,1.5135498167042518,1.722358219770307,0.07486019560612865,0.8985104654811371,1.8640123516676363,1.7983660849138805,2.050916900085418,0.1817677138274731,0.5434629250729013,1.7966826140807428,1.5652367910604057,1.9713593344134723,0.019007103777905255,0.8211017147930345,1.8940642742433313,1.5866963217403494,2.2773343618576276,-0.4748406015991327,0.6276547199370297,-0.27493214406622885,-0.43961353213241905,-0.09393705721957855,-0.4548043967012869,-0.4785419416448324
2018-10-07,2.1338698387217083,2.2665805028092207,1.9717431450635572,0.0847567196626993,-0.47195102076840684,2.0259208740551746,2.111264383078623,1.962424218355751,0.06842406760889413,-0.5525695332686713,2.0312423806695326,2.1603736781193055,2.055598812335607,0.3678878042421102,-0.6824724407477673,2.0279331018255844,2.1728577040006845,1.8812011063743272,0.7730959889187566,-0.5616685551480625,-0.495777923666353,-0.4698999455400219,-0.7307256999238034,-0.10415960279982281,1.000034982618813
2018-10-14,1.660021608735133,1.7063885936938559,1.4484669609978937,0.43279575581924773,-1.3044756195534832,1.4828412984550918,1.5926357535730584,1.285042854268578,0.8877599576299069,-1.3876626102368426,1.4292281221823175,1.6933710704249174,1.0062066509367877,1.95029523545673,-1.8765921243281602,1.46194122545568,1.6611690223402846,1.145414092985291,1.581393618382776,-1.966650817620942,-0.38292162642710387,-0.10677254133006772,-0.4482760494467104,0.29011062815617006,1.1445481471787027
2018-10-21,-0.7195252471937907,0.2224313166844578,-1.2913725526775368,3.0950943343535555,-2.674395250369919,-0.801213963832163,0.027346310144688416,-1.269337351502821,2.9981857172203656,-2.5203609128564257,-1.1185701383992552,0.016883441918841002,-1.4819729816448932,2.939998932718708,-2.558402727118082,-1.0967915538337945,-0.08191481801142945,-1.4479494971234175,2.987517793368354,-2.340615520602777,0.4415168787504548,0.5072739860865457,0.23405528216623295,0.4682560141980355,0.02370926041991887
2018-10-28,-1.7961069007832122,-1.5852601725519122,-1.9519070994976673,1.2877192617173818,0.5567511904247828,-1.7420863278667202,-1.692453622370876,-1.7649258749612342,0.4020082837643562,0.6068463537566171,-1.9504955910356458,-1.7395460692012894,-2.091359904809397,1.072770803135723,1.3799763440430037,-1.7506026562067625,-1.6489677066445931,-1.8332795154029335,0.6959110201516541,1.2765317489042318,0.9937494614088245,0.07856032077597895,1.1234564115705283,-0.911086977363376,-0.7644101663647377
2018-11-04,-0.8881181641166288,-0.9392152795272406,-0.753970986163362,-0.12281704587733328,-0.3642196399954402,-0.7482045086796435,-0.39915311757920185,-0.8961582099623884,1.2076531517584415,-0.5417039082565727,-0.9660836766011092,-1.0040429739366665,-1.059253760069817,0.3152898367305428,-0.5076527279676952,-0.9391867465931814,-0.7135840132142777,-0.7257254935662257,0.16361890462161238,-0.17229762655009268,2.709035203738541,2.240454533029984,0.08029730689089366,2.308757889730233,-1.0560912831362432
2018-11-11,-1.6502104108839757,-1.3704046906570362,-1.7009179189648274,1.2104222584036093,-1.0553209363888814,-1.6208573548168164,-1.4074052040886516,-1.5007951666814123,0.5354633958895719,-0.9833636503705742,-1.769783341445214,-1.7394441851976368,-1.556429228624117,-0.08715861244185863,-0.8458861947521928,-1.8664968525040473,-1.9086766730051157,-1.6676531722202048,-0.3008153008052731,-0.6852881160360227,1.5059180551198115,0.732185604730558,2.404077403632249,-0.3739515610777875,-0.5936644063383935
2018-11-18,-2.2332490297899867,-2.4797686838501636,-2.0674894083510487,-0.2584518683356019,-0.8109103936944072,-2.2553831995223517,-2.2892588168708725,-2.185344662163495,0.2957377931971092,-1.081611914860724,-2.113156743779218,-2.3514441369277885,-2.0325599344930794,-0.5286906787924831,-0.6144479556361786,-2.1452300345055964,-2.1804762477937687,-2.095523338857068,0.15200225275329107,-1.0286482172306106,-0.589194787096391,-0.4936562820026568,-1.7423810892835314,0.39528175843111635,-0.8661213464893026
2018-11-25,-2.1548064444135524,-2.3411424182707767,-1.8315990201064862,-1.0620729535325641,-0.22628058865407968,-2.206836940675364,-2.295951098372967,-1.984539465205772,-0.6616278794301197,-0.5420122933403749,-2.130816431681968,-2.222861731725794,-2.0471026917156836,-0.39939099192545485,-0.6770315667040195,-2.1585820645071117,-2.2480278997255425,-2.122481244749657,-0.08762292648859735,-0.892675457847897,-0.11490671113363957,-0.6400740397869215,0.48109953611511197,-0.8868542363187067,0.6850900216585774
2018-12-02,-2.068664434018481,-1.9683914189993235,-2.021667991711674,0.5404117501374217,-1.1244934317093747,-2.139398381013359,-2.075204034303852,-2.154442187126701,0.7564136762909697,-0.9279778775064262,-2.1932614919875197,-2.229368567992558,-2.3343917111032635,0.665510518965979,-0.5944519425047258,-2.1933576188836215,-2.122911896840804,-2.184201052797989,0.6785054763739409,-1.1080593445858113,1.015384311513234,1.6796289701139122,0.8288020203758821,1.337691254432615,-2.2598906025831993
2018-12-09,-2.289745646706146,-2.3535495059590255,-2.1532120960519183,-0.5696009323350932,-0.49147394696306673,-2.301785064567075,-2.4017665191498248,-2.2353132583678574,-0.49621334989656635,-0.559272310942841,-2.27875163320928,-2.4019174347533125,-2.2966627530334973,-0.34457537071058414,-0.6176979917019558,-2.305904597302804,-2.4279391018473,-2.3768940991842706,0.2132142879030527,-0.9199738563144743,0.3803824853834786,-0.138588231784295,1.2484543263764016,-0.7382043462812159,0.39577490680728594
