Date,BBW_Open_average,BBW_Open_max,BBW_Open_min,BBW_Open_volatility,BBW_Open_change,BBW_High_average,BBW_High_max,BBW_High_min,BBW_High_volatility,BBW_High_change,BBW_Low_average,BBW_Low_max,BBW_Low_min,BBW_Low_volatility,BBW_Low_change,BBW_Close_average,BBW_Close_max,BBW_Close_min,BBW_Close_volatility,BBW_Close_change,BBW_Volume_average,BBW_Volume_max,BBW_Volume_min,BBW_Volume_volatility,BBW_Volume_change
2018-04-08,1.518273882481166,0.9764870771854836,1.8300950730586947,-1.0567117480316603,-0.35840463447500215,1.4261698259794402,1.0945708811761183,1.4095579335200785,-0.4763835948950296,-0.20811468759201915,1.6140169245737475,1.3696167198986016,1.7090576386373169,-0.41238201046054074,-0.44415311928877027,1.5682863897371095,1.2495804811255158,1.5883121051466131,-0.6733007590501616,-0.19501416829400778,-0.720759116573887,-0.5625537205801621,-0.8872700365905667,-0.5038356833061672,0.01907566067165837
2018-04-15,1.2029157032655584,0.7611323710756424,1.3872784764765,-0.9742882316851926,-0.49804820015800866,0.994918467701728,0.7057006903054142,1.12272178284768,-0.7568195207175384,-0.3648850981401039,1.3917098927405012,1.298321385230743,1.3288885582344192,-0.11387133920905151,-1.013693266163598,1.0993995970458192,0.9108348765603761,1.1864954084086192,-0.6911788027005789,-0.6219615818268063,-0.8914269432652867,-0.5484814610393302,-1.6118020024292712,-0.3935941949814136,0.482088448309752
2018-04-22,0.6231188448218156,0.3996274346580264,0.8735963112252609,-0.7360348433383471,-0.1386304862321046,0.40271774325183424,0.1588426834429551,0.5383054082778195,-0.6238647400509423,-0.24224770714615743,0.6184068765918346,0.44087651270673855,0.7914261602622131,-0.5610656778698533,-0.3510444775068554,0.5008797382063451,0.5121256569103028,0.5186704412137109,-0.15461042160901936,-0.5674711871717689,-0.7399335055998378,-0.5564055789081072,-1.2196243778785683,-0.44292665127053715,0.05740442262601832
2018-04-29,-0.2684736002127304,-0.44536686939157094,-0.10773692228787855,-0.432624335663602,-0.6123691225927271,-0.4403432737133717,-0.7068502699054112,-0.3189771354828468,-0.43839865391974925,0.04794151406780732,-0.3314139516481513,-0.5270415018072993,-0.227638131283718,-0.3702056948853549,-0.13653627536743085,-0.2871936282231971,-0.4346347430092739,-0.10871753793919342,-0.4134803697189443,-0.07261449825958885,-0.6025963230934267,-0.5390156344910467,-0.4888853386109775,-0.5183898755579363,0.1634712382048119
2018-05-06,-0.6492734222422958,-0.8220141552625184,-0.25599874129584066,-0.5526210215487681,-0.7100109686083345,-0.9581096199817978,-1.1290302398975376,-0.5882749684684013,-0.4404353635703578,-0.7064658407308434,-0.551008772689406,-0.7588818668501165,-0.13068236885463083,-0.6581567394942466,-0.5928714821852635,-0.7961041996253788,-1.2439900772181407,-0.3033037844965824,-0.8970838348467169,-0.5862209036009393,-0.6289757612165444,-0.5188969676969486,-0.7741922889106941,-0.469315935149053,0.04703381729358655
2018-05-13,-0.4783403531202193,-0.2367492590229888,-0.740260705830445,0.526380286968452,0.9961373858999909,-0.35885053294556074,-0.4041323701352409,-0.6132088768186106,0.43027365492312214,1.1569653242923728,-0.14231552792181665,-0.08209647927114132,-0.4905689081549909,0.5688263854122899,1.0051768496040119,-0.3075552245475266,-0.4201182549110622,-0.3534419384077684,-0.0806259369670145,0.566777467331161,-0.41015051484484505,-0.36383878946103804,-0.7232728175991078,-0.30008734940573095,0.4510282173865918
2018-05-20,-0.2014591136486139,-0.6552263737887217,0.06194791337775505,-1.007666283923576,0.34074834772946716,-0.20674681312693688,-0.5473239725648055,0.27604201254864463,-1.3323264647339164,0.1420708281612827,0.029079390514629242,-0.08367077922082977,0.486109539650725,-1.0934332458482965,0.46571782792289,-0.0568570633295199,-0.4551688056519902,0.22241157243924886,-0.9835314106967777,0.2337545672889533,-0.36375463405345954,-1.172117793269623,0.30311201791842707,-1.788949889044435,0.12014729312015435
2018-05-27,-1.9850258791157867,-0.7094632980378198,-2.501971326475629,2.9188834666547265,-2.8558988862166124,-1.7527997503265371,0.3287824004759069,-2.4852952793020164,3.021062091908546,-2.6065286977636064,-2.173823985411096,-0.1876223388369169,-2.7208336527688943,3.0873997796264336,-2.3693146328935413,-2.04639776275958,0.09681069281125662,-2.622285600397798,2.986205572088365,-2.662570017457849,2.941137714251096,3.222457365584382,1.9070964389085552,3.261672840938769,0.9860844503734917
2018-06-03,-2.502781032116807,-2.7499075767443064,-2.0434883122027308,-0.22174954386898796,0.6052488822122655,-2.4805923382362822,-2.6814614097140823,-2.0453796941760474,-0.3480145056855438,0.3468756616640837,-2.4008208145973176,-2.609397060115801,-2.0534318221074153,-0.2639860867015268,0.9166468664653469,-2.442795755418629,-2.7649981561467207,-2.0108645125875864,-0.24910835274532633,0.3426210422872357,1.0814619425362704,0.6092405902027318,1.449232995204086,0.24141848914216954,-1.7556640409506918
2018-06-10,-1.7806842286602675,-2.0740008791175537,-1.4519533303751175,-0.7591841158822286,-1.461494668687923e-16,-1.91446534751376,-2.1429806435568097,-1.4990020949077716,-0.9016118827403687,0.1377156333782529,-1.6758875745302715,-2.076084301851169,-1.3635313411434205,-1.0464260753364214,0.1356531312668133,-1.7982583962542105,-2.1186321678791633,-1.3694005582396147,-0.8632278435711708,0.19086476023056545,-0.17177260448704246,-0.15693818626170272,0.15906248809406962,-0.24450907374038092,0.9248976511304438
2018-06-17,-1.4745638076869039,-1.6212276619091028,-1.1974713010081521,-0.6920377904756209,0.2676726824850374,-1.5047110201098866,-1.6037934174379695,-1.2254865948774591,-0.6965370398714995,0.0936093126972246,-1.4141905468850768,-1.6819700452783866,-1.181798194180434,-0.9595528458011381,0.3174062432863902,-1.440023695130296,-1.5846517799997875,-1.2025071009557968,-0.5531362881135649,0.5052253438112266,2.9949239498266644,3.255409376290073,1.2464152778228377,3.27548907472407,0.181529481784213
2018-06-24,-1.2829296015833573,-1.1329837131628164,-1.2373221701252741,0.3642553294496356,-0.5135167721749712,-1.2778873518161153,-1.0768365308779035,-1.265454800562721,0.30377252707141444,-0.9487615362588265,-1.3068364164223236,-1.2384463970514565,-1.3635680997251978,0.1806648765557779,-0.9067465989222491,-1.3044043814562,-1.1690646689210669,-1.1606366023141075,0.02348039964358999,-0.5925674804050793,-0.01583432830265414,-0.19560718403914468,0.7983035906670799,-0.24952287159886155,-1.0748047553350124
2018-07-01,-1.222390189354402,-1.442231006207364,-1.0666535915780082,-0.7406255543334224,0.33258987203636786,-1.2903798101115065,-1.3877308968660227,-1.135163032639707,-0.5119892100327794,0.519618488543746,-1.1705311637779894,-1.317449678550706,-0.9947017749107372,-0.7253467477643591,0.601999365869459,-1.1907702735795558,-1.3618392281378369,-1.0304237945013106,-0.5675770679091588,0.4144017996967752,-0.3835814394648197,-0.38203667287223886,0.22735938068392086,-0.40744802451625917,-0.04829825156935328
