Date,BCO_Open_average,BCO_Open_max,BCO_Open_min,BCO_Open_volatility,BCO_Open_change,BCO_High_average,BCO_High_max,BCO_High_min,BCO_High_volatility,BCO_High_change,BCO_Low_average,BCO_Low_max,BCO_Low_min,BCO_Low_volatility,BCO_Low_change,BCO_Close_average,BCO_Close_max,BCO_Close_min,BCO_Close_volatility,BCO_Close_change,BCO_Volume_average,BCO_Volume_max,BCO_Volume_min,BCO_Volume_volatility,BCO_Volume_change
2018-04-08,-0.23565063905646344,-0.3129542802489789,-0.18653717139602374,-0.6166210735639351,0.6857996319447117,-0.27722007461609394,-0.3651251629994763,-0.21316768114073525,-0.8115008968031167,0.43127724036071236,-0.15712954797891704,-0.2554103829694526,-0.08762186649047614,-0.7592771757185562,0.8453261256963271,-0.18019013101603912,-0.32136373962985537,-0.04596963572696597,-0.8777094745641909,0.5890383549362159,-0.2997068651090572,-0.2621718444409839,-0.2904761308781793,-0.20085460187588844,-0.9393338765541499
2018-04-15,0.1157350360319723,0.005440827708818058,0.26914918577991354,-0.9946951270914897,0.1770633677601831,0.07760726510817235,0.005612793491339072,0.21134266375418287,-0.8175606256953699,0.15816613222164216,0.2616403936998235,0.12725966855892695,0.4239882691634754,-1.031640601542455,0.45585959606855786,0.20528106763512913,0.04265185798483709,0.3856785548408956,-0.8234256610734302,0.3548654854673037,-0.8672823973659977,-0.7413719910673348,-0.8346135164984119,-0.5508525977733134,-1.4276391371980925
2018-04-22,0.31197473601261405,0.2143422151764452,0.4395805090571511,-0.4855168674961031,-0.6964524430238374,0.22579114797911778,0.1614472479690176,0.33508098981610024,-0.4377307916075906,-0.3624744019613205,0.12944544591134252,0.04898475202589359,0.33544285712541055,-0.6765072771410087,-0.3169437737947872,0.17257424235131288,-0.014037248126871129,0.32970516933538546,-0.5712303445618766,0.01187923771298151,0.20484152076503928,-0.31219113622693606,0.32221906253380883,-0.9077684885396916,-1.1242230618071865
2018-04-29,0.404445582179526,0.12266203357431762,0.3763924525836433,-0.3473042561341877,0.8979912731029097,0.481675267571342,0.3081884188429844,0.6983791016226173,-0.5666686160096688,0.41293142442168856,0.7838467876707631,0.6951394492322168,0.8542886916914394,-0.19086750209877779,1.0353451206228528,0.8410566712900138,0.3650472645460165,1.222946535990341,-0.7968009106699538,0.4963474267935275,-0.6342304007447671,-0.9615814077226917,-0.4064128381493681,-1.3147228401211952,-0.20023911734171373
2018-05-06,0.863826068063005,0.6763620267788657,1.0307488720901612,-0.9115342441271618,-0.6914580729950051,0.5964520148399909,0.5130631139403956,0.7084047673607924,-0.5729743371990186,-0.8772490209864445,0.8442592011035834,0.7452767505614012,0.8484921575515139,-0.4608617527697801,-0.6385192352880862,0.6854994921826908,0.48055082473234845,0.6878974683838283,-0.7565552647582231,-0.6869335379869369,-1.744104610065156,-1.910563172623775,-1.7872345364167563,-1.3677512259287807,-0.10553727131182751
2018-05-13,-0.9047603455546929,-0.5271139271198789,-0.7654344859168337,0.6673820292801834,-1.2552734631948756,-1.062372881822293,-0.7344087966050582,-0.8442904431392648,0.4649582268404124,-1.2419445349367575,-0.9061162384394713,-1.048690594711563,-0.8041440276647197,-0.37613072985749346,-0.08520199500480401,-1.0519503859157153,-1.257812761894091,-0.7586299789920883,-0.9446103454947491,0.06214517463124135,0.9829077029668856,1.1306718102018791,-1.0913492334439026,1.899122103230997,-2.1010804625095436
2018-05-20,-1.702892954183932,-1.2913960358931453,-1.8844877223853016,1.8840934820236845,-1.701065594572777,-1.7504052913966566,-1.4589641356117835,-1.664389395809375,1.0116023194374553,-1.284684767377324,-1.7924601951006025,-1.5387985558028312,-1.6090010438453886,0.5743759138731885,-1.1867880132584954,-1.778784495026976,-1.811862829607237,-1.6915428022657528,0.367524214379055,-0.08194490024314317,0.8703061735643144,0.7277272041952195,0.39486615374189366,0.6494040157731581,0.3843632113299729
2018-05-27,0.5234827915321364,2.1973139931846637,-1.2993203876086927,3.1159730906376026,2.768138717396428,0.9361145394290901,2.4976982746481267,-1.5411080329913525,3.2827382785314025,3.095129063702816,0.4061608987579877,1.9026080606873366,-1.3712921643770495,3.1965185961763867,2.9698793908077215,0.6974009706142077,2.015404460284693,-1.3388855173443133,3.2463118996422873,3.2005210200972827,2.907947081432491,3.2247861380417833,1.026968359276052,3.2482141068200225,1.387070204671325
2018-06-03,2.2735365527314553,2.1472224733108534,2.088726904103744,0.04696077392529122,0.2811299750916728,2.269801615295377,1.790429905898583,1.9634261014005967,0.07285376931482086,0.5252242462333565,2.274512746664757,2.0425039619833116,2.0085294417068336,0.07339679613085195,0.5539121400058715,2.240181638918741,2.0804530131349197,2.045344789781707,0.09560334938695467,0.18026122811631437,0.016262768080161083,-0.013307759166960934,-0.0642375721792131,-0.006338512307484403,-0.9886285711719526
2018-06-10,1.6482446968947555,1.398889896442458,1.583695780411732,-0.3517944016324429,-0.4654948513090846,1.5151777250723326,1.1616983990243988,1.634673717062223,-0.43266682693208897,-0.5251492513816323,1.5752493122436881,1.4366943443891285,1.6902105896607487,-0.4200340383940127,-0.6457835418557428,1.5289144878694383,1.3419684555208777,1.543281060301833,-0.28159172192763615,-0.6753542801046583,-0.22252353453571092,-0.277632712678301,0.34254597944641746,-0.3269370443688918,1.0726845059172951
