Date,ProShares Ultra MidCap400_Open_average,ProShares Ultra MidCap400_Open_max,ProShares Ultra MidCap400_Open_min,ProShares Ultra MidCap400_High_average,ProShares Ultra MidCap400_High_max,ProShares Ultra MidCap400_High_min,ProShares Ultra MidCap400_Low_average,ProShares Ultra MidCap400_Low_max,ProShares Ultra MidCap400_Low_min,ProShares Ultra MidCap400_Close_average,ProShares Ultra MidCap400_Close_max,ProShares Ultra MidCap400_Close_min
2018-04-08,-0.1614803156843029,-0.1614803156843029,-0.1614803156843029,-0.4348271743067818,-0.4348271743067818,-0.4348271743067818,-0.24403477975157864,-0.24403477975157864,-0.24403477975157864,-0.4444918249041799,-0.4444918249041799,-0.4444918249041799
2018-04-15,0.20252623747151782,0.20252623747151782,0.20252623747151782,-0.04378424963737236,-0.04378424963737236,-0.04378424963737236,0.2038446157525672,0.2038446157525672,0.2038446157525672,-0.02230676128596006,-0.02230676128596006,-0.02230676128596006
2018-04-22,-0.04341058393917222,-0.04341058393917222,-0.04341058393917222,-0.27685819127903616,-0.27685819127903616,-0.27685819127903616,0.13161025504854873,0.13161025504854873,0.13161025504854873,-0.029978524828022757,-0.029978524828022757,-0.029978524828022757
2018-04-29,-0.6826116751437378,-0.6826116751437378,-0.6826116751437378,0.09299544185127888,0.09299544185127888,0.09299544185127888,-0.21535591908945032,-0.21535591908945032,-0.21535591908945032,0.15784320021752496,0.15784320021752496,0.15784320021752496
2018-05-06,1.5655734083450672,1.5655734083450672,1.5655734083450672,1.3736323996263973,1.3736323996263973,1.3736323996263973,1.5134478988728457,1.5134478988728457,1.5134478988728457,1.2244875267426352,1.2244875267426352,1.2244875267426352
2018-05-13,1.5920690128138062,1.5920690128138062,1.5920690128138062,1.3941229727293132,1.3941229727293132,1.3941229727293132,1.5073664355430767,1.5073664355430767,1.5073664355430767,1.2351311805571255,1.2351311805571255,1.2351311805571255
2018-05-20,1.2772210127555956,1.2772210127555956,1.2772210127555956,1.2094218919503181,1.2094218919503181,1.2094218919503181,1.2445519486464187,1.2445519486464187,1.2445519486464187,1.1374600009461946,1.1374600009461946,1.1374600009461946
2018-05-27,1.381317510575212,1.381317510575212,1.381317510575212,1.3153006715646496,1.3153006715646496,1.3153006715646496,1.3436469125443744,1.3436469125443744,1.3436469125443744,1.2079620081666307,1.2079620081666307,1.2079620081666307
2018-06-03,1.8850159735565948,1.8850159735565948,1.8850159735565948,2.1018201235081584,2.1018201235081584,2.1018201235081584,1.7879347406178756,1.7879347406178756,1.7879347406178756,1.9578572150652445,1.9578572150652445,1.9578572150652445
2018-06-10,1.5735104638060402,1.5735104638060402,1.5735104638060402,1.605332986155291,1.605332986155291,1.605332986155291,1.3710463793194707,1.3710463793194707,1.3710463793194707,1.4989682966555609,1.4989682966555609,1.4989682966555609
2018-06-17,1.426138426062674,1.426138426062674,1.426138426062674,1.4177874507527952,1.4177874507527952,1.4177874507527952,1.325335017127992,1.325335017127992,1.325335017127992,1.239968695065349,1.239968695065349,1.239968695065349
2018-06-24,0.4404729692662029,0.4404729692662029,0.4404729692662029,0.5593457275962447,0.5593457275962447,0.5593457275962447,0.4811688283147564,0.4811688283147564,0.4811688283147564,0.3626668197196808,0.3626668197196808,0.3626668197196808
2018-07-01,0.6993776171210683,0.6993776171210683,0.6993776171210683,1.010611244954316,1.010611244954316,1.010611244954316,0.7563139665058346,0.7563139665058346,0.7563139665058346,1.0569593788336493,1.0569593788336493,1.0569593788336493
2018-07-08,1.0417107452886079,1.0417107452886079,1.0417107452886079,1.1249144347903093,1.1249144347903093,1.1249144347903093,1.135241334029129,1.135241334029129,1.135241334029129,1.055324808115113,1.055324808115113,1.055324808115113
2018-07-15,1.146025428690797,1.146025428690797,1.146025428690797,1.0411054846738983,1.0411054846738983,1.0411054846738983,1.0114458580101593,1.0114458580101593,1.0114458580101593,0.9421866465168012,0.9421866465168012,0.9421866465168012
2018-07-22,0.765453231610206,0.765453231610206,0.765453231610206,0.6482908477793351,0.6482908477793351,0.6482908477793351,0.14251032241902625,0.14251032241902625,0.14251032241902625,0.12742456008604638,0.12742456008604638,0.12742456008604638
2018-07-29,1.016205298464142,1.016205298464142,1.016205298464142,0.809609898788843,0.809609898788843,0.809609898788843,0.9775250443289354,0.9775250443289354,0.9775250443289354,0.968877937825013,0.968877937825013,0.968877937825013
2018-08-05,0.6356192766281983,0.6356192766281983,0.6356192766281983,0.8236535839304552,0.8236535839304552,0.8236535839304552,0.8148290814915294,0.8148290814915294,0.8148290814915294,0.664623365419186,0.664623365419186,0.664623365419186
2018-08-12,0.5868320789636561,0.5868320789636561,0.5868320789636561,0.9745415104160471,0.9745415104160471,0.9745415104160471,0.8093994859953525,0.8093994859953525,0.8093994859953525,1.2615428624070468,1.2615428624070468,1.2615428624070468
2018-08-19,2.0297265924352494,2.0297265924352494,2.0297265924352494,2.1011946462173743,2.1011946462173743,2.1011946462173743,2.259805677273737,2.259805677273737,2.259805677273737,2.016163449259321,2.016163449259321,2.016163449259321
2018-08-26,1.8773953264971333,1.8773953264971333,1.8773953264971333,2.1321308881143373,2.1321308881143373,2.1321308881143373,1.9666255203611755,1.9666255203611755,1.9666255203611755,2.0123919044038705,2.0123919044038705,2.0123919044038705
2018-09-02,1.1919714534150567,1.1919714534150567,1.1919714534150567,1.4037281033978943,1.4037281033978943,1.4037281033978943,1.2032042346706604,1.2032042346706604,1.2032042346706604,1.078635401954539,1.078635401954539,1.078635401954539
2018-09-09,1.4987034343174896,1.4987034343174896,1.4987034343174896,1.5847488981506521,1.5847488981506521,1.5847488981506521,1.5542228751511649,1.5542228751511649,1.5542228751511649,1.5541755725205315,1.5541755725205315,1.5541755725205315
2018-09-16,1.5655661048613005,1.5655661048613005,1.5655661048613005,1.436312956982275,1.436312956982275,1.436312956982275,1.2856891627254887,1.2856891627254887,1.2856891627254887,1.1184585233490199,1.1184585233490199,1.1184585233490199
2018-09-23,-0.2224185143177378,-0.2224185143177378,-0.2224185143177378,0.0631618180104306,0.0631618180104306,0.0631618180104306,0.03151139716000643,0.03151139716000643,0.03151139716000643,0.23589812453323683,0.23589812453323683,0.23589812453323683
2018-09-30,-1.5455258086908557,-1.5455258086908557,-1.5455258086908557,-1.6201151461116792,-1.6201151461116792,-1.6201151461116792,-1.8665801872498748,-1.8665801872498748,-1.8665801872498748,-1.753028416995454,-1.753028416995454,-1.753028416995454
2018-10-07,-2.8416345463395674,-2.8416345463395674,-2.8416345463395674,-2.830497317151702,-2.830497317151702,-2.830497317151702,-2.833325828967876,-2.833325828967876,-2.833325828967876,-2.7570100266719666,-2.7570100266719666,-2.7570100266719666
2018-10-14,-2.07782235286258,-2.07782235286258,-2.07782235286258,-2.0399697867514295,-2.0399697867514295,-2.0399697867514295,-1.862958089421304,-1.862958089421304,-1.862958089421304,-2.039031307842884,-2.039031307842884,-2.039031307842884
2018-10-21,-2.4000074849466517,-2.4000074849466517,-2.4000074849466517,-2.2891001825609685,-2.2891001825609685,-2.2891001825609685,-2.279094963567815,-2.279094963567815,-2.279094963567815,-2.250421685888918,-2.250421685888918,-2.250421685888918
2018-10-28,-1.2902758357285304,-1.2902758357285304,-1.2902758357285304,-1.320844847513422,-1.320844847513422,-1.320844847513422,-1.2285536902390901,-1.2285536902390901,-1.2285536902390901,-1.2657055582218126,-1.2657055582218126,-1.2657055582218126
2018-11-04,-0.9259862227153943,-0.9259862227153943,-0.9259862227153943,-0.9810287455561675,-0.9810287455561675,-0.9810287455561675,-0.8659567104507736,-0.8659567104507736,-0.8659567104507736,-0.9181497944030772,-0.9181497944030772,-0.9181497944030772
2018-11-11,-1.1232480203451598,-1.1232480203451598,-1.1232480203451598,-1.0607012402915,-1.0607012402915,-1.0607012402915,-0.9229076929643875,-0.9229076929643875,-0.9229076929643875,-0.9558702540345031,-0.9558702540345031,-0.9558702540345031
2018-11-18,-1.3226768455935383,-1.3226768455935383,-1.3226768455935383,-1.1839600419738068,-1.1839600419738068,-1.1839600419738068,-1.1075519440669648,-1.1075519440669648,-1.1075519440669648,-1.1578165259509943,-1.1578165259509943,-1.1578165259509943
2018-11-25,-0.6677991860224453,-0.6677991860224453,-0.6677991860224453,-0.6144453603297504,-0.6144453603297504,-0.6144453603297504,-0.5053456293199735,-0.5053456293199735,-0.5053456293199735,-0.4961858287301753,-0.4961858287301753,-0.4961858287301753
2018-12-02,-1.0283806555976585,-1.0283806555976585,-1.0283806555976585,-1.0312148900191789,-1.0312148900191789,-1.0312148900191789,-1.2310995845498631,-1.2310995845498631,-1.2310995845498631,-1.3281176400370658,-1.3281176400370658,-1.3281176400370658
2018-12-09,-1.5403027107374294,-1.5403027107374294,-1.5403027107374294,-1.555911737822414,-1.555911737822414,-1.555911737822414,-1.4370880152997618,-1.4370880152997618,-1.4370880152997618,-1.5529375400040768,-1.5529375400040768,-1.5529375400040768
2018-12-16,-2.0547175839882574,-2.0547175839882574,-2.0547175839882574,-2.127036609971945,-2.127036609971945,-2.127036609971945,-2.1072623349502537,-2.1072623349502537,-2.1072623349502537,-2.1593698516142275,-2.1593698516142275,-2.1593698516142275
2018-12-23,-1.7860454704041346,-1.7860454704041346,-1.7860454704041346,-1.8032764197583642,-1.8032764197583642,-1.8032764197583642,-1.69173515710073,-1.69173515710073,-1.69173515710073,-1.689997253983098,-1.689997253983098,-1.689997253983098
2018-12-30,-1.557501973950319,-1.557501973950319,-1.557501973950319,-1.4216006889643933,-1.4216006889643933,-1.4216006889643933,-1.3826105142241154,-1.3826105142241154,-1.3826105142241154,-1.2066044353152494,-1.2066044353152494,-1.2066044353152494
2019-01-06,-0.48284170772549917,-0.48284170772549917,-0.48284170772549917,-0.5297022270106984,-0.5297022270106984,-0.5297022270106984,-0.35217553711360433,-0.35217553711360433,-0.35217553711360433,-0.3430741896702459,-0.3430741896702459,-0.3430741896702459
2019-01-13,0.12558873732946352,0.12558873732946352,0.12558873732946352,0.15878347319879357,0.15878347319879357,0.15878347319879357,0.2591722375394977,0.2591722375394977,0.2591722375394977,0.2738937463501983,0.2738937463501983,0.2738937463501983
2019-01-20,0.20651443877093562,0.20651443877093562,0.20651443877093562,0.16007628123106823,0.16007628123106823,0.16007628123106823,0.3450755738190244,0.3450755738190244,0.3450755738190244,0.27161832011407977,0.27161832011407977,0.27161832011407977
