Date,NDSN_Open_average,NDSN_Open_max,NDSN_Open_min,NDSN_Open_volatility,NDSN_Open_change,NDSN_High_average,NDSN_High_max,NDSN_High_min,NDSN_High_volatility,NDSN_High_change,NDSN_Low_average,NDSN_Low_max,NDSN_Low_min,NDSN_Low_volatility,NDSN_Low_change,NDSN_Close_average,NDSN_Close_max,NDSN_Close_min,NDSN_Close_volatility,NDSN_Close_change,NDSN_Volume_average,NDSN_Volume_max,NDSN_Volume_min,NDSN_Volume_volatility,NDSN_Volume_change
2018-04-08,-0.8985672885112365,-0.8750728265846446,-0.8357117954867979,0.18688020368541364,1.77065091142447,-0.885336943584044,-0.9520545538226646,-0.8456912176418623,-0.4100181905862415,1.015711637263184,-0.6668016376483671,-0.7201646459459995,-0.657555048851253,-0.19909707815028618,1.3785771413811607,-0.8153373266689072,-0.9676997587224676,-0.9456228857900472,0.12147156407939526,1.3527560806063321,1.0630188426286704,0.8078597725155102,-0.3604972621007255,0.9599596951535428,-1.7872426126791485
2018-04-15,0.25997198725714854,-0.04969568307609431,0.19220890549464795,-0.6045300864903013,1.2107659513995126,0.17474379581560223,-0.011289342588415208,0.2143781619416583,-0.49954455885090365,0.9676152755263694,0.4036188865092536,0.09334267168830698,0.4294415469381363,-0.9636218344956908,1.0724430467318042,0.4263239418007941,0.20157310496595815,0.6416137313612685,-1.1730758104132515,0.29789912486165054,-0.8296908426213939,-0.18373489146817007,-1.6080586096400178,0.2606573511425637,-0.015935504979905177
2018-04-22,-0.7749067748152493,-0.36194023249842644,-0.9745071197093677,1.0817742133007324,-1.4391927453639455,-0.9592533247294921,0.07862286983526141,-1.729569262773387,2.2398877761559124,-1.9478487247268095,-0.9406907844317425,-0.17490660220435897,-1.1415013029375891,1.658970450818087,-1.5177984549932426,-1.3485765056606347,-0.7026720669200683,-1.3393556021775463,1.3352532255736242,-1.651174615707349,-0.7421081327661047,-0.7504191440289474,-0.3604128931211927,-0.7285974727173511,-0.5845999847358048
2018-04-29,-2.7169633230511216,-2.759788786042836,-2.347273305625921,-0.17314609127490682,-0.8613738087422852,-2.728901820118102,-2.50463234424699,-2.3409180714195847,-0.014169832557247184,-0.17394900618133086,-2.526837680989402,-2.6820263636528017,-2.3160677619349155,-0.4778167520041762,-0.41584164382758093,-2.5674073660637036,-2.7649460949005005,-2.067439168830788,-0.8991622298864677,0.5351946629791539,-0.5861637859249238,-0.5583060650161324,-0.332899731314334,-0.5211235337662788,-0.1827256395835198
2018-05-06,-1.330253733707897,-1.7180074358545039,-1.2307858801681095,-0.8723075434932315,0.9474965966874896,-1.415114527024397,-1.5768709603522941,-1.1436577504594565,-0.5384858770950475,0.7187562641767843,-1.2826790876813712,-1.3957166463858857,-1.8610075696246489,1.286474363676258,1.6727706256961283,-1.1771197683454986,-1.5363241401731418,-0.8559758149407117,-1.2134884002359816,0.5320588060208029,-1.2238631360204486,-0.6346710979344936,-1.8003763397068475,-0.2654554335829222,-0.31553229502270874
2018-05-13,-0.7799395980077288,-1.083609948188086,-0.4390893139876824,-1.2540572795748617,0.5486488353259985,-0.788187344723181,-0.931526671720376,-0.7666236262594772,-0.19434125267111585,0.44925415878722363,-0.45802562555478255,-0.692409575496618,-0.4829777179078845,-0.30454133173958536,0.4350417660011499,-0.5651302919495558,-0.7431440981951917,-0.433935098862164,-0.5907282618024701,0.6844527326833064,-0.5739070427226138,-0.5961131484840944,-1.400859629953896,-0.291642477443688,-0.37026780139433696
2018-05-20,-1.4126441088221906,-0.4411413692285199,-1.7262526309943875,2.203327503396753,-1.5944311191424123,-1.276545466149778,0.38907070052699694,-1.6553851177718726,2.3975527840419284,-2.1988501155029643,-1.3212432220520267,0.04119654138595508,-1.2853937531310806,2.2227945866459167,-1.8569862082173958,-1.2992179232859469,0.6043983978707261,-1.5818796612343058,2.5603930751596744,-2.3003376009684207,3.0366234811551416,3.2038379807749613,1.5878109524837363,3.1908480944345676,-1.3786518873365585
2018-05-27,-1.66237730807625,-2.0601943629208543,-1.4158667771158828,-1.0956011059781596,0.2789487106630486,-1.7922371332842384,-2.1370338846985026,-1.4568574404792067,-0.9541036345625341,0.172464076894524,-1.61157802430372,-2.018291944189525,-1.2364322180467007,-1.2076525096471933,0.2093426065130887,-1.752612795911473,-1.942240985025932,-1.5707112357356199,-0.5090199480050959,0.08167150922536431,-0.008294400031460182,-0.2914833319718148,0.6234299235082673,-0.37584447447118613,-0.7366813685403534
2018-06-03,-0.9016433895646504,-1.0153057101535516,-1.1184953893543788,0.2391120321341205,1.2380024323672145,-0.8800115563744524,-0.9569575345611264,-0.9898222742299067,0.004822630687653984,1.0910948108371072,-0.6606442240071095,-0.7719144548298043,-0.8274851971662025,0.1414934808360911,1.2020092850823678,-0.6419745300294779,-0.7623413528034012,-0.6298146866160305,-0.19485191304226773,1.0909593553600554,-0.35303618610945037,-0.34408427958161986,-0.5255842385363393,-0.30798934654613325,0.35062067297237154
2018-06-10,-0.49120657690209263,-0.5698553853160934,-0.40146038245587423,-0.37219672320083824,-0.6260290684353685,-0.6212812263430234,-0.5352028891203702,-0.5776845467424566,-0.034722075510649666,-0.5236264749787233,-0.5656238340995255,-0.6982009178408044,-0.3258895412938818,-0.6511221681448413,-0.49962641914909556,-0.6636696223946212,-0.7653641772018344,-0.5403611913745759,-0.415582476271101,-0.10740989266841498,-0.42954680643434207,-0.06915801267155007,-0.5893786942562008,-0.008135220651663552,2.0793104164403795
