Date,HHC_Open_average,HHC_Open_max,HHC_Open_min,HHC_Open_volatility,HHC_Open_change,HHC_High_average,HHC_High_max,HHC_High_min,HHC_High_volatility,HHC_High_change,HHC_Low_average,HHC_Low_max,HHC_Low_min,HHC_Low_volatility,HHC_Low_change,HHC_Close_average,HHC_Close_max,HHC_Close_min,HHC_Close_volatility,HHC_Close_change,HHC_Volume_average,HHC_Volume_max,HHC_Volume_min,HHC_Volume_volatility,HHC_Volume_change
2018-04-08,0.9114088134369986,0.8866147798159525,0.9180214749052605,-0.1159821894135544,0.0030543594894860597,0.8335084283103271,0.751229507658144,0.9461654371013573,-1.106623177536013,0.346787602483455,0.9315811894797141,0.8651791755994656,1.0194195328603806,-0.7232796663245928,0.26201651879772075,0.8858451631933434,0.832639458939054,0.9633253971657373,-0.4571625592645153,0.7266861656622673,-1.1110112559514584,-1.0284367167295896,-0.9850184731147064,-0.8389631787920101,-0.14759217657106855
2018-04-15,0.9872538018625178,0.9125010424744128,1.1025197625973338,-1.1619647238373207,-0.7998897586038138,0.9095414910371998,0.9009786943583246,0.9660590897569489,-0.46357655338729886,-0.4637085092322951,1.0066406258536542,0.9275873491030127,1.0820104989787367,-0.9016770601012303,-0.5564748643631561,0.929369271884461,0.8545655359966502,1.0168201106807744,-0.7168975022781449,-0.6745983509895978,-0.7889641351643462,-0.7638761679326105,-1.01835384297681,-0.4108512923673258,0.14102126489292455
2018-04-22,0.5297223302741821,0.5783941550469522,0.6013507883106931,-0.23806284532189897,-0.9500589000365341,0.4684888855790087,0.43938950780401465,0.5332075241989304,-0.7420609151123329,-0.2604349096520656,0.5227408279834683,0.4517155482567452,0.5977856450133532,-0.8114657457588627,0.04426768912291135,0.4680942894703773,0.33934176002138405,0.5867049931502527,-1.1696889928206682,0.07441305329567546,-1.1057992655992164,-1.1428266042874478,-0.9530604152451397,-1.0746669259950816,-0.042865464313670464
2018-04-29,0.128110976516893,0.47173488190090107,-0.0856748579685762,2.2866857418062287,-1.6658360376250356,0.09212764618034382,0.3623600831902233,-0.06090162112445956,2.2150334563160166,-1.7813381185365713,-0.031810322397770645,0.37761979086912706,-0.05990489868295142,1.7623255681232677,-1.8900515346306643,0.019506153854801863,0.5041462153873048,-0.15852110055971225,2.5353745016189895,-1.907206285161143,0.8410444967351506,1.0387432125639908,0.04736417828039086,1.4718384238064126,-1.4381002011800874
2018-05-06,-0.045616631134225115,-0.20342912616209904,0.07670976060137592,-0.9496502781955527,0.13742726861278895,-0.18235193918495002,-0.34932054600056284,-0.010869771522283916,-1.375897484348687,-0.13986076611129405,-0.03718716936894461,-0.23914705591021335,0.15294969386485543,-1.2969376221609767,-0.23553130778342815,-0.10901453748861893,-0.2829385611926567,0.006715539692985254,-0.9191951126847413,-0.571321716279745,-0.9752729007985544,-0.7485914692386995,-0.869025598062411,-0.5488782280153677,-0.13275924598259814
2018-05-13,-0.7430397553216747,-0.741154207950039,-0.5363586130527265,-0.531971520529323,-0.9225593752145925,-0.9842780740246073,-0.9964188853602338,-0.8036748583673832,-0.6560810426184974,-0.5396526543021485,-0.7724983793751967,-0.9560473356042712,-0.5766766766946512,-0.977292610129575,-0.18808356109155364,-0.9063350773002516,-1.1149386403938737,-0.7161399902927464,-1.1511605988881066,-0.15265436512507463,-0.45802453818616057,-0.35420528872147394,-0.6902835202622138,-0.06184948454997835,-0.002288383314988265
2018-05-20,-1.5049775520600743,-1.5299632305555018,-1.4622199551557833,0.4518284759750776,-1.0923603299162914,-1.6511845022746967,-1.5766005208323586,-1.927647291043812,1.367975583464961,-1.5284594632266766,-1.514733327419371,-1.4819188926197269,-1.4739751698729628,0.3807701907413563,-1.08427694059221,-1.663653340374792,-1.4242606715615285,-1.834981597744123,0.7604977038024306,-1.4714734604880877,-0.4328243806977895,-0.3013625986993312,-0.5999681146538872,-0.03702523788743977,-0.30340677083274686
2018-05-27,-1.8564797209053838,-1.5433229955264895,-1.801894154333648,1.1578858577782172,1.997126762971366,-1.7157604078492736,-1.1490907227640572,-1.856068327404597,2.0443188245933763,2.1927535303425003,-1.762944131096361,-1.2902185227407088,-1.7785107706408754,1.2690926046391207,1.7508477858250657,-1.6350685478149143,-0.9545912251508195,-1.8449998748589538,1.6820872897965795,2.0807012561943115,0.29366223731349234,0.03977661662439784,1.396553196244601,-0.6441388154886649,1.9033395138864235
2018-06-03,0.20807027820212862,0.2869227723336411,0.20220263264495542,0.08734970338739868,1.3737251630185474,0.15302019189272711,0.17951146952560912,0.10198999351829757,0.08201501463344442,1.0965908575305405,0.34272779658665403,0.45027121223964367,0.18890372689823648,0.4559742430182947,1.3846866690005246,0.4072350555179737,0.36615492176869446,0.3057791761022845,0.010548440067228129,1.0520605919937058,-0.3303038091049299,-0.22378509881179262,-0.7373970212218682,0.0973610100758878,0.45216826778815816
2018-06-10,0.4985189869409412,0.6274686119315983,0.153206326516193,0.834524084753132,-1.3143363135713984,0.4011657680516422,0.5063604885535896,0.23459445496783599,0.3421809927570201,-0.9209463574145799,0.43803245305901445,0.6580571102349171,0.2629699673504133,0.6938555391400083,-1.254440455971544,0.39224025860834594,0.584499812738083,0.2785935918320158,0.3928463136055434,-0.8310331812707689,-0.7963241248734931,-0.624448533926142,-0.8692323602746189,-0.27347126040350156,0.07353696841867675
2018-06-17,0.29387276702459747,0.44439744736018644,0.16601521326063803,0.48140833739169436,-0.4526272774638851,0.2077692288906407,0.3678365687002409,-0.1188698822320725,0.8215302523962023,-0.8506507308782,0.15571356812148757,0.41329235079792725,-0.08896511742741697,0.9154897970421345,-0.8549514286864204,0.22270583545923855,0.4083027677387758,0.04761998172697717,0.5161444712980265,-0.9299199898505165,0.6193258365275834,1.3663954562051372,0.35903499213288237,1.3690264220544073,0.7025674197372079
2018-06-24,-0.3422428726707125,-0.5198529892891419,-0.20730325580114262,-0.562437249860035,0.3157072506239765,-0.13967190206940108,0.15114467800014092,-0.15630064154447415,0.5321090319446179,0.9445889627075855,-0.3995387816630708,-0.6777582247600651,-0.2527514929279335,-0.7338405883049807,0.5945642056332977,-0.07711601647904036,0.30815963493529025,-0.15086364682883224,0.6503840323123138,0.9501813736115956,0.27666128724935807,-0.37346669097751817,0.7771095532144157,-0.77391414105093,0.4842410781057727
2018-07-01,1.2848212427819274,1.2572397450860096,1.4338293487381046,-0.8027264209147353,0.8547762713644992,1.2756316848363196,1.29396615029248,1.1751629991430186,-0.31406746971209,0.5682155261334021,1.373256049624156,1.4335718571724714,1.383810733720414,-0.14135567645168023,0.8546439340573846,1.3983526057399436,1.3109562165720214,1.366059494438633,-0.3888753042365445,0.7785074296627009,-0.588146086915296,-0.8034001877630598,-0.13191180896618626,-0.8977917271314478,1.3108472583251867
