Date,SCCOStock_Open_average,SCCOStock_Open_max,SCCOStock_Open_min,SCCOStock_Open_volatility,SCCOStock_Open_change,SCCOStock_High_average,SCCOStock_High_max,SCCOStock_High_min,SCCOStock_High_volatility,SCCOStock_High_change,SCCOStock_Low_average,SCCOStock_Low_max,SCCOStock_Low_min,SCCOStock_Low_volatility,SCCOStock_Low_change,SCCOStock_Close_average,SCCOStock_Close_max,SCCOStock_Close_min,SCCOStock_Close_volatility,SCCOStock_Close_change,SCCOStock_Volume_average,SCCOStock_Volume_max,SCCOStock_Volume_min,SCCOStock_Volume_volatility,SCCOStock_Volume_change
2018-05-27,-1.0793603088549708,-1.297384197619464,-0.9408371935946779,-0.8363576201200366,-0.21673491890392962,-1.119348207747418,-1.3060051028666948,-0.894632964900212,-1.197492227030462,-0.2527575975876018,-1.093356016772986,-1.2887979839519412,-0.90122542643165,-1.1079878737067077,0.47812994008903126,-1.196664520545355,-1.3785457598651432,-1.022083930597774,-0.8560314863785441,0.6147121060202351,-0.14975789816019958,-0.420322367583901,0.11098848579416602,-0.6169627023336494,-0.8352228190488454
2018-06-03,-0.4076204446163079,-0.20288562957454886,-0.6419597634128564,1.1659964411325103,1.201311189791645,-0.4180536938201864,-0.3686237034077538,-0.6544373592247992,0.8775327412122939,1.0785971560010386,-0.36484730944749766,-0.2806586950557849,-0.4933959926560245,0.6681695581793877,1.065973356535629,-0.3442671764960062,-0.180118545475052,-0.5653115946964955,1.332340052314125,1.2035168269774148,-0.5029681152060573,-0.30072725218313723,-0.24525509250599517,-0.14597844522319076,-0.5091058955981359
2018-06-10,-0.5411449743328625,-0.6855549903464584,-0.643561850040027,0.015370231968269603,-1.0802375657124785,-0.7115294478932497,-0.7213426468476439,-0.8516663564926588,0.4886351846215106,-1.3417298759079932,-0.5865216070234036,-0.5346673132345778,-0.9264278216058078,1.250757114977234,-1.6543571320742505,-0.7195329266183709,-0.7025946098972841,-0.9229229494828675,0.9876531777311006,-1.7784685326385783,-1.1707549245028066,-0.16714052467965973,-1.0218889811832288,0.7326434129434012,1.4716843698533657
2018-06-17,-1.7045635351302197,-1.801219401952289,-1.5589475928216852,-0.4782884332211085,-0.5404037572864088,-1.8814104114721062,-1.8103691764159853,-1.7400525001717957,-0.017949058584389943,-0.7005559005064903,-1.7178095904045703,-1.7097928614666555,-1.498285644963253,-0.5842782527243482,-0.6486918557321836,-1.8157533822114433,-1.7021503066184707,-1.548643832782677,0.07113034520999093,-1.2555829051916285,-0.1442517279301309,1.1080299696217728,-0.4434813294175638,1.6682122931488597,1.9940126315796183
2018-06-24,-2.0971085887444123,-2.23587448412054,-1.98995357076883,-0.6050082710374202,-0.08901523755137332,-2.151878690630134,-2.2383496409821277,-2.021298033364158,-0.6182019777402696,0.24025229767878187,-2.1055024064493915,-2.1693250532224826,-2.0947022104304835,-0.19714553740255328,0.2591924985869098,-2.0761006665038026,-2.2142310669892344,-1.84946664864034,-0.846609644171399,0.1805333113044684,0.49889009326346945,1.4140803389290288,0.8867947797496503,1.0629560811412324,-2.3554076505702652
2018-07-01,-2.1557050710104106,-2.130964860033887,-2.1864756650717787,-0.27764910097330964,-0.4552224846088299,-2.0938060145235324,-2.104472062974782,-2.0205255782746434,-1.1089734942793232,-0.19977620465392787,-2.182715520761164,-2.2191131866343135,-2.0307147248840094,-1.2571620246171527,-0.10714413264354632,-2.1447357681974073,-2.208353492197054,-2.1050445613785302,-0.6779925059315657,0.38135634748216857,0.2675792783314606,-0.3070643044225216,0.7205209385675484,-1.01777377966246,0.15267173123967961
2018-07-08,-1.8417259640087755,-1.7297151816406011,-1.8557838659127452,0.2519661651035261,-1.1199468603327658,-1.8377495916118287,-1.7533401551485663,-1.8549553394569445,0.012666856670940037,-0.9946810276906116,-1.8264112687584046,-1.713348820422155,-1.8463175931077853,0.1706476591875669,-0.7879723657672274,-1.8269404292210503,-1.7312712157329717,-1.848873444338037,0.5225261080261805,-0.9345090404196299,0.16981821528747895,0.5878669903265323,-0.2331677839356812,0.9592399379077763,0.9744459968912624
2018-07-15,-1.7948734365865515,-1.7761486030899838,-1.869176043113124,0.17457177509017724,-0.9008569903173197,-1.783251612964094,-1.7199950957750056,-1.838997158507157,0.24269430063396297,-0.75655138804054,-1.731522521858841,-1.6864877238715712,-1.7362003252619638,-0.17144517825696495,-0.3650730329885069,-1.7869565635650044,-1.7147510688841696,-1.8162492118082927,0.5610454386629943,-0.5525575507248554,0.40200617697902036,-0.2923732555701882,0.9195572810225804,-0.8994599934171358,0.213706961572652
2018-07-22,-1.209740783907909,-0.954853590507528,-1.5828383867164628,2.6784194181121905,2.780756781305675,-1.135402498029899,-1.0335285246782668,-1.5210778713365611,2.505246572768139,2.768161966453443,-1.1277168819451047,-0.9474146579143322,-1.5036407313142166,2.199603215230544,2.636551873977471,-1.0710392884952287,-1.0006205882338919,-1.4080259416369387,2.2135954631289456,2.544134730412445,2.372840431407629,1.9459333663733425,2.1397521703227236,1.0413808229299337,-1.9732555198509867
2018-07-29,-0.7388707065481344,-0.7189227305725243,-0.7295959008481132,0.05312903300632503,-0.4389322479548696,-0.7216556214821044,-0.5915285244516636,-0.7956382503405782,1.0544127376508694,-0.2890078734202367,-0.777359216007744,-0.8242519159387199,-0.7787714502773341,-0.28779565087414666,-0.34273407231332426,-0.6946517897591412,-0.5462002444701758,-0.6991952837107669,0.8573759624050156,-0.19875433131142514,0.22103463785868183,-0.49661227499093474,-0.37202296300359217,-0.3696858567021753,-1.146039105835306
