Date,SPDR S&P 500Etf_Open_average,SPDR S&P 500Etf_Open_max,SPDR S&P 500Etf_Open_min,SPDR S&P 500Etf_High_average,SPDR S&P 500Etf_High_max,SPDR S&P 500Etf_High_min,SPDR S&P 500Etf_Low_average,SPDR S&P 500Etf_Low_max,SPDR S&P 500Etf_Low_min,SPDR S&P 500Etf_Close_average,SPDR S&P 500Etf_Close_max,SPDR S&P 500Etf_Close_min
2018-05-27,0.3139333854240825,0.3139333854240825,0.3139333854240825,0.28895287462259184,0.28895287462259184,0.28895287462259184,0.49978523234931727,0.49978523234931727,0.49978523234931727,0.43445170494604307,0.43445170494604307,0.43445170494604307
2018-06-03,1.0406018254461766,1.0406018254461766,1.0406018254461766,1.0241108986525307,1.0241108986525307,1.0241108986525307,1.0853706372494185,1.0853706372494185,1.0853706372494185,1.1060213868708741,1.1060213868708741,1.1060213868708741
2018-06-10,1.1904157798115316,1.1904157798115316,1.1904157798115316,1.1421684325264811,1.1421684325264811,1.1421684325264811,1.0702709655498408,1.0702709655498408,1.0702709655498408,1.167723337646906,1.167723337646906,1.167723337646906
2018-06-17,1.1325734864148638,1.1325734864148638,1.1325734864148638,0.906370788455818,0.906370788455818,0.906370788455818,0.9612361251264384,0.9612361251264384,0.9612361251264384,0.7929690409783945,0.7929690409783945,0.7929690409783945
2018-06-24,0.3954637270087133,0.3954637270087133,0.3954637270087133,0.39432021088731994,0.39432021088731994,0.39432021088731994,0.4051077740270853,0.4051077740270853,0.4051077740270853,0.16271516615798834,0.16271516615798834,0.16271516615798834
2018-07-01,0.5900105128146671,0.5900105128146671,0.5900105128146671,0.8635526938044987,0.8635526938044987,0.8635526938044987,0.6569742694841698,0.6569742694841698,0.6569742694841698,0.8370274032151218,0.8370274032151218,0.8370274032151218
2018-07-08,1.6022638360043668,1.6022638360043668,1.6022638360043668,1.5937179519990403,1.5937179519990403,1.5937179519990403,1.4823975502317115,1.4823975502317115,1.4823975502317115,1.4301556952882888,1.4301556952882888,1.4301556952882888
2018-07-15,1.5134199728360103,1.5134199728360103,1.5134199728360103,1.503301502399318,1.503301502399318,1.503301502399318,1.428850556318052,1.428850556318052,1.428850556318052,1.2969845555920323,1.2969845555920323,1.2969845555920323
2018-07-22,1.940424095593589,1.940424095593589,1.940424095593589,1.9452913239022476,1.9452913239022476,1.9452913239022476,1.4563824487031067,1.4563824487031067,1.4563824487031067,1.5026304970061888,1.5026304970061888,1.5026304970061888
2018-07-29,1.57469916329217,1.57469916329217,1.57469916329217,1.6982101024240672,1.6982101024240672,1.6982101024240672,1.5699479770430442,1.5699479770430442,1.5699479770430442,1.6311217920946293,1.6311217920946293,1.6311217920946293
2018-08-05,1.5245137192062201,1.5245137192062201,1.5245137192062201,1.577020288891359,1.577020288891359,1.577020288891359,1.4444706767754496,1.4444706767754496,1.4444706767754496,1.4662432035256079,1.4662432035256079,1.4662432035256079
2018-08-12,1.456472549970448,1.456472549970448,1.456472549970448,1.6284335923964786,1.6284335923964786,1.6284335923964786,1.4447460835348909,1.4447460835348909,1.4447460835348909,1.5645813218626883,1.5645813218626883,1.5645813218626883
2018-08-19,1.6677643178120896,1.6677643178120896,1.6677643178120896,1.7580239619314817,1.7580239619314817,1.7580239619314817,1.7342700347757403,1.7342700347757403,1.7342700347757403,1.7850374573996024,1.7850374573996024,1.7850374573996024
2018-08-26,1.8772107735685568,1.8772107735685568,1.8772107735685568,1.9459273432041417,1.9459273432041417,1.9459273432041417,1.883901470404924,1.883901470404924,1.883901470404924,1.9290082238659743,1.9290082238659743,1.9290082238659743
2018-09-02,1.3246486204363241,1.3246486204363241,1.3246486204363241,1.4646943169204616,1.4646943169204616,1.4646943169204616,1.3830035625846944,1.3830035625846944,1.3830035625846944,1.3990808762134308,1.3990808762134308,1.3990808762134308
2018-09-09,1.6774136779367887,1.6774136779367887,1.6774136779367887,1.658725815807412,1.658725815807412,1.658725815807412,1.6455755606815268,1.6455755606815268,1.6455755606815268,1.684386305364961,1.684386305364961,1.684386305364961
2018-09-16,1.8543326956575212,1.8543326956575212,1.8543326956575212,1.772568898165666,1.772568898165666,1.772568898165666,1.8004427690326459,1.8004427690326459,1.8004427690326459,1.6917476481112683,1.6917476481112683,1.6917476481112683
2018-09-23,1.2711119172229948,1.2711119172229948,1.2711119172229948,1.3382015921110642,1.3382015921110642,1.3382015921110642,1.3724647161976022,1.3724647161976022,1.3724647161976022,1.350913055071215,1.350913055071215,1.350913055071215
2018-09-30,1.1181502413830204,1.1181502413830204,1.1181502413830204,1.0898170800288376,1.0898170800288376,1.0898170800288376,0.7599103759386757,0.7599103759386757,0.7599103759386757,0.8509712604965126,0.8509712604965126,0.8509712604965126
2018-10-07,-0.8067694845311059,-0.8067694845311059,-0.8067694845311059,-0.9360124767237686,-0.9360124767237686,-0.9360124767237686,-1.296883567128785,-1.296883567128785,-1.296883567128785,-0.9766002493447234,-0.9766002493447234,-0.9766002493447234
2018-10-14,-0.82339193802182,-0.82339193802182,-0.82339193802182,-0.6662207095303616,-0.6662207095303616,-0.6662207095303616,-0.8835076154497337,-0.8835076154497337,-0.8835076154497337,-0.9750842298115582,-0.9750842298115582,-0.9750842298115582
2018-10-21,-2.183836050228439,-2.183836050228439,-2.183836050228439,-1.803842760784426,-1.803842760784426,-1.803842760784426,-2.3521298193031677,-2.3521298193031677,-2.3521298193031677,-2.2382461511122673,-2.2382461511122673,-2.2382461511122673
2018-10-28,-0.949643358035026,-0.949643358035026,-0.949643358035026,-1.1333361761468503,-1.1333361761468503,-1.1333361761468503,-1.3223659917353747,-1.3223659917353747,-1.3223659917353747,-1.2643019047452255,-1.2643019047452255,-1.2643019047452255
2018-11-04,-0.3978965162405591,-0.3978965162405591,-0.3978965162405591,-0.5813728136759173,-0.5813728136759173,-0.5813728136759173,-0.5190102273891732,-0.5190102273891732,-0.5190102273891732,-0.520365247594677,-0.520365247594677,-0.520365247594677
2018-11-11,-1.3877189389136269,-1.3877189389136269,-1.3877189389136269,-1.2799663598782758,-1.2799663598782758,-1.2799663598782758,-1.1405636825193004,-1.1405636825193004,-1.1405636825193004,-1.0977452087454096,-1.0977452087454096,-1.0977452087454096
2018-11-18,-2.222243691126097,-2.222243691126097,-2.222243691126097,-2.341274916380101,-2.341274916380101,-2.341274916380101,-1.9199138492245673,-1.9199138492245673,-1.9199138492245673,-2.151995412565817,-2.151995412565817,-2.151995412565817
2018-11-25,-0.8760848400481839,-0.8760848400481839,-0.8760848400481839,-0.7972560164875523,-0.7972560164875523,-0.7972560164875523,-0.6938906789578737,-0.6938906789578737,-0.6938906789578737,-0.6331482460937876,-0.6331482460937876,-0.6331482460937876
2018-12-02,-1.2740381683282735,-1.2740381683282735,-1.2740381683282735,-1.3263170403629154,-1.3263170403629154,-1.3263170403629154,-1.6730848782200678,-1.6730848782200678,-1.6730848782200678,-1.79038216596982,-1.79038216596982,-1.79038216596982
2018-12-09,-1.7375453055525412,-1.7375453055525412,-1.7375453055525412,-1.878910525297422,-1.878910525297422,-1.878910525297422,-1.7011834278050317,-1.7011834278050317,-1.7011834278050317,-1.8189351136083842,-1.8189351136083842,-1.8189351136083842
2018-12-16,-2.583479136413398,-2.583479136413398,-2.583479136413398,-2.5996511900265755,-2.5996511900265755,-2.5996511900265755,-2.658747267101889,-2.658747267101889,-2.658747267101889,-2.7269880072339676,-2.7269880072339676,-2.7269880072339676
2018-12-23,-1.9675700739366628,-1.9675700739366628,-1.9675700739366628,-2.035419427068719,-2.035419427068719,-2.035419427068719,-1.8510174567166517,-1.8510174567166517,-1.8510174567166517,-1.8655508936654719,-1.8655508936654719,-1.8655508936654719
2018-12-30,-1.808827596831002,-1.808827596831002,-1.808827596831002,-1.6541063538452263,-1.6541063538452263,-1.6541063538452263,-1.5780671647521494,-1.5780671647521494,-1.5780671647521494,-1.3786610797451715,-1.3786610797451715,-1.3786610797451715
2019-01-06,-1.0172251459825585,-1.0172251459825585,-1.0172251459825585,-1.1076903189689584,-1.1076903189689584,-1.1076903189689584,-0.8605906326557325,-0.8605906326557325,-0.8605906326557325,-0.859084735777597,-0.859084735777597,-0.859084735777597
2019-01-13,-0.45864084346546163,-0.45864084346546163,-0.45864084346546163,-0.47109683062471763,-0.47109683062471763,-0.47109683062471763,-0.4111672347540082,-0.4111672347540082,-0.4111672347540082,-0.3046815016934705,-0.3046815016934705,-0.3046815016934705
2019-01-20,-0.35113831890995684,-0.35113831890995684,-0.35113831890995684,-0.42393326786112706,-0.42393326786112706,-0.42393326786112706,-0.30203651843326357,-0.30203651843326357,-0.30203651843326357,-0.28647963665722387,-0.28647963665722387,-0.28647963665722387
2019-01-27,0.049675420010976884,0.049675420010976884,0.049675420010976884,-0.007407128502212294,-0.007407128502212294,-0.007407128502212294,0.15749653612890419,0.15749653612890419,0.15749653612890419,0.09229610002706075,0.09229610002706075,0.09229610002706075
