Date,FlexShares iBoxx 3-Year Target Duration TIPS_Open_average,FlexShares iBoxx 3-Year Target Duration TIPS_Open_max,FlexShares iBoxx 3-Year Target Duration TIPS_Open_min,FlexShares iBoxx 3-Year Target Duration TIPS_High_average,FlexShares iBoxx 3-Year Target Duration TIPS_High_max,FlexShares iBoxx 3-Year Target Duration TIPS_High_min,FlexShares iBoxx 3-Year Target Duration TIPS_Low_average,FlexShares iBoxx 3-Year Target Duration TIPS_Low_max,FlexShares iBoxx 3-Year Target Duration TIPS_Low_min,FlexShares iBoxx 3-Year Target Duration TIPS_Close_average,FlexShares iBoxx 3-Year Target Duration TIPS_Close_max,FlexShares iBoxx 3-Year Target Duration TIPS_Close_min
2018-06-17,0.22182093412585457,0.22182093412585457,0.22182093412585457,0.0,0.0,0.0,0.0781809830602203,0.0781809830602203,0.0781809830602203,-0.04049607823961387,-0.04049607823961387,-0.04049607823961387
2018-06-24,-0.530951246827411,-0.530951246827411,-0.530951246827411,-0.6139406135149121,-0.6139406135149121,-0.6139406135149121,-0.5334476441272955,-0.5334476441272955,-0.5334476441272955,-0.5829516655948641,-0.5829516655948641,-0.5829516655948641
2018-07-01,0.273279947042563,0.273279947042563,0.273279947042563,0.18786728732550853,0.18786728732550853,0.18786728732550853,0.44597776973016096,0.44597776973016096,0.44597776973016096,0.27310409775131794,0.27310409775131794,0.27310409775131794
2018-07-08,-0.3604448230920561,-0.3604448230920561,-0.3604448230920561,-0.668232283224616,-0.668232283224616,-0.668232283224616,-0.5895009009468669,-0.5895009009468669,-0.5895009009468669,-0.6040404496925731,-0.6040404496925731,-0.6040404496925731
2018-07-15,-1.617019487913406,-1.617019487913406,-1.617019487913406,-1.3853720403971368,-1.3853720403971368,-1.3853720403971368,-1.990859365969226,-1.990859365969226,-1.990859365969226,-1.9504347731200493,-1.9504347731200493,-1.9504347731200493
2018-07-22,-2.307393045197073,-2.307393045197073,-2.307393045197073,-2.1645503385939016,-2.1645503385939016,-2.1645503385939016,-1.9014661142580513,-1.9014661142580513,-1.9014661142580513,-1.7361402593391777,-1.7361402593391777,-1.7361402593391777
2018-07-29,-2.348233178921156,-2.348233178921156,-2.348233178921156,-2.5378456538999403,-2.5378456538999403,-2.5378456538999403,-2.3027162504956418,-2.3027162504956418,-2.3027162504956418,-2.407424577456443,-2.407424577456443,-2.407424577456443
2018-08-05,-1.323795029830804,-1.323795029830804,-1.323795029830804,-1.2816590938677612,-1.2816590938677612,-1.2816590938677612,-1.146022478561215,-1.146022478561215,-1.146022478561215,-1.1320139817276016,-1.1320139817276016,-1.1320139817276016
2018-08-12,-0.7012815949085719,-0.7012815949085719,-0.7012815949085719,-0.8640847336904784,-0.8640847336904784,-0.8640847336904784,-0.7628756495644574,-0.7628756495644574,-0.7628756495644574,-0.6082279332283673,-0.6082279332283673,-0.6082279332283673
2018-08-19,-0.06654628023775126,-0.06654628023775126,-0.06654628023775126,-0.3082936716200598,-0.3082936716200598,-0.3082936716200598,-0.23524528286477195,-0.23524528286477195,-0.23524528286477195,-0.3779810014654937,-0.3779810014654937,-0.3779810014654937
2018-08-26,-0.022446891750941608,-0.022446891750941608,-0.022446891750941608,-0.2594801678457718,-0.2594801678457718,-0.2594801678457718,-0.32983812874560126,-0.32983812874560126,-0.32983812874560126,-0.46598431397346457,-0.46598431397346457,-0.46598431397346457
2018-09-02,-1.5535146672075397,-1.5535146672075397,-1.5535146672075397,-1.6192463990615937,-1.6192463990615937,-1.6192463990615937,-1.5156775164143885,-1.5156775164143885,-1.5156775164143885,-1.5671239678441045,-1.5671239678441045,-1.5671239678441045
2018-09-09,-1.8686575013579656,-1.8686575013579656,-1.8686575013579656,-1.9546644210333413,-1.9546644210333413,-1.9546644210333413,-1.8116254642332381,-1.8116254642332381,-1.8116254642332381,-1.7497791526760265,-1.7497791526760265,-1.7497791526760265
2018-09-16,-1.5843374022637287,-1.5843374022637287,-1.5843374022637287,-1.7161337794913696,-1.7161337794913696,-1.7161337794913696,-1.7075616353914953,-1.7075616353914953,-1.7075616353914953,-1.663153423975547,-1.663153423975547,-1.663153423975547
2018-09-23,-1.254500096374372,-1.254500096374372,-1.254500096374372,-1.4328714351752507,-1.4328714351752507,-1.4328714351752507,-1.3464903911799337,-1.3464903911799337,-1.3464903911799337,-1.3990702375069843,-1.3990702375069843,-1.3990702375069843
2018-09-30,-2.0141610323375354,-2.0141610323375354,-2.0141610323375354,-1.951666331073592,-1.951666331073592,-1.951666331073592,-2.0305961615859713,-2.0305961615859713,-2.0305961615859713,-1.8566949408504767,-1.8566949408504767,-1.8566949408504767
2018-10-07,-1.4752282189388004,-1.4752282189388004,-1.4752282189388004,-1.554057379771626,-1.554057379771626,-1.554057379771626,-1.545191351567857,-1.545191351567857,-1.545191351567857,-1.6570091898972064,-1.6570091898972064,-1.6570091898972064
2018-10-14,-1.4681646666303863,-1.4681646666303863,-1.4681646666303863,-1.5959281848474831,-1.5959281848474831,-1.5959281848474831,-1.655239089515901,-1.655239089515901,-1.655239089515901,-1.7262505754139685,-1.7262505754139685,-1.7262505754139685
2018-10-21,-0.7900005573334605,-0.7900005573334605,-0.7900005573334605,-0.9001741838544284,-0.9001741838544284,-0.9001741838544284,-0.9352195295828398,-0.9352195295828398,-0.9352195295828398,-0.9169397464445586,-0.9169397464445586,-0.9169397464445586
2018-10-28,-1.6423978477218704,-1.6423978477218704,-1.6423978477218704,-1.6011158428035897,-1.6011158428035897,-1.6011158428035897,-1.5802056031672855,-1.5802056031672855,-1.5802056031672855,-1.635969528765047,-1.635969528765047,-1.635969528765047
2018-11-04,-1.4785162232595195,-1.4785162232595195,-1.4785162232595195,-1.1569318045227845,-1.1569318045227845,-1.1569318045227845,-1.4478936352817153,-1.4478936352817153,-1.4478936352817153,-1.3086502617617939,-1.3086502617617939,-1.3086502617617939
2018-11-11,-0.5572510007676751,-0.5572510007676751,-0.5572510007676751,-0.4904720278045657,-0.4904720278045657,-0.4904720278045657,-0.4770207631159678,-0.4770207631159678,-0.4770207631159678,-0.39713010224967404,-0.39713010224967404,-0.39713010224967404
2018-11-18,-0.9199545510772321,-0.9199545510772321,-0.9199545510772321,-1.1407036509440343,-1.1407036509440343,-1.1407036509440343,-0.9582872123068845,-0.9582872123068845,-0.9582872123068845,-1.0732811189293492,-1.0732811189293492,-1.0732811189293492
2018-11-25,-0.6837563548325875,-0.6837563548325875,-0.6837563548325875,-0.8177466139102727,-0.8177466139102727,-0.8177466139102727,-0.7003346231584245,-0.7003346231584245,-0.7003346231584245,-0.710733722157265,-0.710733722157265,-0.710733722157265
2018-12-02,-0.06509637101914946,-0.06509637101914946,-0.06509637101914946,-0.02413261106404728,-0.02413261106404728,-0.02413261106404728,-0.46598431397346407,-0.46598431397346407,-0.46598431397346407,-0.47203415318268915,-0.47203415318268915,-0.47203415318268915
2018-12-09,-1.0369530120791228,-1.0369530120791228,-1.0369530120791228,-0.9885425292090797,-0.9885425292090797,-0.9885425292090797,-0.9335336150657811,-0.9335336150657811,-0.9335336150657811,-0.8061149221859691,-0.8061149221859691,-0.8061149221859691
2018-12-16,-1.3014789870451635,-1.3014789870451635,-1.3014789870451635,-1.4709656002709013,-1.4709656002709013,-1.4709656002709013,-1.3940653183629792,-1.3940653183629792,-1.3940653183629792,-1.3104250268999726,-1.3104250268999726,-1.3104250268999726
2018-12-23,-0.4212630497212076,-0.4212630497212076,-0.4212630497212076,0.5490108130460718,0.5490108130460718,0.5490108130460718,-0.2393541267920346,-0.2393541267920346,-0.2393541267920346,0.3287118519195111,0.3287118519195111,0.3287118519195111
2018-12-30,1.9444308709537919,1.9444308709537919,1.9444308709537919,1.8782977783300574,1.8782977783300574,1.8782977783300574,1.8230393136679994,1.8230393136679994,1.8230393136679994,1.709103813818537,1.709103813818537,1.709103813818537
2019-01-06,1.9339881817225555,1.9339881817225555,1.9339881817225555,1.933234887957485,1.933234887957485,1.933234887957485,1.9581073738974497,1.9581073738974497,1.9581073738974497,1.9991964262561115,1.9991964262561115,1.9991964262561115
2019-01-13,0.6632365324280832,0.6632365324280832,0.6632365324280832,0.5984270074574766,0.5984270074574766,0.5984270074574766,0.5845240672838317,0.5845240672838317,0.5845240672838317,0.8472105010875258,0.8472105010875258,0.8472105010875258
2019-01-20,0.3277900741893123,0.3277900741893123,0.3277900741893123,0.18403868981740404,0.18403868981740404,0.18403868981740404,0.47343257334725686,0.47343257334725686,0.47343257334725686,0.5498383944308588,0.5498383944308588,0.5498383944308588
2019-01-27,1.7690435588153999,1.7690435588153999,1.7690435588153999,1.8769881705478768,1.8769881705478768,1.8769881705478768,1.972966249614458,1.972966249614458,1.972966249614458,1.9761356472460463,1.9761356472460463,1.9761356472460463
2019-02-03,1.569488597225503,1.569488597225503,1.569488597225503,1.5281148959208062,1.5281148959208062,1.5281148959208062,1.620945827679727,1.620945827679727,1.620945827679727,1.7043922280502914,1.7043922280502914,1.7043922280502914
2019-02-10,1.626474103094878,1.626474103094878,1.626474103094878,1.7855711983075497,1.7855711983075497,1.7855711983075497,1.8477984961209428,1.8477984961209428,1.8477984961209428,1.7595828859508318,1.7595828859508318,1.7595828859508318
2019-02-17,1.6322266712283593,1.6322266712283593,1.6322266712283593,1.7635975749181545,1.7635975749181545,1.7635975749181545,1.7823249644353503,1.7823249644353503,1.7823249644353503,1.7553078182279689,1.7553078182279689,1.7553078182279689
2019-02-24,1.2928115258387214,1.2928115258387214,1.2928115258387214,1.2451199742690262,1.2451199742690262,1.2451199742690262,1.329927062318309,1.329927062318309,1.329927062318309,1.3771692735719259,1.3771692735719259,1.3771692735719259
2019-03-03,1.538974634807999,1.538974634807999,1.538974634807999,1.6000046451066192,1.6000046451066192,1.6000046451066192,1.6368223524928314,1.6368223524928314,1.6368223524928314,1.7584471371611348,1.7584471371611348,1.7584471371611348
2019-03-10,1.759309879499804,1.759309879499804,1.759309879499804,1.9137651703607386,1.9137651703607386,1.9137651703607386,1.8595162036156025,1.8595162036156025,1.8595162036156025,1.9038635719260288,1.9038635719260288,1.9038635719260288
2019-03-17,2.089554400596482,2.089554400596482,2.089554400596482,2.2125354526603944,2.2125354526603944,2.2125354526603944,2.1154780655860166,2.1154780655860166,2.1154780655860166,2.1948071934239066,2.1948071934239066,2.1948071934239066
2019-03-24,1.6983150927422648,1.6983150927422648,1.6983150927422648,1.5593613805283402,1.5593613805283402,1.5593613805283402,1.5186886025082356,1.5186886025082356,1.5186886025082356,1.5094421533256854,1.5094421533256854,1.5094421533256854
2019-03-31,1.3605164864851433,1.3605164864851433,1.3605164864851433,1.2606337793250313,1.2606337793250313,1.2606337793250313,1.2781612974634604,1.2781612974634604,1.2781612974634604,1.274140771198392,1.274140771198392,1.274140771198392
2019-04-07,1.1059819973391958,1.1059819973391958,1.1059819973391958,1.1217834867672354,1.1217834867672354,1.1217834867672354,1.183943318667779,1.183943318667779,1.183943318667779,1.1825152270502033,1.1825152270502033,1.1825152270502033
2019-04-14,1.1662839307832737,1.1662839307832737,1.1662839307832737,1.1261216110633856,1.1261216110633856,1.1261216110633856,1.1863363734837142,1.1863363734837142,1.1863363734837142,1.130832076407094,1.130832076407094,1.130832076407094
2019-04-21,1.4380495906002209,1.4380495906002209,1.4380495906002209,1.3950062831826269,1.3950062831826269,1.3950062831826269,1.4436488233318276,1.4436488233318276,1.4436488233318276,1.3932855719353776,1.3932855719353776,1.3932855719353776
2019-04-28,1.191288825695873,1.191288825695873,1.191288825695873,1.1561778799715092,1.1561778799715092,1.1561778799715092,1.1978472193724201,1.1978472193724201,1.1978472193724201,1.1559529462821931,1.1559529462821931,1.1559529462821931
2019-05-05,1.3389354583022024,1.3389354583022024,1.3389354583022024,1.370706474498182,1.370706474498182,1.370706474498182,1.351937037329091,1.351937037329091,1.351937037329091,1.3128136606325744,1.3128136606325744,1.3128136606325744
2019-05-12,1.2448239675169923,1.2448239675169923,1.2448239675169923,1.207226607770107,1.207226607770107,1.207226607770107,1.19421033472327,1.19421033472327,1.19421033472327,1.1678844199371463,1.1678844199371463,1.1678844199371463
2019-05-19,1.236480969479053,1.236480969479053,1.236480969479053,1.1329379078928892,1.1329379078928892,1.1329379078928892,1.1904102358466648,1.1904102358466648,1.1904102358466648,1.1820497722424441,1.1820497722424441,1.1820497722424441
2019-05-26,1.4616559579385235,1.4616559579385235,1.4616559579385235,1.779134864752615,1.779134864752615,1.779134864752615,1.5062705410914712,1.5062705410914712,1.5062705410914712,1.7940862807005964,1.7940862807005964,1.7940862807005964
2019-06-02,1.7464037828916612,1.7464037828916612,1.7464037828916612,1.7046494057173618,1.7046494057173618,1.7046494057173618,1.6449439636118135,1.6449439636118135,1.6449439636118135,1.5570716618920153,1.5570716618920153,1.5570716618920153
2019-06-09,0.8581217030006256,0.8581217030006256,0.8581217030006256,0.8302133207822047,0.8302133207822047,0.8302133207822047,0.9233930604773858,0.9233930604773858,0.9233930604773858,1.0295542241438487,1.0295542241438487,1.0295542241438487
2019-06-16,2.2398800319982324,2.2398800319982324,2.2398800319982324,2.0976131745551707,2.0976131745551707,2.0976131745551707,2.2991999725960426,2.2991999725960426,2.2991999725960426,2.2692569025848726,2.2692569025848726,2.2692569025848726
2019-06-23,1.026876473789213,1.026876473789213,1.026876473789213,0.8767163052075573,0.8767163052075573,0.8767163052075573,0.6631429106618362,0.6631429106618362,0.6631429106618362,0.7412479097141023,0.7412479097141023,0.7412479097141023
2019-06-30,0.47813953399723425,0.47813953399723425,0.47813953399723425,0.3382316296140614,0.3382316296140614,0.3382316296140614,0.1901860295234678,0.1901860295234678,0.1901860295234678,0.10953088183929903,0.10953088183929903,0.10953088183929903
2019-07-07,0.8379154576027884,0.8379154576027884,0.8379154576027884,0.7855012181930386,0.7855012181930386,0.7855012181930386,0.9540475373513069,0.9540475373513069,0.9540475373513069,1.0136060675992407,1.0136060675992407,1.0136060675992407
2019-07-14,1.0343653529621877,1.0343653529621877,1.0343653529621877,0.9829529151106355,0.9829529151106355,0.9829529151106355,1.1367336920203543,1.1367336920203543,1.1367336920203543,0.988951686953323,0.988951686953323,0.988951686953323
2019-07-21,0.3403784704598353,0.3403784704598353,0.3403784704598353,0.29175297467989,0.29175297467989,0.29175297467989,0.4464126976531824,0.4464126976531824,0.4464126976531824,0.3285879004635285,0.3285879004635285,0.3285879004635285
2019-07-28,0.6094393269259766,0.6094393269259766,0.6094393269259766,0.9394186277721847,0.9394186277721847,0.9394186277721847,0.8188397254148827,0.8188397254148827,0.8188397254148827,0.9155853141466379,0.9155853141466379,0.9155853141466379
2019-08-04,1.4963223102296392,1.4963223102296392,1.4963223102296392,1.6074841305274474,1.6074841305274474,1.6074841305274474,1.568602322988606,1.568602322988606,1.568602322988606,1.431497555270996,1.431497555270996,1.431497555270996
2019-08-11,1.3028089503450249,1.3028089503450249,1.3028089503450249,1.1735235980463519,1.1735235980463519,1.1735235980463519,1.1407257159634625,1.1407257159634625,1.1407257159634625,1.1435817361062137,1.1435817361062137,1.1435817361062137
2019-08-18,1.69259735516573,1.69259735516573,1.69259735516573,1.628215512869533,1.628215512869533,1.628215512869533,1.2139279558391685,1.2139279558391685,1.2139279558391685,1.44523307752923,1.44523307752923,1.44523307752923
2019-08-25,1.611114740009485,1.611114740009485,1.611114740009485,1.5491933384829835,1.5491933384829835,1.5491933384829835,1.3508113848552208,1.3508113848552208,1.3508113848552208,1.317967897677809,1.317967897677809,1.317967897677809
2019-09-01,0.4831711510697291,0.4831711510697291,0.4831711510697291,0.4384535248419567,0.4384535248419567,0.4384535248419567,0.49458508485171826,0.49458508485171826,0.49458508485171826,0.4712189724321869,0.4712189724321869,0.4712189724321869
2019-09-08,-0.7481320020807344,-0.7481320020807344,-0.7481320020807344,-0.8823589043704904,-0.8823589043704904,-0.8823589043704904,-0.8044983350891649,-0.8044983350891649,-0.8044983350891649,-0.9115738284764336,-0.9115738284764336,-0.9115738284764336
2019-09-15,-0.3497022976202432,-0.3497022976202432,-0.3497022976202432,0.05770618103812478,0.05770618103812478,0.05770618103812478,0.011835217392414657,0.011835217392414657,0.011835217392414657,0.14717557480608445,0.14717557480608445,0.14717557480608445
2019-09-22,-0.9331431876860043,-0.9331431876860043,-0.9331431876860043,-0.7109222337361506,-0.7109222337361506,-0.7109222337361506,-0.96192559356863,-0.96192559356863,-0.96192559356863,-0.3668360778209302,-0.3668360778209302,-0.3668360778209302
2019-09-29,0.1818335167131504,0.1818335167131504,0.1818335167131504,0.06669433820664568,0.06669433820664568,0.06669433820664568,-0.014874651418222484,-0.014874651418222484,-0.014874651418222484,-0.09033713491519778,-0.09033713491519778,-0.09033713491519778
2019-10-06,-2.9616806573177508,-2.9616806573177508,-2.9616806573177508,-1.6204857971513889,-1.6204857971513889,-1.6204857971513889,-3.0103083457258384,-3.0103083457258384,-3.0103083457258384,-1.5827680307534864,-1.5827680307534864,-1.5827680307534864
2019-10-13,-0.3047251354319681,-0.3047251354319681,-0.3047251354319681,-1.1599876129161477,-1.1599876129161477,-1.1599876129161477,-0.49121962421231075,-0.49121962421231075,-0.49121962421231075,-1.48526680743041,-1.48526680743041,-1.48526680743041
2019-10-20,-0.5198771446881978,-0.5198771446881978,-0.5198771446881978,-1.4706498880215533,-1.4706498880215533,-1.4706498880215533,-0.4683450107540823,-0.4683450107540823,-0.4683450107540823,-1.3830198742048145,-1.3830198742048145,-1.3830198742048145
2019-10-27,-0.048360664622163776,-0.048360664622163776,-0.048360664622163776,-0.3229386686772091,-0.3229386686772091,-0.3229386686772091,0.11548233141880263,0.11548233141880263,0.11548233141880263,-0.023244031499256367,-0.023244031499256367,-0.023244031499256367
2019-11-03,-0.6502485456914068,-0.6502485456914068,-0.6502485456914068,-0.7539145325885078,-0.7539145325885078,-0.7539145325885078,-0.5342482489619151,-0.5342482489619151,-0.5342482489619151,-0.5237785948642266,-0.5237785948642266,-0.5237785948642266
2019-11-10,-0.043051320673319945,-0.043051320673319945,-0.043051320673319945,-0.3804566684887027,-0.3804566684887027,-0.3804566684887027,0.1135062467711892,0.1135062467711892,0.1135062467711892,-0.13553761597479788,-0.13553761597479788,-0.13553761597479788
2019-11-17,0.28750392533033153,0.28750392533033153,0.28750392533033153,0.20601048104986425,0.20601048104986425,0.20601048104986425,0.43641745476894533,0.43641745476894533,0.43641745476894533,0.3372041705388442,0.3372041705388442,0.3372041705388442
2019-11-24,-0.10202863971080053,-0.10202863971080053,-0.10202863971080053,-0.5632640806607238,-0.5632640806607238,-0.5632640806607238,-0.08318268997546907,-0.08318268997546907,-0.08318268997546907,-0.258096490818,-0.258096490818,-0.258096490818
2019-12-01,0.9549105211188263,0.9549105211188263,0.9549105211188263,1.4563793200886375,1.4563793200886375,1.4563793200886375,0.8291232478687268,0.8291232478687268,0.8291232478687268,1.2932891995972629,1.2932891995972629,1.2932891995972629
2019-12-08,1.0305412104276157,1.0305412104276157,1.0305412104276157,1.7320508075688483,1.7320508075688483,1.7320508075688483,1.0035754812731554,1.0035754812731554,1.0035754812731554,1.477297637238489,1.477297637238489,1.477297637238489
2019-12-15,0.6374737488316996,0.6374737488316996,0.6374737488316996,0.6755767295185362,0.6755767295185362,0.6755767295185362,0.5274265303041662,0.5274265303041662,0.5274265303041662,0.5659013841316196,0.5659013841316196,0.5659013841316196
2019-12-22,0.7365425318477227,0.7365425318477227,0.7365425318477227,1.6018614968804645,1.6018614968804645,1.6018614968804645,0.8894991799933165,0.8894991799933165,0.8894991799933165,1.613266216782002,1.613266216782002,1.613266216782002
2019-12-29,1.704271304502601,1.704271304502601,1.704271304502601,2.643261808227303,2.643261808227303,2.643261808227303,1.8111182001025692,1.8111182001025692,1.8111182001025692,2.5806482059383393,2.5806482059383393,2.5806482059383393
