Date,ISBCStock_Open_average,ISBCStock_Open_max,ISBCStock_Open_min,ISBCStock_Open_volatility,ISBCStock_Open_change,ISBCStock_High_average,ISBCStock_High_max,ISBCStock_High_min,ISBCStock_High_volatility,ISBCStock_High_change,ISBCStock_Low_average,ISBCStock_Low_max,ISBCStock_Low_min,ISBCStock_Low_volatility,ISBCStock_Low_change,ISBCStock_Close_average,ISBCStock_Close_max,ISBCStock_Close_min,ISBCStock_Close_volatility,ISBCStock_Close_change,ISBCStock_Volume_average,ISBCStock_Volume_max,ISBCStock_Volume_min,ISBCStock_Volume_volatility,ISBCStock_Volume_change
2018-05-27,-0.9022551255109706,-1.2525071877358085,-0.6492909557817079,-0.995852169342603,0.08656663573554953,-1.1679469093899064,-1.390891549643099,-0.9135499294725117,-0.9426909638775782,0.14073973800720238,-0.8807770371844693,-1.0408433302707603,-0.5952641661268823,-0.7548533212620149,0.7473264409200414,-1.0987501816430827,-1.2975864018027499,-0.7895298194074595,-0.7583639464858601,0.48592408673279586,0.005024106511580753,-0.7043912422745364,1.1639450194605658,-1.1013966113848532,-0.4388205015767539
2018-06-03,-0.32444795151782685,-0.4459205222539141,-0.1677591872965024,-0.4314034821965531,0.7507459903646636,-0.4308097652225856,-0.6224203916486107,-0.2421979700275617,-0.6866318242416036,0.4024224745395952,-0.11098155182485335,-0.2805699256007318,0.22412472576655737,-0.7073061420771954,0.7101248156371656,-0.16937874919644785,-0.3961693066834736,0.007554973565196269,-0.5306270256192399,0.37776645954710725,0.04867819903913698,0.2134183325152438,-0.17549380499679357,0.2710649861998544,-0.5087266291582568
2018-06-10,-0.7055664207368433,-0.3268280659310842,-0.562044078075194,0.28757355723649347,-1.0343769580372213,-1.0464287106916959,-0.685480900381503,-0.9904502453659194,0.34442187909778355,-0.903683028503432,-0.8632771786866646,-0.714162298832796,-0.6525159262044116,-0.09330721369763517,-0.8327565640607393,-1.0126121423325167,-1.0390867369543153,-0.6388540032031316,-0.5016528970703504,-0.5426610371361942,0.9073449594930443,2.0832004099572226,-0.8099020284284185,2.2473870590961154,2.2857365104452088
2018-06-17,-0.9268396620498038,-0.9781770991940365,-0.9358190648280663,-0.15323255446612305,0.9444363773536305,-1.0254358908765933,-1.1730769420408746,-0.8990637615366901,-0.5130091569453358,0.6851639103924554,-0.7891959004875119,-1.0159448829257618,-0.5939992016378389,-0.64633754806556,0.5661268713784117,-0.8630974234126145,-1.1189014533964947,-0.5768705619441133,-0.7305818041101374,0.37341821194306113,2.161523428531296,0.8829320419231628,2.394922664533814,0.0006100267601274288,0.7749088814558847
2018-06-24,-1.5522565196783895,-1.4559139694254326,-1.851007395642004,0.3631003569356391,-1.1181666852062084,-1.666070512730663,-1.5461866869106586,-1.9772080066167925,0.5154355332844421,-1.2118333538951378,-1.62259174112548,-1.3959702062124044,-2.0971280112322086,1.0910194456295546,-1.5131329269939697,-1.902003050984983,-1.3275303638718496,-2.2463835906526337,1.3631115999039314,-1.8496393281317822,1.1210312722067488,-0.04771573812182475,1.6351407600956176,-0.6382303306583884,0.1545857590134105
2018-07-01,-2.3227181409885955,-2.412211802413339,-2.522857751005252,-0.2802125351599351,0.8816307204678908,-2.2272099096896114,-2.349620490426978,-2.227788861611107,-0.8245906796011538,0.6311468268049363,-2.1754657791459526,-2.2426580747447327,-2.2018912770205428,-0.09557729163002983,0.8589920792725592,-2.0954907152017572,-2.311467143029759,-1.64014076835197,-1.159763733016762,0.25825546357139795,-1.3869918249344082,-0.7375481440932592,-1.3165226258274818,-0.20256870778901429,-1.082919276568772
2018-07-08,-1.809190987610151,-1.573493178850932,-2.0714986136570106,0.8833698268067732,-0.9206923582851354,-1.8614469459427696,-1.600196368184453,-2.2712039190104685,1.4896458499205845,-1.6870735617396606,-1.9066759375394078,-1.763411675508149,-2.0835041564669035,0.7046780593484059,-1.1749729063094734,-1.980628454678058,-1.5393562792421736,-2.1817661518010243,1.1826975189619944,-1.58812092577389,1.193032057858449,2.8879482124521147,-0.534364213746204,2.860705243814198,0.02770125622717525
2018-07-15,-2.1519714688582443,-2.1640684575526286,-1.9874577426137772,-0.7579199339666096,0.6059067761182687,-2.107618160823619,-2.112432262324659,-1.999819731005726,-0.4674206297978936,0.7486035432398928,-2.0247385621420366,-2.076349401578463,-1.8681088788640232,-0.4639327603573619,0.54004194933722,-1.9810752937836127,-2.0358111862774604,-1.7757051347277049,-0.43264198897922607,0.5744819348819941,2.4134459344721906,1.8765715642833807,1.0433693130946142,1.5418829760309325,-1.1306851395622346
2018-07-22,-1.971420180342383,-1.754698380621953,-2.1434231702263578,1.083026652073233,-1.3321625569971607,-1.8955920680004261,-1.7808096013770631,-2.152747386924929,1.0933532642275887,-0.3585752672956205,-1.9966824138301875,-1.7405255189832638,-2.072489128925733,1.1331373363204957,-1.3894035343711804,-1.923907561696435,-1.7921177882660118,-2.076308374905996,0.7608113404537438,0.015434418716008827,0.4757135771110462,-0.14442265520704925,0.30133755159319964,-0.22021461592297226,0.026861685297955105
2018-07-29,-1.8679620768165583,-1.8279281227264343,-1.7161272780092856,-0.47120264051062855,-0.27181839568919625,-1.8167259126224702,-1.924748757516191,-1.6509667109351056,-0.8780104994138564,0.2887063470670311,-1.8340943077058833,-2.053003325367459,-1.6005750216709411,-0.906586614891695,0.33272140299937225,-1.899789430682144,-2.0347204936585177,-1.7136110046232782,-0.60355110591543,0.35648756621592304,-0.5327081066044561,-0.6780677074674722,-0.5530409443007236,-0.5139804542533826,-0.5909659682991929
