Date,CDZIStock_Open_average,CDZIStock_Open_max,CDZIStock_Open_min,CDZIStock_Open_volatility,CDZIStock_Open_change,CDZIStock_High_average,CDZIStock_High_max,CDZIStock_High_min,CDZIStock_High_volatility,CDZIStock_High_change,CDZIStock_Low_average,CDZIStock_Low_max,CDZIStock_Low_min,CDZIStock_Low_volatility,CDZIStock_Low_change,CDZIStock_Close_average,CDZIStock_Close_max,CDZIStock_Close_min,CDZIStock_Close_volatility,CDZIStock_Close_change,CDZIStock_Volume_average,CDZIStock_Volume_max,CDZIStock_Volume_min,CDZIStock_Volume_volatility,CDZIStock_Volume_change
2018-05-27,-1.7564719735827612,-1.3959232069909333,-1.737333992636508,1.3040187858533938,2.061423731798573,-1.539031065554952,-1.3848248700393375,-1.8256377933033079,1.8990966653909924,2.171548879835924,-1.6215022363384486,-1.6812079517392078,-1.3658173797729403,-0.33669735782215027,1.2743524570811788,-1.5970735269858147,-1.4212688108562124,-1.7215987604311227,1.869021521988579,1.4982434289526005,1.236796877126252,0.5027262049160283,0.8210887827637918,0.42724734296402,-0.7087956500902859
2018-06-03,-1.9101065067718983,-1.6059520318491163,-1.9002179679380364,1.401649313308448,-1.9807090122292768,-1.9286501895382147,-1.1821757754089364,-2.008905560644274,2.9256347508299183,-3.0252364840925634,-2.002896781775496,-2.0443484836268806,-1.6788601230879627,-0.5800540315920687,-0.7827803327767655,-2.073069246115472,-2.1294591641099676,-1.9894603057183333,0.1536604610216182,-0.829020234432311,-0.638785812821865,-0.5648797353983717,-0.34894487316821166,-0.5430558323414195,-0.023900601621936305
2018-06-10,-1.5275278885109758,-1.4993749281097337,-1.7786657176325813,1.45769873137679,2.152449776998178,-1.315950536911364,-1.0221305652852977,-1.4622943669795365,1.739684575135012,2.2076505292315085,-1.3598494091673325,-1.2332233338113445,-1.3243600578482022,0.1518937224113224,1.7448794561650274,-1.2534569339352994,-1.004163398358945,-1.3932856287089106,2.105857062945598,2.8191827075259352,0.4206607478016507,0.17927731379000736,1.089759339035775,0.06616242391870782,0.7720220741169241
2018-06-17,-0.4827319404106667,-0.22962290820115824,-0.5088938982400403,0.9426278108669031,1.0783617953403746,-0.37412724794203733,-0.39049101932743296,-0.41663581580577935,0.2956310000841797,0.8945362314515327,-0.4792953856563542,-0.34213874941453604,-0.43414680216900026,0.16565006171108745,0.989045051858595,-0.4024789488152649,-0.21474753748150158,-0.40156086767793125,0.8481201882087135,0.8337323114024294,0.4036666492044145,0.013534739298408479,2.015985011598194,-0.22310853421126425,0.3665925162948853
2018-06-24,-0.5509288694401167,-0.7635730611615241,-0.4390635955324314,-0.5590185261360854,-0.316846002708711,-0.5709878584100675,-0.7852581696712645,-0.3937824354739009,-0.482072290495169,0.4082913571699897,-0.3565784267805854,-0.5107848603065125,-0.19921509557674907,-0.49169145301546063,-0.009770107582675668,-0.52150148306649,-0.6524924235540149,-0.408142765339051,-0.6038904848925704,0.5394633100370799,0.14047402673208162,-0.11870436892421925,1.0868764406655829,-0.25281687196997915,0.39124305331372167
2018-07-01,-0.35873066433803,-0.5958407918822398,-0.17783368376093017,-0.927686126090503,0.21123066847246702,-0.4870228530067561,-0.8031022903143608,-0.22140221540799873,-0.8837750883987023,0.14251807188527943,-0.1119672294402956,-0.3672891412268951,0.2463988250527197,-0.9272015850394982,0.023061040452505583,-0.35679077320364366,-0.4928867948206197,-0.289190728985796,-0.5294241157499087,0.11666325551022906,-1.00070655718242,-0.8083415916925188,-0.6329586399647465,-0.74920289462881,-0.22522555923265242
2018-07-08,-0.3077381384780626,-0.5244805894132518,-0.10952695822944841,-0.9522110681651118,-0.290122982348006,-0.4823524906665954,-0.8236719051830753,-0.27642882197793545,-0.7528567861437896,0.14251807188528462,-0.14432231398505277,-0.38103507890884514,0.25200779795965456,-0.8857637890006685,0.2249292847527044,-0.27621677973238223,-0.5135446461405161,-0.06553623873225665,-1.444046297576222,0.12870814883860038,-0.9577301014405903,-0.7288562816736269,-0.9555756610150814,-0.6324457739468508,-0.4234217270428469
2018-07-15,-0.14957494916768285,-0.3516282119889246,0.03825587600012055,-0.8967179965289813,0.03537862213004951,-0.14118152316686644,-0.20320298008963558,-0.0008384796039887928,-0.3215589408305437,0.27283772512040155,-0.10338872476790303,-0.12081977719632717,-0.13298102452449947,0.013964100039034184,0.02374932600126781,-0.09810415390952608,-0.25112598264797975,0.0,-0.7724853839016776,0.11699897780286456,-0.8248830959976967,-0.6124440869301757,-0.682712586292643,-0.5473580936703961,-0.20702700494593448
2018-07-22,0.15923527665559303,0.1519096395970701,0.12343941229811498,-5.3605361104186974e-15,0.7178519281657003,0.1631997367288885,0.12286399645149479,0.16490794996607283,-0.16238490403355982,0.4129065638185396,0.5019956836210783,0.2806094127202594,0.7569816172829823,-0.566360307341844,0.3305961082377414,0.2687917124332075,0.22956521734189364,0.16998249357380862,0.09583148474999685,0.7845909505221585,-0.5086196938780612,-0.36115202593974444,-0.7692919182090979,-0.2828013799389908,0.34496076914398927
2018-07-29,0.5674597796265457,0.40374313208917795,0.7070590514120837,-0.9249357905802291,-0.33266308866215283,0.4621299214138304,0.3976640396692952,0.36280888298201547,-0.18233821913884923,-0.5603297296559319,0.5538198746423477,0.48087278947398365,0.6654598650547683,-0.2011546597148167,-0.5724281771704791,0.4169687835435951,0.46512607624858526,0.18295101634089161,0.6679566858601648,-1.001728736432598,-1.0412209684357956,-0.7140750994976184,-1.0391487243779993,-0.6110623170175483,-0.4944817020879599
2018-08-05,-0.8434662985130668,-0.4158970304058568,-1.0059238056686501,1.498054473889425,-1.998914018533118,-0.9985697934736757,-0.5571853401903811,-0.9301430428513627,1.029693496326617,-1.5346299223421063,-1.1780250353899804,-0.7121037341995522,-1.5182598993736596,1.7535194229097877,-2.4871424098499086,-1.1322578029343187,-1.1305351823234684,-1.2419614615010681,0.9033758048229584,-1.8579372086663968,-0.5904054719781621,-0.08691676861664635,-1.4552439831543083,0.09148991364961281,0.5528661996501685
