Date,HURN_stock_Open_average,HURN_stock_Open_max,HURN_stock_Open_min,HURN_stock_Open_volatility,HURN_stock_Open_change,HURN_stock_High_average,HURN_stock_High_max,HURN_stock_High_min,HURN_stock_High_volatility,HURN_stock_High_change,HURN_stock_Low_average,HURN_stock_Low_max,HURN_stock_Low_min,HURN_stock_Low_volatility,HURN_stock_Low_change,HURN_stock_Close_average,HURN_stock_Close_max,HURN_stock_Close_min,HURN_stock_Close_volatility,HURN_stock_Close_change,HURN_stock_Volume_average,HURN_stock_Volume_max,HURN_stock_Volume_min,HURN_stock_Volume_volatility,HURN_stock_Volume_change
2018-04-08,-0.04654646044462916,-0.2571936862474847,0.1281806634402613,-0.44296014599903827,0.4813504908017617,-0.0540103148226864,-0.17622389054059437,-0.06288069844344238,-0.1278329209532648,0.7259415869513127,0.007174594310624554,-0.31592773939483487,0.2210223499464475,-0.5287890863064293,0.37903207549248513,-0.12465870350118696,-0.37469968831170697,-0.04300992389275317,-0.420770597755485,0.3416602540087637,-0.3445405752485468,-0.43207774899348644,0.030558165926476154,-0.45274277513423117,-0.11997323155273625
2018-04-15,0.1436969429126521,-0.1278355163618197,0.33541373216593734,-0.5213201708078823,0.23680022229513414,-0.001329185967346656,-0.3565709825791429,0.2255440375888904,-0.7016550512532418,0.018941422831790258,0.22627201385614953,-0.11798887309553252,0.4114186383511155,-0.5375029559581875,-0.09542054276029074,0.08123323137346652,-0.12090856062887767,0.25017177076951763,-0.4427113786745968,-0.15620450071581504,-0.2600365124980851,-0.14407012275737302,-0.6288570767352514,-0.021258265417507725,0.47126142855756864
2018-04-22,-0.17413877302389041,-0.3205412901797831,-0.01652699559646607,-0.29253707107432725,-0.2587663397739484,-0.42473132809323816,-0.3995568541056515,-0.2881732325887568,-0.09170360323909767,-0.7788557061970444,-0.2640457191888149,-0.4312709436118316,-0.028896490860438526,-0.32326963914506857,-0.3463607647999527,-0.44648058123984796,-0.5271972872469881,-0.39637119809167315,-0.17006053903900487,-0.42161774343604586,-0.15385087770828124,-0.2797836058071772,-0.11055360001487698,-0.2656683490362674,0.7605040104381237
2018-04-29,-1.2944118723908773,-0.8703782382555599,-1.3916450407702188,0.6808698444008257,-1.0228116662808902,-1.389645482757784,-0.9454357783304213,-1.4727522950299299,0.7589937363242911,-1.4056066581615592,-1.3652832267841775,-0.8013285374174541,-1.0549518904986983,0.3831407350876086,-1.028622722959776,-1.3900508876337785,-0.8299862495764794,-1.4320391892923443,0.6786237560323727,-1.082862954921055,0.4795819329914629,0.7290116509269802,0.8482456176867333,0.5826567518808267,-0.7834225746719138
2018-05-06,-1.4448695190795546,-1.1238832398358174,-1.201543675608001,0.25120550877653536,0.9763701783990971,-1.3868361468738686,-1.1603888109306684,-1.2530364078123226,0.249313643447414,1.0953197473959824,-1.2790012451731758,-1.0238531232182015,-0.9237595504662331,0.08966125977068541,1.0339774461590217,-1.2758611699872617,-0.9507795421727803,-1.2545609456987907,0.3623487262040613,1.1592077091873307,-0.4427114496996297,-0.32448951182428676,-0.3696366455851131,-0.262973665673569,-0.0012970806399881087
2018-05-13,-0.2506598220804849,-0.4974321185557286,-0.0037056400549585564,-0.4371809886341682,0.4216411504482434,-0.2978249223869872,-0.48568124729737117,-0.036719415110470784,-0.4344089369939541,0.5325946710746186,-0.09850671184117842,-0.47162173077515007,0.14353567183107233,-0.47408043654316007,0.3574047068804654,-0.2452240860367855,-0.5184659791408045,0.05172234213297045,-0.571967926640019,0.44529850338434196,-0.7979807527607417,-0.6000635134780106,-0.5506716190537408,-0.5139423234783402,-0.6596924645563144
2018-05-20,1.1406211322034794,1.3187777419080957,0.7131183343236307,0.47628072825434425,1.1765148346733694,1.3686391760191041,1.358358751539639,0.9576316149535665,0.43836373645167254,1.15771982819396,1.3566462749396198,1.4538520657029135,0.9166542530692515,0.2727150167724695,1.1084741507292715,1.5362435296158983,1.261483114501819,1.1954609858524512,0.1912968203804703,0.9731636118886067,0.04850021001820387,-0.1679715269114316,0.12496786875202537,-0.1932037298581161,-0.05967856258282207
2018-05-27,1.96232133148368,1.8788607865804572,1.8507100918555448,-0.5544971704649153,0.008600108317456176,1.9658246311281027,1.7779907101826404,1.8566877582669854,-0.7516913289751264,-0.06074318249108237,1.9254076042246653,1.9139477761323296,1.8843239276715902,-0.4419770492859446,0.0047549871682266535,1.9443991987542273,1.9417167813060585,2.003021392841271,-0.9273735323333228,-0.18176069062048938,-0.23328428711424032,-0.0433367301455843,-0.723984329065785,0.2891731580285027,0.47501842136471834
2018-06-03,1.6823603732160766,1.567071599673601,1.639225567351516,-0.7281805962410913,0.014518891434826119,1.6917759108423776,1.6092657729026651,1.7218584687005167,-0.8516407128248829,-0.10409674215232242,1.7771510800980983,1.7059630511033044,1.8382506176947757,-0.8330269911847943,0.03201666951418294,1.7007770943216896,1.6054712195741037,1.731297326773359,-1.1388617071549805,-0.04928040222706638,-1.3180154581985306,-1.014759586360227,-1.500728878873286,-0.6599765313057503,0.2539783440986185
2018-06-10,1.231716998666051,1.2268849072786834,1.0905866020615615,-0.23265314470411194,-0.40072140360122305,1.2570997873768361,1.1834779712311299,1.2873188777917286,-0.8516407128248755,-0.46192929330091526,1.1971715502596865,1.2862762887310721,1.2030480325574096,-0.3555495370006034,-0.5954893006745453,1.24935520070006,1.4675873747982118,1.0804950340289488,0.09198874459584687,0.25303084660400665,1.3758651583469756,0.4328682172291907,2.0391049573181874,-0.4337399392475042,1.0986500835716133
