Date,CMTLStock_Open_average,CMTLStock_Open_max,CMTLStock_Open_min,CMTLStock_Open_volatility,CMTLStock_Open_change,CMTLStock_High_average,CMTLStock_High_max,CMTLStock_High_min,CMTLStock_High_volatility,CMTLStock_High_change,CMTLStock_Low_average,CMTLStock_Low_max,CMTLStock_Low_min,CMTLStock_Low_volatility,CMTLStock_Low_change,CMTLStock_Close_average,CMTLStock_Close_max,CMTLStock_Close_min,CMTLStock_Close_volatility,CMTLStock_Close_change,CMTLStock_Volume_average,CMTLStock_Volume_max,CMTLStock_Volume_min,CMTLStock_Volume_volatility,CMTLStock_Volume_change
2018-05-27,0.9053444353581005,0.7988549852440676,0.9579292974074068,-0.42103595376814146,0.03394624296937091,0.963218872960119,0.9244760283153803,1.0138856184865805,-0.18039939692831378,0.05174202312871622,0.952421383831797,0.9093369428453639,0.999825697411181,-0.26250240961213644,0.15309429764781926,0.9683898434869818,0.9712151404237022,1.0167576982584015,-0.07906282119169578,0.4078540481776821,-0.19535903520448433,-0.3252844222193616,0.17279476928657583,-0.3872691131645066,0.197991943727254
2018-06-03,1.2418777505705907,1.4141618935081643,1.2000974664835402,0.586503651037448,-0.16276427072058242,1.2661845846985542,1.3307363520220707,1.1664105127465842,0.5734917291974269,-0.7110393633604424,1.000545329322688,1.048996405921291,0.7765966979833692,0.7954665449875962,-0.793083383110268,1.1083019486343466,1.0951324412546612,1.092568618782782,0.039627481089342664,-0.6175566930971756,2.040177259447742,1.593163565162607,2.2295533802011485,1.4119775034163156,-0.6823122870536201
2018-06-10,0.910120819493226,0.8274477213911575,0.9219290596163467,-0.26718139487060105,-0.008760770828316295,0.9557647557023939,0.8585597402817077,0.9894708976550123,-0.32960684702236,0.04862410274730461,0.9771620949012472,0.9288728315076523,0.9897499546037652,-0.22949421779880272,0.0632985825297697,0.9555284789948613,0.892182021792846,0.9566966423309629,-0.21214657179657487,0.33931963683173494,0.3813095366764321,-0.12898399162943172,1.7285967374912308,-0.45803069340712793,-0.3683599699080571
2018-06-17,0.8829035579694641,0.7680321974646537,0.8823850272122625,-0.3292846607945803,-0.6593891843793721,0.8209609169155481,0.7529834466864042,0.8168907151609935,-0.17187449436138708,-0.7023896955776515,0.9036758836575784,0.8397028744136831,0.8969693609813375,-0.2355018985688512,-0.6959401632913378,0.8562284297385047,0.8341996884293027,0.8898227303038551,-0.20941692982191634,-0.7461571827745698,-0.064087687147341,-0.031944813324111254,-0.13065320738115402,-0.01213784001929099,0.9260517854442369
2018-06-24,0.7272569180808744,0.6248565390103943,0.7993706190970132,-0.4856801121824631,0.0008172510623468841,0.7377625157185858,0.62891493676558,0.7872307738006383,-0.4201151459936936,0.1192946715650126,0.806338798172057,0.6893064056698275,0.841659717280721,-0.4722522162428789,0.025360839126015163,0.7545403090604734,0.6212489111734424,0.8541201262790394,-0.6898142780387436,-0.16822233197676556,-0.5611359180044935,-0.2766683008586459,-0.6577883975925106,-0.18921602934862605,-1.1033732703453056
2018-07-01,0.7426769874999404,0.6159516915874853,0.733178984442792,-0.3864140610455788,0.0877161394334985,0.7434738627526678,0.6850532015967592,0.7549377820941598,-0.26428651866306346,0.2521127892151266,0.8719632554194829,0.8142025762617633,0.8798001654751858,-0.3081104042346859,0.19904893241051472,0.8218907335990304,0.7752620854571368,0.8586515622139567,-0.41460008048610675,0.1913349924516034,-0.7871838143574129,-0.6908686513571487,-0.7145356567819449,-0.6444681485318219,-0.1801829502855944
2018-07-08,1.244738652786045,1.4860120090012732,1.07802195675895,0.329160823591293,0.6898670683716156,1.358601829842884,1.5562231920600178,1.0192724619773001,0.6915725073043274,1.0145592831689039,1.3146703183992814,1.574394129716103,1.1910832524493378,0.33475184340249664,0.7226090512126935,1.4276507741864246,1.731122522308153,1.0933337455068048,0.7817006699099254,1.0984135255138185,-0.4656622421572249,-0.4703597089218438,-0.08718579703039146,-0.508897631601857,0.02477548833321667
2018-07-15,1.87409255033093,2.2336162458820654,1.6211081059988792,-0.0663168200096997,-0.895583130900196,1.8770871361317356,2.142811817240994,1.6627568986032841,-0.09065806254663765,-0.8372388461545968,1.8820836304726367,2.252887801091058,1.756010323301971,-0.3722675918254271,-0.6334820097504286,1.8702812791306802,1.9544753025265784,1.69136764314101,-0.4566109366051551,-0.6124260949351427,-0.8926276602153281,-0.6883536430739685,-0.9636273797285706,-0.5975334712730545,-0.4577369910469041
2018-07-22,1.5942408927025098,1.4402336517975882,1.5108660284657296,0.46403041507316234,0.39572873241047296,1.6304026314271263,1.4468586263454228,1.833977113960685,-0.4312746949741019,0.7559229067881239,1.6077439448684046,1.4967715838506863,1.7020532141883955,-0.4718828151926704,-0.2794915778507056,1.539564515227743,1.5386003270896342,1.494767232978262,0.46540198799728577,-0.11357804838475263,-0.5509671202810683,-0.2664483574362355,-0.5774299954631893,-0.14102941599965468,-0.025207861227989847
2018-07-29,1.3796344524199855,1.349995247825518,1.3226850557610985,0.7480788214250464,0.9725219455019479,1.3971541906308462,1.2566877260994107,1.4895894319296241,-0.16202268730174205,0.8123859925049534,1.4454921803875507,1.3315470965122875,1.5058424211586905,-0.5290692358138234,0.5401504668223003,1.4529115821605225,1.4472223905207469,1.3581237666246264,0.6045091322989079,0.6542427377045413,-0.984909961858972,-0.8576505141491826,-0.9086362091981481,-0.7708183547729943,0.006129616305496287
2018-08-05,1.684490956436452,1.312042452656842,1.7017338910444924,-0.6453633729093644,0.3531155421883171,1.6532008711025479,1.346326114871656,1.8577377810990066,-1.107484951401834,-0.3388060920117019,1.816604035573959,1.6775674112850445,1.7611545972538332,-0.23686256888400345,0.3814854967977753,1.8070576789837538,1.4619513447898935,2.053327260829398,-1.4269443820181482,-0.3980520229880883,-0.806249495531415,-0.3875182190014651,-1.0020248796417237,-0.13953935422827513,-1.0810460549079541
2018-08-12,1.6540041392225031,1.2587515201902628,1.8488208081381072,-1.5383255460206762,-0.0885477699447221,1.6220677519149027,1.622245443454066,1.7743797077713093,0.0018981215992463518,0.8239466318300057,1.6982414821532041,1.592330480556128,1.7800078496644491,-0.7881114850727838,0.348247738194761,1.7829433247107027,1.8555195022500122,1.849777545725645,0.1833096685162425,0.8524339846097378,-0.9480364793136109,-0.6229795279053183,-1.1686341488456526,-0.36213504728048396,1.299138198429334
2018-08-19,2.016333151551739,1.8209936250457637,2.1118724690699073,-0.9279956457770077,0.11886760487735976,2.000949070337073,1.8507502773537485,2.059968842353808,-0.42621000869663483,0.5486481760432768,2.0202427734894273,2.0544964959615957,1.935629057650362,0.14752944789413794,0.9302840491912877,2.065743518247928,2.0200425797492993,2.0716568482384736,-0.047994485469760824,0.7001788986689687,-0.36781949054160923,-0.43091261073510256,-0.15397781439499156,-0.48463086773708014,0.7017497014201328
2018-08-26,1.9405330352206362,1.810916454251459,1.9702456484883546,-0.5269649519982224,-1.1183113527229063,1.7951233220949532,1.721886369208147,1.8564530131914287,-0.1264527449432564,-1.1436940665459379,1.9148936011761881,1.8227678114175747,2.0148398640006855,-1.0595156331081736,-0.6857561963184456,1.8318297426588623,1.6585261019235544,1.963198836737802,-0.9285402493167882,-0.788503519130314,-0.7895397488730731,-0.7252852209101373,-0.8616237228520831,-0.6063620112799485,0.6317461375672815
2018-09-02,1.3374755770436333,1.2699191892425608,1.3204352178571357,-0.16542936754032753,-1.219088733657792,1.199544008822277,1.1026315395316646,1.1890407696459289,-0.09743906689547899,-1.0648718140571005,1.2134253471896426,1.2885948416886162,1.1535403895304477,0.40809926753849146,-1.4672290291269003,1.1634626707867408,1.1384427967343076,1.0796280955805164,0.36766467008908815,-1.4559950953224206,-0.49506753642582285,-0.4538303365119191,-0.622959485058087,-0.348989228525485,0.18558002999385265
