Date,ARK Web X.0Etf_Open_average,ARK Web X.0Etf_Open_max,ARK Web X.0Etf_Open_min,ARK Web X.0Etf_High_average,ARK Web X.0Etf_High_max,ARK Web X.0Etf_High_min,ARK Web X.0Etf_Low_average,ARK Web X.0Etf_Low_max,ARK Web X.0Etf_Low_min,ARK Web X.0Etf_Close_average,ARK Web X.0Etf_Close_max,ARK Web X.0Etf_Close_min
2018-05-27,1.2524977687464496,1.2524977687464496,1.2524977687464496,1.5009438061434202,1.5009438061434202,1.5009438061434202,1.31365001065569,1.31365001065569,1.31365001065569,1.5655557096599741,1.5655557096599741,1.5655557096599741
2018-06-03,1.8777012770971766,1.8777012770971766,1.8777012770971766,2.075081759878577,2.075081759878577,2.075081759878577,1.799242153627205,1.799242153627205,1.799242153627205,2.0624507100128677,2.0624507100128677,2.0624507100128677
2018-06-10,2.4595898208240574,2.4595898208240574,2.4595898208240574,2.4692457678994386,2.4692457678994386,2.4692457678994386,2.245194294932931,2.245194294932931,2.245194294932931,2.387986088570744,2.387986088570744,2.387986088570744
2018-06-17,1.9594774693568555,1.9594774693568555,1.9594774693568555,1.8799104091896437,1.8799104091896437,1.8799104091896437,1.6674308193720289,1.6674308193720289,1.6674308193720289,1.6279999369612577,1.6279999369612577,1.6279999369612577
2018-06-24,1.1277916724029144,1.1277916724029144,1.1277916724029144,1.0553009963709257,1.0553009963709257,1.0553009963709257,1.0912771855044898,1.0912771855044898,1.0912771855044898,0.950304117367181,0.950304117367181,0.950304117367181
2018-07-01,1.1167073629719597,1.1167073629719597,1.1167073629719597,1.3238361649592085,1.3238361649592085,1.3238361649592085,1.1342960354642935,1.1342960354642935,1.1342960354642935,1.365670032675352,1.365670032675352,1.365670032675352
2018-07-08,1.7341179243315843,1.7341179243315843,1.7341179243315843,1.6587038670265948,1.6587038670265948,1.6587038670265948,1.5756320855546921,1.5756320855546921,1.5756320855546921,1.610239556293299,1.610239556293299,1.610239556293299
2018-07-15,1.5051890410628574,1.5051890410628574,1.5051890410628574,1.5489849889052012,1.5489849889052012,1.5489849889052012,1.528850142909476,1.528850142909476,1.528850142909476,1.4119365476500485,1.4119365476500485,1.4119365476500485
2018-07-22,1.3870005608104803,1.3870005608104803,1.3870005608104803,1.313414022416206,1.313414022416206,1.313414022416206,0.8667528019549312,0.8667528019549312,0.8667528019549312,0.8687324588530886,0.8687324588530886,0.8687324588530886
2018-07-29,0.732391645938653,0.732391645938653,0.732391645938653,0.6997930276811493,0.6997930276811493,0.6997930276811493,0.7386595625549335,0.7386595625549335,0.7386595625549335,0.6469105052573842,0.6469105052573842,0.6469105052573842
2018-08-05,0.7944940058459912,0.7944940058459912,0.7944940058459912,0.8738869204103128,0.8738869204103128,0.8738869204103128,0.9202720370203012,0.9202720370203012,0.9202720370203012,0.9165271490763954,0.9165271490763954,0.9165271490763954
2018-08-12,0.34205743148897955,0.34205743148897955,0.34205743148897955,0.2771221909819716,0.2771221909819716,0.2771221909819716,0.31890287254003297,0.31890287254003297,0.31890287254003297,0.367883704925119,0.367883704925119,0.367883704925119
2018-08-19,0.8398525337318274,0.8398525337318274,0.8398525337318274,1.0271629368678905,1.0271629368678905,1.0271629368678905,1.031423225670073,1.031423225670073,1.031423225670073,1.183291749975286,1.183291749975286,1.183291749975286
2018-08-26,1.2362359017273448,1.2362359017273448,1.2362359017273448,1.1961448712550051,1.1961448712550051,1.1961448712550051,1.3424490100238555,1.3424490100238555,1.3424490100238555,1.3370447567084347,1.3370447567084347,1.3370447567084347
2018-09-02,0.18392940132608326,0.18392940132608326,0.18392940132608326,0.47687934588208264,0.47687934588208264,0.47687934588208264,0.24615233437248438,0.24615233437248438,0.24615233437248438,0.386597433660874,0.386597433660874,0.386597433660874
2018-09-09,0.900805415513981,0.900805415513981,0.900805415513981,0.8936522801382277,0.8936522801382277,0.8936522801382277,1.0111361081746846,1.0111361081746846,1.0111361081746846,0.9387046152072145,0.9387046152072145,0.9387046152072145
2018-09-16,0.6054737772177899,0.6054737772177899,0.6054737772177899,0.441970250969683,0.441970250969683,0.441970250969683,0.4316677122965613,0.4316677122965613,0.4316677122965613,0.20377935945341932,0.20377935945341932,0.20377935945341932
2018-09-23,0.41044600740301584,0.41044600740301584,0.41044600740301584,0.33696218997854577,0.33696218997854577,0.33696218997854577,0.5492381823803181,0.5492381823803181,0.5492381823803181,0.4150493645836447,0.4150493645836447,0.4150493645836447
2018-09-30,-0.8078752645223193,-0.8078752645223193,-0.8078752645223193,-0.8826267908226578,-0.8826267908226578,-0.8826267908226578,-1.441578134042706,-1.441578134042706,-1.441578134042706,-1.2992848329357753,-1.2992848329357753,-1.2992848329357753
2018-10-07,-2.6707681421348033,-2.6707681421348033,-2.6707681421348033,-2.8382569053457494,-2.8382569053457494,-2.8382569053457494,-2.848535673340758,-2.848535673340758,-2.848535673340758,-2.7632998705201888,-2.7632998705201888,-2.7632998705201888
2018-10-14,-2.309338339116247,-2.309338339116247,-2.309338339116247,-2.320824225260773,-2.320824225260773,-2.320824225260773,-2.4409599859171798,-2.4409599859171798,-2.4409599859171798,-2.6761657730537873,-2.6761657730537873,-2.6761657730537873
2018-10-21,-2.6543862003414067,-2.6543862003414067,-2.6543862003414067,-2.407717626061688,-2.407717626061688,-2.407717626061688,-2.47333427316781,-2.47333427316781,-2.47333427316781,-2.3626309689922276,-2.3626309689922276,-2.3626309689922276
