Date,BCPCStock_Open_average,BCPCStock_Open_max,BCPCStock_Open_min,BCPCStock_Open_volatility,BCPCStock_Open_change,BCPCStock_High_average,BCPCStock_High_max,BCPCStock_High_min,BCPCStock_High_volatility,BCPCStock_High_change,BCPCStock_Low_average,BCPCStock_Low_max,BCPCStock_Low_min,BCPCStock_Low_volatility,BCPCStock_Low_change,BCPCStock_Close_average,BCPCStock_Close_max,BCPCStock_Close_min,BCPCStock_Close_volatility,BCPCStock_Close_change,BCPCStock_Volume_average,BCPCStock_Volume_max,BCPCStock_Volume_min,BCPCStock_Volume_volatility,BCPCStock_Volume_change
2018-05-27,1.8017392691403211,1.837396208087839,1.78869708869812,-0.1319828472229676,0.32013125860923214,1.8451056263988006,1.8364514662836797,1.8532964346162935,-0.4912641142754329,0.10147172892545248,1.8365265841557759,1.810322010564731,1.9411139928757253,-0.7561392201258094,0.13153499239487118,1.7929742961959392,1.7779866064601162,1.7693733373398548,-0.19133947960172362,-0.08465092530638374,-0.03878375842554173,-0.532615850404839,0.7611482303003476,-0.8407759201431724,-0.4148330159700349
2018-06-03,1.71821647184667,1.7237746430814838,1.7072027285980735,-0.3860487426399815,0.6050489180963083,1.7396433833910985,1.7029309199581228,1.7789361667765684,-0.9294197121874334,0.12932412313021907,1.7579327047773943,1.7615551693648401,1.816770862315095,-0.4876255703937523,0.30286214148483054,1.7299773757087016,1.6845141643998087,1.7345972580373228,-0.7595652012324637,0.06035606476586256,-0.4298499159804712,-0.482147569709447,-0.14578278727437677,-0.4559438954651264,-0.9092394516395808
2018-06-10,1.5460142053159442,1.518990782503715,1.5621802647798775,-0.9079694622600688,-0.3538293736587838,1.560824346518256,1.5794565803227236,1.5880274127629492,-0.614950841626144,0.18395026496742706,1.5258908716564865,1.5480396829236385,1.5688685463808156,-0.3332058897125106,0.12624157690120336,1.5530229986935127,1.5686022410255238,1.5339723272954584,-0.045223551989643306,0.0937669727118691,1.2719916796562876,0.878638688945479,1.7753135221213483,0.24554186383269536,1.132630587298217
2018-06-17,1.426825497775702,1.4216728374532008,1.4679473353751684,-0.9631058514682939,-0.5566943382515278,1.3847259822090427,1.4001839320886458,1.415216433600221,-0.6056005461012238,-0.7792815562143247,1.383614429391723,1.391884763024439,1.4097749771591348,-0.27107492844810555,-1.237666077991326,1.3562920721046783,1.3296754230405188,1.3168544973796128,-0.16001161552651974,-1.521140546328199,1.0576277816102737,1.4068519737008829,1.3813368717731946,0.9981717539231775,1.6812314608735228
2018-06-24,1.0968274748762141,1.138436606842054,1.117574029446587,-0.029697890857955253,0.47562530767732064,1.1363043791764647,1.130599213360949,1.087072792090907,0.19610979775648998,0.6976712551639036,1.121981854672616,1.1261258627372692,1.1556341985951506,-0.20931981257335933,0.2745900795201226,1.1031592907705565,1.096503436803212,1.1195420822400624,-0.3255812113977643,0.07850912101507289,-0.4132161937289192,-0.611124457678786,-0.2927531177297174,-0.5553242804207206,-0.5557946811882787
2018-07-01,1.2274286347151002,1.2483971601615909,1.1137690091750652,1.7125359090836623,1.778290110939903,1.3002993724542657,1.4065497289530229,1.226852162230979,1.6341582997573707,1.6438592479184133,1.276750408949263,1.3112745142431492,1.2016411119801804,1.156867412101978,1.1849991641661295,1.3458872582330492,1.430058397729762,1.3120404662823948,1.1179921192038602,1.1594203106697032,-0.5608268601959945,-0.6096755982104283,-0.11319570755958332,-0.6223795092555715,-0.14028473462436608
2018-07-08,1.353768961054013,1.4903243048244716,1.139125902648511,3.1713012607310684,-2.8992503156334943,1.3238044720561948,1.4769222987077362,1.103251863391049,2.7439651543664545,-2.904821033788025,1.2793837377603985,1.49767583356178,1.158861263971828,2.578539491826033,-2.5099980370575503,1.2447731796294574,1.439110085162025,1.0928342035872467,2.5697281337457163,-2.7310727407940356,0.04241582557724279,-0.11873837073919265,-0.265056015503982,-0.027835278034069173,-1.418851406329147
2018-07-15,0.945607045101403,1.0033371827398543,0.9228151075518274,0.770036686380702,0.7535003259024107,0.9660083209428795,0.9542564785841532,0.9996793667358084,-0.16354666726301584,0.5136417027067307,0.9556746263571275,0.9386973315620607,0.9922509220183333,-0.16424674367392414,0.46070792816811484,0.9850278848912105,0.9716582884730971,0.9440620630121592,0.3231750494519618,0.5020410634917439,-1.6401145944711084,-1.2371507173788072,-1.4539711436761507,-0.7834511397860309,-0.5385122664469437
2018-07-22,0.9480840457962875,0.9049056202337796,1.0150979746907036,-0.5832063618166718,-0.04341846736299081,0.9238156038542473,0.8615118071453778,0.982510389261951,-0.5821591482540047,-0.14958090144098984,0.9105246556153184,0.8554303475194726,1.0045888533934897,-0.6603439341001336,-0.9404955661574034,0.8925540350857388,0.8986034093615599,0.9510770343942527,-0.10594771352557425,-0.6656208590997407,-1.046765341245789,-0.9187378901674969,-0.7650867139053431,-0.7418384402074466,-0.5465033389614581
2018-07-29,0.6999938215973156,0.8182919126041087,0.384584955804949,2.6288042456667045,-2.1430879548243484,0.8714748261685034,0.8694954366606914,0.819871635401886,0.4170186796614113,0.004818767677750464,0.668519958872132,0.8840506494764194,0.03614341056311268,3.2537897740192565,-2.7142686583331956,0.8313552041137391,0.8378024657681988,0.6891012738968825,1.028315536034463,-0.7015095742470204,0.30430170230910236,0.7850447021025676,-0.5416272907837107,1.3311557936362632,1.6771515449304175
