Date,HI_Open_average,HI_Open_max,HI_Open_min,HI_Open_volatility,HI_Open_change,HI_High_average,HI_High_max,HI_High_min,HI_High_volatility,HI_High_change,HI_Low_average,HI_Low_max,HI_Low_min,HI_Low_volatility,HI_Low_change,HI_Close_average,HI_Close_max,HI_Close_min,HI_Close_volatility,HI_Close_change,HI_Volume_average,HI_Volume_max,HI_Volume_min,HI_Volume_volatility,HI_Volume_change
2018-04-08,1.633935400100185,1.4782906301471335,1.372315060217956,-0.26354998276830716,0.6905576933464005,1.7181984409924493,1.6711785128975274,1.8690792541150185,-0.10965991144108339,0.42547480288855244,1.6439554878145042,1.6820803576812098,1.5297281253086288,0.009600598071888235,0.789769132610161,1.8808061310948065,1.8691363253214675,1.7284832429004473,-0.22930526994279946,0.4847849092153258,-0.16049602024979914,-0.020102187525612495,0.3865477966425439,-0.15112662588366702,-0.6270002279576656
2018-04-15,2.4181690811706322,2.312759197686648,2.253595974805232,-0.7349815567879582,-0.16288610168251574,2.4902384524899137,2.3579123493319476,2.4790036948813015,-0.38973880705562386,-0.581303271848277,2.399935968666873,2.1721089585956403,2.3154678072611263,-1.3673696872411771,-0.37372412668684574,2.4154387136930833,2.265236291230915,2.300154692314635,-0.9576739286459065,-0.6695518005166423,-0.31286432204618997,-0.11283878100660742,0.022851906332305813,-0.13445047469477983,-1.3811717074893544
2018-04-22,1.4047760306337442,1.5494983686579862,1.3612555887148183,-0.21201937393523224,-1.172575801801245,1.2463272695089285,1.2909550295083407,1.2751680888653212,-0.1425219077240988,-1.0617105507547981,1.1275484880791746,0.9275742547030473,1.105837896688441,-1.0293791404927153,-0.5808156580889356,1.1199049431096093,1.0722289855217608,0.9553929926686576,-0.18620542049400007,-1.0560157281786131,-0.5355337494574871,0.41649589350547095,-0.9450219677876311,0.7791437493301037,-1.2208948804116297
2018-04-29,-0.25385746913712137,0.01567241548072787,-0.7206109016229988,1.472014919136305,-1.4769421534430702,-0.2821258969694441,0.10163571701629154,-0.9382597373361514,2.002730777022945,-1.0800779619099312,-0.5810935843006715,0.01486251561379583,-1.1387255625412946,2.459172223941147,-1.3928613201437017,-0.44610983776976976,0.045007314282902194,-0.817125330812001,2.2607125827950334,-1.5430509168724218,1.0698880489155302,0.10746824174223686,1.572149823896594,-0.4802874498288432,1.0705067800576091
2018-05-06,0.30639878270619886,0.1579001821180802,-0.12582470945894791,0.5039216899351746,1.1758224415922478,0.22660180874414576,-0.10178423255707995,0.12139508110564232,-0.38690330752431623,0.7431287450068186,0.4274453310789717,0.18459407175397943,0.18326293506525784,-0.07817955346773334,1.0250885221193728,0.4849057302633738,0.08458293069161422,0.5030039243798423,-1.0280598543435167,0.6128177443640034,-0.9542112452720105,-0.5352503673368144,-1.3225482652703004,-0.12400604674021656,-0.8793073827690274
2018-05-13,1.0007943592026411,1.0764709549124876,0.7012815949085747,0.4715423233817345,1.1784185612277716,1.158118034890171,1.3659838630201873,0.637089286768789,1.165800095594252,1.7040682674520229,1.199207951346355,1.500435195374032,0.6922427001172445,0.989490743187304,1.6067609858198102,1.2536511187008061,1.4488481772934225,0.8311398636901317,1.2883941274315875,1.9512212753791718,-0.514985494879759,-0.9528526036413175,0.5836904527649325,-1.1302094237083604,-0.1551542904130689
2018-05-20,1.119856429708243,1.1971721112928355,1.1021779738617599,-0.20152770822744873,-0.7680608002363711,0.9837949496476083,0.9329911718565245,1.1253444590018375,-0.4993343100130757,-0.8109936236676137,1.0983804959125734,1.2066657528333034,1.2492783843575137,-0.6884137859752215,-0.8204568747792017,0.9611913084626293,0.9030979409527463,1.1450173191760729,-0.7581067281709545,-0.8531109348624215,-1.5012038126077907,-1.3615949011099753,-1.2902643693176399,-0.9972431970784824,-0.3112259382764414
2018-05-27,0.3959299754499803,-0.054272263543890545,0.6933980647252239,-1.274538913151932,0.2142401748708366,0.32849275021635127,-0.05051922736161618,0.5639793568534059,-0.9359544762813922,0.38887732870324915,0.5017340100519736,0.32723242417538867,0.5771717369315446,-0.6361406860464248,0.605101747940316,0.40341534278858554,0.2194517852964205,0.6164241063261187,-0.8812107365124775,0.8272565831743736,-0.5119117287663207,-0.45767385351285983,0.14090810537455975,-0.4994340207651284,1.083104169993217
2018-06-03,0.8035120492703733,0.34889312278216683,1.1722553172468255,-1.6704942809368093,0.12358763797223961,0.7024810687900795,0.31182765810122126,0.9267539438817194,-1.1007480017786364,0.29256578892340546,0.8517365101957325,0.4838245389790623,0.9437513760057634,-1.1262944615063233,0.3181246246038911,0.8617776107095099,0.47856620505907604,1.1591730361238508,-1.5859971539499218,0.3154982892297743,-0.7225107750013714,-0.7748387192942369,0.1853596762350304,-0.8302206023810841,-0.3142450567401994
2018-06-10,0.1278812437812088,0.407875369772404,0.0032030613688522978,0.6242447750429725,-1.2990620371024917,-0.01012046381485852,0.08587141237501884,0.01790718004086828,0.10420467636361133,-0.7247070925184126,-0.024808809073582985,-0.0920128777967096,0.12498258429508016,-0.3569042536881443,-1.0114193429533453,0.04333051116459869,0.004297376879553528,0.09123331226282512,-0.1797261263270354,-0.27203122372224275,0.932979390579224,2.115690401929054,0.02071192067938441,2.237183395380393,1.1210775725564615
