Date,HAFC_Open_average,HAFC_Open_max,HAFC_Open_min,HAFC_Open_volatility,HAFC_Open_change,HAFC_High_average,HAFC_High_max,HAFC_High_min,HAFC_High_volatility,HAFC_High_change,HAFC_Low_average,HAFC_Low_max,HAFC_Low_min,HAFC_Low_volatility,HAFC_Low_change,HAFC_Close_average,HAFC_Close_max,HAFC_Close_min,HAFC_Close_volatility,HAFC_Close_change,HAFC_Volume_average,HAFC_Volume_max,HAFC_Volume_min,HAFC_Volume_volatility,HAFC_Volume_change
2018-04-08,-0.6330632420387767,-0.7576219580966028,-0.356262651597209,-0.38301534808705967,0.6815591865523981,-0.812731219097829,-1.0305535900398701,-0.53878711996268,-0.5430865972339709,0.6708204241415714,-0.2922970078998809,-0.6917206669372803,0.06817514339843893,-0.530829250037985,0.6862840407171454,-0.49417444490613227,-0.8633111762966795,-0.03250572615852438,-0.8237706180263712,0.5180952756894555,-0.8762751392643852,-0.9346602184568957,-0.8363700485705929,-0.8538288304690101,-0.2909949738474174
2018-04-15,-0.4859612096353579,-0.4633282604407779,-0.32206432199726026,-0.05181926832117104,-0.6628571989592159,-0.6735552159076823,-0.8040523349970468,-0.4244203608307558,-0.4586962929618034,-0.09683736165011993,-0.2991791640543419,-0.8297549788081794,0.04335378574560517,-0.5783087271169447,0.6326870438782416,-0.5748502637729165,-1.0015804805342787,-0.06477502756313339,-0.8970149171498739,0.06742864124172158,0.3224570261003153,-0.3453681754801989,1.7726446406862626,-0.848244578925722,-0.13046547169205616
2018-04-22,-2.542829507334224,-0.7337993857053463,-2.513582845321097,2.854296990252099,-2.5220383041874874,-2.666333978917695,0.21190848610606564,-2.8618216802695913,3.00521985572329,-2.8727812470271896,-2.4617747723349908,-0.2554228531913759,-2.1550550109892046,2.134219261357201,-2.045156333140497,-2.694781867016426,-0.09152324432465271,-2.7146076827073653,2.859800736318861,-2.8779891606184353,2.368613204937408,2.346536018450705,2.0523258550440153,2.1936190019824995,0.5098592652147284
2018-04-29,-2.5969829723689384,-3.0068834647365907,-2.3650802050477058,-0.24470499512080035,0.3095491454395481,-2.6521201760319792,-3.0093224013394035,-2.293457354210658,-0.5166886950086386,0.3974222510082196,-2.528384975977971,-2.9883603842240776,-1.9860633242599806,-0.5504853291387662,0.4174388077302508,-2.5036350280676523,-3.043423987950013,-2.1349387428372433,-0.5472999038981224,-0.0512216624655048,-0.3152684290224404,-0.5465716406658143,-0.2509660550027549,-0.5733373738702429,-0.9725518387183534
2018-05-06,-1.705741135217141,-1.986523413457121,-1.6326834699062585,-0.3412775719176135,1.0103984515235152,-1.7231369920387225,-1.8911533897721722,-1.595649818748074,-0.2915419800636938,0.7059962473063264,-1.594562796785862,-1.8671701088714805,-1.3420323738148865,-0.41641150447332625,0.6498812690196035,-1.6326852157038358,-1.94985640381244,-1.3522430677617518,-0.688000177962801,0.2572134353066094,-0.56372274299533,-0.5133780414361844,-0.8268901912284777,-0.3778764639388897,1.2022011171900573
2018-05-13,-1.216711475244734,-1.2987045589748363,-1.115294130709576,-0.18932199626455784,1.110233977672819,-1.1751830201600373,-1.025750802617703,-1.0512352647624195,0.1570147396621881,1.075479774978342,-1.0874504708830024,-1.1764370633955517,-0.9314796516117716,-0.1748398301723838,0.9479010625895922,-1.074665175368352,-0.9771967396830847,-0.9974462708245679,0.15519384613446516,1.2114103048194744,-0.1999469882216385,0.02381092292282786,-0.5308590416737996,0.16767022897582076,2.302338966955933
2018-05-20,-0.03273944638708727,-0.30164219431564593,0.06321636241235241,-0.7433657481887284,0.6823973109940391,-0.06812944514652364,-0.31415152393133683,0.13361456865145319,-0.67341890426513,0.3601326202692957,0.062055697372532845,-0.1782111539937426,0.31477168613839474,-0.6727382037231645,0.558860342665252,0.08201877599692976,-0.25634548658698353,0.26079377493639083,-0.7370012700260256,0.3909797531411544,0.6056783084552199,-0.11097518166067395,1.2106389765793333,-0.45044024081778855,-0.5140543201085982
2018-05-27,0.07441859276557956,-0.14563926326628562,0.2469495504104273,-0.790162687533403,0.44381332210726865,0.1491194160998263,0.09877800768284097,0.1987981213061972,-0.16344193609953397,0.5593463564640712,0.18536529653634437,-0.015454273387865454,0.3167542750476239,-0.5538438846601873,0.46326279740566323,0.13930198589165568,0.19267901313974303,0.19190245935314582,-0.017892610312964487,0.9205595789230853,0.06398848339466898,-0.34819977010832037,-0.27199861415363596,-0.3221796430329675,-1.6652424732004893
2018-06-03,0.5916556849921146,0.2607840630681116,0.8345398247345721,-1.095490798529889,0.2275228646189002,0.5522701216237672,0.36221985745328017,0.6610494948657795,-0.45791526965137996,0.13557115179037305,0.6608404779592411,0.4701342385141899,0.5968642843189368,-0.23519105764153356,-0.17889781756032638,0.5166607684193694,0.27601728260276104,0.4429484404222833,-0.2414245891646681,-0.2295243895937821,-0.2890883444415384,-0.6674139602167058,0.70732557046123,-0.924733517209818,-0.25868665273578956
2018-06-10,-0.046867198834166506,-0.12019246203225227,-0.023982481200457033,-0.1572631825077276,-0.5343857120310098,-0.02120991311795649,-0.041239304942116695,-0.01735131963916769,-0.030391417499844576,-0.3605058685008233,-0.027432499268760076,-0.1710720764288469,0.08922607473671654,-0.3710213824990167,-0.2888045932665194,-0.05955354749483172,-0.36913240428370875,0.12296926094744835,-0.598074550430657,0.15685347409471956,0.8729744516821479,1.746557197019447,0.012712592914616745,1.9511095018189213,0.05725721398964926
