Date,Direxion Daily Transportation Bull 3X SharesEtf_Open_average,Direxion Daily Transportation Bull 3X SharesEtf_Open_max,Direxion Daily Transportation Bull 3X SharesEtf_Open_min,Direxion Daily Transportation Bull 3X SharesEtf_High_average,Direxion Daily Transportation Bull 3X SharesEtf_High_max,Direxion Daily Transportation Bull 3X SharesEtf_High_min,Direxion Daily Transportation Bull 3X SharesEtf_Low_average,Direxion Daily Transportation Bull 3X SharesEtf_Low_max,Direxion Daily Transportation Bull 3X SharesEtf_Low_min,Direxion Daily Transportation Bull 3X SharesEtf_Close_average,Direxion Daily Transportation Bull 3X SharesEtf_Close_max,Direxion Daily Transportation Bull 3X SharesEtf_Close_min
2018-05-27,0.6139863426414108,0.6139863426414108,0.6139863426414108,0.5183168210720391,0.5183168210720391,0.5183168210720391,0.7481834733062794,0.7481834733062794,0.7481834733062794,0.6370126741332529,0.6370126741332529,0.6370126741332529
2018-06-03,0.9452054398762352,0.9452054398762352,0.9452054398762352,0.9047978361186029,0.9047978361186029,0.9047978361186029,0.9388015013029398,0.9388015013029398,0.9388015013029398,1.0003557319712424,1.0003557319712424,1.0003557319712424
2018-06-10,1.5102309763029396,1.5102309763029396,1.5102309763029396,1.715404250122437,1.715404250122437,1.715404250122437,1.489079537971223,1.489079537971223,1.489079537971223,1.743695019702665,1.743695019702665,1.743695019702665
2018-06-17,1.3624843155108517,1.3624843155108517,1.3624843155108517,0.9752077742755577,0.9752077742755577,0.9752077742755577,0.8061915138420497,0.8061915138420497,0.8061915138420497,0.5085322256140167,0.5085322256140167,0.5085322256140167
2018-06-24,-1.176817508760627,-1.176817508760627,-1.176817508760627,-1.2600477764377014,-1.2600477764377014,-1.2600477764377014,-0.9840731181571272,-0.9840731181571272,-0.9840731181571272,-1.2664579252003927,-1.2664579252003927,-1.2664579252003927
2018-07-01,-1.050624721742207,-1.050624721742207,-1.050624721742207,-0.9184597740741033,-0.9184597740741033,-0.9184597740741033,-0.7608369358047166,-0.7608369358047166,-0.7608369358047166,-0.7077223857258519,-0.7077223857258519,-0.7077223857258519
2018-07-08,-0.5758543661579288,-0.5758543661579288,-0.5758543661579288,-0.7406048560632565,-0.7406048560632565,-0.7406048560632565,-0.33663068866919305,-0.33663068866919305,-0.33663068866919305,-0.4807789069558568,-0.4807789069558568,-0.4807789069558568
2018-07-15,0.09905932811334808,0.09905932811334808,0.09905932811334808,0.0841819389893541,0.0841819389893541,0.0841819389893541,0.2375301901343712,0.2375301901343712,0.2375301901343712,0.1362123650456667,0.1362123650456667,0.1362123650456667
2018-07-22,1.322812484359501,1.322812484359501,1.322812484359501,1.0636785848207606,1.0636785848207606,1.0636785848207606,1.028769695381031,1.028769695381031,1.028769695381031,0.9578437187859998,0.9578437187859998,0.9578437187859998
2018-07-29,1.5092523543153984,1.5092523543153984,1.5092523543153984,1.46764982741262,1.46764982741262,1.46764982741262,1.463609593502128,1.463609593502128,1.463609593502128,1.4492604188553864,1.4492604188553864,1.4492604188553864
2018-08-05,1.3379176025088375,1.3379176025088375,1.3379176025088375,1.2882121198480188,1.2882121198480188,1.2882121198480188,1.3705200450898531,1.3705200450898531,1.3705200450898531,1.307357394343209,1.307357394343209,1.307357394343209
2018-08-12,1.6825578580553058,1.6825578580553058,1.6825578580553058,1.6480122050293435,1.6480122050293435,1.6480122050293435,1.6936530893388504,1.6936530893388504,1.6936530893388504,1.654967596056094,1.654967596056094,1.654967596056094
2018-08-19,1.6633982365663913,1.6633982365663913,1.6633982365663913,1.7400944550354795,1.7400944550354795,1.7400944550354795,1.781790905602755,1.781790905602755,1.781790905602755,1.7345413678714336,1.7345413678714336,1.7345413678714336
2018-08-26,1.2758650946962928,1.2758650946962928,1.2758650946962928,1.5197095359349118,1.5197095359349118,1.5197095359349118,1.3753384039850962,1.3753384039850962,1.3753384039850962,1.56477189638879,1.56477189638879,1.56477189638879
2018-09-02,1.6856674558742342,1.6856674558742342,1.6856674558742342,1.7966882156779254,1.7966882156779254,1.7966882156779254,1.7250230538482287,1.7250230538482287,1.7250230538482287,1.584055910084154,1.584055910084154,1.584055910084154
2018-09-09,1.875500604750525,1.875500604750525,1.875500604750525,2.0464807562520955,2.0464807562520955,2.0464807562520955,1.9384067380250785,1.9384067380250785,1.9384067380250785,1.963225037794033,1.963225037794033,1.963225037794033
2018-09-16,1.9323358890592135,1.9323358890592135,1.9323358890592135,1.768052372227866,1.768052372227866,1.768052372227866,1.7730976718044773,1.7730976718044773,1.7730976718044773,1.6593344520544342,1.6593344520544342,1.6593344520544342
2018-09-23,1.0154404181066248,1.0154404181066248,1.0154404181066248,0.8578737954341652,0.8578737954341652,0.8578737954341652,1.0945462376504569,1.0945462376504569,1.0945462376504569,0.9601635330556951,0.9601635330556951,0.9601635330556951
2018-09-30,0.6022431652798289,0.6022431652798289,0.6022431652798289,0.48304970820608356,0.48304970820608356,0.48304970820608356,0.21623440476516648,0.21623440476516648,0.21623440476516648,0.34306794651561,0.34306794651561,0.34306794651561
2018-10-07,-1.417035824754462,-1.417035824754462,-1.417035824754462,-1.578232462862759,-1.578232462862759,-1.578232462862759,-1.787701863083429,-1.787701863083429,-1.787701863083429,-1.6670440131762108,-1.6670440131762108,-1.6670440131762108
2018-10-14,-1.5260078238081753,-1.5260078238081753,-1.5260078238081753,-1.65122353040234,-1.65122353040234,-1.65122353040234,-1.6173855293357822,-1.6173855293357822,-1.6173855293357822,-1.664156288548736,-1.664156288548736,-1.664156288548736
2018-10-21,-2.3416454136032216,-2.3416454136032216,-2.3416454136032216,-2.319827768482964,-2.319827768482964,-2.319827768482964,-2.326188978590842,-2.326188978590842,-2.326188978590842,-2.2142501035682534,-2.2142501035682534,-2.2142501035682534
2018-10-28,-1.259295716261445,-1.259295716261445,-1.259295716261445,-1.2448208066987059,-1.2448208066987059,-1.2448208066987059,-1.3211215169018042,-1.3211215169018042,-1.3211215169018042,-1.375500523570073,-1.375500523570073,-1.375500523570073
2018-11-04,-0.9226904610518676,-0.9226904610518676,-0.9226904610518676,-1.0133575594908875,-1.0133575594908875,-1.0133575594908875,-0.9338020400521062,-0.9338020400521062,-0.9338020400521062,-0.9747337001224193,-0.9747337001224193,-0.9747337001224193
2018-11-11,-0.8589905614653834,-0.8589905614653834,-0.8589905614653834,-0.9364991192023563,-0.9364991192023563,-0.9364991192023563,-0.8667499461099372,-0.8667499461099372,-0.8667499461099372,-0.8639987107697161,-0.8639987107697161,-0.8639987107697161
2018-11-18,-1.3227885672523614,-1.3227885672523614,-1.3227885672523614,-1.2372007769097737,-1.2372007769097737,-1.2372007769097737,-1.169266756584541,-1.169266756584541,-1.169266756584541,-1.170039131416949,-1.170039131416949,-1.170039131416949
2018-11-25,-0.6495768707391858,-0.6495768707391858,-0.6495768707391858,-0.5001117679624423,-0.5001117679624423,-0.5001117679624423,-0.5213951206857371,-0.5213951206857371,-0.5213951206857371,-0.43420185089169183,-0.43420185089169183,-0.43420185089169183
2018-12-02,-1.216696630220757,-1.216696630220757,-1.216696630220757,-1.2766787560058717,-1.2766787560058717,-1.2766787560058717,-1.6803313696158326,-1.6803313696158326,-1.6803313696158326,-1.7827711086486682,-1.7827711086486682,-1.7827711086486682
2018-12-09,-2.072081003961427,-2.072081003961427,-2.072081003961427,-2.015225071738745,-2.015225071738745,-2.015225071738745,-1.9235575439590096,-1.9235575439590096,-1.9235575439590096,-2.004697965051144,-2.004697965051144,-2.004697965051144
2018-12-16,-2.2097639618420573,-2.2097639618420573,-2.2097639618420573,-2.2042044689506937,-2.2042044689506937,-2.2042044689506937,-2.151112057989334,-2.151112057989334,-2.151112057989334,-2.2199569574712674,-2.2199569574712674,-2.2199569574712674
2018-12-23,-1.7964414131957056,-1.7964414131957056,-1.7964414131957056,-1.8183359173232028,-1.8183359173232028,-1.8183359173232028,-1.7306408025921018,-1.7306408025921018,-1.7306408025921018,-1.7703126899928527,-1.7703126899928527,-1.7703126899928527
2018-12-30,-1.6667629910046649,-1.6667629910046649,-1.6667629910046649,-1.605139659515538,-1.605139659515538,-1.605139659515538,-1.53590960172905,-1.53590960172905,-1.53590960172905,-1.496151277162004,-1.496151277162004,-1.496151277162004
2019-01-06,-1.1689478685145527,-1.1689478685145527,-1.1689478685145527,-1.1277098707491418,-1.1277098707491418,-1.1277098707491418,-1.0580256196987212,-1.0580256196987212,-1.0580256196987212,-1.0502242141849085,-1.0502242141849085,-1.0502242141849085
2019-01-13,-0.7720590506853604,-0.7720590506853604,-0.7720590506853604,-0.701191649878645,-0.701191649878645,-0.701191649878645,-0.671083206735606,-0.671083206735606,-0.671083206735606,-0.6170483939902213,-0.6170483939902213,-0.6170483939902213
2019-01-20,-0.719979990984286,-0.719979990984286,-0.719979990984286,-0.6930637548871859,-0.6930637548871859,-0.6930637548871859,-0.6225666826118494,-0.6225666826118494,-0.6225666826118494,-0.6394539806613229,-0.6394539806613229,-0.6394539806613229
2019-01-27,-0.40407594992203355,-0.40407594992203355,-0.40407594992203355,-0.4111217980879505,-0.4111217980879505,-0.4111217980879505,-0.30905849474036684,-0.30905849474036684,-0.30905849474036684,-0.3757769107686943,-0.3757769107686943,-0.3757769107686943
2019-02-03,-0.3266612074250483,-0.3266612074250483,-0.3266612074250483,-0.3394990866448442,-0.3394990866448442,-0.3394990866448442,-0.28708586604294667,-0.28708586604294667,-0.28708586604294667,-0.23710561293739466,-0.23710561293739466,-0.23710561293739466
2019-02-10,0.40466083300324973,0.40466083300324973,0.40466083300324973,0.3692449163362353,0.3692449163362353,0.3692449163362353,0.4910242336142396,0.4910242336142396,0.4910242336142396,0.42738482703493424,0.42738482703493424,0.42738482703493424
2019-02-17,0.6145731428794248,0.6145731428794248,0.6145731428794248,0.5548794073861346,0.5548794073861346,0.5548794073861346,0.6214073580415281,0.6214073580415281,0.6214073580415281,0.6639561029363709,0.6639561029363709,0.6639561029363709
2019-02-24,0.6365881183227999,0.6365881183227999,0.6365881183227999,0.5521776688014747,0.5521776688014747,0.5521776688014747,0.5159780852203188,0.5159780852203188,0.5159780852203188,0.4633536656985684,0.4633536656985684,0.4633536656985684
2019-03-03,-0.24372259184890296,-0.24372259184890296,-0.24372259184890296,-0.21601194190262402,-0.21601194190262402,-0.21601194190262402,-0.17807969993006958,-0.17807969993006958,-0.17807969993006958,-0.08817814018283698,-0.08817814018283698,-0.08817814018283698
2019-03-10,0.39477407386831365,0.39477407386831365,0.39477407386831365,0.29980464296315446,0.29980464296315446,0.29980464296315446,0.3268563919460031,0.3268563919460031,0.3268563919460031,0.2004663489618586,0.2004663489618586,0.2004663489618586
2019-03-17,-0.02271554259570812,-0.02271554259570812,-0.02271554259570812,-0.1245286194355826,-0.1245286194355826,-0.1245286194355826,-0.10945381006334945,-0.10945381006334945,-0.10945381006334945,-0.22483698524003995,-0.22483698524003995,-0.22483698524003995
2019-03-24,0.3937083981537092,0.3937083981537092,0.3937083981537092,0.38120916979466213,0.38120916979466213,0.38120916979466213,0.5316006409386683,0.5316006409386683,0.5316006409386683,0.4751157934029097,0.4751157934029097,0.4751157934029097
2019-03-31,1.0930068165764382,1.0930068165764382,1.0930068165764382,1.128009195337747,1.128009195337747,1.128009195337747,1.2453354307421414,1.2453354307421414,1.2453354307421414,1.1381999228383421,1.1381999228383421,1.1381999228383421
2019-04-07,1.2266388749148591,1.2266388749148591,1.2266388749148591,1.3347405227361406,1.3347405227361406,1.3347405227361406,1.371127949636861,1.371127949636861,1.371127949636861,1.411805912200238,1.411805912200238,1.411805912200238
2019-04-14,1.6866681060662314,1.6866681060662314,1.6866681060662314,1.642259000342413,1.642259000342413,1.642259000342413,1.694012974006596,1.694012974006596,1.694012974006596,1.6359314423112574,1.6359314423112574,1.6359314423112574
