Date,DCOMStock_Open_average,DCOMStock_Open_max,DCOMStock_Open_min,DCOMStock_Open_volatility,DCOMStock_Open_change,DCOMStock_High_average,DCOMStock_High_max,DCOMStock_High_min,DCOMStock_High_volatility,DCOMStock_High_change,DCOMStock_Low_average,DCOMStock_Low_max,DCOMStock_Low_min,DCOMStock_Low_volatility,DCOMStock_Low_change,DCOMStock_Close_average,DCOMStock_Close_max,DCOMStock_Close_min,DCOMStock_Close_volatility,DCOMStock_Close_change,DCOMStock_Volume_average,DCOMStock_Volume_max,DCOMStock_Volume_min,DCOMStock_Volume_volatility,DCOMStock_Volume_change
2018-05-27,1.0075522715870129,0.9174820891301381,1.0198009998705064,-0.689817888631399,0.5941749216460763,1.0058461445688143,0.8209419139318787,1.015048918632094,-0.522349439784987,0.5149957663322122,1.093781246606321,1.0173399915808268,1.1361285845398308,-0.2850653840637677,0.838788320039853,1.066604086861314,0.9324662600549505,1.1632061505219047,-0.3231720451393403,0.606320041271852,-0.4616393399391566,-0.5495987133065184,0.07534847158802653,-0.598871865293111,-0.42897732505111713
2018-06-03,1.5030128537695366,1.40159744277134,1.5496971850290133,-1.070421663644875,0.346151459108607,1.4720597337121475,1.3132546859294452,1.605187067939079,-0.7705294772484973,-0.4342988545626787,1.6382469163052418,1.4058544385033742,1.9788045163408559,-1.3216667806592832,0.20204261134222298,1.5754608150798917,1.4205590411673596,1.9872844849665037,-0.7033744511856161,-0.46355957369169337,-0.06510714027490606,-0.25495529801800015,-0.11229656214377493,-0.23564137101452645,-0.6762346951637083
2018-06-10,1.328953222266359,1.457692844600477,1.0775262651922128,1.1106812160363737,-1.4684042090709148,1.2782251198144372,1.3160559509744045,1.0881792491322355,0.7884351800037278,-1.4553462121352376,1.2159421549378016,1.2717371495395793,1.1731651358590116,0.07784299741552717,-1.0837636142412819,1.1706464665613026,1.2134750888656896,1.211975296848775,-0.05972249569653792,-1.0209244099004946,0.42581641659173436,0.9577424713897527,-0.21512802437880948,1.1065929718770315,1.4812736573494079
2018-06-17,1.190644682367639,1.3462828648783667,1.0601024912745565,0.906254910997389,1.2391174242269214,1.2827662420448855,1.1977801859160186,1.1391011961068676,0.37379246306552305,0.9433768282053329,1.2622665144165817,1.3072669369016658,1.0342789076046595,0.8812738499557924,1.1831035637479876,1.3505716894607227,1.2400212847502505,1.1750175051486929,0.11966065008220775,0.914928363080167,0.5940901361150879,0.3588231988121679,0.5134547752988846,0.21152099610880884,0.7284087368135744
2018-06-24,1.087006458255241,1.04100159664026,0.9015240018830282,0.5664736625315991,-0.9101412662551657,0.9847321016677718,1.005606593758222,0.7815549596520357,0.8158885686360575,-1.59571470751479,0.9792766539485513,1.1249314219217028,0.7658805145001587,1.2606230629781614,-1.6652199838560198,0.8758211460602617,1.0639921170044329,0.6583823947731247,1.0452733369240754,-1.6014808671856917,-0.7673728577340158,-0.5285647219374318,-0.5925730278282624,-0.39208665171819024,-0.6461074989714434
2018-07-01,0.7318066281403721,0.7651799969392765,0.5150623988294089,0.970654588239466,1.235283330942987,0.8266853602686748,0.7365622908490324,0.8309313840596985,-0.05159192926400272,0.681609905745323,0.8977570591415098,0.9586166665570736,0.6881788463436341,0.9616304970918645,1.2329255977340536,0.9784159624521255,0.8459910548177478,1.0565032069667082,-0.6028281395604815,0.5639357828867944,-1.0677148906742748,-0.6415444310863961,-1.3636123197614023,-0.28870033924537253,-0.8301699756890464
2018-07-08,1.1335850607543443,1.1070557886050576,1.1125510111848032,-0.07729710710818923,-0.7739202327207118,1.0248826430033338,0.8990548878749631,0.879640334677394,0.25860450613839325,-1.1669649684521082,1.0323982680715678,0.9890074903032282,0.9659659017848845,-0.09012486733273449,-1.0985926557165888,0.9309920853693421,0.950074441567386,0.7825178704072099,0.3348050108350123,-1.134737450408048,-1.19592213901983,-0.9923488963627937,-0.7938108896917051,-0.8366499017348575,-0.22728566174685008
2018-07-15,0.6009422361148418,0.4416077534075585,0.83688860367685,-1.4674541159055947,0.04080318267692562,0.5777202542532466,0.3663053692964018,0.8017105598480004,-0.9058214671578901,0.081091173203289,0.7503349906070893,0.5821526005780631,0.8793110010303266,-1.244316043343232,0.2905907715658993,0.651975694111598,0.402767031173042,0.8895190520634537,-1.2488122132530277,0.16074806250729629,-1.3988595715760743,-0.8560740680269594,-1.2761211281665459,-0.5473107626090805,-0.5931001531596162
2018-07-22,0.5713484798358911,0.7808350818572,0.42707251246892297,1.1293911968509602,-0.9479731745986333,0.5076918555703508,0.5754813386767912,0.13430583261097825,1.0346544875367067,-1.4808093216229652,0.049833030652829964,0.6455599940180802,-1.4466604782477195,3.7380437549830545,-3.029445468947013,-0.06165902627444125,0.6244668891492966,-1.6321502275004474,3.3725148981379913,-2.884907055565848,0.6944199823515775,1.6260281698559909,-1.1071906541410617,1.9958994544481752,2.0872416098979696
2018-07-29,-2.489612051555941,-2.374942813635544,-2.324218801251678,-0.05894711403545107,-0.8977754485397577,-2.528608416482235,-2.2314188711133336,-2.539230918900464,0.5744497621385642,-1.09458927359726,-2.4565768747307746,-2.5364575556464053,-2.0909538984263354,-0.7523796019723463,-0.15178272757580855,-2.5530973942259343,-2.7119242302139197,-2.1311425273027242,-0.7852776362637497,0.17921470372359163,2.4573068294659977,1.9080316127906136,0.9580302147857893,1.7662350542757324,-2.1364046939968344
