Date,IESC_Open_average,IESC_Open_max,IESC_Open_min,IESC_Open_volatility,IESC_Open_change,IESC_High_average,IESC_High_max,IESC_High_min,IESC_High_volatility,IESC_High_change,IESC_Low_average,IESC_Low_max,IESC_Low_min,IESC_Low_volatility,IESC_Low_change,IESC_Close_average,IESC_Close_max,IESC_Close_min,IESC_Close_volatility,IESC_Close_change,IESC_Volume_average,IESC_Volume_max,IESC_Volume_min,IESC_Volume_volatility,IESC_Volume_change
2018-04-08,0.24620371379097883,0.08901822151424688,0.3674808250245107,-0.8488493571338029,0.6302888096338448,0.13623196806502044,0.003992336745109459,0.25466347407643064,-0.7308183218449976,0.9787301680315287,0.4067905909548732,0.25669203403481355,0.5095625581004328,-0.5656706941333869,0.6778716291549816,0.34377441390636554,0.2402832352950409,0.3946373027727112,-0.4300366343107467,0.7363298410532331,-0.9123765073101741,-0.6945545243819441,-1.2758783937011062,-0.5806216788987021,-0.35562820548766033
2018-04-15,0.9748493003123747,0.8200138865971321,1.0266351253959014,-0.7956114151544148,0.6189178627999464,0.9337903910939792,0.8587428974030471,0.9951999361532946,-0.3362988885006,0.5109169894979783,1.0998195631105643,0.8735805736476788,1.147798779838576,-0.605395598353052,0.5185166349594185,1.004405960559674,0.836728199658781,1.1882035040867447,-0.9445634765840314,0.03549219031800811,-0.7899305061638745,-0.5343791893109789,-1.0756062164979134,-0.42912052938424583,-0.5115518808504551
2018-04-22,1.0312026146635975,0.9048692007016083,1.0503291101854464,-0.6162532090335987,-0.16406269680765892,0.9741392197280759,0.9308489488869355,1.1273941696691199,-0.412842569888515,-0.6345339399437403,1.0571128664387774,0.8568691768725426,1.1749951838780877,-0.5818938489684113,-0.24128387846410515,0.9506878590910579,0.7038879874855847,1.0848608560193673,-0.7876352718106547,-0.46280942014397275,-0.13739611569251617,-0.19701454431372503,-0.4560416515763093,-0.14826374224768601,0.37940825973441294
2018-04-29,1.366286491235904,1.2697149113342967,1.3525569808949818,-0.4993958598308813,0.6863858857198426,1.5397676805945943,1.569161220697753,1.560550840609405,0.3431317581537571,1.2640980833536615,1.4646230308557542,1.3427609961771108,1.456774966244635,-0.31213732782618925,0.8169930082688869,1.558673708652056,1.6126806956703084,1.4765309193735474,0.28643285284830017,1.0359494186810496,0.26811535179265605,-0.06913654549033887,0.45303635648597596,-0.15175555436706187,-0.6427707808374343
2018-05-06,1.7919140903537105,1.82094381935966,1.6486331504108889,-0.027692733737641615,-0.048826880007435396,1.7771615648609225,1.5017505359684533,1.8808150713672465,-1.4150218961811813,-0.4830427155938038,1.6569344475156758,1.7469275232649768,1.6407411698692618,0.22861055318103862,-0.48461607010267965,1.6816443605568117,1.6239245061540768,1.7360551692101716,-0.4263266765906663,-0.7280034992186458,-0.4825111225673994,-0.3034956844493789,-0.7103959886463415,-0.2256632181823953,-0.8324309723892974
2018-05-13,1.3151088966236726,1.2380093040164883,1.414798962513041,-0.9513141927609737,0.09650540843662542,1.356957705726611,1.1557660576604927,1.3386661331681746,-1.0042341899679996,-0.17021580449523446,1.3626333990134698,1.2976820573463566,1.4976169243697723,-0.9930540034468824,0.3106331862483858,1.2963292268884938,1.1070763732280853,1.3457534087219483,-1.0002537952447572,-0.006224079785311451,-0.6057937076539278,-0.5213873060400546,-0.8966497524341643,-0.4381685512571303,-0.26764303360898584
2018-05-20,1.3764634699715967,1.6606606718461945,1.1957126325713363,0.7441256209588101,-0.05559950333138743,1.485644404738825,1.651355183363947,1.2809241588671492,1.0949116893504656,-1.2636724974829852,1.2580078269755668,1.3579795264049048,1.2132316154992766,0.11630110806211381,-0.3113822673107473,1.391415122281688,1.5348947545132574,1.3968985774168166,-0.07846098521296108,-0.9823353696246548,-0.6818105810901463,-0.4966518034602487,-0.4773601229918965,-0.48041008954754,-0.004044125261769049
2018-05-27,1.1010908227467353,1.0999881112332617,1.168374995419918,-0.5408559229763529,0.16788890342854454,1.1239972996562673,0.9333244028758098,1.2017237740291102,-1.1553125586369066,-0.28993285462110463,0.9855347594712135,1.0047588320753376,0.8503310546290923,0.4544077760765941,0.13526985872370836,1.1007269537205262,0.9126469154497097,1.1544602242436568,-1.081397478982639,0.15013187370310194,0.2032326170098084,-0.012379253378368248,1.0367812532213285,-0.17737871484441126,-0.37355746060159684
2018-06-03,0.9189196462057491,0.8829117352552491,0.9071828814866314,-0.31373579336027846,-0.6584939353422739,0.8601169428734868,0.7533445510190077,0.8763227677081141,-0.6044642349093093,-0.5647924246329225,0.9056426012082016,0.8720143980707155,0.8784425384738711,-0.09392932715682627,-1.050899327838201,0.7913297607721278,0.6949568455870775,0.6637697907891059,-0.11083453276445603,-0.6024207370014676,-0.7548397180715991,-0.613060008346968,-1.0394759175895303,-0.5261733162069997,-0.441675259847393
2018-06-10,0.23862141733894038,0.13181055108289977,0.2326408691341256,-0.34792972667189453,-0.8421888917715663,0.12635973092422506,0.08757186578445206,0.1630028341357297,-0.3247632998100454,-0.631329163317766,0.2585128766214191,0.16964417513017696,0.23154088152412036,-0.33113494175387165,-0.9915179365653476,0.1491446281386453,0.11955844910184428,0.06379408332022113,0.18475873689627714,-0.9030667541561249,-0.5103898044791083,-0.2981800713468357,-0.7402518039151544,-0.21639512731004162,0.23012075964525072
2018-06-17,-0.2142298263068759,-0.28334845722680063,-0.02520115194074241,-0.7579906007288851,0.424390196855709,-0.1690975891800352,-0.293058101320443,0.016195536043600772,-1.1082752743815838,-0.38577588968295334,-0.17444504708937217,-0.3392918452524266,0.03664310480419478,-1.5204294411838823,0.3033616905819046,-0.16710371379062788,-0.4245846138994119,0.0940609427459946,-1.6736724201077369,-0.007909773679498897,0.12148479553699905,0.04056014081468668,0.1818382713117744,0.01574738438747383,0.34760352302796393
2018-06-24,-0.33318382241561334,-0.30655134943158313,-0.39624593920874884,0.31315182491330584,-0.9881053183008307,-0.4050345016410508,-0.3708007573697865,-0.3666691281112103,0.06349806321460708,-0.0073985788664045656,-0.43668901597645815,-0.3870022726577746,-0.44807618311543157,0.3077728448766975,-0.33137324128020357,-0.49852658851470183,-0.3400125692231295,-0.5062084389418223,0.5461575432842347,-0.41003182141259065,-0.055409363765921406,-0.5313922187184021,0.5038169745232159,-1.0350639421744137,0.40686616504000067
2018-07-01,-0.7159368579759642,-0.6380844202768164,-0.9884212281600544,0.4538419522566542,1.593689249740937,-0.6677511549594292,-0.798150864771511,-0.6933435072609677,-0.34136232795109195,1.071618789026791,-0.5247894853879548,-0.45407196771955866,-0.6488856845230484,0.27371347958593994,1.380952039079898,-0.48130346723698403,-0.3605682968262239,-0.4178311176775553,0.08406317620059817,0.95909790127546,-0.7874498586072501,-0.6672787482527175,-1.0322284443694423,-0.3627895210453042,0.4036402562626175
2018-07-08,0.3912109364468111,0.06449014559668056,0.7713289893575641,-1.2752340679263297,0.2555623528145876,0.32933139044152626,0.24639250258698778,0.46133150023720676,-0.31834362049129666,0.6378223607725357,0.40039765462387555,0.3912157355090962,0.6986348041812964,-0.5170143503290163,0.46228857823759356,0.4515637504937401,0.6606554376540864,0.3931402165613185,0.6028597936963999,0.9168877392556923,-0.9083319770646853,-1.2856252404996742,-0.12172912318945978,-1.693462102087586,-0.3808659838433815
2018-07-15,1.1467597958828337,1.0938473101871147,1.2007909854673677,0.11927463042471298,-1.1370766052830328,0.9420000810142904,0.8767458434582721,0.9690031662230204,-7.837931619360353e-15,-0.48550575987117206,0.9665719861636408,0.4724775633853093,1.3447179483092961,-1.7149858514250897,0.015604905705064549,0.7701512458769697,0.5729529332815179,0.8810195856105888,-0.5060768996586935,-0.6511775157317767,-0.4999987319916071,-0.7083542236013811,-0.5210333939897498,-0.6932670727652963,-0.33789873098519385
2018-07-22,0.3929090246187179,0.8263030220176099,0.08298515601708878,1.5439970336856332,0.3484656398225083,0.5265074642809111,0.4900198724004811,0.5373691789663763,0.026202247441305837,0.5125426212098665,0.1366588087949506,-0.1941215653537203,0.41247262188484246,-1.158757114496885,-0.03271601332628705,0.00038359787737408566,-0.21525225430960493,0.05940186453497809,-0.5060768996586935,0.3879322732603606,-1.0690587043980944,-1.126903354929019,-1.0196437801137344,-1.0245817271739954,0.06290642404462446
