Date,Franklin FTSE Australia_Open_average,Franklin FTSE Australia_Open_max,Franklin FTSE Australia_Open_min,Franklin FTSE Australia_High_average,Franklin FTSE Australia_High_max,Franklin FTSE Australia_High_min,Franklin FTSE Australia_Low_average,Franklin FTSE Australia_Low_max,Franklin FTSE Australia_Low_min,Franklin FTSE Australia_Close_average,Franklin FTSE Australia_Close_max,Franklin FTSE Australia_Close_min
2018-04-08,-0.5068142619762646,-0.5068142619762646,-0.5068142619762646,-0.5167673086929736,-0.5167673086929736,-0.5167673086929736,-0.6040698173023432,-0.6040698173023432,-0.6040698173023432,-0.6227195730789415,-0.6227195730789415,-0.6227195730789415
2018-04-15,-0.7885994505386695,-0.7885994505386695,-0.7885994505386695,-0.788586631913944,-0.788586631913944,-0.788586631913944,-0.7819980601431257,-0.7819980601431257,-0.7819980601431257,-0.7999323428736235,-0.7999323428736235,-0.7999323428736235
2018-04-22,-0.403805728893599,-0.403805728893599,-0.403805728893599,-0.4311015735349265,-0.4311015735349265,-0.4311015735349265,-0.38268791332097624,-0.38268791332097624,-0.38268791332097624,-0.40164259192821794,-0.40164259192821794,-0.40164259192821794
2018-04-29,0.26551307684105874,0.26551307684105874,0.26551307684105874,0.25438900533405195,0.25438900533405195,0.25438900533405195,0.22287651249227863,0.22287651249227863,0.22287651249227863,0.19961471430681957,0.19961471430681957,0.19961471430681957
2018-05-06,0.9229961753337096,0.9229961753337096,0.9229961753337096,0.8969132904544719,0.8969132904544719,0.8969132904544719,0.9627517529191459,0.9627517529191459,0.9627517529191459,0.9396739889812051,0.9396739889812051,0.9396739889812051
2018-05-13,0.9819805060619662,0.9819805060619662,0.9819805060619662,0.9696321938854701,0.9696321938854701,0.9696321938854701,0.9840836807733383,0.9840836807733383,0.9840836807733383,0.9750734125305494,0.9750734125305494,0.9750734125305494
2018-05-20,0.3326615993357681,0.3326615993357681,0.3326615993357681,0.3187590006329843,0.3187590006329843,0.3187590006329843,0.3579822684515947,0.3579822684515947,0.3579822684515947,0.3519173154120371,0.3519173154120371,0.3519173154120371
2018-05-27,0.5851723763966699,0.5851723763966699,0.5851723763966699,0.611037250475432,0.611037250475432,0.611037250475432,0.6083399990391453,0.6083399990391453,0.6083399990391453,0.6397248629714755,0.6397248629714755,0.6397248629714755
2018-06-03,1.0606681993289793,1.0606681993289793,1.0606681993289793,1.0486438803332025,1.0486438803332025,1.0486438803332025,1.0848961501510892,1.0848961501510892,1.0848961501510892,1.076291718083858,1.076291718083858,1.076291718083858
2018-06-10,0.48772773614248144,0.48772773614248144,0.48772773614248144,0.46974557274713125,0.46974557274713125,0.46974557274713125,0.5150410028660706,0.5150410028660706,0.5150410028660706,0.5044670928197316,0.5044670928197316,0.5044670928197316
2018-06-17,-0.5928582364829023,-0.5928582364829023,-0.5928582364829023,-0.6041073229078027,-0.6041073229078027,-0.6041073229078027,-0.6625381871429129,-0.6625381871429129,-0.6625381871429129,-0.6644672722720405,-0.6644672722720405,-0.6644672722720405
2018-06-24,-0.6539617615142375,-0.6539617615142375,-0.6539617615142375,-0.6175327928554181,-0.6175327928554181,-0.6175327928554181,-0.5897740633300029,-0.5897740633300029,-0.5897740633300029,-0.5421290648296606,-0.5421290648296606,-0.5421290648296606
2018-07-01,1.5302139694768628,1.5302139694768628,1.5302139694768628,1.632351989490302,1.632351989490302,1.632351989490302,1.525811304124093,1.525811304124093,1.525811304124093,1.5978924246689652,1.5978924246689652,1.5978924246689652
2018-07-08,0.6855265795812148,0.6855265795812148,0.6855265795812148,0.6493295913099489,0.6493295913099489,0.6493295913099489,0.6965478923004603,0.6965478923004603,0.6965478923004603,0.6668257526779388,0.6668257526779388,0.6668257526779388
2018-07-15,-0.3858258757804704,-0.3858258757804704,-0.3858258757804704,-0.4077422855401504,-0.4077422855401504,-0.4077422855401504,-0.3499873754928016,-0.3499873754928016,-0.3499873754928016,-0.36813532017865025,-0.36813532017865025,-0.36813532017865025
2018-07-22,0.4087872481806558,0.4087872481806558,0.4087872481806558,0.37079447490685746,0.37079447490685746,0.37079447490685746,0.4230289375253007,0.4230289375253007,0.4230289375253007,0.39281388253779975,0.39281388253779975,0.39281388253779975
2018-07-29,0.23939692679194396,0.23939692679194396,0.23939692679194396,0.2068228443138808,0.2068228443138808,0.2068228443138808,0.24939988695270057,0.24939988695270057,0.24939988695270057,0.2214195770073576,0.2214195770073576,0.2214195770073576
2018-08-05,-0.5630130586247759,-0.5630130586247759,-0.5630130586247759,-0.5806568130605196,-0.5806568130605196,-0.5806568130605196,-0.5295286321305647,-0.5295286321305647,-0.5295286321305647,-0.5473989194066493,-0.5473989194066493,-0.5473989194066493
2018-08-12,0.3531239984413456,0.3531239984413456,0.3531239984413456,0.3185449831730151,0.3185449831730151,0.3185449831730151,0.35663525948572283,0.35663525948572283,0.35663525948572283,0.32793314269979784,0.32793314269979784,0.32793314269979784
2018-08-19,0.04352929972170641,0.04352929972170641,0.04352929972170641,0.015235950241000518,0.015235950241000518,0.015235950241000518,0.05711709584145164,0.05711709584145164,0.05711709584145164,0.032617455167210846,0.032617455167210846,0.032617455167210846
2018-08-26,-2.8001324833945365,-2.8001324833945365,-2.8001324833945365,-2.7880477586739842,-2.7880477586739842,-2.7880477586739842,-2.769589715036759,-2.769589715036759,-2.769589715036759,-2.7621713571758155,-2.7621713571758155,-2.7621713571758155
2018-09-02,-1.393322328881343,-1.393322328881343,-1.393322328881343,-0.731041681467394,-0.731041681467394,-0.731041681467394,-1.3779304003589006,-1.3779304003589006,-1.3779304003589006,-0.7178341800939569,-0.7178341800939569,-0.7178341800939569
2018-09-09,-0.9924096065049243,-0.9924096065049243,-0.9924096065049243,-1.1120780000806512,-1.1120780000806512,-1.1120780000806512,-0.9808042948473873,-0.9808042948473873,-0.9808042948473873,-1.099526612224257,-1.099526612224257,-1.099526612224257
2018-09-16,-0.42744855788637065,-0.42744855788637065,-0.42744855788637065,-0.5198234254439321,-0.5198234254439321,-0.5198234254439321,-0.42744855788637065,-0.42744855788637065,-0.42744855788637065,-0.5194768763604909,-0.5194768763604909,-0.5194768763604909
2018-09-23,-0.7465619468313387,-0.7465619468313387,-0.7465619468313387,-0.810095514607434,-0.810095514607434,-0.810095514607434,-0.7465619468313387,-0.7465619468313387,-0.7465619468313387,-0.8104403170823561,-0.8104403170823561,-0.8104403170823561
2018-09-30,-1.9132354614010545,-1.9132354614010545,-1.9132354614010545,-2.0222480652744235,-2.0222480652744235,-2.0222480652744235,-2.0435413462043326,-2.0435413462043326,-2.0435413462043326,-2.120257529085143,-2.120257529085143,-2.120257529085143
2018-10-07,-2.365701967101839,-2.365701967101839,-2.365701967101839,-2.414399755553393,-2.414399755553393,-2.414399755553393,-2.3144739965067314,-2.3144739965067314,-2.3144739965067314,-2.3733608055108433,-2.3733608055108433,-2.3733608055108433
2018-10-14,-2.1807356154195885,-2.1807356154195885,-2.1807356154195885,-2.200132342367034,-2.200132342367034,-2.200132342367034,-2.1546763587231554,-2.1546763587231554,-2.1546763587231554,-2.179799111014996,-2.179799111014996,-2.179799111014996
