Date,FDP_Open_average,FDP_Open_max,FDP_Open_min,FDP_Open_volatility,FDP_Open_change,FDP_High_average,FDP_High_max,FDP_High_min,FDP_High_volatility,FDP_High_change,FDP_Low_average,FDP_Low_max,FDP_Low_min,FDP_Low_volatility,FDP_Low_change,FDP_Close_average,FDP_Close_max,FDP_Close_min,FDP_Close_volatility,FDP_Close_change,FDP_Volume_average,FDP_Volume_max,FDP_Volume_min,FDP_Volume_volatility,FDP_Volume_change
2018-04-08,1.1028210778760683,0.9888101869572704,1.1803678289900577,-0.40039188376398527,0.3235988627618126,1.0294121025021872,1.2276688401941456,1.0862442790490128,0.027564409756023815,1.001444547719832,1.1510674629703699,1.05862198268713,1.2156619714792354,-0.6405430363644612,0.3293940411201839,1.2413044292094066,1.347205353390307,1.2500881214201858,0.09277233570328583,1.061122254177393,-1.7847743440350607,-1.6190315622561229,-1.9422002955103932,-1.2543269765690344,0.12522245839221757
2018-04-15,1.9997355407968496,1.9250298954154694,2.0100124892086124,-0.3708490068229379,-0.21239595507690384,1.9803553039303003,1.8520601961132026,2.0082519849381555,-0.48593724254285625,-0.35058015119600405,2.0032658559554535,1.9103475469909097,1.9236113200805118,-0.7000672594990066,-0.31867798396672575,1.9841916249449603,1.7296179363499107,2.0889708894290178,-0.6537257855004853,-0.38836507640522316,-1.0278461716359504,-0.987999321002531,-1.0712004239953448,-0.8115339156649147,0.0944223640776531
2018-04-22,1.8444590875552243,1.575867225969454,1.7987080045826986,-0.6578798910415014,0.0029407324263855173,1.7803699330570768,1.444094710058961,1.9035455685489528,-1.0923363995865318,0.210272665624182,1.7871891695075466,1.8065228676911318,1.7661293845758388,-0.6240738243240289,-0.21399216023135556,1.6696339350431115,1.4497809985948376,1.6436499704865952,-0.5017607375780085,-0.3658465854258873,-1.3699055063832344,-0.8914522325956975,-1.4402314841701185,-0.5379972524693258,0.8947247294190983
2018-04-29,1.4127517159712168,1.9065510668604657,0.6970539621572265,1.8803659778396806,-1.889750595849194,1.494055805539165,2.11917549450077,0.9815705168816464,1.8637420804975917,-2.0464821112049436,1.0814862438617492,1.7286345397051932,0.8078202762710005,1.355532008648181,-1.6397194021276185,1.1072631996306839,1.920524879824024,0.7037195213563023,2.05517285204046,-2.2063567349564064,-0.12889001276794557,0.30333364960568027,-0.38975044180485185,0.5050054836777779,-0.425762677255733
2018-05-06,0.03776076082250269,-0.20982546681721448,0.2773381769784816,-0.6569412590178278,-0.4557763837238604,-0.03127839602183313,-0.282770803938445,0.2960581636443735,-0.8342881694338503,-0.2256978154463855,0.09119942490584482,-0.12295327231864153,0.37716621393630345,-0.8033515440358634,-0.2513470525361576,-0.15859197280681211,-0.42312126924088733,0.14472486369712612,-0.8028832060982971,-0.2007856963880799,-1.0203431489758026,-1.2481686017319047,-0.6380503522369557,-1.3697012241033049,0.21455038470329876
2018-05-13,-0.4624650096507193,-0.6796208536249396,-0.3512805666614924,-0.48391258873406257,-0.5234134620762178,-0.5828726523928328,-0.7137974201800507,-0.4717861589278032,-0.44984272708863476,-0.454792637679347,-0.3619174234515621,-0.5412652448203646,-0.2342383255987597,-0.39735526635002427,-0.45622441065339936,-0.5633582806413842,-0.7332862021003437,-0.38284544214681093,-0.5904678311305996,-0.28253011216561147,-0.47048256076208683,-0.7159914861127219,-0.15079019596227872,-0.9243337243922518,1.0181481978392344
2018-05-20,-1.165083492959484,-0.9128630930611062,-1.2018012500569966,0.2206658786109458,-1.0313989382750748,-1.1944384408631699,-1.04211023809925,-1.0869634081003827,-0.2333604680590663,-0.3072010643147693,-1.202136329678431,-1.0574351555979602,-1.0631459189058086,-0.05100613704506144,-0.5329677615951017,-1.2637583038065263,-1.1372514135826488,-1.151696620118404,-0.40117987077960515,-0.27427983756447355,-0.608212195138214,-0.9232760888581557,-0.07645766565170341,-1.154142361046295,-0.43366100200876534
2018-05-27,-1.3434599931920277,-1.3297054628132587,-1.2773712705639888,-0.4065025211289349,-0.16714714043827603,-1.433901749788635,-1.3015399259409959,-1.367726362351596,-0.25013510302758035,-0.18859477433288296,-1.2886699166889544,-1.216073676688747,-1.1592526147511502,-0.19643707819447645,-0.308154115192839,-1.366975897719168,-1.2152129738470872,-1.313006502533898,-0.29241280675803316,-0.21220402775566788,-0.8792424869641163,-1.007791811846817,-0.45439962174889925,-1.1124929354686393,-0.2645201900400559
2018-06-03,-1.5334222729404168,-1.401509298191372,-1.6354938081573225,0.1736594416610668,-0.8112225479060718,-1.5623172766104307,-1.4971826326904232,-1.5610494730260434,-0.32043463147925355,-0.24065213414129633,-1.6321396350960786,-1.5243997838077494,-1.6139848736057922,0.169076128141001,-0.4209664858816808,-1.55506494724546,-1.2843786402698374,-1.6543575450886558,0.2773726538836708,-0.283690247709155,0.17259781351628525,0.3999590228778135,0.3212697990964955,0.38631273934074123,0.3416331363276085
2018-06-10,-1.4298969162631467,-1.4826158752393823,-1.2313612611684697,-0.9646419155429338,0.32731886821998873,-1.4785301354213771,-1.4659166786532642,-1.37818221211656,-0.7255826271127761,0.4621810020345913,-1.4510032120692362,-1.5438257866473173,-1.2892395307279731,-0.8977635446211152,0.5277095279753322,-1.3615678113233605,-1.3593772133064057,-1.2574704450820813,-0.7002414666864788,0.6675140012270165,0.2804560762466848,0.8430362560139496,0.39394317782557414,0.890830751709017,0.6930168449809025
