Date,COT_Open_average,COT_Open_max,COT_Open_min,COT_Open_volatility,COT_Open_change,COT_High_average,COT_High_max,COT_High_min,COT_High_volatility,COT_High_change,COT_Low_average,COT_Low_max,COT_Low_min,COT_Low_volatility,COT_Low_change,COT_Close_average,COT_Close_max,COT_Close_min,COT_Close_volatility,COT_Close_change,COT_Volume_average,COT_Volume_max,COT_Volume_min,COT_Volume_volatility,COT_Volume_change
2018-04-08,-1.1027630229129395,-1.1892407814973631,-0.9088396849090005,-0.5812850992682901,-0.4186234345601915,-1.1487279870411111,-1.2906540483965734,-0.9513146092943,-0.8146333619069333,-0.00714160747088758,-1.0524527911251467,-1.1222326892618586,-0.8606942327065743,-0.7879483661346217,-0.09927603685999416,-1.1151145000972627,-1.2334633567388629,-0.9833589019485034,-0.8907580152602494,0.2502170917784802,-0.5877665351759466,-0.1468414266585482,-1.5843997085624866,0.23414964797799018,1.1901605879578918
2018-04-15,-1.1782739300966878,-1.1500308170764548,-1.0358243834856276,-0.08634786163260563,0.12227480334012965,-1.2192068802115186,-1.173470133017213,-1.1547312267977885,-0.02343079661551903,0.055118568390875436,-1.2449320644679773,-1.3407293117508545,-1.1563227449952094,-0.5669818279336587,0.12623422399067885,-1.2536023275649688,-1.2127108076390718,-1.1870519720869748,-0.3159088189491371,0.4294529368529409,-0.8931231571237419,-0.5904466199087046,-0.7422762632067824,-0.452164588866599,-0.09296235599742193
2018-04-22,-1.192034162707857,-1.260145126669663,-1.0563629110184116,-0.3555308391399905,0.4852571361725621,-1.175437074111674,-1.184426354616876,-1.039900346167453,-0.5686884463241866,0.18908827944603185,-1.1353505886342843,-1.2355842539342121,-0.9937306203695019,-0.7522047366322308,0.006481831560916983,-1.2198145035345926,-1.3286014409327376,-1.2250709426646602,-0.6754961596938373,0.07958870304498301,-1.0936348531088582,-0.8931135770286355,-1.342593399068421,-0.6197538174975986,-0.571584858036645
2018-04-29,-0.5950445940222608,0.42439578037749914,-1.1229283273229222,1.9076124501279506,2.1184375352900453,-0.42010740756437626,0.25477142632239963,-1.3300001758070645,1.8270099353048654,2.0656350504229044,-0.4773579053272965,0.3872976318749117,-1.056673759033043,1.6745038382785984,1.995694208749119,-0.3077803775999348,0.3669357323813593,-1.2541191754621788,1.898367210827043,1.9737109904200425,0.29680986563858147,0.4588356284134502,-0.6167771468524929,0.6552532645704956,1.1607964067473928
2018-05-06,1.7535602735812166,1.7868789065485604,1.531908377961577,0.4100522937183495,0.7220197107533091,1.7278126758861265,1.6198809936544964,1.7059780031283913,0.14397005734178647,0.39283790921083706,1.83285074881635,1.7316329353077842,1.6435499268975364,0.40739056218190917,0.5209568022491372,1.710499571473569,1.5733470905860296,1.7709980067688103,-0.10549948678329592,0.18682503721361066,0.7550305322858497,1.9162196385828296,0.122742108080902,2.0041726114573244,-0.32974483443071056
2018-05-13,1.510749835453709,1.2857122813959465,1.5848801717688454,-0.39530035682107995,-0.23748460495857562,1.4656587131492866,1.2007046201263785,1.6106426038014587,-0.3596145443839034,0.2807341403081627,1.5232515945685614,1.248962866058545,1.7059349664149115,-0.48151749248372594,-0.03833659582038204,1.531494134825588,1.2367894990187998,1.531506143261255,-0.23463886065837766,0.17562570670286837,-0.6032332909646432,-0.710234320173964,0.5177837811763597,-0.8396563993602271,-0.7119089022061456
2018-05-20,1.2985380254684267,1.0147177033303636,1.5761134868313933,-0.9672276914870772,-0.4226654202269625,1.3099042400958074,0.8727993532410206,1.5793286064276044,-1.0260808437757882,-0.1798095935203671,1.359982290853529,0.9905805670039097,1.566390400556731,-0.8886031069419921,-0.09782498757109576,1.2649179898222283,0.8787347048121149,1.5774775145567548,-1.0373389856238637,-0.23469434647479548,-1.1922287867964452,-0.9673277187350232,-0.8763149545073646,-0.8617094732567492,-0.3725500784294816
2018-05-27,1.2980763589472908,1.2834408111468263,1.3420594884812806,-0.27362523529946686,0.6943915362379262,1.2576293830104415,1.124743330318195,1.213943580433205,-0.2018887262282437,0.38100436526803777,1.2562539716830223,1.2021023517828513,1.2368555128047982,-0.07116425521756417,0.5536226620580231,1.2660954836670435,1.2311932067230218,1.2560278257627437,-0.09711541574675416,0.4050679280200096,-0.5623483522334575,-0.4151851862729509,-0.03852814204715092,-0.4173189130790027,0.37336751497688675
2018-06-03,1.2432797174029278,1.0883605128646192,1.3603364887376836,-0.6630022415814912,-0.05318241628758127,1.2488691780109755,1.0519811435244897,1.3719011182294292,-0.7559003827124302,0.0034548412320712543,1.313775602556974,1.0786396448511082,1.4558455138033584,-0.8168203947738607,-0.10194145550541357,1.3017831548303034,1.112336745391303,1.3321885622440255,-0.5649011807183472,-0.12295329333946492,-0.4951906581421957,-0.5712493038892943,-0.2157443778869414,-0.5479096694914385,-0.4175279298170948
2018-06-10,1.4868424957498323,1.4457525205429187,1.505797811690148,-0.38416151465458337,0.32510867590729614,1.414594436426747,1.3550791467227574,1.3200478738969845,-0.06579820259189932,0.2727507543470747,1.4745904933094631,1.3333032244583287,1.4930753836064816,-0.5155012875307554,0.044255540258635484,1.5038949289478893,1.4130291271614492,1.5212367236037752,-0.4613297405303497,-0.0992091832408614,-0.11766281196556262,0.19446202106829075,-1.1396910286018602,0.4284654057287547,1.4470078498906742
