Date,EADSY_Open_average,EADSY_Open_max,EADSY_Open_min,EADSY_Open_volatility,EADSY_Open_change,EADSY_High_average,EADSY_High_max,EADSY_High_min,EADSY_High_volatility,EADSY_High_change,EADSY_Low_average,EADSY_Low_max,EADSY_Low_min,EADSY_Low_volatility,EADSY_Low_change,EADSY_Close_average,EADSY_Close_max,EADSY_Close_min,EADSY_Close_volatility,EADSY_Close_change,EADSY_Volume_average,EADSY_Volume_max,EADSY_Volume_min,EADSY_Volume_volatility,EADSY_Volume_change
2018-04-08,-0.10245697459915679,-0.05584887344720706,-0.02335659599793342,-0.0197382304255764,-0.8557922270238864,-0.17343851863429016,0.039371139815081044,-0.10282310268368407,0.1975938411617701,-0.9217932047062979,-0.15256548925217192,-0.01644361748255754,-0.09766768521949225,0.12679988676028223,-0.7423365584496174,-0.20009236199635339,0.16620770259810952,-0.0755993701534346,0.2784683259449772,-0.9192177424814949,-0.5505797728282731,-0.6207297292283567,-0.934675665582548,-0.5696845408665951,0.07432795001164827
2018-04-15,0.26510940705562075,-0.06364278357531196,0.14121135877710922,-0.26945058084040324,0.6056090095323431,0.29900721608760006,0.01569814108546408,0.2922486512517621,-0.426010796251461,0.6025464635689264,0.36840455342110334,0.025949504158959247,0.3021824841354241,-0.41346232271038863,0.7113246575091585,0.3857966487974361,0.10779839171988338,0.4801249084730657,-0.604577990035971,0.5820911695145938,0.7467102346372173,1.5767777096146616,-0.6729613390494463,1.6897733320736523,-2.1430647663538327
2018-04-22,0.34378221114682667,0.14415922537210082,0.29982570756257004,-0.31442831055125026,-0.1418084507786812,0.3107663711421606,-0.007959629463633227,0.42634935441886695,-0.6426085387014724,-0.015742428191015904,0.335638363852624,0.04031290140093783,0.28969894817571457,-0.3831639885658841,0.05025340153006255,0.3613517748280382,-0.034537863127289826,0.5196006936549185,-0.78010342658476,0.02364883893271297,-0.7720734934075649,-0.681955174987013,-0.7818424911680558,-0.6514593725625906,0.3682556147103629
2018-04-29,0.4531586575823156,0.2968435530749585,0.5831378374250539,-0.5866268178450955,0.26381427332961277,0.45141584078312236,0.3878208762399182,0.46296771683028615,-0.32844257602414734,0.489766889215313,0.5291656903109867,0.4948033971906691,0.6012491413251968,-0.4198458229428738,0.5128383878121415,0.5539064402481334,0.44884884596569147,0.6189185495115691,-0.4659947011176557,0.41917650257180117,-0.7676494439112735,-0.7849033081388268,-1.1630297244957781,-0.7388716739712554,0.3939231170907489
2018-05-06,0.47757108259930403,0.10488306762990052,0.37127986155292997,-0.37063775171556174,-0.5055209256687342,0.3474403750360708,-0.11412319111974288,0.2269194524636926,-0.3062292416917703,-0.5842936920334117,0.6182805133789493,0.33158518949439647,0.41793231631962036,-0.313696195055442,-0.6230913238053432,0.5563561698159181,0.19490264610207975,0.32775249364495834,-0.2696556795621906,-0.6750787691232403,-0.2523580087880143,-0.5061323962465573,-0.5344955242123335,-0.49018140853576264,0.7899525154958253
2018-05-13,-0.8761711499323493,-0.2119676959167636,-0.7898012242977158,1.053410401685573,0.9868477468829757,-0.9548458742121702,-0.2475519545983038,-1.056911480347968,1.4097414082437636,1.2256125893679306,-0.7746682384383567,0.018426718738295357,-0.5258170204446605,1.0539052927832369,1.593128831627438,-0.8585282078993558,0.09061521619849985,-0.7914286249985083,1.389926651557043,1.7722566502645947,-0.019459925534543808,-0.03203403594695468,-0.7858719896757984,0.011442441183672143,0.1958739304416892
2018-05-20,-0.3836052996253694,0.4216140605033425,-0.5825935580421886,1.2963892581033645,-1.3689619264945527,-0.5966235051209448,-0.002135316232403282,-0.7294343922949521,0.9913520510249285,-1.2137914614168828,-0.1926639301986638,0.4995471089531369,-0.19789976167347792,0.9360511765569876,-1.1827666633598455,-0.30657297830390257,0.05640682200753153,-0.2091748119326482,0.3534382504794793,-1.002807335469178,1.1811405767988659,0.459389875941121,2.8231654229666705,0.2817189041100351,1.2831081698505935
2018-05-27,-1.2978557570137876,-1.2231516288927449,-1.337638272687194,0.990867388613718,1.2878638752618088,-1.3282866069490635,-1.5511611283943658,-1.154206938674556,0.08477554673383747,1.2345602118231584,-1.2884450027818102,-1.2126148186000656,-1.310112919074444,0.8280703396298401,1.4079956570190653,-1.2227696948123736,-1.2116261839232965,-1.3533430941323272,0.6558848833259294,1.410494126227513,0.07977270262717163,-0.14523249680443603,1.875186062195734,-0.2889764761463415,0.7860079858322013
2018-06-03,1.0649331472119756,0.9327071583782803,0.7928289635121222,-0.3086934290117838,0.9920249550607637,1.0408005028540843,0.7941982711649153,0.6361608564494257,-0.06767132908411017,1.065949842655101,1.1588523761014242,1.2513459697340397,1.183223995928115,-0.48519288389538107,0.8655950806822978,1.222692047476363,0.9975807809730454,0.8549842897518901,-0.1761555059311414,0.9416528961363299,1.2443927408310422,0.3873325426527772,-0.469398011634641,0.4264181486438836,-0.45107108180527244
2018-06-10,1.8493908677668078,2.3050934004206933,1.167399188055982,1.05217332528635,-0.7929981455420576,1.8917866875973464,2.345572325563108,1.7510554494362913,0.5368966413744704,-0.19025584416687163,1.7512978897371518,2.0103709645722647,1.536297599805719,0.23299642033229778,-0.37307280689155825,1.7739866893960765,2.14566912511789,1.6873032773680066,0.07196058089584993,0.10015586019327288,-0.37249015250601664,-0.4416396251022048,-1.3747080035211612,-0.3305674100880733,0.5702914958171789
