Date,PTVCA_Open_average,PTVCA_Open_max,PTVCA_Open_min,PTVCA_Open_volatility,PTVCA_Open_change,PTVCA_High_average,PTVCA_High_max,PTVCA_High_min,PTVCA_High_volatility,PTVCA_High_change,PTVCA_Low_average,PTVCA_Low_max,PTVCA_Low_min,PTVCA_Low_volatility,PTVCA_Low_change,PTVCA_Close_average,PTVCA_Close_max,PTVCA_Close_min,PTVCA_Close_volatility,PTVCA_Close_change,PTVCA_Volume_average,PTVCA_Volume_max,PTVCA_Volume_min,PTVCA_Volume_volatility,PTVCA_Volume_change
2016-03-27,0.7278820313213415,0.5285140494256425,1.0967770664772096,-0.7422609992121322,0.7308870866669919,0.7529085066780415,1.176919940017744,0.8157110485934257,0.36779966486650373,1.5478624067117983,0.821480557631219,0.6849527160253233,1.1836166244597455,-0.39383089459713483,0.4663779372336522,0.9087976575529262,1.0132590253141895,1.1868862904192896,0.016031822687932656,0.8707997383124572,1.2411254126219424,1.8235916826221972,-0.39693867754438017,1.9382017601549937,1.4808420323497873
2016-04-03,1.148211603112659,1.114492608111487,0.9559930524343867,0.2819001473853889,-1.805373869246539,1.051763320258538,1.1284960454170991,0.7113406846990951,0.5038788322501571,-1.945656175273631,1.1694845249420809,1.124856509204229,1.0277595022223216,0.5425423680126261,-1.997517869592165,1.2279623256484236,1.2606054761882486,1.0392293415132472,0.6273755311781721,-1.5813686808186986,-1.0942313913741946,-1.0877208308074338,-0.389974678612456,-1.0697994329405396,-0.20516903807770223
2016-04-10,0.7862610192749223,1.1422621400450002,0.6281478024567502,0.6774384692728995,-0.529771705668619,0.8601305596111146,1.2221797352511785,0.3866040510095122,0.8350806668706864,-0.6315453112635481,0.40959842077156305,0.07548775220696823,0.6309601511537665,-0.6578347025154132,-0.5603255725060071,0.4520582509140135,0.22684470642320206,0.5742907508320245,-0.31120532417429914,-0.37142594899258013,1.091386830018745,2.085169886056695,0.21374788682998128,2.1185155895809293,-0.19780563381905789
2016-04-17,1.1469791160991085,0.8568778880274125,0.5797058075805823,0.01903306426438153,0.9321999416457989,0.9207578123738921,0.7324703333293495,0.2960589426325937,0.2326850561334105,1.02447438524275,1.1724309633504972,0.9878979446083973,0.6529899992238001,0.38023640418268445,0.6989574527629365,1.1161843087683192,1.01774136940666,0.6075644159129118,0.4406133490045554,0.794370824273896,-1.008668109388848,-0.9196180623674897,2.2751858359780845,-0.9774409567171355,-0.08229218215566936
2016-04-24,-0.3225058763270154,-1.6427592630935308,0.1496323453530264,-1.3777856896945728,0.29623428872508767,-0.35900368161053037,-1.6886528043005817,0.3884785002076836,-1.5097329834865603,-0.014082185039977152,-0.03340634878709786,-0.6910845375417947,0.21913536045662002,-1.0155239565249174,0.12847172687884859,0.006708034660139749,-0.9183681272702428,0.6723357457089769,-1.6019888901576211,-0.014123881699822686,-0.9807925022727528,-0.8914601723609419,1.2877132564871356,-0.9242688784297155,-0.0684050201117607
2016-05-01,1.3283077369964977,0.42817713756310305,1.2801449210037323,-0.8362107226506224,0.7107093682149002,1.1906844400194552,0.3191068904564697,1.0699778807233549,-0.5407857071519894,0.8505151958028486,1.3660279177540906,0.9268308813686628,1.24831325152596,-0.7095561484476928,0.3474290314322651,1.4120967148972807,0.8328759870033946,1.3553798736109,-0.581565565992379,0.5199447269440809,-0.4388740392195988,-0.6767193436633024,2.918859293648561,-0.8195165511802419,0.07152228688187645
2016-05-08,1.7643435296651122,2.1216593867127846,0.8138383221925104,1.3517737616559327,1.0485979307146083,2.0686136090774565,2.0529357391422867,1.0976576607335566,0.8416944872446633,1.175323478069029,1.6508860132005578,2.445822915142024,0.7770846954810849,1.5767682782277845,0.5346718401578004,1.9809515403915683,2.448413839537611,1.3390361746661523,1.025822661217637,0.6759852456702833,-0.0798780372580527,-0.2399746160464936,-0.5691521420677352,-0.2083209753143706,0.6844864405053611
2016-05-15,0.03975215125210789,-0.2197069815110385,0.4802609533886911,-0.5345944260844054,-1.3486101542224749,-0.1449938319678574,-0.29650970443827673,0.3168670793248728,-0.4946728193430072,-1.2907815362239552,-0.16860319591009768,0.056360485903634905,-0.6704739180995292,0.6312268014363405,-1.929230920438885,-0.3345429472343791,-0.025714238440726594,-0.7339899582019161,0.6537550955862754,-1.8481653523979986,0.7144011455650637,0.1510873533405692,1.926553413271866,0.028004952920678797,0.07782456438941883
2016-05-22,-1.353301582627443,-1.5669917240314264,-1.2580592933115742,-0.8335997794849032,-1.0847363727143868,-1.5227244478649016,-1.628868704595626,-1.2989698433689358,-0.7836195425229555,-1.0288619565633812,-1.0777737340555786,-1.3742494926471651,-0.9962686153886706,-0.6274941637607572,-1.1371418582281858,-1.219525210631877,-1.4800289393495585,-1.0174375789220294,-0.6101051801628654,-1.059813409347277,-0.30613480204967275,-0.2790994896137491,0.00984040360652669,-0.27629673593700627,0.6518682037328732
2016-05-29,-1.60800990607628,-1.7284342561204258,-1.1946218175234662,-1.3193547474176361,-0.2974883139596761,-1.5478221989724148,-1.432429690546434,-1.0287852870672138,-0.9594871376294231,-0.0825889189622311,-1.467463508773887,-1.8934046291408837,-0.8354381253580824,-1.6460158159251856,-0.39139027427743006,-1.4606174899267814,-1.8359904235896098,-0.7634535086542925,-1.5441040186143418,-0.1931849070999598,2.8585955846841173,2.831240333965855,1.9686931019793221,2.7968654742120282,0.0191477178666793
