Date,AMRCStock_Open_average,AMRCStock_Open_max,AMRCStock_Open_min,AMRCStock_Open_volatility,AMRCStock_Open_change,AMRCStock_High_average,AMRCStock_High_max,AMRCStock_High_min,AMRCStock_High_volatility,AMRCStock_High_change,AMRCStock_Low_average,AMRCStock_Low_max,AMRCStock_Low_min,AMRCStock_Low_volatility,AMRCStock_Low_change,AMRCStock_Close_average,AMRCStock_Close_max,AMRCStock_Close_min,AMRCStock_Close_volatility,AMRCStock_Close_change,AMRCStock_Volume_average,AMRCStock_Volume_max,AMRCStock_Volume_min,AMRCStock_Volume_volatility,AMRCStock_Volume_change
2018-05-27,0.7782257630706051,0.7999204102260582,0.6311590898464142,0.7329132206931575,1.0140938664820995,0.814240682116396,0.6910764234308954,0.9008135261515128,-0.5724958102736241,-0.11683083907255662,0.8164373319369245,0.7781711562628015,0.7180988437024922,0.13016849098852787,0.6095430553996578,0.8634194302575879,0.7877691995346341,0.9303305074827637,-0.4561638429286757,-0.1545950818239201,-0.13049654929851165,-0.3083310148111098,0.48098481221529693,-0.5931556181246187,-0.7370032026043942
2018-06-03,0.864575942728309,0.8561835977149356,0.9535080134128695,-0.3485601481261908,-0.13085082148156077,0.8241297556036415,0.7782850877782951,0.8698178127652377,-0.20752271552711585,-0.3305257765934658,0.862056848543665,0.9321436939535422,0.8147090554187778,0.31443940532680026,-0.6007748390733562,0.827334051353143,0.8183615851136623,0.7593957820242095,0.2189209600035467,-0.7001434764696987,-0.4033647842306231,-0.46063462923293147,-0.21828586643680323,-0.4673012835679225,0.17153544658381256
2018-06-10,0.5444085378549176,0.4054358418665993,0.6680402556507732,-1.0048715772043801,-0.11457516122219458,0.5156065043397545,0.3649806303256092,0.674232941400502,-1.0228927379818433,-0.20562192043121807,0.5804957328607092,0.4858481737872296,0.6742444051398069,-0.8478290945381592,-0.2383410105807891,0.5841470189047262,0.45503654790623127,0.6563251733608575,-0.6900236724529198,-0.08945318207237402,-0.4236481181377331,-0.2637375209764527,-0.3310834407112353,-0.17546345524819396,0.7863000998922464
2018-06-17,0.7135075078827398,0.6921297175231629,0.7381300467926561,-0.16270041336617766,-0.02605871195792721,0.6937596820588332,0.618445360096304,0.7441861744094983,-0.37864824063158287,-0.1706673317774441,0.7746574214938963,0.8183205075208808,0.8094462131888189,-0.0842888559516154,-0.1528342396371762,0.7468420320059863,0.6514960557881899,0.7845291242139044,-0.43740653225360077,-0.17125745110246765,-0.16807978295071146,0.1738850339516072,0.09740078864139946,0.16744143316486282,1.1990911224708558
2018-06-24,0.470847403989632,0.39554672945019076,0.569950313623494,-0.6275587372695461,-0.5530770944671155,0.43130068352558415,0.32178036849523267,0.5449621626321365,-0.664700185615358,-0.4222518985132718,0.5081941569772541,0.48065048996588194,0.5462779667758595,-0.31014805206080376,0.07729105800983076,0.43637502143785034,0.3181965600447858,0.5218275561385716,-0.6337751582042419,-0.048508793725124545,0.1994238850860059,-0.05414999663929626,-0.3933910627837451,0.10462294784032757,-0.039300086946103104
2018-07-01,0.7950601622010595,0.9960259525618309,0.6025147981195086,1.1217299789590065,1.5351822891002127,1.0288569629866264,1.4207446452904864,0.7864704861246676,1.6317009214101243,1.7641457871653639,0.9170158423918772,1.232621147554059,0.6458589939342195,1.6589814182032356,1.831874527332422,1.0549553487664403,1.2775613706750424,0.8624971324811318,0.9890446207382549,1.2801564556315774,-0.04528439569644831,0.1722371583431721,-0.8190208874261506,0.550078276306379,1.3513204510060008
2018-07-08,1.439516405979333,1.4982098374692845,1.3413162921914399,0.1720022531436863,-0.9313916975669131,1.3207757481518856,1.2764518132016696,1.3688883815499597,-0.3968698415988886,-0.9175351425244511,1.364961444481025,1.3223618117386144,1.3016711111787134,-0.22026042977849256,0.022666112318366596,1.3521443602914847,1.1371116900128455,1.3393437398489714,-0.7921180343813404,-0.4258712970232601,-0.6799223691173591,-0.5612549354451666,-0.7205284836022227,-0.32781526003476374,-1.5033511873817176
2018-07-15,1.305177628755576,1.227945586330044,1.2254441444808286,-0.5315727430067104,-0.8209028676097931,1.1574113818155076,0.9103359932883317,1.1543191257777392,-0.8899314826785754,-0.714249436982264,1.3764505455841984,1.4148312878055498,1.2136358644673637,-0.17644386511002685,-1.034521875842464,1.2757631201869264,1.1708595665505195,1.1294641407719477,-0.6010663960733736,-0.8647716308316055,-0.9779300291853513,-0.6526396157950136,-0.780711532146694,-0.3860256778279469,0.5955299357438142
2018-07-22,1.2747040991444403,0.9823453172591192,1.444411860910289,-0.7854190708679749,0.43549506647018715,1.2089030691893876,0.8047865337193274,1.3881999900120034,-0.9588170358618805,0.06852334218542226,1.416438857759676,1.2260263706789236,1.330738239203821,0.015676017221455944,0.1870703429875079,1.305041480127696,0.9851641864757391,1.4441057678390903,-1.0405383254164955,-0.005987521143962773,-1.1959022685324396,-1.0511101825890363,-1.1629430093406323,-0.6865976205578905,-0.13228977508720824
2018-07-29,1.6383121797314477,1.4611745683251964,1.4955970487564407,0.201146627932087,0.7446380077458049,1.7401893553481231,1.7032164783842791,1.4325989966408132,0.8393123105922403,1.3491015446269523,1.7703325692179535,1.702819549776093,1.7758062896406028,0.5929177313376203,1.1811832362325323,1.8271422883860182,1.893233116969753,1.4363844785097875,1.2973499462816043,1.6271611948959726,-0.6245764972046229,-0.23244419067236902,-1.2695350761542523,0.29887837677355567,0.4941662148781301
2018-08-05,2.6779913273271068,2.559276633339168,2.4146477019385495,1.0925153287664875,1.0181538576570666,2.88440120578333,2.840264364950528,2.865670306740301,0.8446289835353514,-0.3389722628957905,2.589812608476537,2.441976873568448,2.639333599405123,0.5929177313376203,0.2890766699984709,2.6394957194338877,2.4650439649531415,2.7609260787113374,-0.6605147779487085,-0.7749556501385947,1.0921558710753185,1.3018937704951636,0.5195967279729088,1.4617262140051785,-1.4043704563707995
2018-08-12,2.3590839099121865,2.2654090351451597,2.4431806444065938,0.08267123063134789,1.2285030965186985,2.3381257364050945,2.1228072941986675,2.3245724647523405,0.06783705158006399,0.7116619305930859,2.447401999901815,2.419527823535503,2.405384409437311,1.3175719257893075,1.6941033529071616,2.3981123214413174,2.393512876250502,2.415812256092226,-1.4339907579174203e-15,0.8995883832393883,0.8534926273430025,1.0979453342760082,0.11687381466838151,1.2779744424474753,-1.0330883946574936
2018-08-19,2.082689631589803,1.969963486541035,2.2278659516227046,-0.5275043787166278,-0.9200157052434019,1.9430188721277903,1.6850815663739516,1.993922710108556,-0.6157528929806978,-0.1991284640416131,2.056151481360186,1.917419709581423,2.140243583604562,0.12215521441991156,-0.22977306115380128,1.9809006311064477,1.9454330316724837,2.026843820682648,-0.38786580501243895,-0.006521236318445053,-0.5272952044480619,-0.49540104199583623,-1.0643608444685024,-0.15476872179999665,-0.5071664839620217
2018-08-26,1.7228645582265574,1.6699009295636198,1.8892755451377752,-0.6602280757176759,-0.8427301909610732,1.5577565044002495,1.4226046377618695,1.7015730602343055,-0.7678434267239796,-0.8558783876613323,1.732966524445397,1.5237379072303743,1.8643816760584326,-0.8197392757841245,-0.8418938215821054,1.6113738529764634,1.4606137267621786,1.711525288369087,-1.344478633641637,-0.5282201417940006,-1.4574381505879035,-1.2861303504890746,-1.0326884767978057,-1.1326796967491253,-0.291061406489248
2018-09-02,1.2109600456932577,1.107448305660292,1.13143816261526,-0.01631505449215617,-0.9608181438920871,1.0695880685431165,0.9335625796416828,0.9501148952966667,0.05742497594084313,-1.2683098271966637,1.0557234497387802,0.9533612629132893,1.0935290605003336,-0.278515132002955,-0.8934040498437505,1.1017112917571832,1.195816610556426,1.0255974864585977,0.6934141023501131,-1.6005358299292225,-0.7329113757601949,-1.0832057796951793,-0.28250656890075065,-1.1518736038895756,-0.23473767833196663
2018-09-09,0.7590055900599183,0.5715245149703152,0.910291033115973,-1.2128793747520807,-0.33518974954455,0.6816228027048808,0.4967010078789646,0.7676266636602005,-0.8686596004563149,-0.5061858275460733,0.7246213739717846,0.7140631685725363,0.4920775819910538,1.1202677399359051,-1.898690828986588,0.6848733632992615,0.5964481122705769,0.6123929916594708,-0.13289214949261377,-1.0765154630420628,-1.1102711839482289,-0.6764639026950225,-0.9471007131942776,-0.42516338229427014,0.9097478751348659
2018-09-16,0.4793702417803238,0.35875365852443386,0.5760632823819594,-0.8883794992373796,0.3778384190198561,0.4565809615093803,0.30751059194963687,0.5897954176173681,-0.9290505417330918,0.03811208258735872,0.43495416729007386,0.35994297647393353,0.46806438598229144,-0.2816953304986858,0.44711577683422055,0.48513869087450767,0.44043428979622734,0.5823704526282499,-0.6804296253721884,-0.28989564640320226,0.23075810633913676,-0.3290661982550957,0.8734258569994081,-0.682141110546261,-0.12559118650679665
2018-09-23,0.46720015652691266,0.4171687136262734,0.5459220890373355,-0.4746915507055047,-0.1241550418242877,0.4337032316339853,0.2940945563254133,0.4885605389519307,-0.5918299345000183,-0.3853555017166303,0.5739082972536148,0.4999882600171398,0.7190662738839152,-0.6968497262833855,-0.36787412835994504,0.5177515418386245,0.45872060338998855,0.5521240263976815,-0.4278171606373248,-0.2833138375622042,-0.014616215085900951,0.8143023611056073,-0.6344591389343486,1.1324195859918176,1.2197510789731858
2018-09-30,0.31058390684345144,0.4222470713864382,-0.2024248989924351,2.142075002619414,-2.107013121273325,0.23120502977394422,0.3852780504915238,-0.20891866897757932,1.7136609836898096,-1.8890944154126614,0.30539584196573233,0.5074721379495319,-0.18979537259795043,2.3257685248298854,-2.114616933145903,0.26002649453589144,0.5572757896990979,-0.14743373190313525,2.3521609070816587,-2.123144322311515,2.2025713286267314,3.417233825688425,0.3585309871677043,3.524879804718225,-0.14949427870013687
2018-10-07,-0.7357817526779874,-0.7651528642658669,-0.7378946992229228,-0.07061026932151236,-0.7705827611213384,-0.785674138647114,-0.8809840160930813,-0.7675691817350894,-0.45715542325185776,-0.6781985257454803,-0.8336098423104241,-0.7140116370248124,-1.016174997745044,0.9492899539807734,-1.2837590688241043,-0.8741319012293659,-0.8115265222997322,-0.9358941929482537,0.44786963102760424,-1.085460937943619,0.7963076560776288,-0.005059750271986897,1.5771394592885575,-0.3210591792435017,-0.2496455639078103
2018-10-14,-0.8828977421105391,-0.9295847544100138,-0.9528740354774378,-0.003610196215887156,1.0726226149606357,-0.885656315554937,-0.9528658427087207,-1.04106746652013,0.07946205925641854,0.9682030874475926,-0.8343458742375908,-0.9490627588199829,-0.8426080685089008,-0.3498954564588433,0.7625030490369229,-0.8077706012236646,-0.8750542355779914,-0.8754086495403427,0.08121371257260047,0.704733495161986,-0.6951599235854613,-0.8336681755801448,0.004663414752729872,-0.8772983776499633,-0.0631763793812858
