Date,ETR_Open_average,ETR_Open_max,ETR_Open_min,ETR_Open_volatility,ETR_Open_change,ETR_High_average,ETR_High_max,ETR_High_min,ETR_High_volatility,ETR_High_change,ETR_Low_average,ETR_Low_max,ETR_Low_min,ETR_Low_volatility,ETR_Low_change,ETR_Close_average,ETR_Close_max,ETR_Close_min,ETR_Close_volatility,ETR_Close_change,ETR_Volume_average,ETR_Volume_max,ETR_Volume_min,ETR_Volume_volatility,ETR_Volume_change
2018-04-08,0.7889143415314734,0.6896953725384081,0.6141505376870134,-0.06472836527283317,-0.3914208046699418,0.7891923031570237,0.801265447730726,0.8559728977980419,-0.5190557370530567,0.09770012739694862,0.8778859468364237,1.0468414938205635,0.720031676912071,0.2850745330269629,0.15056529428395055,0.8570959186924468,1.0162896870478206,0.5866745663225739,0.205162355489968,0.6020932833877354,-1.0865523170192681,-0.566291474033459,-1.299756128736081,-0.0686019706137069,-0.16409911783054207
2018-04-15,1.317941044715148,1.2524670992603646,1.4351037119814407,-1.1632459826110622,-0.4885467886999155,1.2713979953926349,1.1540041424582892,1.238113243352262,-0.8292615288686188,-0.7083779532449069,1.2843619565571205,1.3020712429016905,1.322072158670273,-0.7009492576124269,-0.4712772990757469,1.3247281772710529,1.2170359980263779,1.2349249639128028,-0.7825313120091202,-0.6789839800799164,0.029974489051144672,0.04078795824209335,-0.4817318019716942,0.21914868213592573,-0.36656196895773735
2018-04-22,1.3859952395333692,1.8339586392116562,1.2549286193189588,1.4265384625480795,1.845481811986189,1.6092743352266876,1.8174160484102628,1.2558533800121738,1.1229137534581117,1.2867772872893917,1.4469627252954211,1.943134963512006,1.0091744627373898,1.8581627019147342,1.2373850832844562,1.675413522837959,1.9237977484013553,1.2469398978581856,0.5322503743651845,0.7213771944439926,0.36824148397473,0.13184254485655117,0.3163784930481856,0.007073310854960892,-0.26818416221109015
2018-04-29,1.6435023257126276,1.5592391478323804,1.6353990034738706,-0.6453149245126649,0.06151557355733735,1.6237013513009348,1.5614837855523407,1.6222207848452268,-0.7496995658141163,0.2583292932947693,1.654742477940254,1.7084184108859588,1.7617923162043276,-0.3381886822938152,-0.27394378911939476,1.6781066600885117,1.650455244094258,1.638943454128457,-0.8195726096753487,-0.29439633574603463,-0.3797033144012943,0.08109582996154234,-0.22543359579410763,0.1592655022737114,0.347182855034239
2018-05-06,0.4984008103445427,0.866994950672244,0.5136853709769523,0.8637503429084261,-1.6132452086453124,0.2125633780683012,0.6771852969983473,0.2585649148909957,0.8842583134682064,-1.8533193561679617,0.30721061327615573,0.22893378765838615,0.2823779758815176,-0.15234060943497482,-1.1953208923698981,0.20749872939927655,0.05374433576586608,0.23453910727671604,-0.43870874612264266,-1.1695902426792457,-1.4109219114975406,-0.4853435697101925,-1.7560483770817037,0.23990357812510424,-0.48463293971688537
2018-05-13,-0.8439823393122938,-0.8426407760271866,-0.8818072365716015,0.21061193730420827,-1.2759537388908804,-1.1830397962690617,-1.0935989067195304,-1.1977080104101174,0.6676434145875072,-1.6113045763804645,-0.9318399723371305,-0.8538562802217945,-0.9638728621290382,0.24289402686746173,-1.4598896467718931,-1.068953641949952,-1.2147189787460688,-0.880302938062502,-0.3053333878134435,-1.310936258573765,-1.2306875662614223,-0.8544297565834507,-0.17326446393926812,-0.7358626035901927,0.1188857714303432
2018-05-20,-0.5407224993311103,-0.09491233271245116,-0.9334755857720054,1.997967481337983,1.816437484372541,-0.2936247369207314,0.018545097172017577,-0.9736895953157136,1.9638617559735059,2.213757271174697,-0.2649937499515158,0.4034300665138752,-0.8698697855559439,2.1153684678581177,2.3124317080397585,-0.00975699953254636,0.13999332601902215,-0.7850030163454763,1.7463445711588603,1.899899805827981,0.22590244253542455,0.30751689314852915,0.27754079759271044,0.18334285946491025,1.0001352972267565
2018-05-27,0.8724969316912953,0.5786452221787475,0.9346637202226529,-0.8438290108813469,0.3711574887657917,0.7728682487354944,0.6333286959516823,0.9887389381041384,-0.8693856025830908,0.05621356461251183,0.6953342279474891,0.5391313131308095,0.5119734757213181,0.10004423373255687,-0.922092981294052,0.6526645033848432,0.8331525897817776,0.1611623489297656,1.2352215967685929,-1.0836459945223984,2.0045935003160134,0.33210051278633546,2.6078848707669375,-0.7763270806945066,0.6042281963639521
2018-06-03,-1.3515685560435322,-1.20070940923307,-1.524140009017229,1.000834588888073,-1.080927734834298,-1.4333161656450506,-1.3510864107676241,-1.2300219416583473,0.19812104381773255,-1.0785438995857792,-1.4293086939633328,-1.1020576727895783,-1.217545036096166,0.16446912777137596,-1.279893662933969,-1.4887332791131151,-1.3883645125098885,-1.350916143906314,-0.03002859081988048,-1.1996317828157563,2.9061139180741593,2.892361011160041,-0.16465513432615514,2.8648713143476887,3.0213002327749505
2018-06-10,-1.4002786948357386,-1.2932458428393854,-1.2397871667465126,0.1831536271103013,1.0465102570047242,-1.169023473138452,-0.9947646658759012,-1.1574728635502969,0.6923799337912727,1.254269047620495,-1.1925063145055268,-0.9112063047517277,-0.9808372231156626,0.12511462481338465,1.0295808759870417,-1.025545670191755,-0.8663615803888284,-1.0901463057396916,0.4943668350935258,1.0143450533815435,2.334401379061753,1.6905629895489358,2.5067685493793865,1.0095304234960059,-1.0446394045029879
