Date,SQNSStock_Open_average,SQNSStock_Open_max,SQNSStock_Open_min,SQNSStock_Open_volatility,SQNSStock_Open_change,SQNSStock_High_average,SQNSStock_High_max,SQNSStock_High_min,SQNSStock_High_volatility,SQNSStock_High_change,SQNSStock_Low_average,SQNSStock_Low_max,SQNSStock_Low_min,SQNSStock_Low_volatility,SQNSStock_Low_change,SQNSStock_Close_average,SQNSStock_Close_max,SQNSStock_Close_min,SQNSStock_Close_volatility,SQNSStock_Close_change,SQNSStock_Volume_average,SQNSStock_Volume_max,SQNSStock_Volume_min,SQNSStock_Volume_volatility,SQNSStock_Volume_change
2018-05-27,1.919018414510355,1.2079713002785355,2.405231824450642,-1.2521638655790572,-0.004119544842325166,1.7978177232751964,1.2615319763498252,2.321771482346633,-1.250656982535549,0.057564373503589165,1.891375721073179,1.3566462867081015,1.9323040818306745,-0.3836428319632857,-0.5143289995571553,1.8212697494211232,1.4077753725103235,1.9730651545418747,-0.3508173387094594,-0.7573538840333335,-0.9296077922711293,-0.7682363202750793,-1.0781117775329403,-0.6511430358475413,0.26928283062111474
2018-06-03,1.6659005254653152,1.5849370070938773,1.8006445565720723,-0.18926470372809368,0.4168093611489127,1.5168719808875184,1.3463214583866214,1.5634606152628234,-0.22547982413184442,0.7447091861084137,1.6450164979420803,1.4987811355301943,1.7058216568576852,-0.29563732335764653,0.5267006622402227,1.714897808013256,1.7072757276564783,1.9055044696661256,-0.0766964988847387,0.2914719663471572,-0.9984705391334704,-0.875325385682412,-0.6898471031621538,-0.8103366417258067,-0.14492462471902437
2018-06-10,2.3523114974685737,2.6271755707385087,1.8753110491978888,2.32154496448066,2.2497216029844487,2.594336663783833,2.726371186223751,2.480997340469666,1.4506298894073626,1.034002641961843,2.419586459193085,2.790520572691882,2.1105608659782633,2.2193941826143644,1.6498209389581442,2.4985013749412026,2.67082120910071,2.505430560395149,1.3131525988624353,0.9142836202955179,1.237894507699984,1.0093313700137214,0.7229635782481839,0.9545390442708704,-0.7053355787530216
2018-06-17,2.225944568482935,1.876460421592856,2.5059361683574863,-0.9107547771640764,-0.16062046187397536,1.9377102372928927,1.6937720849313338,2.37714844143901,-1.3268262716717696,-0.3769881980834704,2.094129134138114,1.8801501662780404,2.171256693267455,0.021885263623697124,-0.5061303492782391,2.0308899189001117,1.8380086929216946,2.2119430219972553,-0.5508336815656993,-0.9059487936264488,-0.5911212675305646,-0.4186507711822152,-0.5264767391409945,-0.3640097737898871,-0.3211100859116349
2018-06-24,1.6214343465037202,1.345247108038061,1.893952958809665,-1.0777455032496877,-0.0699258606418503,1.4918771740638095,1.3803641413062209,1.8032415936849369,-0.9217980770205418,0.21556441002329738,1.7125739879589488,1.4673951990293115,2.1344280398283217,-1.2607025142202557,0.04058521695778337,1.5796514952099105,1.3702002526323018,1.8965166024845028,-1.4394091267451938,-0.08643245383203506,-0.7437159688973894,-0.6080208801558067,-1.1001040098886694,-0.499950993048332,-0.4599176168282978
2018-07-01,1.7865482293934993,1.7369930932201634,1.7986748818997629,0.013840913308961662,0.7057284712919331,1.6876337493682045,1.5909361270340543,1.8425905832179759,-0.6043335154378452,0.2978875204151675,1.7042365679739078,1.4539315112900038,2.0422487231351107,-1.3361842531202666,-0.18968408247582585,1.740609278133149,1.7508103877341539,1.8665473121035736,0.020737860308107064,-0.3251189061945095,-0.9987943353313846,-0.7666880048783556,-1.3734361981359509,-0.6448051392684071,0.06753111137732686
2018-07-08,1.351540179041014,1.210549260080847,1.3940142595061047,-0.37910873223616626,-0.9483879880673126,1.2537036628577285,1.1734927205677597,1.4601254134373507,-0.7991460667253995,-1.0086974381222793,1.3530519594080415,1.2995011564480603,1.4894217551953717,-0.32862618135110605,-0.9421656729565715,1.2056940466756954,1.1814339322248204,1.3509116469136104,-0.4355273217453695,-1.2552782451189115,0.12086245957857925,-0.15130529117094757,0.32430925148320494,-0.19044123477151764,1.2903107534364122
2018-07-15,0.71857816838912,0.5948214000579372,0.8082515981750832,-0.5261138689171652,-0.4243358458439212,0.6624140411660469,0.49055832122620435,0.826895470728481,-0.9543876489504166,-0.5092312355296087,0.7750745780446222,0.6378290361178838,0.9378538271256568,-0.7577243954963424,0.31709145583294157,0.7431623369887859,0.6258778500741369,0.8686323308204362,-0.8806786865845954,0.4795167418688163,-0.5930729663296651,-0.309887771748877,-1.224521865263728,-0.18969643801102393,-1.6513038631729406
2018-07-22,0.7268861205735508,0.5648862109161628,0.8872928529018217,-0.8592574040692731,-0.24876318491340893,0.5953540024281326,0.4058177220899855,0.8028425992493626,-1.1499662795306274,-0.5783746491785554,0.8295201907982591,0.6490605383006571,1.004988211513287,-0.9876505214215723,0.0382946662840963,0.7417207487153884,0.5800107081036991,0.947221427022675,-1.3595889140397714,-0.3352957234541079,-0.6220377974916208,-0.6209022744446099,0.014576103937379733,-0.6453010880864377,-0.4505109621706351
2018-07-29,-0.30699131048381445,0.3760454387685369,-0.5723290960751776,2.1808445398871568,-2.4731906344553547,-0.4140744623145635,0.166482350876932,-0.6634779775121116,2.0659146992361164,-3.1299556846071748,-0.8140436694769241,-0.4473635189508689,-1.454731866023754,2.604622663387905,-1.4994046642823085,-0.5836491724377009,-0.27317889835983045,-0.6682976442987009,1.4705640875470514,-2.393594609407581,1.74146702723002,1.7728373294215374,0.3276411510385957,1.805892522803283,-2.1151078818397413
