Date,PBIP_Open_average,PBIP_Open_max,PBIP_Open_min,PBIP_Open_volatility,PBIP_Open_change,PBIP_High_average,PBIP_High_max,PBIP_High_min,PBIP_High_volatility,PBIP_High_change,PBIP_Low_average,PBIP_Low_max,PBIP_Low_min,PBIP_Low_volatility,PBIP_Low_change,PBIP_Close_average,PBIP_Close_max,PBIP_Close_min,PBIP_Close_volatility,PBIP_Close_change,PBIP_Volume_average,PBIP_Volume_max,PBIP_Volume_min,PBIP_Volume_volatility,PBIP_Volume_change
2018-04-08,0.26759687648064445,0.1928174075193135,0.29676636478447405,-0.2775640076265125,-0.019161876541201463,0.1888629081846118,-0.10172001193330521,0.3102296830147731,-0.9721183635170791,0.14285737081258315,0.3782980726247227,0.3046827232902964,0.17923460394279503,0.20801110225718214,0.34407743594736484,0.1480514818464229,-0.07246996976807893,0.18417321666014805,-0.529131903316355,0.23736768943001876,-1.3926134965716253,-1.0150402357319248,-1.6002537568511683,-0.6817146648533363,-0.7655223415103287
2018-04-15,0.7582926333830766,0.638911918136039,-0.07870672150484345,1.4694952878298717,1.703209168332509,1.02546756913255,0.7483686592236464,1.1943236330876388,-1.136580374025188,0.03977682836737112,0.9817613064889432,1.0178993990145007,0.34875641256799783,1.436128299859112,1.6483086687616928,1.2544352657149564,0.9246911529890247,1.5174975621982194,-1.4816327785306902,0.3418575180438882,-0.986744892028109,-1.1542909508119326,-0.300291146923457,-1.3401681030935138,-0.3768233878646719
2018-04-22,0.9041726454395254,0.8070021118174621,0.5041663317853351,0.6126715128451803,-1.4951103711546678,0.9581104306338232,0.6866188238146624,1.115051367383116,-1.195169248752702,-0.5036330245709187,0.8989122845334049,1.0697051718219335,0.636188029699361,0.8263140257111473,-1.7062336560194917,0.8978367600674237,0.9200390006169605,0.3281432471431088,1.173878371306844,-0.7960550217925806,-0.8222076026469634,-0.4896285991694665,-1.285592032786789,-0.06911613921244175,0.8236469724215907
2018-04-29,1.000547994819339,0.7672589108876378,0.9854844494508879,-0.6862036720940841,0.5667435680820896,0.9809926099182623,1.0873899097402004,1.014718403429248,-0.03583524988225861,-0.054916337962196755,1.1374230493044482,1.0371002354229968,1.1829256884376347,-0.8228480977369969,0.564244214086853,1.1337039111210814,0.8425447737437161,1.467844237667989,-1.5767098610758992,-0.09496627309665143,-0.8680124891069048,-0.18773479594699766,-1.1048219573863964,0.34509600734396245,-0.010718762836884539
2018-05-06,0.7992858095558751,0.7727761708226515,0.584773666192707,0.17904115235495408,-0.4495069158566204,0.7042746970810868,0.4718141069132903,0.54685258314001,-0.27382138172563886,-0.6579892572355222,0.5013230353043954,0.9535406726622325,-0.009408344900284962,1.7692982000203885,-1.7912037757319588,0.45566892021093053,0.7749043917524719,-0.33979657622851267,1.342730000493703,-2.2612795994579282,-0.5328626588371528,-0.11190602597381656,-0.5443604466906945,0.13374811262683103,-0.5026970517532561
2018-05-13,-1.50942111903995,-1.3847734067761803,-1.6895105513319542,0.3512891822719619,-0.3757286214189226,-1.6263521580836746,-1.6383453883488854,-1.6348287883642543,-0.3664458960259329,-0.7393169081880773,-1.4973226884209703,-1.4691662625347834,-1.2865703060458316,-0.3508895196424583,-0.8573324774284359,-1.4539845533645204,-1.6170232155585926,-1.2513245306727745,-0.34827023496544524,-0.7006915973814342,-0.19460209300438056,-0.5044647313469077,0.12183271566683918,-0.7781281853483399,0.8762459914102236
2018-05-20,-2.5752891176401795,-2.3899430460956634,-2.34537693056239,-0.3881547167268862,-0.7086174843128256,-2.6021024625072116,-2.451832380989577,-2.423668018257168,-0.8593771445397124,0.4589982659858277,-2.496416620845826,-2.6044940077784013,-2.1584737173603297,-1.7878750999523894,0.36262033381141895,-2.4034462833573373,-2.3524822047167016,-2.1123449985566927,0.020150818605971867,1.3545961301969605,-0.11241531224280474,-0.08363003643062672,0.2124904097645775,-0.24633269727589605,-1.1556021219141528
2018-05-27,-1.3830902384720916,-1.626038040422291,-0.8935892952964981,-1.6084518060076325,0.08376527212386779,-1.503048590897755,-1.447942189590445,-1.4319966797781045,-0.6071559625039329,0.17598183336822,-1.3716668407683148,-1.3079928697486216,-1.4904579582133866,-0.23296721543810467,-0.3218868111173297,-1.5420225737679083,-1.5230720109197176,-1.6291768568361613,0.4851527306553293,-0.8416907993456803,0.03536501481217428,0.30983409120146893,-0.03358845370715576,0.43797121588569604,1.6924990029045806
2018-06-03,-0.9427011868224827,-0.4302496545749535,-0.938477275293506,0.786099461421163,0.675781372295731,-0.5729497309577443,0.4601089416543701,-1.0624427149452373,2.6246754534176913,2.478308704509572,-1.2698189533763409,-1.2944046846651172,-1.028134715525171,-1.0549828859941355,0.6668347071127403,-0.6949417192899218,0.5298866163948399,-0.5529875275501377,1.7735813989139255,1.9198359922984534,0.7154894931502603,0.017111834954347337,1.2721238875154914,-0.7342315824485035,0.4040966829156625
2018-06-10,1.625875810666305,2.3538327147895997,1.3294539654938378,2.5424307973459337,2.290750299430247,2.0840207464133846,2.4901480407532577,1.229265356116138,2.690814323915053,2.547595731610169,1.6342942107401155,1.9786097133486928,1.4186969405683036,2.053641663678377,1.769358022151977,2.1317206713113777,2.43889078136363,1.5839701178998604,1.90578225942824,2.0297810713693583,3.2002561629674546,3.154870459164838,2.7523763461859914,2.7635121157275626,1.1932386400863653
2018-06-17,2.3008498667073884,2.0263871578422537,2.5847074342400242,-0.5747905010222275,0.013269360191015484,2.2720103935417466,1.8907385793574427,2.5496373203400253,-0.5431190204717428,-0.32302179503676626,1.9238952424395583,1.7482955881721538,1.685698403875193,1.3575891359648011,-0.15540059622143315,2.2411317588821253,2.0512292813824873,2.4085441574436586,-0.7468437122887108,-0.5281567603066402,2.4782484365030886,3.081686059832309,1.2810786644287517,3.183088790417037,-1.574935868297363
2018-06-24,1.655143362455508,1.3622717261590336,1.9079511232033781,-1.177435263900439,-0.3775926015509989,1.503082959276151,1.3370960123107696,1.6163157513140007,-0.21340501664171052,-0.6628377166759699,1.778551036219423,1.489297295153307,2.328978318579479,-0.9929497325238545,-0.35682137105868594,1.5195557735120946,1.3760526270411135,1.6605466199367016,-0.8405787971468158,-0.21242110008058848,-0.5191879219307339,-0.4220170373397828,-0.7290758682246937,-0.3210455147954183,-1.335669676713962
2018-07-01,1.6324715606476128,1.534068545420295,1.661335402172705,-0.38699172981058516,0.5200186343531392,1.5000255078317575,1.35890900015559,1.473029212648482,0.033634283744812844,0.4266163004279263,1.513130714999475,1.2686307505581942,1.7320314097261045,-0.7047505784073086,0.5693345680318915,1.4348402469907002,1.2690410964445724,1.5581594663920042,-1.09550899673638,0.1025363422491679,-0.6415615374384348,-0.5262166224119791,-0.8800091811456637,-0.40539313269924165,0.9002137157496823
2018-07-08,1.2173069285185305,1.2229680273868788,1.2850917504097112,-0.26570919900020845,-0.7729074427731176,1.2002397623916183,1.1148158995887432,1.220232202829619,-0.05082062304760757,-0.1412827813013839,1.236159794083706,1.1131393017496416,1.4905330969620394,-0.7432895624709172,-0.2513705434531772,1.0763582734075738,1.131142662783341,1.0115502700461196,0.05214558685415821,0.00466110847260253,-0.8293785439807987,-0.6863732665937821,-0.7983007738452012,-0.606172160853419,-0.3721318241532685
2018-07-15,0.8951847072338227,0.987043260017028,0.9868767172158066,-0.02051559702793451,-1.0417495741492586,0.8298661467636016,0.8692383362324457,0.8496433949766061,0.1891546052680586,-1.204800441810219,1.0748110472690406,0.917024191920083,1.2802988812356968,-0.8722006735426597,-0.33216319861131305,0.8561751816406324,0.7147501421217488,0.976228281575618,-0.9955066581248617,-0.4091193712183623,-0.6650998579087404,-0.6117752374758243,-0.7583136066413051,-0.5311746116912611,-0.510936034579544
2018-07-22,0.5475377366420614,0.4710497744211039,0.47416126839120337,-0.010381762975317298,-0.825360226119166,0.4381293154477729,0.36801702537733233,0.37568385503492957,0.03547471277100418,-0.7803133495170191,0.5276058982499744,0.5139400732109806,0.4609423622665207,0.21100417770746036,-0.46412172661293766,0.42715583573450144,0.5402150498817938,0.3524024384391476,0.3988352996349709,-0.7748579783727444,-0.3826109316064582,-0.28604739689924535,-0.4685194841483719,-0.22540358538103908,0.7141953112645266
2018-07-29,0.2770008651981081,0.15705058291187335,0.4156924711541474,-0.7989260398363025,-0.024955345620829676,0.24482938032264487,0.18641532808005393,0.247014449800274,-0.1223004591452913,-0.5029148179696843,0.2554581733208074,0.16225410346326408,0.4213900671280978,-0.6814130195983731,-0.14467974920256504,0.2205926876419678,0.33727941321005117,0.19028056239691082,0.3557439562699897,-0.5194537462273132,-0.7175583568592432,-0.5941127565765169,-0.6428188276165123,-0.5408664573896227,-0.33531260158334986
2018-08-05,-0.17170373667621008,-0.33027346335219016,-0.07273503864914088,-0.7603020942024794,-0.3296122469922528,-0.2757061283027925,-0.37818850932916015,-0.14167316167032115,-0.6214997722158424,-0.5948904248205584,-0.003369980597118625,-0.09679269443465578,0.1645676928788674,-0.7383930793434184,-0.3501608186964534,-0.22723153655542158,-0.2646100956336512,-0.11196932522700123,-0.41534067996383994,-0.7019706757795754,-0.5021100084446521,-0.2021101304810547,-0.8675211016628411,-0.04673784212165104,0.03322110286677013
2018-08-12,-0.32780591780796703,-0.528345363888805,-0.19829735020312242,-0.9107120709717891,0.20581846943664056,-0.465312651878087,-0.6958392477250274,-0.2319450978464305,-1.0944703785987613,-0.24023304621112956,-0.1444837822998983,-0.30433490089069193,0.09006140638973242,-1.0308728666634992,-0.11088387230842583,-0.34927101973061486,-0.6252079041452866,-0.14734877121236883,-1.179395719254359,-0.1881429349556552,-0.5979730558175701,-0.5908348552032776,-0.3561213685260512,-0.5961869860529325,-0.3178823255800834
2018-08-19,-0.401151631760006,-0.48462257715166485,-0.3567149910256171,-0.3220251626952669,-0.3252306381364581,-0.5155191535135483,-0.6132986478753508,-0.5388161712208133,-0.15497010204709,-0.4055362222343674,-0.27814726055695715,-0.24280671857330624,-0.3914811597337053,0.3135736227945291,-0.8762836609428744,-0.4425917484217902,-0.5131506872815632,-0.6508662875663679,0.5115696294222278,-0.7053112129996486,-0.3917161720785936,-0.3889623283868734,-0.34678645621535437,-0.3698614480824312,0.15423130697041817
2018-08-26,-1.1246395310817392,-1.1853391857579605,-0.9470930782892663,-0.4340595748960221,-0.6716490492707832,-1.2722965630769474,-1.4254102121695476,-1.0918803333559535,-0.48528608279129165,-0.6365827501379911,-1.050336603092438,-1.1699799900256935,-0.7754633323592601,-0.8601702403556833,-0.37434362706591795,-1.355613188998782,-1.7743756667705184,-1.0752164559225312,-0.940408119546648,-0.31020452741964644,-0.2588281281630395,-0.21248010617820542,-0.33607616532590984,-0.17119919684378904,1.4800390750932417
2018-09-02,-1.9341360866214545,-1.806020988061172,-1.897571336403087,-0.04550317478228755,-0.61862934145801,-1.664610370471757,-1.5771952085466308,-1.5182509499898587,-0.4299052010015507,-0.1424360798195638,-1.9554997900463549,-1.9507780434842126,-1.7624628740897215,-0.5750836410257094,-0.2954979208409922,-1.7782138125102291,-1.8626491663325377,-1.5613873314288333,-0.7875098067374156,7.556910238089706e-16,-0.0904025909184698,0.19836655400832987,-0.4662066960429932,0.3216027318857704,-0.506221048051077
2018-09-09,-1.6440383898536939,-1.5752720399672682,-1.746301480239698,0.6141136132168711,-1.0831598684140304,-1.586693381197011,-1.602830642737538,-1.581476529789464,-0.7631201861247152,-0.0076973669197497405,-1.7890326313617406,-1.6653750096314337,-1.9558178894785518,0.5571116697170115,-0.7609182732279114,-1.6882799134624986,-1.5869787376817008,-1.6678739565288438,0.21735785695868273,-0.41491640303643174,0.008070938382892388,-0.18055464461672124,0.16774659039439702,-0.219799186970684,-0.11063378306762932
2018-09-16,-1.363688197620271,-1.146415558797182,-1.353959931258086,1.045770807033083,1.962219456244008,-1.2415331276682344,-1.1059089830922642,-1.4271885003201032,1.0707622575235243,1.8405956101540852,-1.4343824998294843,-1.3525776406704868,-1.453786559107527,0.5621832568051472,2.200298801282841,-1.2443612582739738,-0.9563012964658673,-1.34929083375064,1.2698599990535675,2.5170521708886087,3.2423770467362165,3.2854840860115746,1.3125378234325085,3.2832993852798436,1.0744620924261996
2018-09-23,-1.1136224046102248,-0.8962240392547087,-1.43842747305123,2.420372188853978,-1.6388131889287425,-1.2340027826538307,-1.0247346724559354,-1.4297989346636313,1.5509819422063889,-1.659513488075849,-1.4841692151547174,-1.1333832719184973,-1.8040020942963142,2.5205899287405864,-2.037465309062809,-1.3172818730771596,-1.1455016394030382,-1.4606860936982222,1.1186633497211875,-1.5343615168199598,0.061465976144271045,-0.0875729803200864,0.016922156098021345,-0.08873658105301492,1.126153267523395
2018-09-30,-1.2661785155191814,-1.241330273515978,-1.2664145557276987,0.3150104806742913,1.2410436394166933,-1.1918788997819105,-1.1900303429653296,-1.1739712193945722,-0.3102893200435835,1.4474288023593487,-1.1894002142951505,-1.2938258602277404,-0.981697346033439,-0.5363239885533857,1.4055653764257452,-1.2112125120598547,-1.1906523021414992,-1.1757007174099623,-0.07966727736002129,1.7289359186896718,-0.46062980877448834,-0.3681659239502183,-0.023473324945914854,-0.3705531710938718,-0.9673896356905665
2018-10-07,-1.028225347639124,-0.8201978833226224,-1.1605524265035305,1.469065314368254,-1.3852911594250104,-1.2562854236100933,-0.9718212573839268,-1.4514252713683058,1.638404928809647,-1.5756080582444558,-1.1031028690902918,-0.8806887758179502,-1.0835186823076388,0.8941786284952469,-1.3431003318543986,-1.3051092493790757,-1.1346423001231802,-1.3818934665716298,0.8511084834260513,-1.1618846760443358,0.6951586617025617,0.2592664376167375,2.2723241199742126,0.1949914320704276,0.40344566632877965
2018-10-14,-1.005078773448083,-1.2913898542154967,-0.9748616702158329,-0.3877813873263019,0.7306344397534802,-0.8211598400909487,-0.8873736527490921,-0.6424795931877754,-0.584046259158995,0.019900716996493747,-0.8023549070306143,-1.0152778866524865,-0.6902730123069876,-0.45816639021637356,0.9755084887430843,-0.8329259967806105,-0.9612791648063859,-0.8128379565844986,-0.4741419761422852,0.8745393211885654,0.4198667389924487,-0.08186979063429878,2.540485241478597,-0.19056041837169552,-1.57015454823735
2018-10-21,-1.0600686581736511,-1.282395965583493,-0.8847603386138816,-0.42162441369730846,-0.1360481240395153,-1.2341473553851048,-1.1118662004266238,-1.1638712598880452,0.5192152706076372,-0.915036969842717,-1.092485835115265,-0.9628941221525008,-1.0529429389198373,0.6938308408126689,-0.37063447607226047,-1.0567686250204302,-1.191229949189671,-0.9802550406556303,-0.5181757711398247,-0.12291332261496717,0.6475963242125222,-0.08872798559340007,1.1922544943095996,-0.14369491789357985,-0.21604022503284492
