Date,Global X SuperDividend Alternatives_Open_average,Global X SuperDividend Alternatives_Open_max,Global X SuperDividend Alternatives_Open_min,Global X SuperDividend Alternatives_High_average,Global X SuperDividend Alternatives_High_max,Global X SuperDividend Alternatives_High_min,Global X SuperDividend Alternatives_Low_average,Global X SuperDividend Alternatives_Low_max,Global X SuperDividend Alternatives_Low_min,Global X SuperDividend Alternatives_Close_average,Global X SuperDividend Alternatives_Close_max,Global X SuperDividend Alternatives_Close_min
2018-04-08,-0.5341207121183279,-0.5341207121183279,-0.5341207121183279,-0.6787230465735826,-0.6787230465735826,-0.6787230465735826,-0.3440654484262075,-0.3440654484262075,-0.3440654484262075,-0.45691302981561704,-0.45691302981561704,-0.45691302981561704
2018-04-15,-0.5559071983850766,-0.5559071983850766,-0.5559071983850766,-0.6248680400502518,-0.6248680400502518,-0.6248680400502518,-0.293267028968853,-0.293267028968853,-0.293267028968853,-0.4165701791218453,-0.4165701791218453,-0.4165701791218453
2018-04-22,-0.33353598712796495,-0.33353598712796495,-0.33353598712796495,-0.5285873825536753,-0.5285873825536753,-0.5285873825536753,0.05080471266501425,0.05080471266501425,0.05080471266501425,-0.115397809888362,-0.115397809888362,-0.115397809888362
2018-04-29,0.05434725965491329,0.05434725965491329,0.05434725965491329,-0.05416664272148329,-0.05416664272148329,-0.05416664272148329,0.03334467698972309,0.03334467698972309,0.03334467698972309,0.6585831342654365,0.6585831342654365,0.6585831342654365
2018-05-06,0.8676324807380237,0.8676324807380237,0.8676324807380237,1.1433015092752001,1.1433015092752001,1.1433015092752001,1.5730265785014697,1.5730265785014697,1.5730265785014697,1.889711566592257,1.889711566592257,1.889711566592257
2018-05-13,1.278053374520345,1.278053374520345,1.278053374520345,1.4689679423255149,1.4689679423255149,1.4689679423255149,0.9523199346197304,0.9523199346197304,0.9523199346197304,1.2625207673886654,1.2625207673886654,1.2625207673886654
2018-05-20,1.6767904230512596,1.6767904230512596,1.6767904230512596,2.0044399809139275,2.0044399809139275,2.0044399809139275,1.6812260718234167,1.6812260718234167,1.6812260718234167,1.9049931836827085,1.9049931836827085,1.9049931836827085
2018-05-27,1.6250958676945542,1.6250958676945542,1.6250958676945542,1.8771069702174128,1.8771069702174128,1.8771069702174128,1.9471382010467364,1.9471382010467364,1.9471382010467364,1.8173942824647964,1.8173942824647964,1.8173942824647964
2018-06-03,2.121646196738508,2.121646196738508,2.121646196738508,2.00461016693761,2.00461016693761,2.00461016693761,1.323751432924232,1.323751432924232,1.323751432924232,1.0841350617589598,1.0841350617589598,1.0841350617589598
2018-06-10,0.539299804248914,0.539299804248914,0.539299804248914,0.45108291858710337,0.45108291858710337,0.45108291858710337,0.9972067563236638,0.9972067563236638,0.9972067563236638,0.8039598706273243,0.8039598706273243,0.8039598706273243
2018-06-17,1.1367612134477312,1.1367612134477312,1.1367612134477312,1.0613690374279212,1.0613690374279212,1.0613690374279212,1.4237227633028215,1.4237227633028215,1.4237227633028215,1.2581814805101348,1.2581814805101348,1.2581814805101348
2018-06-24,0.35839516773656016,0.35839516773656016,0.35839516773656016,0.5156200825203551,0.5156200825203551,0.5156200825203551,0.7475554090135735,0.7475554090135735,0.7475554090135735,0.8473990242990397,0.8473990242990397,0.8473990242990397
2018-07-01,1.0455689078105095,1.0455689078105095,1.0455689078105095,1.0923674140268806,1.0923674140268806,1.0923674140268806,1.2721047475411724,1.2721047475411724,1.2721047475411724,1.4625275567474787,1.4625275567474787,1.4625275567474787
2018-07-08,0.811043241742645,0.811043241742645,0.811043241742645,0.716109494954604,0.716109494954604,0.716109494954604,1.189482888691692,1.189482888691692,1.189482888691692,1.0257961566909386,1.0257961566909386,1.0257961566909386
2018-07-15,1.5609556594898157,1.5609556594898157,1.5609556594898157,1.491132882101051,1.491132882101051,1.491132882101051,1.7566593280915717,1.7566593280915717,1.7566593280915717,1.7319415110535874,1.7319415110535874,1.7319415110535874
2018-07-22,1.650904151721324,1.650904151721324,1.650904151721324,1.6246017563795745,1.6246017563795745,1.6246017563795745,1.5605559466044858,1.5605559466044858,1.5605559466044858,1.7123372455077845,1.7123372455077845,1.7123372455077845
2018-07-29,2.119192930545164,2.119192930545164,2.119192930545164,2.153065812961548,2.153065812961548,2.153065812961548,2.148255470292076,2.148255470292076,2.148255470292076,2.2588972448395013,2.2588972448395013,2.2588972448395013
2018-08-05,1.8759948271402918,1.8759948271402918,1.8759948271402918,1.8907447985697603,1.8907447985697603,1.8907447985697603,1.5613661989443102,1.5613661989443102,1.5613661989443102,1.6224005572623266,1.6224005572623266,1.6224005572623266
2018-08-12,1.7653277523776332,1.7653277523776332,1.7653277523776332,1.791826588039181,1.791826588039181,1.791826588039181,1.5284190128415773,1.5284190128415773,1.5284190128415773,1.6877381191796994,1.6877381191796994,1.6877381191796994
2018-08-19,2.0035363900343253,2.0035363900343253,2.0035363900343253,2.0419017883973005,2.0419017883973005,2.0419017883973005,1.5108182541705308,1.5108182541705308,1.5108182541705308,1.3645443764329361,1.3645443764329361,1.3645443764329361
2018-08-26,0.7666117835667456,0.7666117835667456,0.7666117835667456,0.7632241057060463,0.7632241057060463,0.7632241057060463,1.121345141114023,1.121345141114023,1.121345141114023,1.0450947262921244,1.0450947262921244,1.0450947262921244
2018-09-02,0.16977603012187045,0.16977603012187045,0.16977603012187045,0.15078608888254752,0.15078608888254752,0.15078608888254752,0.0,0.0,0.0,-0.06051149845446671,-0.06051149845446671,-0.06051149845446671
2018-09-09,0.3929356659037519,0.3929356659037519,0.3929356659037519,0.3817872846209993,0.3817872846209993,0.3817872846209993,0.2798731529161636,0.2798731529161636,0.2798731529161636,0.31118427955937383,0.31118427955937383,0.31118427955937383
2018-09-16,-0.8435240127904914,-0.8435240127904914,-0.8435240127904914,-0.1822895805399062,-0.1822895805399062,-0.1822895805399062,-0.6978704666037829,-0.6978704666037829,-0.6978704666037829,0.14223601490663035,0.14223601490663035,0.14223601490663035
2018-09-23,-0.6444592456280922,-0.6444592456280922,-0.6444592456280922,-0.6366199501388387,-0.6366199501388387,-0.6366199501388387,-0.5653427031122252,-0.5653427031122252,-0.5653427031122252,-0.7094406639363726,-0.7094406639363726,-0.7094406639363726
2018-09-30,-1.8362392138449521,-1.8362392138449521,-1.8362392138449521,-1.7876183086672155,-1.7876183086672155,-1.7876183086672155,-2.274447087853251,-2.274447087853251,-2.274447087853251,-2.378644415404195,-2.378644415404195,-2.378644415404195
2018-10-07,-1.71194673369799,-1.71194673369799,-1.71194673369799,-1.9356009972375368,-1.9356009972375368,-1.9356009972375368,-2.6644689878164165,-2.6644689878164165,-2.6644689878164165,-2.678490164103672,-2.678490164103672,-2.678490164103672
2018-10-14,-1.9813545633437757,-1.9813545633437757,-1.9813545633437757,-1.9012699086667624,-1.9012699086667624,-1.9012699086667624,-1.6282803365000358,-1.6282803365000358,-1.6282803365000358,-1.4661249655712938,-1.4661249655712938,-1.4661249655712938
2018-10-21,-1.9102066283486867,-1.9102066283486867,-1.9102066283486867,-2.088229690855317,-2.088229690855317,-2.088229690855317,-1.9761948245873329,-1.9761948245873329,-1.9761948245873329,-1.9802088042250554,-1.9802088042250554,-1.9802088042250554
2018-10-28,-1.3079604374883118,-1.3079604374883118,-1.3079604374883118,-1.4222746541050275,-1.4222746541050275,-1.4222746541050275,-1.0992310173676874,-1.0992310173676874,-1.0992310173676874,-1.1842523681366068,-1.1842523681366068,-1.1842523681366068
2018-11-04,-0.7583706849893944,-0.7583706849893944,-0.7583706849893944,-0.8479455314576595,-0.8479455314576595,-0.8479455314576595,-0.6506138183826907,-0.6506138183826907,-0.6506138183826907,-0.7074847387160685,-0.7074847387160685,-0.7074847387160685
2018-11-11,-1.1431782315573904,-1.1431782315573904,-1.1431782315573904,-1.2202101209797669,-1.2202101209797669,-1.2202101209797669,-0.9840022574636448,-0.9840022574636448,-0.9840022574636448,-1.0281809757790048,-1.0281809757790048,-1.0281809757790048
2018-11-18,-0.9754496686705774,-0.9754496686705774,-0.9754496686705774,-1.0392108999925196,-1.0392108999925196,-1.0392108999925196,-1.11285144434313,-1.11285144434313,-1.11285144434313,-1.1392797767487235,-1.1392797767487235,-1.1392797767487235
2018-11-25,-0.7998208601887301,-0.7998208601887301,-0.7998208601887301,-0.7747648422290903,-0.7747648422290903,-0.7747648422290903,-0.5877069489309427,-0.5877069489309427,-0.5877069489309427,-0.4914755280832816,-0.4914755280832816,-0.4914755280832816
2018-12-02,-1.093593363678058,-1.093593363678058,-1.093593363678058,-1.0970200599627435,-1.0970200599627435,-1.0970200599627435,-1.1774804734334352,-1.1774804734334352,-1.1774804734334352,-1.2064256588117657,-1.2064256588117657,-1.2064256588117657
2018-12-09,-1.9457726121373342,-1.9457726121373342,-1.9457726121373342,-1.6158571645477187,-1.6158571645477187,-1.6158571645477187,-1.5781095390425022,-1.5781095390425022,-1.5781095390425022,-1.476617376620491,-1.476617376620491,-1.476617376620491
2018-12-16,-2.691861853790167,-2.691861853790167,-2.691861853790167,-2.634655538169763,-2.634655538169763,-2.634655538169763,-2.72158439608826,-2.72158439608826,-2.72158439608826,-2.7357841557079943,-2.7357841557079943,-2.7357841557079943
2018-12-23,-2.0018798803766797,-2.0018798803766797,-2.0018798803766797,-1.9797739801379575,-1.9797739801379575,-1.9797739801379575,-1.8632475326662,-1.8632475326662,-1.8632475326662,-1.8048266905159316,-1.8048266905159316,-1.8048266905159316
2018-12-30,-1.3216357049557645,-1.3216357049557645,-1.3216357049557645,-1.4016064965064063,-1.4016064965064063,-1.4016064965064063,-1.1986546757305856,-1.1986546757305856,-1.1986546757305856,-1.16722177494665,-1.16722177494665,-1.16722177494665
2019-01-06,-0.27928327337103775,-0.27928327337103775,-0.27928327337103775,-0.3200262602177771,-0.3200262602177771,-0.3200262602177771,-0.16095823622601496,-0.16095823622601496,-0.16095823622601496,-0.13791790167720716,-0.13791790167720716,-0.13791790167720716
2019-01-13,0.46397896525568094,0.46397896525568094,0.46397896525568094,0.4212711924216508,0.4212711924216508,0.4212711924216508,0.41287269440344615,0.41287269440344615,0.41287269440344615,0.3680841321598053,0.3680841321598053,0.3680841321598053
2019-01-20,0.855566163484191,0.855566163484191,0.855566163484191,0.8549901187547224,0.8549901187547224,0.8549901187547224,0.6325023857976401,0.6325023857976401,0.6325023857976401,0.5985688746691047,0.5985688746691047,0.5985688746691047
2019-01-27,1.0433958943917396,1.0433958943917396,1.0433958943917396,1.061697492489142,1.061697492489142,1.061697492489142,1.1205187856230447,1.1205187856230447,1.1205187856230447,1.1108072607645,1.1108072607645,1.1108072607645
2019-02-03,0.9005250168359961,0.9005250168359961,0.9005250168359961,0.9045735650107789,0.9045735650107789,0.9045735650107789,0.8813713901581517,0.8813713901581517,0.8813713901581517,0.8869977500988516,0.8869977500988516,0.8869977500988516
2019-02-10,0.9413347236872347,0.9413347236872347,0.9413347236872347,0.9497056822910591,0.9497056822910591,0.9497056822910591,1.0605350214533922,1.0605350214533922,1.0605350214533922,1.0307735384081333,1.0307735384081333,1.0307735384081333
