Date,ProShares Global Listed Private EquityEtf_Open_average,ProShares Global Listed Private EquityEtf_Open_max,ProShares Global Listed Private EquityEtf_Open_min,ProShares Global Listed Private EquityEtf_High_average,ProShares Global Listed Private EquityEtf_High_max,ProShares Global Listed Private EquityEtf_High_min,ProShares Global Listed Private EquityEtf_Low_average,ProShares Global Listed Private EquityEtf_Low_max,ProShares Global Listed Private EquityEtf_Low_min,ProShares Global Listed Private EquityEtf_Close_average,ProShares Global Listed Private EquityEtf_Close_max,ProShares Global Listed Private EquityEtf_Close_min
2018-05-27,-0.24569653808400524,-0.24569653808400524,-0.24569653808400524,-0.22605948079490693,-0.22605948079490693,-0.22605948079490693,-0.07725921565274016,-0.07725921565274016,-0.07725921565274016,-0.19276649238094268,-0.19276649238094268,-0.19276649238094268
2018-06-03,0.18675926368058188,0.18675926368058188,0.18675926368058188,0.1551022112552839,0.1551022112552839,0.1551022112552839,0.22201560563491626,0.22201560563491626,0.22201560563491626,0.25890695235892347,0.25890695235892347,0.25890695235892347
2018-06-10,0.41859934523779496,0.41859934523779496,0.41859934523779496,0.5777372353120842,0.5777372353120842,0.5777372353120842,0.5353077148583854,0.5353077148583854,0.5353077148583854,0.5811047553453627,0.5811047553453627,0.5811047553453627
2018-06-17,0.03746957586755761,0.03746957586755761,0.03746957586755761,-0.08999354304692095,-0.08999354304692095,-0.08999354304692095,-0.11010295928288476,-0.11010295928288476,-0.11010295928288476,0.08910987761071397,0.08910987761071397,0.08910987761071397
2018-06-24,-1.2379347125077511,-1.2379347125077511,-1.2379347125077511,-1.402820323511644,-1.402820323511644,-1.402820323511644,-0.9778239992841053,-0.9778239992841053,-0.9778239992841053,-1.2045465857693403,-1.2045465857693403,-1.2045465857693403
2018-07-01,0.5518057985323599,0.5518057985323599,0.5518057985323599,0.47746693551019553,0.47746693551019553,0.47746693551019553,0.7290359747182644,0.7290359747182644,0.7290359747182644,0.5968535395252594,0.5968535395252594,0.5968535395252594
2018-07-08,0.23424080620617482,0.23424080620617482,0.23424080620617482,0.7773574327477499,0.7773574327477499,0.7773574327477499,0.37374743430318613,0.37374743430318613,0.37374743430318613,0.7526697346208635,0.7526697346208635,0.7526697346208635
2018-07-15,2.135854788506354,2.135854788506354,2.135854788506354,2.532174387473422,2.532174387473422,2.532174387473422,2.162080239175919,2.162080239175919,2.162080239175919,2.4752527422630246,2.4752527422630246,2.4752527422630246
2018-07-22,2.3928903239474084,2.3928903239474084,2.3928903239474084,2.23126473098134,2.23126473098134,2.23126473098134,2.2283165090916035,2.2283165090916035,2.2283165090916035,2.026007456323703,2.026007456323703,2.026007456323703
2018-07-29,1.904532400915918,1.904532400915918,1.904532400915918,1.9684104854830422,1.9684104854830422,1.9684104854830422,1.9630430112588575,1.9630430112588575,1.9630430112588575,1.9881179626130565,1.9881179626130565,1.9881179626130565
2018-08-05,0.8656514689187247,0.8656514689187247,0.8656514689187247,0.7237911932421116,0.7237911932421116,0.7237911932421116,0.7382061896220402,0.7382061896220402,0.7382061896220402,0.5887493587411463,0.5887493587411463,0.5887493587411463
2018-08-12,0.02897445883459315,0.02897445883459315,0.02897445883459315,-0.07701037176626113,-0.07701037176626113,-0.07701037176626113,0.15240340407402275,0.15240340407402275,0.15240340407402275,0.023306185241150097,0.023306185241150097,0.023306185241150097
2018-08-19,0.40282499927719223,0.40282499927719223,0.40282499927719223,0.277465947510511,0.277465947510511,0.277465947510511,0.2617037747498697,0.2617037747498697,0.2617037747498697,0.20530804098803354,0.20530804098803354,0.20530804098803354
2018-08-26,1.1091454229210163,1.1091454229210163,1.1091454229210163,0.9647824557755238,0.9647824557755238,0.9647824557755238,0.5455425557477244,0.5455425557477244,0.5455425557477244,0.4474714035884315,0.4474714035884315,0.4474714035884315
2018-09-02,-0.6748182596375626,-0.6748182596375626,-0.6748182596375626,-0.757301668984045,-0.757301668984045,-0.757301668984045,-0.883762356484972,-0.883762356484972,-0.883762356484972,-0.9872016268864787,-0.9872016268864787,-0.9872016268864787
2018-09-09,0.9884738925737541,0.9884738925737541,0.9884738925737541,0.8652741361693355,0.8652741361693355,0.8652741361693355,1.162139321079205,1.162139321079205,1.162139321079205,1.0121678644076557,1.0121678644076557,1.0121678644076557
2018-09-16,1.7984075801515518,1.7984075801515518,1.7984075801515518,1.8275966544923408,1.8275966544923408,1.8275966544923408,1.8361296336757595,1.8361296336757595,1.8361296336757595,1.9550936246541166,1.9550936246541166,1.9550936246541166
2018-09-23,-0.9598255518472649,-0.9598255518472649,-0.9598255518472649,-1.0194153899507712,-1.0194153899507712,-1.0194153899507712,-1.225625208422391,-1.225625208422391,-1.225625208422391,-1.2423319766057581,-1.2423319766057581,-1.2423319766057581
2018-09-30,-2.052285754880076,-2.052285754880076,-2.052285754880076,-2.0550075878933307,-2.0550075878933307,-2.0550075878933307,-2.463477086056383,-2.463477086056383,-2.463477086056383,-2.2765105709761357,-2.2765105709761357,-2.2765105709761357
2018-10-07,-3.303490697896672,-3.303490697896672,-3.303490697896672,-3.2741387378206523,-3.2741387378206523,-3.2741387378206523,-3.3149721122837428,-3.3149721122837428,-3.3149721122837428,-3.222854055391339,-3.222854055391339,-3.222854055391339
2018-10-14,-2.7429552580368948,-2.7429552580368948,-2.7429552580368948,-2.71760071098374,-2.71760071098374,-2.71760071098374,-2.5742478205485853,-2.5742478205485853,-2.5742478205485853,-2.6530890273118586,-2.6530890273118586,-2.6530890273118586
2018-10-21,-2.7463298353785364,-2.7463298353785364,-2.7463298353785364,-2.6448811504740664,-2.6448811504740664,-2.6448811504740664,-2.632735624876187,-2.632735624876187,-2.632735624876187,-2.605880836623813,-2.605880836623813,-2.605880836623813
2018-10-28,-1.4850957538021519,-1.4850957538021519,-1.4850957538021519,-1.5203266663471628,-1.5203266663471628,-1.5203266663471628,-1.5523150581150746,-1.5523150581150746,-1.5523150581150746,-1.608646358517556,-1.608646358517556,-1.608646358517556
2018-11-04,-1.3325122332063077,-1.3325122332063077,-1.3325122332063077,-1.3620131330567486,-1.3620131330567486,-1.3620131330567486,-1.2477787345792966,-1.2477787345792966,-1.2477787345792966,-1.3090540331497214,-1.3090540331497214,-1.3090540331497214
2018-11-11,-1.7379434479947276,-1.7379434479947276,-1.7379434479947276,-1.7278601211582592,-1.7278601211582592,-1.7278601211582592,-1.6660652736540913,-1.6660652736540913,-1.6660652736540913,-1.6855027868279449,-1.6855027868279449,-1.6855027868279449
2018-11-18,-1.6809855381707226,-1.6809855381707226,-1.6809855381707226,-1.6739779957727217,-1.6739779957727217,-1.6739779957727217,-1.6312764296149107,-1.6312764296149107,-1.6312764296149107,-1.657976446558377,-1.657976446558377,-1.657976446558377
2018-11-25,-1.3448718402193858,-1.3448718402193858,-1.3448718402193858,-1.3693901800540988,-1.3693901800540988,-1.3693901800540988,-1.423467631618966,-1.423467631618966,-1.423467631618966,-1.4289529079214491,-1.4289529079214491,-1.4289529079214491
2018-12-02,-1.6830323153781213,-1.6830323153781213,-1.6830323153781213,-1.70684871291973,-1.70684871291973,-1.70684871291973,-1.8037750727599575,-1.8037750727599575,-1.8037750727599575,-1.8468511857731487,-1.8468511857731487,-1.8468511857731487
2018-12-09,-1.8816349123396103,-1.8816349123396103,-1.8816349123396103,-1.9002188207129604,-1.9002188207129604,-1.9002188207129604,-1.9128053915473262,-1.9128053915473262,-1.9128053915473262,-1.9438090269468828,-1.9438090269468828,-1.9438090269468828
2018-12-16,-2.2583939922713085,-2.2583939922713085,-2.2583939922713085,-2.2745382571199086,-2.2745382571199086,-2.2745382571199086,-2.231673876014128,-2.231673876014128,-2.231673876014128,-2.250448726794184,-2.250448726794184,-2.250448726794184
2018-12-23,-1.8514199491477867,-1.8514199491477867,-1.8514199491477867,-1.8623821654899508,-1.8623821654899508,-1.8623821654899508,-1.7863317300331025,-1.7863317300331025,-1.7863317300331025,-1.8022567551017084,-1.8022567551017084,-1.8022567551017084
2018-12-30,-1.5212232679171016,-1.5212232679171016,-1.5212232679171016,-1.44160629766008,-1.44160629766008,-1.44160629766008,-1.471369048262839,-1.471369048262839,-1.471369048262839,-1.4095020552842448,-1.4095020552842448,-1.4095020552842448
2019-01-06,-0.8478665119337244,-0.8478665119337244,-0.8478665119337244,-0.8675797282450431,-0.8675797282450431,-0.8675797282450431,-0.8000060775945704,-0.8000060775945704,-0.8000060775945704,-0.8239902259493174,-0.8239902259493174,-0.8239902259493174
2019-01-13,-0.6300699662387833,-0.6300699662387833,-0.6300699662387833,-0.6440287454459185,-0.6440287454459185,-0.6440287454459185,-0.5827200737299356,-0.5827200737299356,-0.5827200737299356,-0.6019110337438539,-0.6019110337438539,-0.6019110337438539
2019-01-20,-0.4993104127387692,-0.4993104127387692,-0.4993104127387692,-0.4951005241445492,-0.4951005241445492,-0.4951005241445492,-0.4614767824484622,-0.4614767824484622,-0.4614767824484622,-0.45452484509165186,-0.45452484509165186,-0.45452484509165186
2019-01-27,-0.2073109930448415,-0.2073109930448415,-0.2073109930448415,-0.20665572922238462,-0.20665572922238462,-0.20665572922238462,-0.1599175254648371,-0.1599175254648371,-0.1599175254648371,-0.18868660412386706,-0.18868660412386706,-0.18868660412386706
2019-02-03,-0.2315588097785591,-0.2315588097785591,-0.2315588097785591,-0.23095556801787753,-0.23095556801787753,-0.23095556801787753,-0.2479994574949714,-0.2479994574949714,-0.2479994574949714,-0.18164236840514583,-0.18164236840514583,-0.18164236840514583
2019-02-10,0.19684515274380895,0.19684515274380895,0.19684515274380895,0.18161487176122887,0.18161487176122887,0.18161487176122887,0.26626974032044415,0.26626974032044415,0.26626974032044415,0.22247195563748012,0.22247195563748012,0.22247195563748012
2019-02-17,0.7186604575449548,0.7186604575449548,0.7186604575449548,0.8596478816964276,0.8596478816964276,0.8596478816964276,0.7896079433102282,0.7896079433102282,0.7896079433102282,0.8969588116528848,0.8969588116528848,0.8969588116528848
2019-02-24,1.0407357689568995,1.0407357689568995,1.0407357689568995,1.00798322588926,1.00798322588926,1.00798322588926,0.9314920285865695,0.9314920285865695,0.9314920285865695,0.8876426191111985,0.8876426191111985,0.8876426191111985
2019-03-03,0.27907101228868453,0.27907101228868453,0.27907101228868453,0.3101707060730584,0.3101707060730584,0.3101707060730584,0.34529001872692494,0.34529001872692494,0.34529001872692494,0.3397267867404314,0.3397267867404314,0.3397267867404314
2019-03-10,0.7978029530080933,0.7978029530080933,0.7978029530080933,0.7689515916552007,0.7689515916552007,0.7689515916552007,0.8564562123236762,0.8564562123236762,0.8564562123236762,0.820380524518338,0.820380524518338,0.820380524518338
2019-03-17,0.6807129076650797,0.6807129076650797,0.6807129076650797,0.6493670421108957,0.6493670421108957,0.6493670421108957,0.5537788302277009,0.5537788302277009,0.5537788302277009,0.5174870510484698,0.5174870510484698,0.5174870510484698
2019-03-24,0.7110756912084342,0.7110756912084342,0.7110756912084342,0.7166663949613686,0.7166663949613686,0.7166663949613686,0.78328074599665,0.78328074599665,0.78328074599665,0.7830669905502922,0.7830669905502922,0.7830669905502922
2019-03-31,1.3280731945532438,1.3280731945532438,1.3280731945532438,1.2996387846374764,1.2996387846374764,1.2996387846374764,1.381776094598823,1.381776094598823,1.381776094598823,1.3532465742693325,1.3532465742693325,1.3532465742693325
2019-04-07,1.3403442822604634,1.3403442822604634,1.3403442822604634,1.3187968808296342,1.3187968808296342,1.3187968808296342,1.3690048509172537,1.3690048509172537,1.3690048509172537,1.338730873925595,1.338730873925595,1.338730873925595
2019-04-14,1.3255440590262535,1.3255440590262535,1.3255440590262535,1.4087037234981903,1.4087037234981903,1.4087037234981903,1.3710362794343467,1.3710362794343467,1.3710362794343467,1.424443660176889,1.424443660176889,1.424443660176889
2019-04-21,1.2391935191874244,1.2391935191874244,1.2391935191874244,1.2072465346830632,1.2072465346830632,1.2072465346830632,1.2705257924873141,1.2705257924873141,1.2705257924873141,1.2399996324991718,1.2399996324991718,1.2399996324991718
2019-04-28,1.4081107679629152,1.4081107679629152,1.4081107679629152,1.4532084114560533,1.4532084114560533,1.4532084114560533,1.4350521664712765,1.4350521664712765,1.4350521664712765,1.4757093804732337,1.4757093804732337,1.4757093804732337
2019-05-05,1.1363960487643312,1.1363960487643312,1.1363960487643312,1.25057383802533,1.25057383802533,1.25057383802533,1.1431296763052299,1.1431296763052299,1.1431296763052299,1.2399637886399049,1.2399637886399049,1.2399637886399049
2019-05-12,1.175159618191807,1.175159618191807,1.175159618191807,1.1269111109570993,1.1269111109570993,1.1269111109570993,1.1189400315564693,1.1189400315564693,1.1189400315564693,1.074632709952325,1.074632709952325,1.074632709952325
2019-05-19,0.7094784465457195,0.7094784465457195,0.7094784465457195,0.6407470408957858,0.6407470408957858,0.6407470408957858,0.7591448665324771,0.7591448665324771,0.7591448665324771,0.6967220742116377,0.6967220742116377,0.6967220742116377
2019-05-26,0.02381574218143996,0.02381574218143996,0.02381574218143996,-0.036183264520664,-0.036183264520664,-0.036183264520664,0.07606100399688266,0.07606100399688266,0.07606100399688266,0.016499713051930424,0.016499713051930424,0.016499713051930424
2019-06-02,0.5694867122796543,0.5694867122796543,0.5694867122796543,0.6030101438055663,0.6030101438055663,0.6030101438055663,0.6202937925088782,0.6202937925088782,0.6202937925088782,0.6625105859264708,0.6625105859264708,0.6625105859264708
2019-06-09,0.6694471034153467,0.6694471034153467,0.6694471034153467,0.6083079766475397,0.6083079766475397,0.6083079766475397,0.7176769753613842,0.7176769753613842,0.7176769753613842,0.6679125109843993,0.6679125109843993,0.6679125109843993
2019-06-16,1.5564729989072255,1.5564729989072255,1.5564729989072255,1.4620363781916956,1.4620363781916956,1.4620363781916956,1.5733563639286459,1.5733563639286459,1.5733563639286459,1.5076639086345616,1.5076639086345616,1.5076639086345616
2019-06-23,0.7951493371531125,0.7951493371531125,0.7951493371531125,0.8532352584437272,0.8532352584437272,0.8532352584437272,0.837228163552222,0.837228163552222,0.837228163552222,0.8425567624756602,0.8425567624756602,0.8425567624756602
2019-06-30,1.2612443588575744,1.2612443588575744,1.2612443588575744,1.1768019277289148,1.1768019277289148,1.1768019277289148,1.2833262441398636,1.2833262441398636,1.2833262441398636,1.2108513891884216,1.2108513891884216,1.2108513891884216
2019-07-07,1.3264168426244456,1.3264168426244456,1.3264168426244456,1.2362205554587522,1.2362205554587522,1.2362205554587522,1.1845292000309389,1.1845292000309389,1.1845292000309389,1.1074751745200007,1.1074751745200007,1.1074751745200007
