Date,PPIH_Open_average,PPIH_Open_max,PPIH_Open_min,PPIH_Open_volatility,PPIH_Open_change,PPIH_High_average,PPIH_High_max,PPIH_High_min,PPIH_High_volatility,PPIH_High_change,PPIH_Low_average,PPIH_Low_max,PPIH_Low_min,PPIH_Low_volatility,PPIH_Low_change,PPIH_Close_average,PPIH_Close_max,PPIH_Close_min,PPIH_Close_volatility,PPIH_Close_change,PPIH_Volume_average,PPIH_Volume_max,PPIH_Volume_min,PPIH_Volume_volatility,PPIH_Volume_change
2018-04-08,0.7884129983025073,0.8432778612463678,0.5871081975459879,0.4132483631052429,1.151945519819161,0.6493599857876969,0.32042117573311524,0.9337819461264207,-0.6481377654015428,0.08784605673317925,0.6391199729352928,0.48131417133605553,1.045600779517738,-0.8113277010250862,0.6585560901155422,0.7302543148274956,0.4094499010638369,0.9631482067606468,-0.6814562378694934,-0.00989391597448471,-0.8931731731053514,-0.9518652413568605,0.8098795936434027,-1.0133832467184685,-0.2794389631420255
2018-04-15,0.18131293664580816,-0.08591884377623146,0.41474211379388376,-1.2313114492523531,-0.1691106321519181,0.14340036041673282,-0.49726045728654467,0.3178830226926102,-0.7354361174172528,-0.2898514700449251,0.40758517686465723,0.07451823433781107,1.037940177638977,-1.2831912210608676,0.44733188890726666,0.28704019239205925,-0.0036606100120526687,0.5902669436760063,-0.6698110618420141,0.43954766145495505,2.1084779906861666,0.9075181414848967,3.1970295422668,0.26068115902460026,0.3666663422278319
2018-04-22,0.7766394507259631,0.7962738802392495,0.5168250843084387,0.4132483631052429,0.5373041435608201,0.8201295559638999,0.20681793947828564,0.848925952442591,-0.5900288970916037,-0.17839657929962938,0.9915192108514231,0.6791960399861462,1.0809700322948936,-0.5699218901141054,0.5673958159306328,1.0052948993191217,0.8299779367131014,1.0497561812681064,-0.34772980300890627,0.33767388994331554,-0.18877143940503183,-0.46550424458346484,0.04043752600068403,-0.4967407354525483,-0.5747192136303715
2018-04-29,1.1193329613466294,0.8429368250058215,1.1785155826614138,-1.054353060458437,-0.5066320700729288,1.0180218470667557,0.41076695029131177,1.0641595876876782,-0.6430195921081074,-0.5798276119377586,1.1388968364657115,0.9343853035647484,1.3377255400512984,-1.0910123038419044,-2.7663517068111767e-15,1.1057571672986917,0.8679215059183321,1.344631973552144,-1.2676971412244578,-0.5757651966280488,-0.9460704971761619,-0.8223853061890187,-0.4457303500574983,-0.7718966068149062,-0.291820698719543
2018-05-06,2.119028077754306,2.707844044505681,1.5007437219253588,2.5200862093000986,1.882501393207793,2.4754568810915565,2.663554699259673,1.4540750186069478,2.212891143550721,2.249435784108234,2.2481040336744047,2.71321591167369,1.8340553382473872,2.312558902691303,1.904519807390398,2.3851847437028924,2.679556242230701,1.575714222363152,2.5158064671256035,1.9810706970592589,1.2194919236652886,0.7621488017044388,0.15151074933702202,0.7709795387978167,0.23773446172106313
2018-05-13,2.354992973001971,1.8099933989597867,2.5228777585998046,-1.1366547022621365,-0.16733818506235765,2.270785365057786,1.7524221620874079,2.6373812498743985,-0.8482075138736372,-0.41845262477275985,2.401586157708665,1.9702173271091763,2.5118493319936444,-1.1816089521445614,-0.08414696225917126,2.2578049350900664,1.951916505541665,2.4186970804793817,-1.1476353980404463,-0.4041621341106088,-1.2292269104630806,-0.996826505562545,-0.6369270509162656,-0.9191362711693402,-0.01927479630953735
2018-05-20,1.7784562468913723,1.4038361149619816,1.8570013399081053,-0.9904342176992974,-0.22131686185700522,1.8739301707397769,1.6100807004690059,2.100979190595368,-0.7004846695693547,-0.48158785938350135,1.756908927760881,1.5620052242100484,1.7990244602782883,-0.7870527185962853,-0.6980442232596289,1.742887864115984,1.6943474841747164,1.803866363143035,-0.43725861028217483,-0.801365700304753,0.004348872088325388,-0.059452834725561864,-0.41894474609301213,0.024173104198941198,0.8619894642839833
2018-05-27,1.5905071123336747,1.6185270337544757,1.4004171974313162,0.3737852251850298,0.10911660515879588,1.651596344016128,1.7554030580272524,1.670692366492677,0.34557644150473155,-0.26302298893665466,1.199286237453956,1.3072027674694153,0.7317516443148357,1.2669522203358714,1.2715901947062083,1.273465452211968,1.2811929702064062,1.170195832890304,0.13568274916638492,-0.7619323170214924,0.22478354483990887,-0.138186772066018,0.3546947216353484,-0.21881207973293854,-0.47537393131240774
2018-06-03,1.338761358464588,1.2609244388714291,1.2222281596675886,0.18839218288857107,0.3547182636766046,1.2477414718914104,1.1758476408209961,1.2806407642814153,-0.11018379294353499,-0.0794014194984907,1.3324593681944366,1.2537377260901998,1.3406956827016467,-0.05607324810274342,0.4140863098427603,1.3085056183883523,1.2575303513607219,1.4543569211264409,-0.5576362844151682,0.16901827564896246,-0.5501727654685042,-0.6322280473411569,-0.3433275869978822,-0.5920273801068151,-0.09721354510963835
2018-06-10,1.6887602614087205,2.1501895722115245,1.224289911829572,2.2316760249910508,-1.4378570230787264,2.065322596899878,2.279660249414523,1.8391034809811906,1.9653741039872188,0.6561468816741044,1.4921033976715818,1.6501456822432121,1.2921276457490172,1.0752507374336737,-1.2220041549379845,1.532997423875272,1.7855508623163943,1.1324250659676056,1.9255203117895014,-1.122268016194519,0.909262638391428,1.1579283172865011,0.5128619825698272,1.116677171154045,-1.5369606377168599
