Date,ZBHStock_Open_average,ZBHStock_Open_max,ZBHStock_Open_min,ZBHStock_Open_volatility,ZBHStock_Open_change,ZBHStock_High_average,ZBHStock_High_max,ZBHStock_High_min,ZBHStock_High_volatility,ZBHStock_High_change,ZBHStock_Low_average,ZBHStock_Low_max,ZBHStock_Low_min,ZBHStock_Low_volatility,ZBHStock_Low_change,ZBHStock_Close_average,ZBHStock_Close_max,ZBHStock_Close_min,ZBHStock_Close_volatility,ZBHStock_Close_change,ZBHStock_Volume_average,ZBHStock_Volume_max,ZBHStock_Volume_min,ZBHStock_Volume_volatility,ZBHStock_Volume_change
2018-05-27,-0.8840676216069253,-0.9181662508083034,-0.7505456388795085,-0.47558450539068353,0.7289268895002186,-0.8613757696626102,-0.8614049409353134,-0.8012188659865271,-0.1865135129658114,0.914411081038913,-0.7591361833687605,-0.7279407578069292,-0.7510243926798764,0.05476416912608213,1.1444217987310008,-0.80511842988801,-0.8011447792673831,-0.761694046229671,-0.026575789258922018,1.0965994740521496,-0.6118805122722462,-0.2960229975700215,-1.1244074806892672,0.20067276825255395,0.03475686475678821
2018-06-03,-0.3002804028909352,-0.49707523803896814,-0.09034979502672828,-1.0667432418408285,0.46715036863263515,-0.3692094763982497,-0.5747353786775327,-0.13343838793439508,-1.0491656047810312,0.29352760065960776,-0.20417316434734437,-0.45323070473801147,0.08588660932415036,-1.3035137387780606,0.28941026422840016,-0.2443494606891046,-0.4057676131516346,-0.043799657435164806,-0.9389105163693412,0.35245769489983786,-1.3747408760076232,-0.9695046482684893,-1.815038849324978,-0.2451735290707568,-0.9612262073137458
2018-06-10,-0.050294136714069376,-0.35454042120877655,0.3247098690206379,-1.4569154484742077,0.23049797091521537,-0.14418303645523667,-0.33981493617422165,0.09836765744459597,-0.9469978058898281,0.301824882157528,-0.004871281430563415,-0.24156318465403,0.12449844365213307,-0.8040565095244927,-0.11443633916389777,-0.09887286100437141,-0.2568355614082158,0.10883342835435315,-0.8647156368691037,-0.14680078756557435,-0.639070421485275,-0.2904717661269327,-0.5870637406771545,-0.04852853824189969,1.248349266568171
2018-06-17,-0.5020397292714157,-0.6454532944910866,-0.20266889189859513,-0.9400100845732784,-0.11502649346093606,-0.5967830436305921,-0.7667765522885062,-0.4369846284426972,-0.7822890391689334,0.12624165922615743,-0.44949046090572303,-0.7040822324068505,-0.13254274624332843,-1.1168712842762203,0.09694795657699094,-0.5103605914252275,-0.7598428344042827,-0.15166190142053496,-1.2047951009424498,0.06021737213909133,-0.8457322296554936,0.02324865165842174,-0.9391037187150096,0.5468408029409116,1.3904777623148066
2018-06-24,-0.6186316763348431,-0.829467484948873,-0.6186027340879215,-0.5556819363943327,0.18367896839073078,-0.512398617156871,-0.5985648151716586,-0.4514921712297706,-0.37964882461839644,0.603733656651549,-0.5610920671499886,-0.6142242920206598,-0.3821314048931455,-0.5311133256288482,0.6855062058792548,-0.5815476021858329,-0.5785244639088987,-0.45176682196631907,-0.2592073534000837,0.21306986541742903,0.1921795202094863,0.9165904105695377,0.1462673624989353,1.0374304762444004,-0.04249419394312416
2018-07-01,-0.36092453997363894,-0.4237234577702835,-0.31438860900735016,-0.2742267683367362,0.8940676141687411,-0.29891242433498716,-0.12558256149885036,-0.301658794098179,0.361583776441278,1.1399640071982076,-0.2572891397094072,-0.1831992986377598,-0.2024696815407406,0.0478454281219118,1.0557766049384174,-0.13875155304716397,-0.14278974088391289,0.047240684904712164,-0.3653814198608118,0.784651928346731,-1.3634372887432253,-1.2077993658386235,-1.2384865806001824,-0.8486344415506196,0.16533696675126527
2018-07-08,0.41502043244355075,0.11429690173244526,0.7580093836261185,-1.0743796415494702,0.20382767558329926,0.27791770630649953,-0.02643511320237065,0.5484329876679839,-1.0955630993124397,-0.06942973442128299,0.5462377608767613,0.24284621210470403,0.7267764448942788,-0.9798040035071462,-0.11015186431320283,0.44738065524110904,0.15294129790623706,0.7124719378105063,-1.022235599648973,0.07757017332569463,-1.8162774758253026,-1.5399174540330915,-1.5969060012483296,-1.0826397658181155,0.08228412084119822
2018-07-15,0.1212496598342459,0.18454339556268504,0.16489935981699713,0.061843579801085236,-0.9311448498706089,0.004031686457036621,-0.02191193245515988,-0.024724604664700427,0.004405010209856574,-0.8954479685252301,0.036194595759269414,-0.21578027524341806,0.18785256680252774,-0.8621992513936588,-0.3195214749379066,-0.06212610320578277,-0.08058005265101172,0.0815781829158034,-0.3112938488984675,-0.4002026685518718,-0.793100674003595,-0.9875670287020331,-0.3526953897349338,-1.0573646366017129,0.10449399640211089
2018-07-22,1.2015556674793282,2.756554497144385,0.04733498988397157,3.570040079761707,3.2464768788492195,1.4277519215724397,2.851155455722593,0.1936741743200059,3.5050933184304514,3.2343370756802465,1.1829911980246426,2.633722787854658,0.12739302953690684,3.456479289643619,3.2140432964634518,1.584185753431083,2.930014115996069,0.5522313841902591,3.3817156471969017,3.1892161180272276,1.7678075730845608,2.6111443979561964,1.3022686756555333,2.6874087812166993,2.948370818248178
2018-07-29,3.0193717552746717,2.5004912086381927,3.0310435732849954,-0.18761812111117498,-0.7226461277057294,3.0608071830113794,2.5764410821486314,3.0787158448589724,0.005944831979030682,-0.7436818652827389,3.0038806884705695,2.7030740386529954,2.964080059508255,-0.0027758747884081237,-0.9115753472997858,2.9981279836718397,2.4422549000029496,2.998157893520056,-0.35454579862925517,-0.32349712182370094,1.4300265258804463,0.48203638696274864,1.9092924596914116,-0.27675150340840843,-0.9778248986754999
2018-08-05,2.292351941713349,1.9662865587502945,2.246893034675646,-0.1123597281877274,-0.7535520028604765,2.230771597572215,1.927960966216332,2.124470511926305,0.21133608708364435,-1.1010866176004594,2.301604317251021,2.1172507587621325,2.193436176462644,0.25692350648119533,-1.0618317222870677,2.197977931738712,1.9705877656937472,2.1277224127067886,0.16615067474172485,-1.193147701991434,-1.1941382512009664,-1.0602640659363338,-0.919821700053673,-0.9064194132083168,-0.27034566433886986
