Date,MCHPStock_Open_average,MCHPStock_Open_max,MCHPStock_Open_min,MCHPStock_Open_volatility,MCHPStock_Open_change,MCHPStock_High_average,MCHPStock_High_max,MCHPStock_High_min,MCHPStock_High_volatility,MCHPStock_High_change,MCHPStock_Low_average,MCHPStock_Low_max,MCHPStock_Low_min,MCHPStock_Low_volatility,MCHPStock_Low_change,MCHPStock_Close_average,MCHPStock_Close_max,MCHPStock_Close_min,MCHPStock_Close_volatility,MCHPStock_Close_change,MCHPStock_Volume_average,MCHPStock_Volume_max,MCHPStock_Volume_min,MCHPStock_Volume_volatility,MCHPStock_Volume_change
2018-05-27,1.0612810872102931,0.9737295325020494,1.0277782019330217,-0.1818998991474798,0.8184569050121272,1.2276731302010473,1.2783027449450852,1.0396329292658968,0.5662893130979225,1.2135310639654824,1.1557738660299446,1.08665956557057,1.1416741784342732,-0.1523905690998709,0.8804715206293405,1.257854768059951,1.4046288375400724,1.1586239414481438,0.665082100282356,1.4716032605580325,-0.32351281240817353,-0.4922502440367973,-0.23894610418301407,-0.5033988718807832,0.37049978720657767
2018-06-03,1.8514002737212658,1.6874225609260038,1.908324353553344,-0.7431217843345366,0.11287974258659948,1.8513901894519313,1.6783850771020223,1.8875586342391786,-0.41731577048136054,0.6063850557716268,1.8758122216245865,1.6840750705358747,1.9693517518565846,-0.9619601474807419,0.17491189516057737,1.877707321352918,1.6482494754718449,2.0125854668674146,-0.8860652367598989,0.1974682764978733,-0.43449559489499157,-0.058999512532579394,-0.7797102238189892,0.15897944511128062,-1.3534479811250324
2018-06-10,1.7492483682738786,1.5523977901244164,1.836567967469954,-1.0769294203173536,0.10326856286205423,1.6752592196955756,1.4221492947368164,1.8274658074345955,-1.0092964014249977,-0.10248691774418024,1.7737723462478379,1.6358088806185216,1.803935088482876,-0.8900173941848049,-0.21959461719202056,1.720472394767568,1.4494581446899697,1.8413479507973844,-1.226672046970783,-0.13278414342091027,-0.6248619142153584,-0.5152431222035205,-1.161072061845757,-0.25123752614191297,0.5991352214636898
2018-06-17,1.3418079949994566,1.255242755611961,1.2832787382522672,-0.3727218325177665,-0.5684709193650725,1.2820204684261989,1.1179068545157118,1.2403370184327782,-0.3667725107498886,-0.6048686777047064,1.27839528581293,1.2792722893684336,1.079820613143074,0.3342366613965879,-1.068104281337286,1.2201472004352407,1.198415719588161,1.0168671479822349,0.33063877483987775,-1.254817876640774,-0.934684246908136,-0.6446902704003776,-0.9392146492660144,-0.4634481674890237,0.5169467516190158
2018-06-24,0.05318590893726844,0.31558119753098696,-0.1152609438140998,1.5335537218977795,-1.8105443982087521,0.012489690883906985,0.19991788670439464,-0.11413486916120996,1.0490508706740989,-1.4862763819163793,0.0031956205868032624,0.013394419163896273,0.03992750319010418,-0.12373708682568034,-0.9464308872512441,-0.11715354219096241,-0.13058857298171636,-0.05533843957799206,-0.28927825442245886,-0.8012381403969886,-0.11390104180895136,-0.569496076171811,-0.23181248805185184,-0.5286279453696753,-0.013086483174676134
2018-07-01,-0.2881859856538993,-0.4675724525189565,-0.16169223905992564,-0.9397114990766059,0.325799683719387,-0.2905648031929792,-0.30069591868817774,-0.1568902012285464,-0.45613386679597834,0.5702009813929613,-0.2243572185309291,-0.2966110025914561,-0.16198111750909253,-0.5703359658389342,0.6872550798736365,-0.18023838587805235,-0.1984264888946448,-0.17424630527368015,-0.09035349988004078,0.46918317104752594,-1.441944736076717,-1.48229893958137,-1.581920249124051,-1.1099909761673161,-0.02171362013219309
2018-07-08,0.045645451522910455,-0.1136884918151861,0.1923405405080805,-0.9104293520545625,0.07203898621910713,-0.011393400215632128,-0.23271113882124383,0.22109014227470083,-1.299318588386113,-0.023497376484367345,0.09394153544654997,0.008865951084991192,0.1807909537892958,-0.7458913012169412,0.34870213117100796,0.07435952954439733,-0.08168289916460722,0.08949673782908787,-0.5873903834896296,0.07069714358132459,-1.0098582741223585,-1.0128894930571828,-0.6247740055265242,-0.9381714558504258,-0.08315935295257214
2018-07-15,0.16093105666259405,0.1030270364941227,0.21735316567232296,-0.3922182425278927,0.27989872851398945,0.13629928117036277,-0.02398603525031826,0.3088710523338064,-1.058149421639289,-0.000900667933667703,0.2809970758098463,0.16193164101877575,0.39630705349931605,-1.0016420485459432,-0.09340911916618146,0.23887391179334258,0.09260497085313212,0.40662911760151893,-1.062127154688567,0.02398074441731877,-1.7812214419527013,-1.8964539474734181,-1.3187729791621947,-1.6239919131465679,0.3190702746049477
2018-07-22,0.11160142535307421,0.10730374198326353,0.1454172098149276,-0.14879527697918624,0.7335677576230993,0.10561669897098086,0.1820034718026022,0.11389529780700618,0.22818089774744088,0.8124848518629261,0.09719407305760769,0.20719096485583904,-0.023990527233208634,0.9983011227291171,0.9143090788239968,0.11832017145557282,0.043181276642125246,0.2046719552733302,-0.5473856763107335,0.37119223572079285,-0.6173299866015919,-0.46558572732310916,-1.3429838047015155,0.0728486263960369,0.9842609170284365
2018-07-29,0.12410985790851375,0.12161611067681591,0.1506441419832232,-0.12056872539399173,-0.2957460113255921,0.13041451453042988,-0.01596503969534519,0.2736855016590803,-0.9030138808493013,-0.2470619214772548,0.19467198078201764,0.092988362500532,0.34568087841446793,-1.0904419937353391,0.45395746211324456,0.14557028271759126,0.05168611941422842,0.30162620722098205,-0.8097146631580431,0.5683918107184036,-1.1448437027195444,-1.2109253737011945,-0.9036375454685583,-1.0493899110935383,-0.17816435625818264
