Date,KRNY_Open_average,KRNY_Open_max,KRNY_Open_min,KRNY_Open_volatility,KRNY_Open_change,KRNY_High_average,KRNY_High_max,KRNY_High_min,KRNY_High_volatility,KRNY_High_change,KRNY_Low_average,KRNY_Low_max,KRNY_Low_min,KRNY_Low_volatility,KRNY_Low_change,KRNY_Close_average,KRNY_Close_max,KRNY_Close_min,KRNY_Close_volatility,KRNY_Close_change,KRNY_Volume_average,KRNY_Volume_max,KRNY_Volume_min,KRNY_Volume_volatility,KRNY_Volume_change
2018-04-08,-0.46147261239269677,-0.3479005211160879,-0.5128605645688116,0.27152935153342395,1.0241923481516269,-0.4617470893641711,-0.34670027355366695,-0.37807767543328064,-0.0063285224378174755,0.4893267730528488,-0.3578426265924155,-0.36055988621173496,-0.34881930519939475,-0.26822569899973053,0.8526901933236004,-0.4831437121906638,-0.5680674219240538,-0.1756720518205218,-0.7138542101648454,0.41062215554635734,0.4288346022732664,-0.2388282124424883,1.4948702665945588,-0.6563018335296966,-0.2074009525615969
2018-04-15,-0.01746724334640813,0.11979607654554318,0.1597293283942528,-0.027643019475551617,1.0458720398545869,0.02497385207024591,0.006701806760232777,0.012706143337166647,-0.0063285224378174755,0.9984722051189472,0.180764160123489,0.13814450230778572,0.49093888794935886,-0.39306911216576995,0.8004290459929458,0.2262777818404326,0.2569669002306859,0.0810912625535254,0.2847473987257507,1.0722011289422668,-0.02868886802735648,-0.08540304688838998,0.08023288593536007,-0.11489696185127234,-0.7918971740833634
2018-04-22,1.5022261134198496,1.0486533519317485,1.435928572402009,-1.0569888097447353,0.15205175896861742,1.8287008752189942,2.7092373369008964,1.3336716477820976,2.4526881901966524,1.809334974724384,1.599510980490964,1.8882604786151163,1.620750546142578,0.8320059667868972,0.3062839004848828,1.9508715215731265,2.456526053203579,1.603413562675265,1.746315928650047,0.9657086413695729,-0.28661725997653986,0.18127245634721886,-0.7843487476614611,0.40537499254529236,0.564230185445481
2018-04-29,2.7618040244820876,2.871043781191782,2.6666842470171117,-0.5401276624446294,0.7018055730784831,2.9137286698564666,2.2430087797258196,2.998987930482016,-0.9578793507900613,0.15696479956791248,2.8819520462211465,2.755050933469911,2.8690952087850223,-0.20224649114898885,0.7404937182216892,2.831559521534563,2.33020691214185,2.900591894916056,-1.0176742804064378,0.0752243917023176,0.3372650031956934,-0.06343771838627019,0.9939513929672189,-0.3391228136583208,-0.46590201717766466
2018-05-06,2.3653232038130656,2.320279513184916,2.269276914475559,-0.4244394931844775,-0.01981072129375703,2.4212148220271312,2.1398810898474903,2.3406931758741614,-0.6511692138375826,-0.5016873761707664,2.304319262546838,2.2814342465993014,2.3227421273598505,0.2104255176261362,-1.4977114979158663,2.270917527802856,2.175394914458193,2.0461306662533114,0.46880723093849636,-1.5707077111756558,-0.5589102486566855,-0.7090458533950625,-0.3738579731300463,-0.6713499129402514,-0.07908982381639273
2018-05-13,1.7263007235301557,1.796326508713649,1.5251030713417155,1.0082163042710564,1.5893227922906175,1.8124708304742336,1.751280340534197,1.7217275023707965,-0.17528787474213875,0.7944242311326133,1.828508101886902,1.8494205515644218,1.8446803516519583,0.5140060591729821,1.2930242598673647,1.8060053855103797,1.7100757897405376,1.7171511128371235,0.1406421692815461,1.00274348938026,-0.5012056478663138,-0.6610034775990071,0.1293176446646252,-0.7464423318758819,-0.36102322433661754
2018-05-20,1.7127505148639148,1.5522322717561143,1.7525476550340493,-1.3211477450368274,-0.2912382236420146,1.589032899424577,1.4849327721610288,1.5877592564043914,-0.7069686026039477,-0.5175471638870259,1.6404884642442956,1.6607200934543678,1.3487756755866653,2.263081959130448,-0.6210414004432868,1.6145722853786693,1.414222116023798,1.7296088201695445,-1.0782566311585347,-0.6451892647958897,-0.5985790288244466,-0.6534399854589378,-0.16259810748540446,-0.6568041015312215,0.04179730683112002
2018-05-27,1.5371429288798284,1.536205399512789,1.455964650873303,0.14959151840135365,0.9780757966378093,1.6085481149491458,1.8290049095657361,1.4967887574797352,0.849983054679125,1.3450721499406937,1.4966926332201902,1.5969215730169555,1.2187439365990982,2.3153711973565394,2.2213217667038165,1.5493346137082733,1.7321416432589147,1.506624905536935,0.6886097232073274,1.2757098110535308,-0.004592022462488022,-0.18404516685716404,0.39032067347278043,-0.2960200744641793,0.1340396262732351
2018-06-03,1.5875699145225677,1.5662676218845102,1.506573352610649,0.04067259173910457,-0.9263452140179763,1.5641857934170647,1.5003036911512424,1.5793398935945373,-0.6280793424096041,-0.8420963380565991,1.5280002909962345,1.4908314987380766,1.532739120385874,0.7467817221499814,-1.3344784983338924,1.4419765329710295,1.4281631769649832,1.296368811556956,0.46251231920929275,-1.194024694431721,-0.43282630389542914,-0.595385722397168,0.1974172269767265,-0.6682391454634603,0.011557280856195506
2018-06-10,0.43839539441580677,0.7195558017342389,-0.04863007184262103,2.684391054780875,-2.227993901406111,0.47965170482703984,0.8552328507384889,0.06111820671070789,2.0604867457112217,-1.8694315927744287,0.3287690958214184,0.49206096108078307,0.24878001510192985,1.181186705834208,-1.8308185556008756,0.2771648575217415,0.4236389899586174,0.10441156344684659,1.0372020069124839,-1.622343556299317,0.6649841597713395,0.6952240387374093,0.16255421157237315,0.6880757559008716,0.139992470735796
