Date,AMSWA_Open_average,AMSWA_Open_max,AMSWA_Open_min,AMSWA_Open_volatility,AMSWA_Open_change,AMSWA_High_average,AMSWA_High_max,AMSWA_High_min,AMSWA_High_volatility,AMSWA_High_change,AMSWA_Low_average,AMSWA_Low_max,AMSWA_Low_min,AMSWA_Low_volatility,AMSWA_Low_change,AMSWA_Close_average,AMSWA_Close_max,AMSWA_Close_min,AMSWA_Close_volatility,AMSWA_Close_change,AMSWA_Volume_average,AMSWA_Volume_max,AMSWA_Volume_min,AMSWA_Volume_volatility,AMSWA_Volume_change
2018-04-08,0.935880310584486,0.48396617445894846,1.1304929320613255,-0.9883967640246268,-0.5374116599145868,0.7899693336335876,0.3326660892014817,1.171762868786986,-1.311424010224416,-0.21980544867137314,1.0677796321126456,0.8041322684757944,1.2279168454115779,-0.8839025187132881,-0.2772014332267504,0.8585472537926899,0.6535679551115102,0.897070283924886,-0.6109344350004279,-0.38071002226124706,-0.7399599129992455,-0.7741153587816885,-1.0414465312215093,-0.6032628888947801,-0.328574629560159
2018-04-15,0.7373249629692227,0.5395108685236499,0.948692521058123,-0.6283521545750425,-0.2794754173013079,0.5199557603114519,0.22589904651860215,0.8169140440076038,-0.9061469036400115,-0.405233521646736,0.8954875048313117,0.782881762113673,1.0906864370404494,-0.7961621941230983,-0.4390411481148294,0.715163595641033,0.5839254680914329,1.0172042291007295,-0.923492654931245,-0.5268542861324141,-1.4554538287510195,-0.9660167063554517,-1.9933471436160857,-0.5621420836044424,-1.18247230087723
2018-04-22,0.4976255793875097,0.26872949220476505,0.55602788847444,-0.4376460531865115,-0.5797855902691142,0.4434206818672686,0.07458846789454045,0.7280547397469377,-0.9532018998244656,-0.119717801901643,0.5853015699645084,0.4070346491120851,0.7456809447712137,-0.7418448859898481,-0.4764233809735052,0.4201675584718095,0.3285696823511409,0.5118426514647844,-0.415698665053918,-0.5292057104410357,-1.285215527907224,-0.9727514472163217,-1.2867679060521375,-0.7382272571387585,0.3260826287845914
2018-04-29,0.2876310305528766,0.4943862052083702,0.41723633246122105,0.15143399288014403,1.2056615620167976,0.30337501764318375,0.3023934836630667,0.25769765444252457,0.01975820954553386,0.8641737346729684,0.4741114781560174,0.6942770954287544,0.4809284110995681,0.22679190820906997,0.8240311355866,0.5061355290662051,0.6315370439414211,0.4990427520749187,0.09796813810521011,0.6893621146440225,-0.7433980777269484,-0.6149525817918544,-1.0008340245635543,-0.4184097668767529,0.2830184067199142
2018-05-06,1.0028162266422593,0.442265871173583,1.3658920010940316,-1.2509842824992563,-0.09054254963853527,0.78479557358622,0.22521941470375859,1.179418887941907,-1.144179116948923,-0.36378126901428576,1.2395576369345287,0.8621139077257034,1.2539884006609416,-0.9461949162733833,-0.49908420302218026,1.1025967235042007,0.6896263856135908,1.2698738715622648,-1.0135104591245456,-0.7052279558882656,-0.0702800945088187,0.11463599659769175,-0.6067894636749628,0.29509434592605654,-2.3969623541492786
2018-05-13,0.757167722322495,0.2570348633730424,0.9007103950231273,-0.6935105381021964,0.16764796145250527,0.7856487747705712,0.019914180550673826,0.9559198006896439,-0.753698427971022,0.13409146543363312,0.8888822029884508,0.6919286874782185,0.9518389602566664,-0.8017739901299976,0.1407227420858358,0.9038814597184592,0.30007129102590474,1.2164930209249545,-1.0571307217702586,-0.017476620872575902,-0.8106140427007763,-0.6835228961356712,-0.9217640236976647,-0.5081611565209077,1.1585775306510444
2018-05-20,1.8212516765447098,2.0138317823520264,1.3962714284556166,0.4104513072580517,1.2333644263061951,2.2570934116740475,2.4480732258216866,1.5443371232851555,0.2021157451869512,0.9315537970811232,1.8412450629836388,1.8741620742408467,1.6152130509908758,0.10160321310963472,0.8566658203097056,2.0161699440192584,2.1512552651305006,1.5280412373328576,0.9621050167058783,1.1357754482100944,0.02892818339877569,0.5460490111474287,-0.42801142297794553,0.7166233752610004,-0.23452791588915986
2018-05-27,1.4596632472419302,1.296102992657914,1.4726782918991836,-0.27057214635077076,-0.9896109048353665,1.5736769787625013,1.7871673550141332,1.2489580504571165,0.40331475018011176,-1.0815468346575807,0.9589718391890452,0.9412598586762072,0.7269205047473812,0.36942026412095746,-0.5361305045885336,1.0962284890314515,1.1267736668207649,1.3373549557064108,-0.4151456193935639,-0.600701749310397,1.345066809238601,0.4684006136032302,0.34653833312159604,0.4357778917618775,1.080441055057074
2018-06-03,1.2281575577535089,0.9983761090293161,1.5668434594125904,-1.007806519720538,-0.11690349056801932,1.1927803724388555,0.9340076541909839,1.5302836718565989,-1.2101944117352452,-0.20642663350622537,1.4818578695999514,1.0878541676352929,1.646376875156164,-0.9770658682425789,-0.09018449176068984,1.33789895799958,0.9565919599784471,1.6704391686051083,-1.448173470107949,-0.09569190870081641,-0.5443753492219847,-0.8223655494136867,0.5021513705409013,-0.9840365936173516,-0.045697608530506674
2018-06-10,1.5398728766069565,1.3883992329993833,1.6115047980120596,-0.7171371656006305,0.5683971102159733,2.1094821905876184,2.878281266503791,1.2871603158314324,2.7674285219162496,2.5560981383427475,1.7345197936595895,1.6010955989358622,1.8011490585274972,-0.6616437939722973,0.3462484418012686,2.044536138823963,2.8781533199029443,1.6565081436420304,2.8572469642446072,2.527416529251442,2.665718844719173,2.559415839209433,2.1219173188115623,2.5339053482717593,2.077070514583332
