Date,KMIStock_Open_average,KMIStock_Open_max,KMIStock_Open_min,KMIStock_Open_volatility,KMIStock_Open_change,KMIStock_High_average,KMIStock_High_max,KMIStock_High_min,KMIStock_High_volatility,KMIStock_High_change,KMIStock_Low_average,KMIStock_Low_max,KMIStock_Low_min,KMIStock_Low_volatility,KMIStock_Low_change,KMIStock_Close_average,KMIStock_Close_max,KMIStock_Close_min,KMIStock_Close_volatility,KMIStock_Close_change,KMIStock_Volume_average,KMIStock_Volume_max,KMIStock_Volume_min,KMIStock_Volume_volatility,KMIStock_Volume_change
2018-05-27,-0.16307858729292593,-0.14048160802060944,-0.18547307979632105,0.1534158684833987,1.0454105311736952,-0.05821853943268672,-0.022122927171016438,-0.058989021245589766,0.1320167952547614,1.460632733946562,-0.07961138639292478,-0.004475049286412293,-0.09363992476472524,0.29610289294560943,1.5497446362799616,-0.024775628333009513,0.036280146157740674,-0.20988964083241438,1.05060450503353,1.7308089574637306,1.1010373317591677,0.2868306376568718,1.2202826163759468,-0.014607161987289547,-2.2081505411734144
2018-06-03,0.40969032586582343,0.28353255107239606,0.5579827466346317,-0.8637261540345706,0.4983748574256476,0.4149347171359033,0.23311173684668943,0.5582206799136706,-0.9628491138000065,0.3610839207918022,0.4937241231973621,0.2775259976519922,0.6969206684601014,-1.0959902388790645,0.12917096208782866,0.438830294314915,0.31872083739147833,0.5924434533062869,-0.8327090580398113,0.04139012680392791,0.0004839289039297698,0.11444795488953917,-0.6799453936169051,0.27402635681411935,-1.702823314113324
2018-06-10,0.6952105789004114,0.6119815186593348,0.8892315733915386,-0.6371891529950002,0.32907781115000906,0.681006407718837,0.5909262375701994,0.7940808670831631,-0.48936911345513023,-0.2992619963876577,0.7880941446890293,0.6079853193809154,1.0060488457682735,-0.7730091947976873,0.08549629244370448,0.7575610586780798,0.6905900452040006,0.9294541202300165,-0.5069655097303094,-0.5338027583158171,-0.8021219267479017,-0.4868010104033652,-0.8833636022955418,-0.2768378239630656,0.3275673982990312
2018-06-17,1.3799934125155269,1.3342553933668964,1.1229568950013002,0.47087589036045063,1.3479559989902201,1.464559291497119,1.4859272999420199,1.2859833282281607,0.1996511143900443,1.2214163692874227,1.5160664338876202,1.5247075313686385,1.295293847366128,0.3613837452358174,1.2738533148493287,1.5129878307189184,1.451072294079558,1.5981531602635737,-0.7802565759768627,0.5160746509794455,-0.5365471919863384,-0.4116171103727884,-0.4910426998635245,-0.2962537391230932,0.7547196603196418
2018-06-24,1.7132701791407285,1.5292071611094584,1.8090420919672021,-0.872666487828402,0.3362680354858035,1.7134165332570521,1.705921047825775,1.6107067562852184,0.020840316822022677,0.8259506232699755,1.7152530423228827,1.7163231421281389,1.634290948801853,0.0029690319844464267,0.7371211003903455,1.6919586826270498,1.6373303799727783,1.5300447175118947,0.0022825590327625834,1.063607772408404,-0.833660552295783,-0.5894298507007688,-0.6419408575981567,-0.44310559961326357,-0.5090528788841863
2018-07-01,1.785607984909713,1.6413160384562182,1.9481066424068703,-1.0771581739427538,0.029773640580316785,1.7718771762465721,1.7855632395611325,1.774869751339302,-0.1655812097121482,0.8680954100683986,1.8026556413833206,1.6124110389523223,1.827854604607784,-0.6710813552865313,0.5335785515070879,1.811273938362514,1.8741476842633562,1.7874812562189923,-0.022984909916326932,0.9670129573282193,-1.741279351559096,-0.8444975667144873,-1.8388304325199067,-0.4093660354441356,0.41120499316172765
2018-07-08,2.0048233177099952,1.9126027207257439,2.0421629062759115,-0.8186579586015558,-0.0050241875438350285,1.9988467398290812,1.8963060993105048,2.0697501712101074,-0.7729509832151182,-0.011372760740550634,1.986029482946617,1.9475319373449398,2.063965217800954,-0.5570634907806087,-0.172477878248803,1.9999852447072153,1.9646656577273356,2.0334595278097303,-0.6699814320318822,-0.4096285639847572,-1.4032797938918147,-0.7571038436884837,-1.2277906337256679,-0.4630838836457808,-0.013049589195046962
2018-07-15,1.5822363111130813,1.5455616466359103,1.490470854758044,-0.25713845192883616,-0.004490299319982604,1.6160799230326608,1.862029144222271,1.5438261928737687,0.9254438930222797,0.04519769285017147,1.545571695204774,1.5624523554443148,1.5828628875048292,-0.30969511156081136,-0.2652496829539529,1.519464367669878,1.5102534001242462,1.6088813729066087,-0.8609517932506159,-0.34708420946585045,-0.5492483969885341,-0.08151969243695835,-0.9870367372920263,0.16944063256924952,0.2232632979333192
2018-07-22,1.365957661910134,1.4139351264608173,1.2625813950004814,0.11546279962477465,0.44552758277542664,1.3800464361810265,1.3590299290271328,1.4119982768499961,-0.317484930519981,0.6008409153911888,1.3409805381637454,1.3709432238494277,1.31974088670727,-0.0805922126641936,0.14340386773726285,1.3982677961568624,1.3851516253047131,1.395478563268946,-0.49637653943219673,0.3222846053936718,-0.4958366067066806,-0.2263678287024613,-0.720255825596533,-0.044969001787074574,0.735263422516904
2018-07-29,1.1313408732121961,1.0796382237202484,1.089370023005188,-0.3474466646011252,-0.4766669763918919,1.1029675941960082,1.034437230844006,1.1982500114741872,-0.7684303730556423,-0.6143861652959224,1.0955943965542279,1.0645788505282128,1.1282145442898492,-0.3982426434991856,-0.5018213000058566,1.1124730639676337,1.0105667812017183,1.1619135809079322,-1.1316744650878345,-0.40004017635164757,0.27702855560406797,0.29057079582926754,-0.39128846486874214,0.831335066756296,1.9430634874496646
