Date,SXIStock_Open_average,SXIStock_Open_max,SXIStock_Open_min,SXIStock_Open_volatility,SXIStock_Open_change,SXIStock_High_average,SXIStock_High_max,SXIStock_High_min,SXIStock_High_volatility,SXIStock_High_change,SXIStock_Low_average,SXIStock_Low_max,SXIStock_Low_min,SXIStock_Low_volatility,SXIStock_Low_change,SXIStock_Close_average,SXIStock_Close_max,SXIStock_Close_min,SXIStock_Close_volatility,SXIStock_Close_change,SXIStock_Volume_average,SXIStock_Volume_max,SXIStock_Volume_min,SXIStock_Volume_volatility,SXIStock_Volume_change
2018-05-27,0.563018133847746,0.2715161493399037,0.6949159677472049,-0.8615076499046731,0.4727651220621768,0.49139556287781516,0.1573507999647378,0.6314817853919515,-0.7413731252532544,0.5434387629868018,0.8258826778183649,0.5423037178449104,0.96147499243498,-0.9030576973608924,0.3227351702125988,0.7214460987549246,0.5066798582921487,0.853390847514432,-0.6659510416838221,0.4836896310105009,-0.6806258880051363,-0.8498117505804448,-0.13667791354329678,-0.9052578496963091,-0.006386299522346243
2018-06-03,1.6808845058367172,1.5929925521355703,1.509339046079816,-0.3641179373444451,0.840452384156651,1.73424351181823,1.6281152067000717,1.5920844780019097,0.036747585870055374,0.9904483695253,2.0166166800573007,2.0411898327255935,1.8628538237606675,-0.241936152346068,0.8929670702369983,1.9466771211504856,1.8472547135379833,1.8179782545695247,-0.16600597178114632,0.8089850717765822,-1.096798546381807,-0.8680962722360894,-0.8313366295104507,-0.6961333911353627,-0.45871282145178244
2018-06-10,2.0077660233278465,1.8001929607079723,2.159316555413002,-1.4436762097033373,-0.08561461422063732,1.8836988628813858,1.5143471830496231,2.1636348799290293,-1.2591632467335028,-0.11746850270512685,2.074161972179491,1.8310431797961741,2.220949313143486,-1.440816053317352,-0.068089148162945,1.9748119590322057,1.6701028648300396,2.1535741758972793,-1.2461204567895037,-0.023067300208759713,2.1802731037244083,1.3504415417343771,2.6500400767521346,0.47080106059716564,-0.7280029103089042
2018-06-17,1.6167014565531992,1.633895440127513,1.6720173624333574,-0.9665000044195079,-0.3328281295927566,1.570259727423507,1.713136013675369,1.586958862553269,-0.08696355491129243,-0.5571619807373563,1.5788609104343099,1.8394533577128505,1.5089474251225048,-0.04454906612905658,-0.5993416530288768,1.5794392567299254,1.6037313107807651,1.573675922164397,-0.4269171390191754,-0.23138750884636095,0.24231815754642874,0.5872800777678658,-0.4377039553621023,0.8513739666374464,0.863737530479245
2018-06-24,1.2050116371243529,1.261106230645201,1.1432424023989136,-0.43617145500539034,-0.29666499793719786,1.1656723293588738,0.9813543953772673,1.2816576384122176,-0.8250823126545922,-0.4072262060261066,1.129353930042721,0.9735420065111557,1.194818914915411,-0.8781092070537972,0.2073076040998326,1.0154664240787594,0.8431402494343062,1.1626402954329027,-0.9469559497060592,-0.05294647252774869,-0.9086002926338445,-0.4295215499739194,-0.9153178074839087,-0.17055403834073105,-0.19018068250616205
2018-07-01,1.1159078725203726,1.2463305899005912,0.8177401520689903,0.2784146084194588,1.071314923421008,1.1767161123075012,0.9371896052803668,1.232832377453478,-0.8512173288594268,0.35226990369740413,1.2460082096167233,1.3661332701913937,1.0689012487835663,0.07496197740335843,1.0177125067636656,1.2757067022107857,1.171951421869174,1.3580711491323076,-0.8639492151737054,0.20880614719440008,-1.2601034844839314,-1.0907867993982105,-1.689024127796765,-0.480864275843697,-0.1016601918775761
2018-07-08,1.1593042925309407,1.2300623286302337,1.0018657506279265,-0.14151588303173648,-0.792835491838828,1.1036623480910175,1.0659537063447886,1.081228427020832,-0.3664245239166271,-0.6205233360796605,1.1641351918754124,1.2534110004034102,1.1633848788507812,-0.35648643283795795,-0.7250045046932617,1.0563378829949497,1.1784797250479147,0.9748271796324193,-0.057324167562961804,-0.678042802733237,-0.6645441058313352,-0.43798158894857,-0.758839017688811,-0.14244628242239246,-1.4537911417698859
2018-07-15,0.5385003878077915,0.8935333087254302,0.47859323202912357,0.5629297970176781,0.35333401130279474,0.6371718750025088,0.8710494480371971,0.5099054239045594,0.5565021509405979,0.6457008762067615,0.5765592204720448,0.9080567686442528,0.5378397775224372,0.4801482849109697,0.7451922795203156,0.600447490833918,0.8488997425367294,0.44247046550782937,0.5635146158455865,0.7472424068609497,-0.5003159363238275,-0.45027709754267425,-0.927127632917395,-0.02880193078319141,0.24801279358860887
2018-07-22,1.0794887907633959,1.2042235465664195,1.0230515966503262,-0.09097087022052204,0.7622004225121994,1.1735992231600987,1.3670887471420192,1.018054058680845,0.7129905855999392,1.183207313944705,1.072936910694556,1.2098306386939046,1.0448254241124217,-0.0582455796400633,0.293077602229569,1.0672007029477528,1.2690312116609943,0.9952666070083188,0.20982006216519253,0.14107023613009917,-0.4840509171205877,-0.3214435080974709,-0.37479260505841444,-0.2128900788398572,-0.03222800682185763
2018-07-29,0.7581244540690604,0.6205786453788688,0.8093485275787076,-0.8106022753597842,-0.16666998846749065,0.7876482211237358,0.6216817545815619,0.9303364795632509,-1.1289594714737963,-0.20691614773885147,0.7239885797840004,0.5277303568072804,0.8698221352807016,-1.0516807048277559,-0.17677491282615762,0.8110923548938775,0.6624203875246321,0.9531699397965365,-1.0285795795145687,0.3994423146708793,-0.36388050128016314,-0.2919416867966704,-0.8355046271235033,0.1965071226662947,0.37845539675757106
2018-08-05,1.1898999010699975,1.203593918789161,1.0918786165745287,-0.29264378123567547,0.2424567361182036,1.334437871264473,1.3291062759818328,1.234136908215206,-0.08518431860401889,0.9410147903719629,1.272046306301051,1.2152996486993242,1.145877293668277,-0.35532600800273595,0.3581040647322476,1.3286682789568254,1.2890787285591971,1.3822131216459326,-0.9547549638664583,0.36300606393241347,-0.9336422259970699,-1.1257315880215477,-0.48420413755952185,-1.3316625177387857,-0.05237203979296978
2018-08-12,1.7001622934420437,1.9502886945147506,1.5251931802055565,0.42804284487165223,0.3762856705313922,1.7872021051222793,1.9022783984640856,1.6045218818408449,0.679231995237172,0.6214935327305708,1.6896218210374574,1.740769602786084,1.5597987676477914,-0.29001116165210206,0.5279128956347598,1.7642187336904165,1.8624559084550267,1.6040201018450275,0.03827407869615821,0.5962301692186136,0.6355024390073146,0.7864280133646115,0.08661662675806799,1.1055477596517889,1.5986013592086221
2018-08-19,2.00277690127312,2.1867398417271557,1.8943931789345865,0.2432722691661647,0.6361900016191995,2.0796165706254803,2.237280099791568,2.0099171416253685,0.683769800147487,1.1972577729851752,1.96046284825433,2.084839008140203,1.949508851895574,-0.5715887347222299,0.49029764578201934,2.0378362142866746,2.2570257051924023,1.9465601345596892,0.4487975247857451,1.0677350457809842,-0.054350203573642286,0.12790340908727216,-0.17730896762956577,0.31892019335706157,1.1505603021305002
2018-08-26,1.25562088709979,2.111311171506038,0.5845542072387813,3.219975675476481,-2.2968375364378537,1.6343387781359877,2.1444690973218816,1.3644730770473854,2.6768799526793976,-2.5396046631692952,1.072888199698964,2.2190787619298202,0.41786978564466376,3.333135878616394,-2.6051985189681344,1.278559425763591,2.182706274241646,0.5416306727787797,3.5379608573228207,-2.5527946212517976,1.5241963041057334,1.4680918626636847,1.193999309344545,1.3413119990507247,0.049100291010394606
2018-09-02,1.3569451396957597,1.2908132389241516,1.4419449907446016,-0.39696901273425866,0.34309214449787556,1.3277525326030242,1.265355592951671,1.3835178990731771,-0.20827427691406855,0.16950259090579986,1.3043385822784257,1.1978511983293507,1.3641002044214554,-0.4434197173935862,0.20766258834884546,1.3576961411871484,1.2275002200020568,1.423398374434759,-0.3681285896515212,0.2767721699463482,0.29778891267981994,-0.06231941866521564,0.7277228746216298,-0.6598005775269468,-1.4646636866640304
2018-09-09,1.4000948962801198,1.201516193797635,1.3715983838245458,-0.5242524505274359,-0.5646003864731308,1.2930654054629398,1.174318866229629,1.4062727241125281,-0.6666308319209752,-0.6997581165831752,1.3141320430150403,1.258263186903573,1.3332473610866395,-0.3073181628772091,-0.8314240133556359,1.304492124299751,1.1276621721583324,1.3321887626219384,-0.45068613450534384,-0.543865293634256,-0.3984464212766065,-0.44239964365030826,-0.2452330331590885,-0.4799050644072275,-0.2944595873781741
2018-09-16,1.3216383006664782,1.1253252556306677,1.5033274876657672,-0.804516564721993,0.2888792757013703,1.2651063678862313,1.1690158949658644,1.3715668717967893,-0.34209047605258525,0.37119452334532116,1.3647667863824908,1.2563998770258409,1.3584169618944235,-0.05640162757238013,0.7909495559825459,1.3484436305281093,1.20727511325527,1.4480891937164035,-0.3066134175893313,0.5476892877954541,1.1759330780221293,2.1029949647460366,0.1603112279425848,2.701415709852942,2.883986293930406
2018-09-23,0.6703473046792526,1.1747548630683846,0.22454369072152913,1.8113418467684437,-2.402440986098822,0.49193203938531666,1.0123889096642837,0.1885568222910023,2.1956805377934994,-2.2454410307455044,0.38219958021841477,0.56650612221766,0.1407924533487584,0.770846795742225,-1.7574059260973005,0.24636674050069093,0.3867650198674758,0.1835929894634285,0.41360467227673664,-1.6891232882703946,1.522097520675836,0.773902444288289,1.6212993173317127,0.005974761797927551,0.6631441854774043
