Date,JAZZ_Open_average,JAZZ_Open_max,JAZZ_Open_min,JAZZ_Open_volatility,JAZZ_Open_change,JAZZ_High_average,JAZZ_High_max,JAZZ_High_min,JAZZ_High_volatility,JAZZ_High_change,JAZZ_Low_average,JAZZ_Low_max,JAZZ_Low_min,JAZZ_Low_volatility,JAZZ_Low_change,JAZZ_Close_average,JAZZ_Close_max,JAZZ_Close_min,JAZZ_Close_volatility,JAZZ_Close_change,JAZZ_Volume_average,JAZZ_Volume_max,JAZZ_Volume_min,JAZZ_Volume_volatility,JAZZ_Volume_change
2018-04-08,1.5330890677774436,1.2683114340588464,1.3559164712439453,-0.4205670607903757,0.5251697261121335,1.6354550828886656,1.0194979914771398,1.8272918357493035,-1.3080292884033229,-0.08211304881978046,1.539933216575967,1.266145977732837,1.3281951458629881,-0.3572424862305075,0.41455952648161704,1.6556844342289683,1.1510853958014935,1.81542880688448,-1.4235798294952384,-0.208488215609286,-0.5980985139484453,0.2193953434869619,-1.6256604164543438,0.8838680790783083,-0.7023814425944575
2018-04-15,1.6839785388794464,1.3368941237223924,1.8009956874684205,-1.3491005231004811,0.12775456345272884,1.6315494305808744,1.1736123378387557,1.7781061716203854,-1.2926958605781422,-0.030630861004784547,1.639706221310394,1.346824537165711,1.752516966296713,-1.2659444236335362,-0.2661048894956043,1.6601178276227302,1.397488131843426,1.6302047307884473,-0.7961964115930684,-0.531878349852005,-0.3316757894643892,-0.2126223532906172,-1.0737613144078353,0.17538300109299013,-1.0788001494374668
2018-04-22,1.0737357870240247,0.6978030851620572,1.2725897561927988,-1.3796254284099,-0.2642236521438266,1.0122271893582886,0.8251143758662043,1.064406043647261,-0.6120361141767975,-0.20909584695014463,1.0498597641074532,0.7307867946506248,1.2324369323452784,-1.2677278226119157,-0.4018083312184345,0.9390029492202658,0.6263758384893646,1.0203986486279002,-0.9466289898340309,-0.5524436539662253,-1.688264892394025,-1.6046307922811087,-1.4416779519814713,-1.2486182753007182,0.27934650436144887
2018-04-29,0.18780996693323937,0.33271417710701284,0.1401794569200592,0.3405256105248358,-0.9803067252538511,0.21936424326892692,0.4720876863186826,0.03842401857201121,0.6703682619508106,-1.5464285896271548,0.14397220323497745,0.2181369705429146,0.14474196742477338,0.10109664996526226,-1.3036072105377914,0.05862715288992147,0.4963093577959432,0.021065628907956584,1.043828295243023,-1.7665834072614222,0.538068520704584,-0.41954964459761157,1.1521113270563834,-0.9334483335991951,0.34417548227123324
2018-05-06,1.226992710830808,2.0320095528415556,0.2912831557247787,2.521928953117832,2.2330411890446373,1.7229815279779415,2.2885312320919966,-0.07045956696846156,2.625262513667128,2.498666561560038,1.341510884597158,2.200644136696467,-0.06602887910242859,2.804580888309063,2.4302263091036083,1.6729951704311075,2.178031556341282,-0.012571936795977122,2.8355825705712143,2.4875881679310465,2.991032206404833,2.840048085421537,2.408775486818391,2.7512636696930324,1.7595556925335036
2018-05-13,2.1263685859671817,2.09296681626955,2.0518641729922207,0.3452462663690075,0.3661704052464206,2.092720435373491,1.8943834620812081,2.0492968900113735,-0.1529992815938015,0.173940700036943,2.110301833386319,1.8904944617977983,2.193809395315058,-0.08446786560167392,0.06980471309469173,2.0833027341866557,1.9258692546918001,2.200112539117137,0.023685265883188124,0.16536834093076097,0.3236690083011145,-0.15436571292374135,1.2075046970128518,-0.6464840943586314,-0.3943317729405932
2018-05-20,1.8061407617146517,1.4424054118363683,1.9007513879392408,-1.0250544453236352,-0.6261395878710366,1.7682254501144044,1.5486392245269958,1.8977604380171968,-0.7829714756503119,-0.5254973299360267,1.906999806570697,1.6292692801787414,1.9921637065700455,-0.5550792642049184,-0.652442189286292,1.7462294025964056,1.5466902061908299,1.967964363467169,-0.6225797093072076,-0.5787741815526586,-0.35127352649575444,-0.5326268497607368,0.3818962852666758,-0.7854623654457157,0.08039442609583214
2018-05-27,1.7810483367467451,1.8770042096618231,1.5153417501553696,0.6322243783685404,1.0209169625156451,1.8350575922596497,1.841734221899606,1.622143110229,0.2084046561499239,0.7008194564559874,1.8739172310438679,1.8152059734594015,1.668149335620926,0.18012992590220822,0.6157889547646272,1.9341908074373333,1.9207864263508616,1.845602701075831,0.020305939883459818,0.6263993684574813,0.6487939831757785,0.8671090669192301,1.3183211812712534,0.5680222171871772,-0.08406466255500789
2018-06-03,2.145309113730669,1.9938903723859505,2.1861000805336324,-0.46279673776177704,0.37677464688746465,2.1443762311723975,2.0580532803584135,2.113535627894478,-0.09395257115215941,0.5196616776607387,2.120559488651777,1.9613250776920863,2.1683169505754782,-0.448813314955755,0.21384091546473885,2.0964013406650737,2.038177874834677,2.0883523552081904,-0.16740350512352697,0.5275019207951576,0.42860574050803907,0.21107408443696538,0.6402143134270047,0.007068309339447291,-0.29379729637954993
2018-06-10,1.8578569828979268,1.6789862056567968,1.9726724506423086,-1.036588212643416,-0.5748820520990862,1.8190496336989876,1.6734806057416651,1.9553125264502047,-0.7697835703008735,-0.17050947622903528,1.7654820753777412,1.6748895852572063,1.7939354427845722,-0.36948007164755026,-0.5981372475878842,1.752240657287399,1.6387037808553935,1.851135266348244,-0.6879708183618413,0.11799017458069774,-0.0194853104601317,0.009562393856225093,-0.019468588185241865,0.020139939851863593,-0.6506721864276973
