Date,STL_stock_Open_average,STL_stock_Open_max,STL_stock_Open_min,STL_stock_Open_volatility,STL_stock_Open_change,STL_stock_High_average,STL_stock_High_max,STL_stock_High_min,STL_stock_High_volatility,STL_stock_High_change,STL_stock_Low_average,STL_stock_Low_max,STL_stock_Low_min,STL_stock_Low_volatility,STL_stock_Low_change,STL_stock_Close_average,STL_stock_Close_max,STL_stock_Close_min,STL_stock_Close_volatility,STL_stock_Close_change,STL_stock_Volume_average,STL_stock_Volume_max,STL_stock_Volume_min,STL_stock_Volume_volatility,STL_stock_Volume_change
2018-04-08,-1.3780460944345132,-1.2841876369114928,-1.3322012190602999,0.21504133222819116,1.4532407974767017,-1.3872757922937835,-1.4240288473170475,-1.3901564957973014,-0.052337618468890866,1.1102214485339807,-1.3183821049170485,-1.1710127258443659,-1.1308943446501942,0.057838658097001686,0.6937533003870854,-1.345323904898082,-1.3316220510631411,-1.298904595976822,0.18259514607688304,0.6874152880543629,0.26369424963631904,0.03512798587048305,0.44259742936579805,-0.1481075246102557,0.4548703442939414
2018-04-15,-1.3118527313281427,-1.418682605271635,-1.2771551156615737,-0.6173329580542266,0.004088933742887445,-1.4049782540314675,-1.5605041040476775,-1.247881186483289,-1.2271046853879364,0.2534888441158008,-1.2431026711730462,-1.3915891339862048,-0.9923070853635636,-1.1678244250732674,0.4088738234630021,-1.306702226296073,-1.4707559917040165,-1.0834527189246368,-1.0607664175457863,0.07964185972376636,-1.1344673461997807,-1.0754762237345399,-0.4250079619489437,-0.9587529702567203,-0.41757862329919077
2018-04-22,-0.6355646001689073,-0.3660578813588198,-0.7611859158517956,0.844014599665745,1.480004195803882,-0.4032276782222306,-0.1771472931112269,-0.7444833206287642,1.2243861728843821,1.6877333135119625,-0.5147968491280023,-0.05468810423168386,-0.576453637603009,1.030166420061536,1.5288904234704375,-0.3018497417551867,-0.0034531002967787953,-0.5384758021544311,1.1632822882402627,1.662780094636994,1.0995037094995417,1.1596207195500776,0.2710383196966592,1.125247664376762,0.10013970079045176
2018-04-29,0.5485088149320957,0.20864051772206738,0.7737922148956111,-1.0940207511994862,0.21101440627339027,0.6215161121677316,0.5174321518382633,0.9616116452608178,-0.735099789032201,0.3705049680809298,0.6704203675685364,0.37275530934751233,0.8655901718515631,-0.7910199702320703,0.20216111454677302,0.6592061286288204,0.44202357154576066,0.8371683475622451,-0.739981008254297,0.43880544782447134,0.3965532450615423,-0.3308616366683003,0.9132105969509974,-0.7269710869108809,-0.8022014365132845
2018-05-06,0.6903188849682302,0.4087474320570856,0.9991016274099035,-1.2391328705553235,0.18188119660385096,0.5662792513680069,0.40749951948026464,0.8883411943129433,-1.0560086191514515,0.2648389481796879,0.8422813370891776,0.7719759236203679,1.1459142130743445,-0.5912067734396077,0.38557724479572564,0.7116300437395889,0.4811125696781072,0.9462058884891521,-0.9075713012491824,0.4164117687012195,-0.4857268480087996,0.17817110355640234,-0.7963495670112474,0.4418503443611262,-1.4505221229216918
2018-05-13,0.840356343088995,0.6598026722981589,1.0908335150073123,-0.9201774455833192,1.4945643617252583e-15,0.7811874162098854,0.634932258224442,1.0711460800691632,-0.9715042506367223,0.25761997386768554,0.9577764292822236,0.7256918682842268,1.2498632158043068,-0.9768758739684588,0.22134174020678998,0.8598040034337353,0.7492499314704812,1.0878856133659756,-0.7141183056830723,0.1430142808251556,-0.4310228479311493,-0.2568570574905957,-0.3047744263665021,-0.1581111733388251,0.29009536173136147
2018-05-20,0.9339625825970744,0.6311284408797294,1.1468774804239,-1.1536615068065756,0.22734744590474926,0.9147359577731965,0.7322897066916204,1.2054357664405713,-1.115247411400461,0.014638931892751433,1.0517337647024243,0.8937348471909575,1.2196720464304796,-0.6509606014581192,0.2277641183726381,1.0470322094401332,0.7794748768066431,1.3145304202477242,-1.2127319797074323,0.22828668358261547,-1.43544391827963,-0.7639242612179895,-1.2354272169470277,-0.333999449772537,-0.19423557288918003
2018-05-27,0.9464781681140796,0.7775549232814793,1.1521147294888203,-0.9191377850868158,0.0773393359630308,0.9026699784341866,0.7479178519279127,1.127370450407571,-0.9668458492638546,0.16290692360828224,0.911411130486039,0.7241306378372814,1.0456966776996746,-0.7052283800354459,0.2365928021842397,0.8344403979081956,0.7497453896454176,0.9411135838704193,-0.5155740880205065,0.32363597947044653,-1.140056846426714,-1.2292816228457588,0.35551965535040486,-1.243673406694987,-0.03745768057772412
2018-06-03,1.1071154208072693,0.9918249582005416,1.2307508950369361,-1.0567718209083694,0.23104939931028418,1.0920973508301854,1.1382879818547553,1.1982935385970896,-0.3011849939994691,0.2666886172504516,1.1544712515040552,1.1058500017472699,1.2487323429140564,-0.5919079984077295,0.27971528408326024,1.1939908202237337,1.0266635642032182,1.2222684902907053,-0.682261235336809,0.2516713101619683,0.3302227207682605,0.7679368394375589,-0.062050554636052205,0.7479563041976222,-0.18655549818165132
2018-06-10,0.9876638150607582,1.1555531507962382,0.9205560655939748,0.26882791935388617,-1.1601111826494286,0.878150676106852,1.0854800345516136,0.7920771113244283,0.6893102687410106,-1.32607065823382,0.9099437470420113,0.9532461032549763,0.8708553495419086,0.0030920236554168087,-0.9848485452256222,0.8482841595593787,0.7290399984972693,0.9710250887597602,-0.75974792299941,-0.45312204554724295,-0.16980893975791744,0.564295877227301,-0.04389450781628849,0.5752498036613588,1.431870742967087
2018-06-17,0.6132820930453121,0.7435547611544124,0.46519264491388806,0.6514050428645924,0.5715569470705653,0.5980038128981658,0.5149583800035301,0.6900573006152104,-0.7093224023537262,0.24104130609425126,0.5736987942457621,0.5352375847231001,0.6248251538256904,-0.4940125435092401,-0.2654045547310869,0.6000152842901996,0.5786383845280336,0.6565233292458853,-0.5477335122849626,-0.42779096963141067,3.1532737645707667,3.296738215062355,0.8921667107592326,3.2952372705637747,3.29034193927378
2018-06-24,0.12851166738004366,0.03477232569898862,0.09520468747950632,-0.23210093634009826,-0.754030811503239,0.02978903570629617,-0.029536353172500116,0.08954545682726155,-0.3769368900019202,-0.8795278035503373,0.011686584549370643,-0.11082177911493793,0.09533265295916156,-0.6839727268344189,-0.9949865790100623,-0.04041686014434784,-0.018859064393491807,-0.02924931356322777,0.04400211948646345,-1.5057414795724628,0.002205216677932511,-0.2249802649207055,0.5607801723294445,-0.25912063894540954,-0.33724735519198995
2018-07-01,-0.27240682101326646,-0.4387060534945148,-0.2866568004682229,-0.22007886047973108,0.2387572749144658,-0.24186092785658617,-0.2734514088116148,-0.11739473013597244,-0.3769368900019109,0.32655854231912196,-0.21367027479738926,-0.3760585978602083,-0.17129048942289465,-0.49181744033443164,0.03469939465522614,-0.12416590662434054,-0.22929006104060423,0.05508213821817914,-0.7206870753511003,0.007331764503576991,-0.8546060856206595,-0.5056748969215289,-2.1858050902843695,-0.3708604300362559,-0.2819253084034289
2018-07-08,-0.2170692237968357,0.2569669002306813,-0.6402086946266224,2.0486683290430228,-1.882415615076165,-0.3901120801420916,-0.029010794695486963,-0.8958594372498381,1.902004204753933,-2.0659965097894806,-0.4697403204546614,-0.09241004782054581,-0.7669605885907865,1.6746325686585213,-2.0791562051755594,-0.5889812915584883,0.03089979635813564,-0.968829696301994,2.107432624469259,-2.2886424169473685,-0.41790747330603206,-0.431192455391481,0.19791551753034475,-0.45422182825100715,-0.3176596658578479
2018-07-15,-1.6286707063056143,-2.087474628090388,-1.1092781646758965,-1.1191842047829121,0.0430742724340202,-1.9267005322912534,-2.2749868644876194,-1.3888870050605846,-0.8752550840760795,0.13190379561392687,-1.527750481491581,-2.0723724652573425,-1.1455101782820891,-1.085184372661754,0.004941890907615503,-1.7217083242988116,-2.362407474064522,-1.163491240857146,-0.9620581528281331,-0.0161626655012787,-0.7016300840093529,-0.46895388338790917,-1.1412026773412174,-0.4020907629141571,-0.2276487828078526
2018-07-22,-1.7938074288656654,-1.737944525320943,-1.6069216735229654,-0.2612596345253716,-0.4044690280680698,-1.8161165761688032,-1.71976810622284,-1.7989627612243093,0.31661671930293434,-0.9738374122588067,-1.8013770161490568,-1.7024025101309828,-1.725439106998194,0.06308300845448336,-0.9633802688086106,-1.8666503132192487,-1.761413908507955,-1.7005181677883088,0.2869616686516678,-0.9353109503902608,-0.3042149475221222,-0.26951409961303713,-0.731956265097859,-0.22575826073243155,-0.20869884398876887
2018-07-29,-2.0410211248678922,-1.978469764361865,-1.982048007962816,0.022730942145042128,-0.5347207611054211,-2.0202104656342854,-1.9350632340592617,-1.8333963219422895,-0.2087377553323945,-0.5502521440442424,-2.059614356377828,-1.8579089724467417,-2.1232579949038635,1.2811193473485047,-1.3874670856026607,-2.036686183758226,-2.1175574110472577,-2.037853164048448,0.28696166865166706,-0.8756102514291813,-0.27741728891739764,-0.21897372748509092,-0.6601954011860446,-0.18376361528538834,-0.18840920847870987
2018-08-05,-1.842430990484065,-1.837954359237989,-1.7354318881683517,-0.4345719756929451,0.31025261399701526,-1.7474366696804626,-1.7784705770493192,-1.7148034205807687,-0.21896393648144244,0.14592772990081065,-1.7129510024005736,-1.8712072226253451,-1.6639833102716513,-0.5462319106349229,0.2126138452780718,-1.712467879786979,-1.8182438853756346,-1.5204652347494454,-0.6967098456824269,0.3290026594489128,-0.5721271052301914,-0.3445602804453237,-1.076681955303205,-0.28438774487489055,-0.36341237788639086
2018-08-12,-1.4809864212468165,-1.3959703485835182,-1.4302063425600273,-0.011478466746063478,0.9333895426037492,-1.4092953486846718,-1.3179070596179145,-1.4155849213012537,0.34284318007781406,1.3098455006402219,-1.4061212431376517,-1.3530088003562075,-1.3605268595746607,0.12733853396484876,1.2363226987122709,-1.355315972737084,-1.2646582846457286,-1.4898770019635845,0.9380542345452403,1.6456214443755017,-0.4484268674095926,-0.3849463090268225,-0.45319112026869207,-0.367504252975182,-0.32355474466891837
2018-08-19,-0.7453250838959856,-0.8437307919367103,-0.6084893001334746,-0.8862587350511952,0.36411505589879606,-0.7503414139980331,-0.8115493526631833,-0.6321121911989286,-0.6802844783627442,0.5006468583179163,-0.7103801849801035,-0.8647109163006262,-0.7050236451217569,-0.594930466400855,0.8526442562776133,-0.6695286062073832,-0.8294675626696917,-0.5902607951448545,-0.636696636514739,0.6000950379865563,-0.4736435647829291,-0.35575300272522303,-0.3431441662325074,-0.3449983138817872,-0.21203593123618597
2018-08-26,-0.6360849372923949,-0.6767777813466348,-0.6358253839385254,-0.3217646950539527,-0.8155315668061988,-0.6445096458936949,-0.5609140943439368,-0.5184947756636894,-0.2612324686964793,-0.501658701843248,-0.5869213645451545,-0.6000203298018799,-0.5425342378360875,-0.23155542166607704,-0.5174055475157917,-0.6399726852815433,-0.8411197430092586,-0.5281596902498344,-0.819465865010216,0.25501772733668987,-0.7547981304983894,-0.4737657226617869,-1.086810874757185,-0.4199628542924371,-0.358910714636361
2018-09-02,-0.3477700596437232,-0.46899492805981496,-0.18533792460629084,-0.9193277001541476,0.4925287484044107,-0.3499399159008705,-0.5253574870888124,-0.2674732483477522,-0.8252809664063073,-0.07990420843920419,-0.23838096711678178,-0.3999626956296463,-0.08081733519928887,-0.9824917450644634,0.30407857255604737,-0.3194453546490141,-0.5226507884526965,-0.13818332598288072,-0.8755445444618298,0.1365624403803504,-0.5930632625453722,-0.41054592761159986,-0.5744433702972717,-0.3891964737999196,-0.3535070182590136
2018-09-09,-0.513311587755872,-0.4039969281066401,-0.9297612599696161,0.8534859274986543,-1.5803673546393462,-0.5529518602142328,-0.37364435829905307,-0.9128195065691991,1.2519116840214357,-1.2761998826527874,-0.5842797671091637,-0.3107621724612145,-0.9226127608165775,1.464292509755082,-1.362621865446391,-0.7228476427628108,-0.4673595648458469,-0.9382343006512002,0.8642597750451798,-0.9507802570883329,-0.36221441660408443,-0.29504043280643527,-0.2101766523952713,-0.29354474548773574,-0.14795717776436443
2018-09-16,-0.7982907191325036,-0.1381910682409729,-0.9852135325198823,1.3278880650441514,1.7046601322122719,-0.6658083551868307,-0.09751418224240066,-1.1167986575629154,1.714787603699279,1.6923569336877848,-0.714752922058193,-0.0892691107124831,-0.9159240677995115,1.4758206775989735,1.7854103499079697,-0.6144637971815631,-0.20124819699602015,-0.9358141228215691,1.0789996954707097,1.5739850275295344,1.456650423772059,2.0292767608788878,0.39603793995750586,2.212150062871957,2.858987173859171
2018-09-23,-0.5770910992964198,-0.16773786281378245,-1.1321639387073923,1.2508654813738471,-1.6200714696519818,-0.7206299579004308,-0.46472837691947194,-0.9535729797673275,0.6610409182512961,-1.020180654373323,-0.7719694162733585,-0.5634580379299633,-0.9754553282039518,0.6649191213232133,-0.9607556785078032,-0.8962913803244326,-0.6397110106706139,-0.8896481201379773,0.31380694871370785,-0.8475282734437549,2.068842401435862,1.2544690255695983,1.9798211607170406,0.6435046500220222,-0.2587847347382906
2018-09-30,-1.131579865771055,-0.7630642988616262,-1.4770009693672645,0.7609786277221355,0.8814181942167896,-1.114043310388192,-0.86816375263569,-1.6717097049530074,0.8795785025293941,0.9283527778239206,-1.2797929982639755,-0.9938688261423323,-1.3747194207145303,0.5116800399293119,0.9729382654777806,-1.2847058825095599,-0.8748453181612502,-1.5049548202396286,0.6054191589933918,0.9069144764689937,0.9487158802888083,0.3182808367516835,2.0363634187157476,-0.5218029819180834,-0.51849921181086
2018-10-07,-1.5638293862550365,-1.6572121499255257,-1.7541703593419713,1.0299973698125011,-0.8954558695757247,-1.764859876792322,-1.709771521896882,-2.0712334752902484,1.5198720621764779,-1.464259901228932,-2.1474249963208645,-1.745730182075391,-2.8211988174992273,2.8660069759669557,-2.3362609561653316,-2.0833549822380975,-1.5739300669423693,-2.5294134561156048,2.5300428711594045,-2.206899911065872,1.6419912355557629,2.215181169093251,0.55095975630643,2.303323050635376,2.4297283105929997
2018-10-14,-2.8253814893498714,-2.947760356945334,-2.6044283941032575,-0.46031063690633145,-0.3076983556705172,-2.8960263294524515,-2.9328979992019795,-2.663755427314002,0.5268693348620139,-0.6775222027041703,-2.748672067843129,-2.9399109705716557,-2.1740527312466686,0.12435629762153642,-0.602646649415553,-2.8080699384282957,-2.991165792207506,-2.47958498819943,0.6122022890381486,-0.8667707880246766,1.527721356750119,1.3375483262341676,1.0650215309189512,1.1886280442856805,1.4359743480222877
2018-10-21,-2.9149749455178773,-2.594594602251344,-2.988052548522471,2.942657984744398,-2.607781374723804,-2.879257121690797,-2.6721311150616365,-2.8705041386763086,2.7022288270028048,-2.1923180054821456,-2.8958362929899137,-2.7596987746329256,-2.725403732449853,1.784134729964595,-1.5310203384057943,-2.9042887698396656,-2.822554739592757,-2.7858700465167647,2.000324717833137,-1.4928295660027489,2.9029667236519927,2.8237563395983827,2.4425813186525698,2.762144156479244,1.868578629096008
2018-10-28,-2.1688721956815624,-2.4653882349904386,-1.953317707779648,-0.23598620300612236,1.0224257266042738,-2.1923001742013906,-2.4547111705648983,-1.931517616528478,-0.5932150967637857,0.7447276641496072,-2.0495298457139257,-2.288895548688516,-1.8864491131919034,-0.07783233647732661,0.9059954965350282,-2.0457667465505716,-2.293018193423192,-1.7632903818087104,-0.7328757255847751,0.715728547707502,0.985098664172394,0.6827156898054003,1.2734990786473541,0.48981381717444605,-1.8554432147859246
2018-11-04,-1.535464125845706,-1.7002386386076453,-1.3473265048960632,-0.49364004009863505,0.7821174038953366,-1.5543697572745125,-1.6991574517702068,-1.3901007343485958,-0.595178031376167,0.9243062416904602,-1.4648889744319455,-1.6362490331805268,-1.238937997323139,-0.7668903136034807,0.6050198355609127,-1.4555538444177687,-1.557394427692966,-1.3051766245471312,-0.4077329741951193,0.5222765739143752,0.21482359471667106,0.4563254336710353,0.5982729062523754,0.3970340406243956,-0.3614718966741724
