Date,United States OilEtf_Open_average,United States OilEtf_Open_max,United States OilEtf_Open_min,United States OilEtf_High_average,United States OilEtf_High_max,United States OilEtf_High_min,United States OilEtf_Low_average,United States OilEtf_Low_max,United States OilEtf_Low_min,United States OilEtf_Close_average,United States OilEtf_Close_max,United States OilEtf_Close_min
2018-05-27,0.39791802713669305,0.39791802713669305,0.39791802713669305,0.36624960553136027,0.36624960553136027,0.36624960553136027,0.3094636864504685,0.3094636864504685,0.3094636864504685,0.14186355726001254,0.14186355726001254,0.14186355726001254
2018-06-03,0.21667552795091508,0.21667552795091508,0.21667552795091508,0.14842017534190913,0.14842017534190913,0.14842017534190913,0.17863995349709907,0.17863995349709907,0.17863995349709907,0.13249654820651985,0.13249654820651985,0.13249654820651985
2018-06-10,0.3749431783455573,0.3749431783455573,0.3749431783455573,0.20439613991402505,0.20439613991402505,0.20439613991402505,-0.006679828746453709,-0.006679828746453709,-0.006679828746453709,-0.17056140560217642,-0.17056140560217642,-0.17056140560217642
2018-06-17,0.7023497585714171,0.7023497585714171,0.7023497585714171,0.971509602759072,0.971509602759072,0.971509602759072,0.6848678950412769,0.6848678950412769,0.6848678950412769,1.1155932451322557,1.1155932451322557,1.1155932451322557
2018-06-24,2.0546179966826066,2.0546179966826066,2.0546179966826066,2.1227064242041602,2.1227064242041602,2.1227064242041602,2.1611598346028247,2.1611598346028247,2.1611598346028247,2.2242399938824526,2.2242399938824526,2.2242399938824526
2018-07-01,1.5409429996039665,1.5409429996039665,1.5409429996039665,1.7552378373649267,1.7552378373649267,1.7552378373649267,1.6224844865367096,1.6224844865367096,1.6224844865367096,1.8252811181491349,1.8252811181491349,1.8252811181491349
2018-07-08,1.1050786274182631,1.1050786274182631,1.1050786274182631,1.210034927898641,1.210034927898641,1.210034927898641,1.1632329224240934,1.1632329224240934,1.1632329224240934,1.0923170701285032,1.0923170701285032,1.0923170701285032
2018-07-15,0.724733338185569,0.724733338185569,0.724733338185569,0.5829124425225356,0.5829124425225356,0.5829124425225356,0.6867368773773668,0.6867368773773668,0.6867368773773668,0.6184201387260678,0.6184201387260678,0.6184201387260678
2018-07-22,1.0251340941260538,1.0251340941260538,1.0251340941260538,0.8874704108309268,0.8874704108309268,0.8874704108309268,0.7750800715508027,0.7750800715508027,0.7750800715508027,0.764627894785178,0.764627894785178,0.764627894785178
2018-07-29,0.7594345767446496,0.7594345767446496,0.7594345767446496,0.5944864158145686,0.5944864158145686,0.5944864158145686,0.5917623451439028,0.5917623451439028,0.5917623451439028,0.6208330972808381,0.6208330972808381,0.6208330972808381
2018-08-05,0.18610657088875598,0.18610657088875598,0.18610657088875598,0.1559135085378748,0.1559135085378748,0.1559135085378748,0.33933322218138173,0.33933322218138173,0.33933322218138173,0.2787902724143131,0.2787902724143131,0.2787902724143131
2018-08-12,-0.257902752387127,-0.257902752387127,-0.257902752387127,-0.4344278727803538,-0.4344278727803538,-0.4344278727803538,-0.3562139449707146,-0.3562139449707146,-0.3562139449707146,-0.38348907300290874,-0.38348907300290874,-0.38348907300290874
2018-08-19,1.0112515424593118,1.0112515424593118,1.0112515424593118,0.8882083687870758,0.8882083687870758,0.8882083687870758,0.8902040697724658,0.8902040697724658,0.8902040697724658,0.7573837240583747,0.7573837240583747,0.7573837240583747
2018-08-26,1.3488270007189067,1.3488270007189067,1.3488270007189067,1.1722452529441498,1.1722452529441498,1.1722452529441498,1.3117051493837117,1.3117051493837117,1.3117051493837117,1.1539662424517536,1.1539662424517536,1.1539662424517536
2018-09-02,0.0366388446380695,0.0366388446380695,0.0366388446380695,0.12947252439717638,0.12947252439717638,0.12947252439717638,0.1531057817662828,0.1531057817662828,0.1531057817662828,0.3162349944456731,0.3162349944456731,0.3162349944456731
2018-09-09,0.7121798465359676,0.7121798465359676,0.7121798465359676,0.9036053071185117,0.9036053071185117,0.9036053071185117,0.5584940012088113,0.5584940012088113,0.5584940012088113,0.6541273806099905,0.6541273806099905,0.6541273806099905
2018-09-16,1.5945778388040939,1.5945778388040939,1.5945778388040939,1.5898799642685224,1.5898799642685224,1.5898799642685224,1.3221440261520552,1.3221440261520552,1.3221440261520552,1.3540759038249588,1.3540759038249588,1.3540759038249588
2018-09-23,1.8266665664775377,1.8266665664775377,1.8266665664775377,2.013790317015198,2.013790317015198,2.013790317015198,1.8652996288950028,1.8652996288950028,1.8652996288950028,1.974217378828268,1.974217378828268,1.974217378828268
2018-09-30,2.22157752509074,2.22157752509074,2.22157752509074,2.105924305223411,2.105924305223411,2.105924305223411,2.0871259424395436,2.0871259424395436,2.0871259424395436,1.9152520304705207,1.9152520304705207,1.9152520304705207
2018-10-07,1.1718733775616832,1.1718733775616832,1.1718733775616832,0.946359420957223,0.946359420957223,0.946359420957223,0.9818170474341742,0.9818170474341742,0.9818170474341742,1.0121946833609932,1.0121946833609932,1.0121946833609932
2018-10-14,0.388973753079586,0.388973753079586,0.388973753079586,0.34689983509368594,0.34689983509368594,0.34689983509368594,0.48444830232540226,0.48444830232540226,0.48444830232540226,0.3816128440986481,0.3816128440986481,0.3816128440986481
2018-10-21,-0.6529646383440159,-0.6529646383440159,-0.6529646383440159,-0.42698508510475486,-0.42698508510475486,-0.42698508510475486,-0.5040464073289712,-0.5040464073289712,-0.5040464073289712,-0.3046375728702394,-0.3046375728702394,-0.3046375728702394
2018-10-28,-1.9035147703277695,-1.9035147703277695,-1.9035147703277695,-1.9275195872469202,-1.9275195872469202,-1.9275195872469202,-1.9263962133150456,-1.9263962133150456,-1.9263962133150456,-2.0974902741731665,-2.0974902741731665,-2.0974902741731665
2018-11-04,-2.6414656551724964,-2.6414656551724964,-2.6414656551724964,-2.496770843359377,-2.496770843359377,-2.496770843359377,-2.580789789191691,-2.580789789191691,-2.580789789191691,-2.5041272916824626,-2.5041272916824626,-2.5041272916824626
2018-11-11,-2.5333192627716103,-2.5333192627716103,-2.5333192627716103,-2.5163730096061423,-2.5163730096061423,-2.5163730096061423,-2.6845871943996897,-2.6845871943996897,-2.6845871943996897,-2.582186609156395,-2.582186609156395,-2.582186609156395
2018-11-18,-2.8828954275866447,-2.8828954275866447,-2.8828954275866447,-2.8851320543430496,-2.8851320543430496,-2.8851320543430496,-2.859655057115841,-2.859655057115841,-2.859655057115841,-2.844928032841402,-2.844928032841402,-2.844928032841402
