Date,CITStock_Open_average,CITStock_Open_max,CITStock_Open_min,CITStock_Open_volatility,CITStock_Open_change,CITStock_High_average,CITStock_High_max,CITStock_High_min,CITStock_High_volatility,CITStock_High_change,CITStock_Low_average,CITStock_Low_max,CITStock_Low_min,CITStock_Low_volatility,CITStock_Low_change,CITStock_Close_average,CITStock_Close_max,CITStock_Close_min,CITStock_Close_volatility,CITStock_Close_change,CITStock_Volume_average,CITStock_Volume_max,CITStock_Volume_min,CITStock_Volume_volatility,CITStock_Volume_change
2018-04-08,-0.5173144371339689,-0.2641898319834769,-0.2701119942922962,0.028261397430231032,1.1730410559220108,-0.6424090555554173,-0.5434740505855483,-0.46121084300054344,-0.19484605546810357,0.8884762770948212,-0.47474738194572946,-0.6182850873516269,-0.2563960035229004,-0.533688529302372,0.5122565734770478,-0.5678382583166639,-0.4773044359163814,-0.47344396011014384,0.02636758044647182,0.5516767138680299,-1.472957039361251,-1.1895114223630887,-1.3928816486265485,-0.837161374596527,0.4023052764293109
2018-04-15,-0.2339823900499774,-0.3385901528295407,0.09166586168073304,-0.774900870862986,0.5047991166353248,-0.3935609045320197,-0.4188015863529028,-0.20498324260946885,-0.37156607555201765,0.6411021225710136,-0.15817523681977094,-0.2776681859419303,0.12776317200535892,-0.6086840342238796,0.6856158829081646,-0.17685684597914597,-0.2878709593845166,0.029490635305335813,-0.5048028603063117,0.5779279581624199,-1.228583487472499,-0.7819507017633023,-1.3259853908622823,-0.39139694038631606,0.4408106664426857
2018-04-22,0.2551662094626591,-0.27899339829601044,0.7250954327843286,-1.68408202345591,-0.1938690309153731,0.2596651650619405,-0.003630624739330756,0.5378447087788873,-0.7760788967194937,0.16112054124721376,0.35607690139166315,0.03136325452460461,0.0930001834212398,-0.09656087033575887,0.06083487474500295,0.25686923313619475,-0.004614933128390163,0.4580143368652808,-0.7825929919793925,0.19087951530931385,1.9011457320140828,2.339597273592954,0.002784411822397067,2.4843794212001837,0.8101427685979301
2018-04-29,-0.12609611437883447,-0.047343637309485015,-0.06143618551230221,0.031633523609143434,-1.0567570530000256,-0.24400651147302166,-0.34409741811104816,-0.1079295520432613,-0.33254332970666745,-0.5408419463446479,-0.0023014761837352486,-0.06118669478017598,0.15913755728116277,-0.32039780172513155,-0.8323963337690253,-0.09617894604010623,-0.4550154814765309,0.11078925931112685,-0.8269748187912379,-0.044737195221960374,0.07657509112746691,-0.2289314439289534,0.9490075457811651,-0.4872712648947344,0.12430926010652654
2018-05-06,0.38378226104730323,0.12666023139752655,0.6733399297290582,-0.7687412148642339,0.4700868173824859,0.20371056608987964,-0.18461120926638797,0.41343296483702097,-0.7611337687336934,0.2727159019068394,0.5296153853476995,0.1547262213653686,0.7882019282968992,-0.792267635921335,0.43115693151746654,0.4327069155263637,0.07588828708311246,0.6448787342770999,-0.7979212852542356,0.3238911329231972,-0.0953876682936277,-0.2827481940293345,-0.59151280872548,-0.12466557140979392,0.8174458241783746
2018-05-13,0.6909019050606949,0.6269528992986318,0.9759922227382825,-0.5031139260899694,0.5441712552508862,0.7246027145640035,0.5892311744301444,0.9256123621857248,-0.5187105364694724,0.7889510509669697,1.010903690742452,1.0300402129616133,1.2599508304792126,-0.35416778880956123,0.7890433671170805,0.9611130465369109,0.8261688471623362,1.0169746007801468,-0.454347488256544,0.899163331397244,2.5938286085718754,2.4614885648574525,2.4405085229777503,2.1462152019971996,2.964761889637342
2018-05-20,1.0594359746159634,1.2578496572834763,0.05082585283594972,2.015055346495463,-1.5711273884783379,0.920903506391742,1.2476417331346497,-0.28936165763057153,2.4309261763520706,-2.117948789069557,0.9915976928763437,1.5160113075271495,-0.32060354610388514,2.282744627805168,-2.0324431718925275,0.8116039478174132,1.235635273206447,-0.5622578262417758,2.271501907618216,-2.158524311250361,3.0285982443281854,2.705501743336853,2.9801471532990336,2.363003099576458,-1.519350891331644
2018-05-27,-1.7577468137461871,-1.8212761683139804,-1.7570955895050862,-0.7607538450815913,-0.11717498502967531,-1.9529864663938112,-1.99035932139578,-1.9510348538162035,-0.9383898833021582,-0.15147232383390916,-1.884079734357284,-1.9361887421738295,-1.6780457399582507,-0.8864777072330468,0.23434032831210252,-1.8993642791814151,-1.9282166840432255,-1.5915633862167389,-0.6668016308895284,-0.07609244489419546,0.9347403094529672,0.6155130015197664,1.679914836835087,-0.11336791717522444,-0.2002154060842431
2018-06-03,-1.0588665392071899,-1.0359639166268895,-1.2054565853697947,0.02210218226106292,1.038714956454341,-1.0899697239633757,-1.0332115355021831,-1.1994329713144214,-0.19498862326624905,0.6719121261223269,-0.8243985300290719,-0.7614183648865427,-0.877848934698213,-0.11354326630442887,0.9912695170920499,-0.8163416088848757,-0.9178131654765576,-0.6991274690807603,-0.40627944776947617,0.7134769867164378,-0.30085628727527436,-0.35894447835547705,-0.20886005503424585,-0.4083638715642808,-0.9136748774937867
2018-06-10,-0.6510324446634242,-0.7031222251384736,-0.6454725234167941,-0.26514411361228374,-0.7975983671540944,-0.7953453324589534,-0.5079914042937295,-1.2152710262142037,0.7517580628771656,-1.257834909346789,-0.6908231432411045,-0.5848871068475094,-0.7513950469887406,-0.02459620390177364,-0.7666550123087675,-0.8071380728926315,-0.8667914785971713,-0.5924497231821881,-0.4533179585150485,-0.4016864748603536,-0.04264056972241225,0.10213206069218465,-0.20421383676568616,0.2802210340464641,1.3145489626012774
