Date,ONTO_stock_Open_average,ONTO_stock_Open_max,ONTO_stock_Open_min,ONTO_stock_Open_volatility,ONTO_stock_Open_change,ONTO_stock_High_average,ONTO_stock_High_max,ONTO_stock_High_min,ONTO_stock_High_volatility,ONTO_stock_High_change,ONTO_stock_Low_average,ONTO_stock_Low_max,ONTO_stock_Low_min,ONTO_stock_Low_volatility,ONTO_stock_Low_change,ONTO_stock_Close_average,ONTO_stock_Close_max,ONTO_stock_Close_min,ONTO_stock_Close_volatility,ONTO_stock_Close_change,ONTO_stock_Volume_average,ONTO_stock_Volume_max,ONTO_stock_Volume_min,ONTO_stock_Volume_volatility,ONTO_stock_Volume_change
2018-04-08,-0.3514935269256426,-0.3003216171618788,-0.23618573976789767,0.018729901969688587,1.054550098558255,-0.3879702517724323,-0.5046244065211026,-0.2872891317137182,-0.3199997400949862,0.7244505280524703,-0.2440199547646257,-0.31290364056375847,-0.13427392832685733,-0.3522634681503434,0.8265649043946298,-0.3292945889616694,-0.4294620712988536,-0.34441222662915816,-0.11636530383270126,0.7054474740648953,-1.2874917693338437,-1.1847599160017563,-0.867531774193508,-1.0844005189192862,0.1852132876683473
2018-04-15,-0.26393903892747733,-0.2759363359921602,-0.5783802092731121,0.8027740857487052,-1.2495289289353997,-0.39531823679104017,-0.30965190777094875,-0.7706016045874071,1.065461828971154,-1.3754929827758773,-0.3070849534804753,-0.14526458975728418,-0.4736973685635524,0.9340869167186736,-1.1387292755556433,-0.42100282193903943,-0.23497852503622466,-0.5367138851437029,0.664974504774143,-0.9312668450641196,-0.9680532481897054,-1.0425328456950895,-0.5262475566479266,-1.0832964894979131,-0.7173335174183924
2018-04-22,-0.6481822927677883,-0.9964800776164154,-0.4205895872789087,-0.6868646462891156,0.5611165387681153,-0.7576752595675563,-0.913201225513233,-0.4970653638422678,-0.5873557423211854,-0.3193797348597258,-0.6865519569310432,-0.8549345342614086,-0.4064321273054501,-0.8631707803062036,-0.24203157581645215,-0.7304523626868318,-0.959428299894882,-0.6059694380140231,-0.6072366575189583,-0.579102020219265,0.010217499116425052,0.1828475496246882,0.08124017652055537,0.19518585734311023,-1.6757776410107883
2018-04-29,1.4127293665050984,2.70452459472269,-0.7033499729535297,3.103043122459421,3.035754730082169,2.1170251965419755,2.8200578072878373,-0.7270329816084417,3.1757326129668257,3.1202256970967555,1.4792712645860777,2.6657688370889927,-0.5578831490267597,3.2009348019101,3.0522504581134466,2.006885955691137,2.7225913757173092,-0.750461852045863,3.169358608333962,2.9895698414329592,3.1115685477200623,3.2572101108555924,1.8230397440158819,3.2795845997465425,1.7300298743300244
2018-05-06,2.846302511144173,2.4808710226082744,2.8069100939127796,0.1311984467713688,0.4525275051919734,2.7372600070589086,2.352795800525823,2.8788759011799487,0.01790880205863283,0.33582528710282367,2.8723312371537753,2.440857372427935,2.957372175166498,-0.06255212810977707,0.3327219967673616,2.7500758908220013,2.320744321982049,2.9302114672061563,-0.09317865047828819,0.2814810001089256,0.6044000968314729,0.010754492957795729,0.8595335539402027,-0.04898109716680178,-1.9281266901713336
2018-05-13,2.3247302675678068,2.0730858794443843,2.33257912224618,-0.20307661284883907,0.16332134497883116,2.280990301787847,2.0104887806823384,2.3619431822581265,-0.288704548990351,-0.18184723820655047,2.315210406109818,2.044762815636008,2.3681669307383877,-0.35197067624228284,-0.010910372073889035,2.2860302483672372,2.0299077986099228,2.4172913116373964,-0.462580801597931,0.018976206224402218,0.17108014748002348,-0.1349967219485907,1.7110989127675287,-0.2813671093636793,-0.632301499862885
2018-05-20,1.8760817464936113,1.6958200935841727,1.9210743757379214,-0.4546885018499808,-0.42618362444612573,1.8363619908437743,1.702609909353804,1.8797412920901109,-0.24161647603029437,-0.13711237855789793,1.8764089129365855,1.702105875090143,1.9366767465836168,-0.5409169821046979,-0.2588289063273214,1.798069806658439,1.630429255070124,1.8723063865147735,-0.5298798904879979,-0.23888963993295767,-0.018127634964989817,-0.14305282689334084,0.7060973109708166,-0.20959430120264066,1.0149006768127913
2018-05-27,1.7825992504442305,1.886412062836825,1.4919761604138713,1.0819030865681807,1.1841508258610858,1.8529545952976871,1.80231620067233,1.7206006523071953,0.2742686720118015,0.5249135606622422,1.7387148864840392,1.857617897910484,1.3551606267424599,1.3037189219187313,1.390351828342764,1.8593733586005752,1.8538171160808325,1.7489315897335798,0.16092269627416356,0.5380704218076954,2.3467520921385057,1.2128402767760031,3.0251672576472846,0.7521138340407725,-1.2708216474076683
2018-06-03,1.7390123919682576,1.6894692621376244,1.7530317098790014,0.051041706464176786,-0.6910130479520622,1.6686259258386238,1.6525164899194256,1.6192044678167175,0.23138888771327695,-0.6535685177444068,1.657107481164414,1.651990789538945,1.604340679389082,0.4176704710337528,-0.8319866339406177,1.6358976598456878,1.646596578204776,1.596933067327819,0.10188136192750115,-0.5655217063838011,0.3986563415419022,0.006977812180293893,1.4896830943856831,-0.31465302223440095,0.7619968269019723
2018-06-10,1.1567972296030207,1.1223710976655839,1.2360078627402997,-0.2197935447766884,-0.876861225718891,1.0864556846221787,1.05791530900296,1.151130974567559,-0.1920438085863092,-0.7765294420314406,1.1352133800583297,0.9989890717576766,1.2584536536682056,-0.5471296618169975,-0.5247893339183636,1.0643278852120515,0.9497400131543847,1.1618286611326496,-0.6622051571715015,-0.39567743566982383,0.4886487726870873,0.3752592076725799,0.23362860382693715,0.36317139691186034,-0.07875310621776045
2018-06-17,0.8435811771379679,0.6892484617067282,0.9586767727324236,-0.7668893365422778,-0.4409375748994895,0.79083323884385,0.6782499537298916,0.8710361808189782,-0.5242609897052944,-0.48993873599726434,0.8185930912650661,0.6779434536667389,0.956665565534663,-0.6819285393725361,-0.40086026819012266,0.7897451511844173,0.7447818225867783,0.8389308243948546,-0.3453603306328245,-0.630711754904285,-0.0971433860720187,-0.142456066598164,-0.05900065403583889,-0.14342478476239975,-0.47760049572563185
2018-06-24,0.387578644391357,0.39173527939445163,0.4089190742913622,-0.06171398056926,-0.8917469621530912,0.33480360875181436,0.33620877335646115,0.3394857784597602,-0.021663147809057558,-0.7641197020993556,0.3112862955432939,0.24991506900814678,0.35316062505526824,-0.25289842131776674,-0.6326330701490068,0.2782106015718783,0.24313663171518574,0.3386757220575164,-0.28602437066542,-0.6718296224157273,-0.43176143778249493,-0.4887537234634022,-0.2042214115369522,-0.490808075590421,0.013641308883259056
2018-07-01,0.1890644957941848,0.2787382597920482,0.2402567138860771,0.07127496926804541,-0.22708951777266598,0.2397557168592782,0.2517005113100389,0.30376410956053185,-0.16122873062561266,-0.420620653699759,0.1389034041074006,-0.017301334450907112,0.31310352974148303,-0.7582214340088298,-0.3366524332258801,0.18372758006536663,0.18353214274532326,0.24515098261292342,-0.19183811157125205,-0.427310085894254,-0.28131287327915894,-0.40203705405484147,0.24854508013519694,-0.4818582529544573,-0.5517814791749336
2018-07-08,0.19102268357813998,0.06601552305239612,0.32828485279994557,-0.6414720544424273,-0.009038279954395323,0.15797842016491356,0.05254066828603286,0.29420675572847427,-0.5740505362745356,0.0797584954711687,0.21627928922794543,0.10301742671743877,0.3651700041748501,-0.5703106415425062,-0.07007060543516498,0.1714780382644737,0.06840740965058759,0.26006337994979967,-0.45893546440369976,-0.13413166021650944,-0.6438513319674245,-0.5947764683480231,-0.49172049375698224,-0.5442484612601584,0.39345164017452755
2018-07-15,0.12630350506575494,-0.0153012774255611,0.2053015632471025,-0.4506115506174715,-0.2318430351031381,0.0731154445761381,-0.058683515288006055,0.2338133837593715,-0.5603513529277347,-0.13883638637401838,0.18848700460357065,0.06291789253751069,0.2921531797285549,-0.4288308276128297,-0.18132106966278602,0.13017085138753332,0.055081930737559036,0.20307135900555112,-0.31345076679542005,-0.011490228600450632,-0.9674193566722981,-0.6035611613096206,-1.2168818640992984,-0.41297099597766507,-0.22907775895182567
2018-07-22,-0.24483060969453288,-0.5849081462675286,-0.058772422112736186,-0.5154157117542059,-0.5499092640415258,-0.3673887871515808,-0.6340215009255618,-0.10053009584756152,-0.4334444342213905,-0.2684308928626561,-0.24466085438330518,-0.5159259192017385,-0.051379690333749214,-0.4185996302006324,-0.3230212860765545,-0.3512745785140092,-0.6118959398282919,-0.083058705792283,-0.4332358829848552,-0.3585243345906911,-0.8757512406965297,-0.6735998144491783,-0.842461905744002,-0.5606644617489929,0.4454548615987327
2018-07-29,0.2864579024169967,0.8278668416909349,-0.4409594031201038,1.9075326232054464,1.7117873177436145,0.5437285036321622,1.227333054197059,-0.527747735114703,2.853416822592392,2.518424636312868,0.2883294898515819,0.9477458997981335,-0.44053973760213316,1.7200012050415596,1.8386363907712229,0.5645205939791087,1.345348278528197,-0.56295918815342,2.970449214463494,2.692955148741877,1.3267991091987805,1.8002380937380096,0.2707772780886961,2.1600837071820607,2.8762919415868327
2018-08-05,1.6537404104082123,1.3785075831855944,1.8528617929891795,-0.4971325351936245,-0.7491398960910894,1.5996889990794882,1.246177489143135,1.9134113213442134,-0.7506213972969816,-0.39408125971415,1.6999831423215865,1.2774447611580009,2.1681895237730564,-0.6359679053301126,-0.5279962550932559,1.517145073782215,1.264427917372276,1.8391018414263005,-0.5775136628874048,-0.5415690158670949,-0.29015911373287356,-0.49009078134711515,-0.05022682556047629,-0.5930624501177,-0.2693478330511781
2018-08-12,1.9730930648980212,2.2443261776263865,1.326076377021297,2.1449559935359677,-0.6273862881434833,2.057391155559231,2.3296303114228496,1.2425834468944792,2.454366221757046,-1.7262601727523512,1.6620512455743648,2.0085773169820365,1.1847572863981541,1.8107360418671656,-0.8171405367989794,1.7640177373913737,2.014359463494046,1.0550896850559004,2.0714974426147195,-1.8849083983363841,2.369180914533622,2.305590792179315,2.275275367212652,2.1490334910760374,-2.6719538918064334
2018-08-19,0.9527321480143898,0.7770492760540221,0.9849754583788412,0.04895390739900727,0.995046186056442,1.0364879717340054,0.9065792577250839,1.201504342354513,0.09770273972484149,1.006397149792281,1.222108621704404,1.0890406446944594,1.2073584452069377,0.4068261055548676,1.0336043648561504,1.1780598722293503,1.1253408050927596,1.2424844124957792,0.33343010713522975,1.058095109311576,-0.10370479350061579,-0.14797278325691637,-0.07946806044316779,-0.16404895248108614,-0.19730850214028725
2018-08-26,1.5178243912799667,1.2231295076471276,1.7882101584626457,-0.5928157753945308,-0.5078768730905036,1.4712673624272077,1.3766723837336592,1.860192093982536,-0.12784678604490823,-0.7671370301839477,1.6250526590748628,1.338159196703318,1.8841180029512892,-0.23450889869450983,-0.7086577456955692,1.5019246664219827,1.2030586246362054,1.8348513803100965,-0.6490786616825662,-0.22319878518239922,-0.3378485493908913,-0.2311414005662031,-0.08236830642810103,-0.2662814457918565,-0.4665434498717104
2018-09-02,0.8608621876471342,0.9103584912446475,0.5785847364224302,0.8647151860749931,-1.7137793037506157,0.7532836322400831,0.7053233184558267,0.6400282430667386,0.399869947912933,-1.085588864805502,0.6556806222744456,0.6274725305356288,0.5908001168318846,0.3256881832821115,-1.3014867008893916,0.6288707759455626,0.6465529559681229,0.5472421524283306,0.34250923894973856,-0.9581818900094121,0.38403027055357963,0.04167160580827096,1.3686991774661477,-0.4654354966462442,0.09907687855376585
2018-09-09,-0.4803006717205367,-0.22384077036603728,-0.5175594857823937,0.39809894892717296,-1.2526717818159587,-0.5528587481824293,-0.28513486819185024,-0.49535282267868747,0.1827500414585212,-0.8952565328915234,-0.6016279972756002,-0.3400114322773884,-0.5861414564505739,0.2519481168167817,-1.1145738075843257,-0.6317512137058368,-0.5223534237006635,-0.5565231831848513,-0.10778323567817898,-0.6360103825662006,0.5867822073759278,0.3388464690735645,1.5041508917691537,-0.21194372940659556,0.7580588394587767
2018-09-16,-0.9484285472518638,-1.0787183818594153,-0.824047510017259,-0.8781101569524172,-0.028012064539473476,-0.9784858240791215,-0.9912843186131785,-0.9508167546411791,-0.5051606094340045,-0.1460702333509004,-0.9124392477991191,-0.833630837616015,-0.8688819732345804,-0.30170376867379245,-0.43124249598887665,-1.0040065753908085,-1.028970022923598,-0.833764270679213,-0.6767717104792916,-0.22513755413074324,-0.3651114631555294,-0.25330663989488833,-0.3224019877431781,-0.19097417765913982,0.47409536131072894
2018-09-23,-0.9672202198125359,-1.1618489602048825,-0.8594259122871366,-1.0348220854950392,0.37635645788350053,-0.9389715860325673,-0.9521381607086822,-0.8449829436154803,-0.6141489438815799,0.6001629943749747,-0.8512529073956852,-0.9196443319803764,-0.8303712959902598,-0.5683265127951659,0.4762428363604886,-0.8883673965586009,-0.8516323285380423,-0.7092707528545705,-0.5248825126360168,0.5274759602565727,-0.4955648465354692,-0.5312544368815357,-0.17197652781533931,-0.6133329223926737,0.34466910326909644
2018-09-30,-1.1776778908747474,-0.7961361218607749,-2.0362238891108877,1.908273724353644,-2.138078977044435,-1.138626067319563,-0.8215459928603539,-1.9289639768028948,1.5898583723158604,-1.7883469610404163,-1.4034068420909547,-0.937021187358513,-2.101359778871111,2.0163914881235434,-2.2346247227720863,-1.44593553867482,-1.0593638709821438,-2.07487742455839,1.7034688912571003,-1.7624162180660072,0.18539606142120632,0.3715304627015616,-0.03691113748047072,0.49460256377172435,0.4254987114170854
