Date,OBE_Open_average,OBE_Open_max,OBE_Open_min,OBE_Open_volatility,OBE_Open_change,OBE_High_average,OBE_High_max,OBE_High_min,OBE_High_volatility,OBE_High_change,OBE_Low_average,OBE_Low_max,OBE_Low_min,OBE_Low_volatility,OBE_Low_change,OBE_Close_average,OBE_Close_max,OBE_Close_min,OBE_Close_volatility,OBE_Close_change,OBE_Volume_average,OBE_Volume_max,OBE_Volume_min,OBE_Volume_volatility,OBE_Volume_change
2018-04-08,0.7459549479191272,0.4539893396830206,0.815525139562025,-0.8939531031234798,0.6115520124298947,0.8373241634705548,0.4621612651313224,1.0690085342658613,-1.2203175392257377,-0.03592318525919659,0.8693631733590008,0.6900923029217126,1.0141121448837762,-1.6398605995451938,0.37340383571182995,0.886343164642696,0.8032936126732464,1.1338349701759023,-0.8149508544254834,0.18602668675057538,-0.6726498223069199,-0.22082613120494246,-0.901960957651802,0.04767656249433617,-0.13645717001382446
2018-04-15,1.4382428152064763,1.3605558038240737,1.26546105089951,-0.3102891982028359,0.6478325920384225,1.4756834323998358,1.3980592263696852,1.4005954514909855,-0.34238656396942413,0.14812082784063674,1.5877178525290851,1.6381589720714298,1.4747070788996148,-0.11575080826042283,0.6387383500107475,1.6159681540682487,1.4403964953354118,1.5332043157938027,-0.43705779023451585,0.604802475448634,-0.8250648130550676,-0.7863881641718431,-0.31622962818415634,-0.7717531732675443,-0.1273520932211637
2018-04-22,1.8242688769854893,1.8597079478501868,1.6304309592677835,0.1087063917017246,-0.3156550737556081,1.8572937833549752,1.5799880481322193,1.7714016340482195,-0.5956425817008197,-0.5548895483192763,1.7870309358399343,2.003647419824966,1.7658725423353574,0.3084221288461825,-0.03595460953687775,1.7209936874569098,1.802138588940818,1.6979559704972491,-0.11875333951397023,-0.06960622746060187,-0.6630322645705697,-0.635817033557789,-0.4420995479830387,-0.5825530625992221,-0.2188974459754753
2018-04-29,1.4491468624554786,1.5050788058045002,1.402246890937369,-0.10103988925896575,0.9000450725605444,1.5051524248905064,1.59803079138927,1.3466699600478356,0.1979470620747516,0.8989637479812335,1.3770825402485982,1.4650305254862037,1.3053404883751385,0.30842212884618886,1.251947336684716,1.4822444172446838,1.3054202864858633,1.416159762323673,-0.6200551898538407,0.43924612758197734,-0.7576201064029544,-0.7236999281679136,-0.26462160159637976,-0.7322328044720608,-0.20416805782833392
2018-05-06,1.4758273918012859,1.3757296316717287,1.565214962403729,-0.804276298479956,-0.6757132222989581,1.4152945452698664,1.2939438583779688,1.465043316060957,-0.5844445118446622,-0.6924266767571693,1.4089954712821007,1.3361364036677168,1.48866124413814,-1.0426423089871373,0.2700744662036926,1.3547756693019524,1.2217565490055569,1.466269291039228,-1.040299621142024,-1.2218727158566074,0.8554761891408215,0.46293704799279384,1.5463386639844567,0.26446886668755654,-0.8584238100141605
2018-05-13,1.4032530523276399,1.455704746719031,1.404283173894037,-0.17075616353915082,0.7443538033376605,1.3578122776944697,1.3427161799084968,1.2351250596817074,-0.04133099604207538,0.484490978503024,1.362629782861619,1.3162312681665018,1.4170859611335966,-0.9054929637806092,0.3566356663127438,1.427073304123334,1.4232257105979698,1.3948670537043137,-0.4174713812685832,0.44942851393696925,0.24628180035841415,0.488234701521734,-0.2922144534943439,0.5676265895230636,-0.4852810861499967
2018-05-20,1.3132472739554915,1.3205478964925084,1.2724221408404912,-0.22496063533292368,-1.1270589274335399,1.2122273380078565,1.3264991740194894,1.057112064009526,0.30513022430779874,-1.4517384978041008,1.163004195190288,1.2788505495145834,0.862046847620501,1.6382855550460365,-2.092585744064733,1.0818672558699889,1.289203362950497,0.6736921499871552,1.310112215374305,-2.391926807685434,-0.06369238488766107,-0.432249588757031,0.5361594458354831,-0.5416014172159552,0.1026086122834774
2018-05-27,0.4759836835185223,0.3202880774934541,0.53216676669865,-0.7385489458759951,0.03747960039806565,0.4448270816573292,0.3245311258105987,0.5338659098260271,-0.4842344749773555,-0.15876177923375503,0.5256617683953299,0.4435845167849751,0.5428841364484671,-0.45480113069018624,-0.4565703159511749,0.4128879045500035,0.5186948332806837,0.3617325481023242,0.2900419234985462,-0.7696444150028434,-1.1352680968861393,-0.7577416090654834,-1.1166672366612775,-0.639265455128106,0.4797549163520292
2018-06-03,0.4331444885739318,0.5572836653260759,0.21368640625783053,0.9493405085886706,1.096310689157877,0.5360374696550114,0.44551434274196783,0.6328872239963134,-0.53307151072831,-0.043665260612676976,0.5573431570379797,0.48765810081535926,0.4290187331589683,0.22611377219944898,0.7099544751083803,0.6092901959764445,0.638250238515738,0.5767729719532613,-0.041642567037733856,0.6486614660148838,-1.2142973330292994,-0.879489433243508,-1.8534327319673733,-0.614087532278234,-0.25603425782895994
2018-06-10,0.6369231828871895,0.8819486096167966,0.45412092334743787,0.8311955942721624,-1.8178608979262738,0.6179133817276328,0.49161296331120796,0.5196789866810202,-0.3300022192577739,-1.0070225503705874,0.5811353983512618,0.5797545711278437,0.6813605417056288,-0.48460927175772844,-1.3833449372877227,0.5027689660741497,0.8793155726408228,0.34456214774576327,0.6415172079570922,-1.1251426273897647,-0.18583460837781196,-0.40245511599840395,0.19861042007766147,-0.4449312062243933,0.4405335640411565
