Date,CPCAY_Open_average,CPCAY_Open_max,CPCAY_Open_min,CPCAY_Open_volatility,CPCAY_Open_change,CPCAY_High_average,CPCAY_High_max,CPCAY_High_min,CPCAY_High_volatility,CPCAY_High_change,CPCAY_Low_average,CPCAY_Low_max,CPCAY_Low_min,CPCAY_Low_volatility,CPCAY_Low_change,CPCAY_Close_average,CPCAY_Close_max,CPCAY_Close_min,CPCAY_Close_volatility,CPCAY_Close_change,CPCAY_Volume_average,CPCAY_Volume_max,CPCAY_Volume_min,CPCAY_Volume_volatility,CPCAY_Volume_change
2018-04-08,-0.20232977015427295,-0.2838417751667068,-0.10339027002806077,-0.4541253795651633,-0.7916847063142012,-0.2620625400957528,-0.36300881201175306,-0.15866576560438023,-0.6028210518355227,-0.8103643898476566,-0.09000660488115084,-0.17876365709696584,0.0021889656618791237,-0.47664993159701313,-0.7888212183882104,-0.1455105920689371,-0.24383761279833546,-0.0233688344063017,-0.6558831202393953,-0.8065992869067927,-0.4587603952921847,-0.513833116294429,-0.27642588572935345,-0.4752005100277854,0.5211796715327479
2018-04-15,-1.1367057519004686,-0.9892012333752895,-1.039352680002137,-0.004478050888609985,-0.7853152000653201,-1.2070027012974225,-1.0556649118884165,-1.1613844279045598,-0.039715481371750676,-0.845883271532845,-1.154849445085394,-1.024069861336144,-1.1139069011387872,0.25155376798922524,-0.7834022851292395,-1.213234852770811,-1.0420014606871018,-1.2257515041187785,0.1994805463964343,-0.8442124362694217,0.1994591708411636,0.9865791584209083,-0.27642588572935345,0.9938270135757233,0.21188162758456036
2018-04-22,-0.8631820417417696,-0.7508018475961867,-0.9266616996590582,0.2988295177890047,0.5873035663633954,-0.921753006074853,-0.8184585565210132,-1.0206101583658127,0.2577050676342049,0.473288583511172,-0.8352353508143157,-0.7402713356754012,-0.9329628840333719,0.5216162562610333,0.6213453792327799,-0.8840220503934516,-0.7717207264906396,-1.0089793687520434,0.4186091791394593,0.5083614913188422,-0.787337213981573,-0.8675040954168637,-0.27642588572935345,-0.8227104407432296,0.23440807606576014
2018-04-29,-0.8130893279340446,-0.9622946103788413,-0.5794682804569433,-1.1217834867672245,-0.1985347788025077,-0.8550213286910746,-1.0002420431320267,-0.6666086693952693,-1.2270477468906067,-0.241428656113383,-0.7805927230023386,-1.00148387024284,-0.5365361582565749,-1.3854393486116074,-0.19175360658449317,-0.8225964156397572,-1.0204054765758162,-0.6020442885409546,-1.4833913580360134,-0.26745584136990147,-0.6969141468966923,-0.7570707682109008,-0.27642588572935345,-0.7175063701279559,0.1366029208185966
2018-05-06,-0.3907230976745271,-0.18046499955850034,-1.2108572412970091,1.875843698709351,2.270855147993407,0.0235587881823391,0.08313483056994674,-0.5077907763539206,1.2855520305374908,1.8861750511469604,-0.3597480086406844,-0.05576103378486319,-1.2609956825264304,2.271302262722959,2.298209657878796,0.03997096405614439,0.2538418418258535,-0.4258113410609121,1.5443826764341433,1.886531366105238,3.3267446256246616,3.3274206908700115,3.3263601179306677,3.3272742422262476,3.087546947257835
2018-05-13,0.08916520092554919,0.03244420544471399,0.18926862921479504,-0.28380166661570094,-0.072333074218199,0.1288942473134913,0.011221701978260973,0.20681683593836162,-0.40257007368925146,-0.989586060757276,-0.38409413724282426,-0.2632055202653483,-0.47806710584949585,0.410076187343402,-1.3280508195765086,-0.14259157751956125,0.16939838902898036,-0.5153821194967788,1.3914021704740887,-1.908106381355605,-0.26011121808638393,-0.2681880036008579,-0.20463462525818144,-0.2725481038164615,0.2699375766238715
2018-05-20,-0.27439414982654003,-0.23445214045172608,-0.4766813468001937,0.42205600532990584,1.203089404582443,-0.1810611900847768,-0.31114057547765145,-0.0043153720941826665,-0.7209939167614233,0.09227220981846987,-0.4077649251157929,-0.2966529904060142,-0.3980098792108387,0.1993372721290877,1.0052454086072489,-0.3016430909169932,-0.3932348407448892,-0.34418160084708144,-0.1965465520051821,0.023080637293077747,-0.09936280203924622,-0.10582735787290604,-0.10180880971362952,-0.10609345363468478,2.359141290829817
2018-05-27,-0.5365793390652858,-0.5151403418080366,-0.5442628657124404,0.007537123431309239,-1.09392684646361,-0.2255847797485726,-0.1880066497401105,-0.16032671702376317,-0.12340716256264328,-0.8325586029528742,-0.5951507672293851,-0.40369634818916217,-0.5517509885954384,0.31901065408536267,-0.9976040283933378,-0.28859166041850587,-0.1556461860057767,-0.47003132973617945,0.6149081073540892,-1.4557592931461456,-0.2124841403453659,-0.21391850183262223,-0.0991517532795544,-0.22177190809359976,-0.5455930854226868
2018-06-03,0.7483499131999252,0.904705053686254,0.49776785151753955,0.9300383428777252,0.14129703109768135,0.9584018179568264,0.8940706457016989,0.7917840833375525,0.545879165957183,1.3299014132397737,0.7209809695957358,0.6517818463915811,0.7621722932878644,-0.23120555036993692,0.2808484559223693,0.7634929051620406,0.6354717038484756,0.9258486199500326,-0.48749566281884876,0.41961392600978525,-0.2651618956637256,-0.28744299012779323,-0.18883268416353552,-0.2941535313520121,-0.6067865024774629
2018-06-10,1.5054321002346578,1.4900037949109481,1.196297209109155,0.3237904868821694,-0.9290495866986194,1.4056042003302054,1.3579036928384822,1.4268653406894505,-0.4035671561356245,-0.8184534773807725,1.3985075495226713,1.4618806369515487,1.2122699581851533,-0.08982071168013613,-0.585618476965137,1.6617914246122507,1.7186366012709664,1.4935137745995055,0.36715110260154216,-0.49182787571881253,-0.28237158044477384,-0.29546795706870094,-0.21037971386798698,-0.3012216359655409,-0.2698164143096858
2018-06-17,0.39414737357022456,1.0323279271209747,-0.25876496827649254,1.902784685256562,-2.300374519926698,0.6990566929078758,0.8957974200029313,0.6170320531719601,0.7628422645026859,-1.2936922437037903,0.10799597858019509,0.24269203619555094,-0.11698181074253879,0.534205617068793,-1.0685299427392934,0.32175423928808616,1.0318422321574536,0.06664846169904534,1.7183792218280174,-0.3642355954768689,-0.2594368452258967,-0.2719966452357214,-0.2480594199211781,-0.2735924540912123,-0.3815304713062832
2018-06-24,-0.6666167778795316,-0.17498592881313035,-0.6117456727668795,0.5757400817328899,-1.3255806890808017,-0.7348472519043593,-0.2746361302808701,-0.9399088506761246,1.536866335152451,-1.6757870638508436,-1.5448472235447195,-0.5456878185154627,-1.779162345640306,2.0557381949395213,-2.1175255918953764,-1.4327175969155235,-0.253742482183464,-1.8860533209828763,2.292440860081723,-2.2276778351281075,-0.23702781494936906,-0.22012698713470716,-0.2737592571598359,-0.2164386927334749,-1.4992239190292074
2018-07-01,-1.6886682336809873,-1.3826895247644735,-1.72984695065174,0.34917753203942714,0.7358534616960567,-1.2730574445593443,-1.303367003375368,-1.2535776258139402,-0.18876255758003338,0.0067827338504251634,-1.8406008113046828,-2.08757375654612,-1.5271392375816346,-0.5376283930786058,-0.12408069891711383,-1.5082955052473306,-1.3358646392411513,-1.4866838588467404,0.34132451835090294,-0.731574250933945,-0.3053753936425993,-0.3126299498442249,-0.2773834316404559,-0.31498913041358373,-0.2446130130862745
2018-07-08,-1.1906784922193174,-0.8787381940371549,-1.3770341166697742,0.8076874113726878,-0.06803482006000743,-1.0699900434382281,-0.9755360093541852,-1.4782502663807218,1.4137763018562266,-0.5095693644322109,-1.3291164372883626,-1.4305690104916797,-1.2285847551100642,-0.20093691303366767,0.06361318295546782,-1.3453701678148817,-1.391308365736596,-1.2741804032274329,-0.13666048179455473,0.27785727261949966,-0.293308678914874,-0.29131235969584734,-0.3393991444085084,-0.2880027305897597,-0.523172277536333
2018-07-15,-1.2965396456726586,-1.3434861759220293,-1.3725458523757728,0.03454947335645149,-0.22684937163970964,-1.2127161346976196,-1.3861699594764523,-0.9794390364471421,-0.9691380555579411,-0.2688947213404486,-1.4231234559652208,-1.4354070704366364,-1.2555439118315226,-0.2056332764007957,-0.5302284509547713,-1.3375903288124815,-1.3252191616121614,-1.1840132029159038,-0.16649823416608509,-0.3899967497665541,-0.3077295009277341,-0.30254198214167877,-0.3306119932322524,-0.3005997669044611,-0.2377718422869836
2018-07-22,-1.3207385345095473,-1.480670126515705,-1.2423236927307668,-0.5772127723130978,0.8207510714877424,-1.3387863768884773,-1.3622939029839223,-1.1535053493652572,-0.6082429852885864,0.05223353345190333,-1.553701916381767,-1.7540229035767043,-1.3687953044477748,-0.8196667589265301,0.25691943457949357,-1.3115571802416628,-1.4611699988349964,-1.321109434854934,-0.18808413888781436,0.32355105275403123,-0.30115570324980345,-0.30650377468899515,-0.26970687326975556,-0.3089616844638007,-0.2614696176523822
2018-07-29,-1.0976193891625747,-1.1466313248220519,-0.9006665771010881,-0.7064368398477388,-0.6553938312898665,-1.2257646626745131,-1.2820257552212282,-1.1321890490897069,-0.4682733803821007,-0.5168246871086789,-1.1649239298604677,-1.056551093141506,-1.0980547658721846,0.0686281381007452,-0.11468094041627346,-1.1418460476170655,-1.2327990179981079,-1.2202067225863198,0.15180431614239903,0.8780051996823076,-0.31257532492462387,-0.31645498563408936,-0.2926324341197531,-0.31803161433216287,-0.27856267643644067
2018-08-05,-0.9641510638613325,-0.7597703872599634,-1.257996870510109,1.47612962984135,0.4765592298999087,-0.7448767344185041,-0.490647675358719,-1.0215463923781367,1.6893406760620076,1.0026043404129856,-0.8169364476196124,-0.6255133270317984,-1.0904450342968666,1.4026406896832808,0.955038887224851,-0.7375465859100977,-0.4434417414626708,-1.0660511047246413,1.570124899054538,0.7122413239131761,-0.628450750405987,-0.501330121054792,-0.6686402594293672,-0.4745475530952693,0.2203850543888682
2018-08-12,-1.2751300405154171,-1.1161242986912796,-1.2377029646759203,0.3754103416156123,0.1122537251835117,-1.0429437651187783,-1.1096679877871256,-1.043823653621445,-0.12009611535381229,0.3014472513461154,-1.1579842980449366,-1.392504038433773,-1.1038665199883055,-0.7728067601843923,0.28574435605847415,-1.1234471365135485,-1.3682712836270663,-0.8169121599002286,-1.0367633864358998,0.7787310845850237,0.5874165499639586,0.31503686954021914,-0.18581779026183454,0.34080255213345123,-0.5736981352345212
