Date,MCRIStock_Open_average,MCRIStock_Open_max,MCRIStock_Open_min,MCRIStock_Open_volatility,MCRIStock_Open_change,MCRIStock_High_average,MCRIStock_High_max,MCRIStock_High_min,MCRIStock_High_volatility,MCRIStock_High_change,MCRIStock_Low_average,MCRIStock_Low_max,MCRIStock_Low_min,MCRIStock_Low_volatility,MCRIStock_Low_change,MCRIStock_Close_average,MCRIStock_Close_max,MCRIStock_Close_min,MCRIStock_Close_volatility,MCRIStock_Close_change,MCRIStock_Volume_average,MCRIStock_Volume_max,MCRIStock_Volume_min,MCRIStock_Volume_volatility,MCRIStock_Volume_change
2018-05-27,0.985387498126237,0.8099235182067747,1.1329909419176136,-0.689768155970416,-0.09104310384273337,1.1690559078011853,0.9313921609960765,1.2483877741893497,-0.38689423509750065,-0.11398889510452648,1.0315332811148388,0.9262939095103861,1.1254273347427939,-0.3045486095433895,-0.5647958676661794,1.1224738543726052,0.9838604032529741,1.1413069358060348,-0.010388310214655994,0.27841164931832235,1.6726706335670258,2.6674127375519388,0.8149804259045593,2.8570636387456223,-0.043137179267612645
2018-06-03,1.7367129722469414,1.5177835040294192,1.7328443176428114,-0.4769924084128294,-0.2542254345797805,1.58069255314257,1.1377969483068688,1.7965141918182852,-1.1620646686236178,-0.4951372732021869,1.6224864729918445,1.4567218065561016,1.51893373777708,0.09299533436182902,-0.834742579634398,1.591120473831287,1.357499514047594,1.5045203742371591,0.13782527802327815,-1.0306000801944772,-0.9186577505962721,-0.9172929763800455,-0.6955846623920576,-0.8847007483327052,0.1503713636718733
2018-06-10,0.6732626448368564,0.6265542399441624,0.4966609093343397,0.2737186904984215,-1.1984501916148382,0.7927421459697204,0.7532037876555665,0.9460050966186914,-0.26696718238685757,-0.8140914335866571,0.441180933838931,0.39985140113832174,0.31703020111506686,0.25083859825483373,-0.42477469429881826,0.6785109877629105,0.4620250248084289,0.7841819226757422,-0.39156701294853646,0.11990448845120946,0.16611656405450134,0.26819361349863824,0.7384484538572916,0.1245709362122015,0.7732366923769305
2018-06-17,1.663565915929316,2.041102317838323,1.2295506783425911,1.9430441168035113,1.6443486713250062,1.764445297018489,1.7200860648532772,1.373559457343925,1.1701095669039678,1.1559262469446518,1.7271171758924317,1.842810845346049,1.3905432533075384,1.510697178915331,1.4064248054433182,1.816070318943386,1.9761922775076632,1.8244989310673865,1.1306496807870445,0.40546841770191133,1.9874461452720844,3.3887470176968137,0.4054004941345448,3.5358452944878427,3.6707056213150917
2018-06-24,0.6455549656169282,0.9858803776492936,0.5649226013404312,1.0476344232920625,-1.62204188775815,0.5510987647376484,0.830830691987185,0.3926079146875043,1.1171927851561765,-1.593861337296624,0.4082748035211227,0.41051142536954305,0.06339366787742669,0.7922184925392808,-0.3609322446682576,0.3522885601402605,0.39232802625362106,0.5866877334961063,-0.1663152546932425,-0.25615082602065414,-0.450228110273568,-0.2477298938611531,-0.8125769686591209,-0.1490910600456098,-0.9176598431849134
2018-07-01,0.3920810725621364,0.33699393712541514,0.541200036881054,-0.30770728614150333,0.7274351792812893,0.36115610513380725,0.2973105358033811,0.4086108057186763,-0.12821397103174137,0.755003456182088,0.5503635077412986,0.5174318258147064,0.7601107997776345,-0.2609926318586208,0.8232640594091993,0.5618426549329838,0.5967617672614517,0.6303428530950848,0.2010184794220396,1.0113407774582066,-1.010175722740774,-0.720167229160178,-1.1103138331835443,-0.608220957152978,-0.0598507359950229
2018-07-08,1.5231594521431737,1.3312207285701592,1.4094153253250288,0.2094773027557603,0.935384176913668,1.5135261952053383,1.401096373481212,1.4191234292220365,0.44959203869429504,0.9689028248735723,1.720204885925484,1.6871218557228227,1.6877795868214875,0.7204297604677676,1.2693946947485153,1.702830685510155,1.5897750699227964,1.7729561333642245,0.3968585147329892,1.0076065107197574,-1.1470886765081965,-0.8494718885483602,-1.0985474445332175,-0.7491527511948627,-0.20686021571767102
2018-07-15,2.0713902441740872,1.8626533029083099,2.1944331432957798,-0.5656858626811482,0.022056562867153448,1.9908786748514546,1.779526863680445,2.1822107993310262,-0.6573558318177942,-0.24124344463599592,2.1060392258415064,1.9769518740808876,2.384419678160343,-0.4690715480405987,0.06510708794341233,2.06001788191035,1.877097728453119,2.3334978022849135,-0.4853837777930745,-0.057284876901555454,-0.5383523306361545,-0.12578948963560102,-0.5852197630788125,-0.06351691759722156,-0.3115965163188234
2018-07-22,1.7393713300643898,1.8839917989679194,1.7351378198013554,0.7969223798363635,-0.41154108746809587,1.656319368548945,1.90585528895815,1.6345805610604696,1.325902086087022,-0.6659615795101124,1.387713154380841,1.183977188383613,1.5991578476708348,-0.8623363752187403,-0.6227719796119564,1.4549971779634272,1.2048574615728218,1.70367000336429,-0.9916577760938026,-0.07704634695230811,0.672093725007972,0.2789629412504412,0.008698813416551014,0.2952263874754187,0.4073652332862614
2018-07-29,1.4066600509836071,1.224438338577511,1.3831508841587645,-0.22607383212259566,0.37306720533429727,1.4464773461415734,1.1521048022564195,1.611226719427791,-1.0233172400148705,0.08380068419566714,1.4378531291666974,1.322457554605193,1.604762702686614,-0.6405369378108104,0.4642241148701518,1.4386699005695447,1.2632054502995846,1.3730932032305119,-0.02093528657487835,0.8040891881285466,0.25960432756185475,-0.029330901897356498,0.5091471685805331,-0.0864092094459224,0.10234262167472215
2018-08-05,1.219922137651819,1.1395046632134012,1.1958382480185235,0.05154816992613522,-0.6797522832105405,1.2456371575273666,1.1093779919864357,1.2815283136736457,-0.25915916841668685,-1.1175287078602543,1.2840709355039979,1.1970910042745744,1.1213350328390144,0.5919165801024014,-1.5775723840994995,1.103419460264243,1.1221211320785855,0.8813687476623192,1.0983042998530237,-1.880357522427764,-0.11796925319551134,-0.32360335821072256,0.7166563595723379,-0.4205555289438981,0.09519475743812086
