Date,PLDStock_Open_average,PLDStock_Open_max,PLDStock_Open_min,PLDStock_Open_volatility,PLDStock_Open_change,PLDStock_High_average,PLDStock_High_max,PLDStock_High_min,PLDStock_High_volatility,PLDStock_High_change,PLDStock_Low_average,PLDStock_Low_max,PLDStock_Low_min,PLDStock_Low_volatility,PLDStock_Low_change,PLDStock_Close_average,PLDStock_Close_max,PLDStock_Close_min,PLDStock_Close_volatility,PLDStock_Close_change,PLDStock_Volume_average,PLDStock_Volume_max,PLDStock_Volume_min,PLDStock_Volume_volatility,PLDStock_Volume_change
2018-05-27,0.9217279075819516,0.53841443961672,1.0976225568576226,-1.1171620674910154,0.32047227137594037,0.9539005160831533,0.6716739165920363,1.2633646641319798,-1.2296340118362903,0.29395275517182395,0.9518368941317814,0.6590289476799585,1.2148372192423709,-1.2520993076274545,-0.05937815841672983,0.983967015741447,0.7989093681396886,1.139671271328655,-0.9374415398436335,0.30770391482712556,1.1459415877662034,0.8510308804953621,1.6323521251549282,0.2873264442823389,0.11105119242749123
2018-06-03,1.6138812274289451,1.459707245158903,1.6066860376754828,-0.8277334052818112,0.3010385507567943,1.5999829131105872,1.3723704012534075,1.8751528703624656,-1.3723393238386645,-0.16447486160509256,1.5181127690126288,1.4340462748733394,1.4650147882649196,-0.5671699218322488,0.24262181644010686,1.5714561680175303,1.3195267391733616,1.722137503481533,-1.3547402384460427,-0.456319480399901,-0.3657683802586276,-0.606418752942115,-0.4962530221119459,-0.48728532761712007,-0.26044116848697746
2018-06-10,1.0662110172492427,1.1923680768924003,1.0342218668568792,-0.18813965112530615,-0.7072841903471371,0.9935935246152885,1.0448340925539494,0.868265437977106,0.07350383075287101,-1.006998967484656,0.9819012893261316,1.1150994922977713,0.9724495080835552,-0.10655252951136106,-0.9009232725333043,0.8323679693491064,0.871443436896615,0.7351179089018575,0.0005370759087878448,-1.1772498590437397,-0.03227110181205404,0.5399614490654115,-0.18939929350499607,0.6898706641506102,1.5794136447852798
2018-06-17,0.4126173946538684,0.05194163166159753,0.5948765256094376,-1.0427469409700008,0.15993847470742376,0.42079157542988654,0.1811045588513391,0.709951381861424,-1.1022499025650678,0.2808599935640404,0.46367126744100684,0.1943668470063324,0.7238938362632256,-1.1589422336555482,0.06264973970325934,0.4413268701435231,0.21941591967484833,0.5082884477248694,-0.7388737430781707,-0.04245366419599593,1.4376429900855163,2.536955938212348,0.46999530128705924,2.677657564066803,2.7923725386865055
2018-06-24,0.646822663581293,0.639948396641858,0.794883615340139,-0.601013747717166,0.344828440689701,0.7080112765190392,1.0443207507550285,0.718207669955646,0.49067381947763816,0.9574773675604457,0.6819680172356303,0.607799608248784,0.7549686312632078,-0.48667920064804787,0.35895406088514364,0.7295278599206446,0.920593362001374,0.6826076759557275,0.27600588186363906,0.8223289729170078,1.1217959877394468,0.3368445892547828,2.0104829027952147,-0.19907318082771283,0.644988974491764
2018-07-01,1.1512606433408903,1.1851909027467051,1.034459418468412,-0.10166295474532022,0.23762369682520723,1.1616297851128645,1.0201206515330352,1.3304761304556831,-0.9180701207295708,0.2742712776645585,0.9817918293698026,1.0519377981602354,0.7541386994585313,0.3807571208062995,0.9322805046990583,1.0639855198600796,1.113835564577081,0.8578467980718499,0.29701954103855027,0.9193324676940688,-0.4533704443495297,-0.23545382535329482,-0.5969637206403032,-0.09332345055996176,-0.5652711515052943
2018-07-08,1.227820956520433,1.1769944825906369,1.2811345893902482,-0.7341846327650597,-0.4674078939995212,1.1146580776856563,0.9801979173492193,1.217419515814259,-0.7184329411064355,-0.4508891694929818,1.22798971589392,0.9589021963710043,1.4131769855671716,-1.1021978742561283,-0.3524703778740643,1.1073434129196766,0.8218577251587197,1.2313355636193124,-1.050276424909365,-0.38509978650520993,-0.5058827743981882,-0.567229445318402,-0.11659914560179198,-0.6069683534729349,-0.11525679396488286
2018-07-15,0.0096435237606086,1.095684632801784,-0.35452952925919357,2.1730029603365715,-1.6514183454505373,-0.015010983368333704,0.8251978849688405,-0.3795570080246604,1.8226249876234102,-1.7380313753583887,-0.406396601853697,0.24409105249517166,-0.30340833451941984,0.8546850514499801,-1.5779840849762605,-0.4031781311620207,0.20382679407662177,-0.5382848623593375,1.2265713161400496,-1.7719346418170605,1.7919844002083412,1.2030923535883933,1.9965475317733519,0.787328400858022,0.06461606777182707
2018-07-22,-0.6435289450985399,0.37311189954295,-0.6710843866758816,1.5228939106641026,1.8291571131514468,-0.545674229839755,0.24961473861786337,-0.9870001520362178,1.8066996652713887,1.830721938736462,-0.5360461014070974,0.4858428100966734,-0.6787139507264685,1.6008732610590903,1.5368712385750085,-0.26556612558110027,0.22911487131167332,-0.6525209147397539,1.3906329134289301,1.3974512631021383,1.3653850032650898,0.47046547333616046,0.6232279128934495,0.3565014928027232,1.0887222498071307
2018-07-29,0.993454503695331,0.8416997207933752,1.0918425932476328,-0.7098566768495186,0.3762695081746298,1.1144688104237555,1.1102351553125478,0.876928633498345,0.0813078123137295,0.8342533384100462,1.1195438410056004,0.9736127795451578,1.1396054597887078,-0.4759399116838933,0.3345072965656076,1.199451495063913,1.369044981592521,0.9429090088277963,0.3120998619350756,0.933648164705114,0.12065280872957795,-0.28998421999576607,-0.01399110962884221,-0.32677318225134944,-0.6021941514699071
