Date,GSLStock_Open_average,GSLStock_Open_max,GSLStock_Open_min,GSLStock_Open_volatility,GSLStock_Open_change,GSLStock_High_average,GSLStock_High_max,GSLStock_High_min,GSLStock_High_volatility,GSLStock_High_change,GSLStock_Low_average,GSLStock_Low_max,GSLStock_Low_min,GSLStock_Low_volatility,GSLStock_Low_change,GSLStock_Close_average,GSLStock_Close_max,GSLStock_Close_min,GSLStock_Close_volatility,GSLStock_Close_change,GSLStock_Volume_average,GSLStock_Volume_max,GSLStock_Volume_min,GSLStock_Volume_volatility,GSLStock_Volume_change
2018-05-27,1.6044711104584948,1.529323212944218,1.7272560933243595,0.18290254936083206,1.0456359922628764,1.5586085146183335,1.5255232241084264,1.492856042726332,0.5425574807745757,1.2145399489708022,1.7364864026863926,1.5796821205077636,1.8526870464053458,0.28529307210594473,1.0498806825354001,1.6212414877535029,1.4825998327383882,1.739182571266844,-0.09081459291394257,0.2898248300723018,-1.161317625030096,-1.2567426865743248,-0.9206058074725356,-1.1619393634544228,0.5859197531637786
2018-06-03,1.3276798391210498,1.2554297913748287,1.4228236572146886,0.07865059426593483,-0.37962257195896476,1.228651210658893,1.138628796877052,1.3431064388191598,-0.3986475008287173,-0.79491066487058,1.395494324082255,1.349264196004109,1.6224459316888398,0.011451527112222437,-1.0718288495833037,1.180300629375769,1.0480986360038307,1.2915048628237251,-0.3255389279027215,-0.7537545327307376,-1.343764064578425,-1.2548679522902562,-0.86621108011911,-1.1950936277799924,0.40396841369207953
2018-06-10,0.6581515691484938,0.5556570031122957,0.7110889516810059,-0.35289962271123215,-0.5981561884922313,0.6423962195009825,0.623147915682717,0.7511997504352041,-0.32889557790185175,-0.5739965629912195,0.8032175808681189,0.6673857403174481,0.9883977611328106,-0.6972522978475493,-0.4220522386046326,0.6183606086513288,0.4214151623467139,0.7678326911750026,-0.9075211492910348,-0.16900344278074936,-1.2387595976368138,-1.0684068527423805,-1.1318000127478784,-0.9176834748579767,-0.07010837407427256
2018-06-17,0.6371804433472689,0.5069061245869524,0.7538052402886491,-0.9229730179844513,-0.6086594535591953,0.5561862545933746,0.3774627553582326,0.7130233277748884,-1.2894031378301893,-0.262623294063987,0.784761039741272,0.601930556062239,1.0072922577610437,-1.149945090959595,-0.16297873835467758,0.6548307460169297,0.4422811171399909,0.79437310306943,-1.0641956188929442,-0.3233401697614347,-1.6290200621657691,-1.3266839131948294,-1.165002723804188,-1.1981359736875163,0.30469621237555705
2018-06-24,0.5697970834210206,0.40494925005219995,0.7642616579314794,-1.4602748738767637,-0.180672516615799,0.5020536212770799,0.4045978215063474,0.586854305670218,-0.6789568490673488,0.14575026443878203,0.6574818052303071,0.5528653998871442,0.7027515780797753,-0.2739088567130128,0.698170163017295,0.562576210287261,0.3995221729727733,0.6658378355415221,-0.8031617674454687,0.29100765782513505,-0.6826447319088671,-0.8716787833060246,-0.28733497635806493,-0.8901371453396674,0.3420735359198378
2018-07-01,0.3343301688572425,0.30768316039757365,0.3663985407144959,-0.14397076221320082,-1.1460354489718263,0.2840956435304003,0.2667857341339722,0.338303873244219,-0.25705787684532166,-0.8260669433838284,0.4128337023021847,0.3076362530522659,0.5720191058201977,-0.8050001779645071,-0.6088602281272237,0.3139856362073551,0.30060510923094264,0.41362753450559847,-0.31089972559310936,-0.8286225435719581,-0.9674650733902846,-0.8863094798687892,-1.1294055905070057,-0.7590983038386191,0.05185132910766895
2018-07-08,0.2041249942428416,0.13519622138957255,0.3902203967710539,-1.0695683489616044,-0.06855258629377829,0.09041720251426695,-0.014846581952484906,0.16064014538240187,-0.6931798334568324,-0.6297336582700239,0.23582168623367633,0.12662796835876255,0.14598311965526894,-0.0163989402897493,-1.043201137232869,0.11009303991028038,0.08920738735081271,0.06586273258360131,0.10019795466420232,-1.2114795169989867,-1.1963219458580134,-0.8765103264035837,-1.5391023292673245,-0.6647296844992757,0.5782243774177449
2018-07-15,-0.32301722937536215,-0.29371809735044263,-0.21453206880421094,-0.44919725327807264,0.32043104771234077,-0.30241522822045974,-0.2607148472030008,-0.28859634351874536,0.10438429972905269,-0.4175307027897861,-0.2168947515007885,-0.11642621603730612,-0.11293101427705857,-0.06149063328809947,0.8486192936939201,-0.2937787218166966,-0.24830614142262367,-0.27043420351890946,0.0390357855095507,0.9128878143762569,-0.43115916403987714,-0.007138808096452097,-0.4877503573500768,0.08579518301826516,-0.8948761420289352
2018-07-22,-0.022518222967154184,-0.1408663978262863,0.09098097763935747,-1.0038158173954226,0.26932138644296233,-0.09621804254654691,-0.23002891802358683,0.08609436001978756,-1.182548908310281,-0.07319519272649912,0.09372045572958845,-0.04008572663445469,0.2200470434890486,-0.9355329735795057,-0.26619692412009643,-0.06414586762905218,-0.2314636704627831,0.03498377040765631,-0.9569795027259109,-0.6031462962507426,-1.1885825131539212,-0.9060123807469554,-1.0887716524214766,-0.7770352104303868,0.5599679341231936
2018-07-29,0.16078972622553092,0.21373581998187574,0.16988194909584617,0.2558746201204029,0.9525706229731147,0.1254315060614402,0.06666778059043564,0.07708571256278231,-0.02669469780749695,0.5868969615625288,0.25561932938476595,0.34180777445255145,0.22665080898947115,0.5227679107763618,0.6321220492448161,0.2311163451573358,0.19193934056212017,0.17912720945863098,0.0767625425539853,0.5433166406157312,-0.1142496690526324,-0.2928942890627722,-1.0037051512678254,-0.12079692252927911,-0.25282639151160596
2018-08-05,-0.010349847695922348,-0.11048805980226627,0.07583999687209635,-0.6888932080164661,-0.20207584947233212,-0.015804010030980777,-0.10672426235794154,0.15004936319954348,-0.8379597688691264,-0.59683482131765,0.11433433362605679,-0.002816515034931324,0.22640783185310598,-0.6742809214242703,-0.35972897535385545,0.05666305045846934,-0.06519092618023636,0.17131397235321666,-0.7116092082022527,-0.5610656415795843,-0.04509170564745258,-0.009597695868204872,-0.7265454781552598,0.1318099160739423,-0.02782808833132173
2018-08-12,-0.8678564233258159,-0.5783904681704921,-1.0578789206324433,1.136824435384714,-1.4875229692912422,-0.9070719261379759,-0.6298264844391839,-0.9201087810661406,0.6475140722659459,-1.122907485216633,-1.061188434392155,-1.1561344543597603,-0.9125206464622382,-1.151210979072099,0.17598202592600626,-1.0084028020484517,-1.0106525632208097,-0.9654656217701302,-0.3868386331713498,0.6238660628185988,-0.2566005227449961,0.7871072307814659,-1.0327424709455506,1.098755127461897,-2.0685239494333882
2018-08-19,-1.0723708385234243,-1.1923386834876255,-0.9789016753497722,-1.1885472178687861,-0.38881147435328695,-1.0279764665199176,-0.9998291846292131,-1.0199731944180452,-0.25951488567328784,-0.4249193765270098,-1.1093215911622796,-1.2111140556865279,-1.0835550285661766,-1.0420718125737507,0.06978496491666852,-1.0879101845694572,-1.1598327856990491,-1.0071066235911543,-0.8347637572397564,-0.4500212680483149,-0.7237841763641054,-0.6896486050714611,-0.8388744826655742,-0.577514549149576,0.630259852875305
2018-08-26,-1.2992808599372887,-1.3971451792904899,-1.278450453842028,-1.0589388050942554,0.1617180468549068,-1.363607657480312,-1.3984098826403315,-1.2633585385101536,-0.8329047493124058,-0.17672510526023644,-1.2955521524858913,-1.4158454332986194,-1.2350262902363227,-1.286179516721781,-0.2699522536177506,-1.2690676981299756,-1.3450356257308334,-1.0442678480208412,-1.2754263321600054,0.058774501842459394,-1.120786764004359,-0.9916624577834064,-1.0326360646625807,-0.8772215863521733,0.36778928586990034
