Date,DNN_Open_average,DNN_Open_max,DNN_Open_min,DNN_Open_volatility,DNN_Open_change,DNN_High_average,DNN_High_max,DNN_High_min,DNN_High_volatility,DNN_High_change,DNN_Low_average,DNN_Low_max,DNN_Low_min,DNN_Low_volatility,DNN_Low_change,DNN_Close_average,DNN_Close_max,DNN_Close_min,DNN_Close_volatility,DNN_Close_change,DNN_Volume_average,DNN_Volume_max,DNN_Volume_min,DNN_Volume_volatility,DNN_Volume_change
2018-04-08,-0.09709975665314895,-0.49895733755461236,0.09754233673376037,-1.2941579812275603,0.3404804027075647,-0.08103865516126774,0.5618080281072021,-0.17135421509384774,1.4319681584801005,1.6023493371918225,0.09591164501877045,0.0397255180034417,0.1712407429667294,-0.2689670497563015,1.1417632542748286,0.1087986331687231,0.7152281491624957,0.27311448922939613,1.0535445457863215,2.429425792197384,1.3900849507341244,2.342522134702566,-0.5124406920078365,2.621906431635937,2.5955438081607376
2018-04-15,1.470149164584743,1.4257447560502092,1.482336618291949,0.5475254722321515,-1.8160499570288684,1.5453305651428648,1.3082133382269867,1.4338095526118808,0.27777706873373864,-1.3891837752964922,1.4697060054738242,1.2664771748014925,1.498857006292622,0.22918781834965657,-0.7570031528320822,1.4936632852613667,1.1845886851987497,1.4751472587610919,0.1170115703441227,-0.7681739997490582,0.31331951417737125,0.38339493055499607,-0.03409707058180682,0.4158022021465272,-1.108720959646115
2018-04-22,0.3282225312068824,0.44630310918625893,0.6609259449387181,-0.12231872312334166,-0.6874629914268475,0.050532394782288874,0.19687451436047548,0.2768336540241317,-0.04957466275049978,-1.0413506801360264,0.1559997967421185,-0.030471237416634534,0.3488272849452415,-0.6184353351186523,-1.0058132818722505,-0.1381230477557131,-0.13598150777232967,-0.21000333285310036,0.07904953095803807,-0.6069263670951052,-0.9632391314885099,-0.7602258541596992,-1.4679050056686924,-0.3777290717817646,0.1614774144495707
2018-04-29,0.28821315373207823,0.3470481834303215,0.1523714106134184,0.38741942211302854,-0.08233496022722928,0.6362283864811928,0.6459292068256184,0.5694555051901377,0.24155170363690087,-0.7078986005334467,0.4215393819603117,0.8895851945010388,0.21545214658382628,1.4547736017592243,0.5324588104619311,0.3631233584180173,0.7991075995186553,0.39949829996429725,0.9720819829065921,-0.7632842406974627,-0.30174369603900775,-0.37351947207367553,-0.6133172029743635,-0.21192942214882854,-0.9368501506924564
2018-05-06,-0.04257628357267663,-0.041952201373623065,0.08568863318766574,-0.1903939734914728,1.6057292807410017,0.08307081612679722,-0.2589240313261311,0.2867377986368262,-0.8772877424616315,0.6536089918095481,0.19097454069369588,-0.03208753720607208,0.4351868648527971,-0.8894991799933291,0.8805350060178188,-0.07166665690505837,-0.18215388938596683,0.11222420740845472,-0.6342343486250994,0.23463513276636938,-1.537911587253228,-1.2343802071810805,-0.8912330794365922,-1.0348313637404964,-0.2475707321075456
2018-05-13,0.524443324132663,0.6122506029395884,0.7109601433770112,0.09950779028463905,1.4938338489338203,0.5659898112076325,0.8096513360515567,0.6736784304777015,0.47464411854756755,1.3386144218026665,1.0347208611844703,1.3833307489485946,1.0896452342114256,1.2843545430139252,1.7891386802887703,0.9483386053903881,1.1093099400108377,0.8337972737985466,1.0681034923744703,1.8920637368437008,-0.5037087279865767,0.7852302858990113,-0.7090596439137868,0.9920729166863281,1.5025301036876313
2018-05-20,0.8810380011257191,0.9954897585474219,0.6467762415443641,1.1088319064318635,-1.4009643795305993,0.5099366357302215,0.7006566236337133,0.623482549869261,0.4566651011603401,-1.2662948953795612,0.441703555986814,0.2419786681008873,0.5263864794006207,-0.41649722797613714,-0.927240585226555,0.1020048222281161,-0.3414540108040585,0.5274499392709351,-1.489586494477007,-0.4212593788650069,0.4035652119377879,-0.3483077623216918,1.6177067380293009,-0.8306567414831831,-0.02231930647124836
2018-05-27,-0.6258846882057183,-0.7928300784131768,-0.29018713628714393,-1.2292686147166894,0.8292873588818628,-0.49357592396982936,0.18969149625542636,-0.4037366939269885,0.9161803425262836,1.2179997896872785,-0.34986128652349147,-0.026701764644429693,-0.30895797400758096,0.5524215533079386,1.4004228085273691,-0.4526226230945733,0.14697020107037453,-0.6546886469258237,1.2546415086121228,1.7150616409073998,0.417034275724363,0.5933398773570535,-1.143613470696143,0.8870810173693554,-0.9853436773708217
2018-06-03,2.382786615218445,2.312228183599978,2.22039353021001,1.769674569512922,1.2135825751060285,2.547522486505396,2.45955566811831,2.6288123176693716,0.701928214824745,0.7352919753658825,2.484966834060053,2.460701704697303,2.112571533869467,2.5767813804549715,2.149690427872132,2.594707930496303,2.584428581922179,2.5003724615275376,2.0179878251020447,1.4467319095587232,2.8737611177919455,2.9379669303210982,2.245995886411119,2.857888478942877,2.432479045598204
2018-06-10,2.2247736521735244,2.1278906181339217,1.9885119734085037,1.9864740953030973,-1.916114690086045,2.136267073069802,2.044766911578766,2.019364440239884,1.147707782687929,-1.5960845796045913,2.129177093608583,2.059048205640195,2.321150117250233,0.9214245656693444,-1.7143462459046777,2.069497283825112,1.741365381902731,2.123042771647039,0.06362503124079151,-1.0238261167383005,0.8740848111194064,0.9962747700317017,0.8954682374677839,0.9484821106562396,-1.6518555847097518
