Date,BEAT_Open_average,BEAT_Open_max,BEAT_Open_min,BEAT_Open_volatility,BEAT_Open_change,BEAT_High_average,BEAT_High_max,BEAT_High_min,BEAT_High_volatility,BEAT_High_change,BEAT_Low_average,BEAT_Low_max,BEAT_Low_min,BEAT_Low_volatility,BEAT_Low_change,BEAT_Close_average,BEAT_Close_max,BEAT_Close_min,BEAT_Close_volatility,BEAT_Close_change,BEAT_Volume_average,BEAT_Volume_max,BEAT_Volume_min,BEAT_Volume_volatility,BEAT_Volume_change
2018-04-08,-0.044744292846524,-0.023479702041536602,-0.02676487950428934,0.003640059722224706,1.0958034763083857,0.021336390785723157,0.20756149382198003,-0.16102792136817354,0.534256158241681,1.2417871603439932,0.28691643513950427,0.4058507285630555,0.3399693761885442,0.06918224818682008,1.044709516107884,0.3427186781144243,0.40796741785375423,0.31147900748375396,0.18813187576762955,1.03477307039443,-1.1219938112853962,-0.8220991976530571,-1.459569055333554,0.02518809650581318,-0.7208058223539785
2018-04-15,1.128863358845501,0.6523152111401477,1.217927518139185,-0.7724197890315292,0.11393124877576497,1.0577036157294017,0.7387739394383075,1.430130903711729,-0.736171598659711,-0.07328035216992501,1.2433911528186465,1.1252756584850558,1.5560794131120965,-0.7195678178009712,-0.2808542136116138,1.0149863662145353,0.7520482910973493,1.0059977469723618,-0.4030133390552203,-0.6909216174715326,-1.4218981498280148,-1.5270923796652822,-1.00137876647523,-1.7521530066465734,0.2510490534006273
2018-04-22,1.9218158149817404,2.3292697523781434,0.950945718413693,2.199537488991425,1.9464411221575209,2.2091452172394574,2.348558167851317,0.9633398703748827,2.5674964450984383,2.1971219533463997,2.0645840158548543,2.4822595672699213,1.0138741564371605,2.3828647714573883,2.162299714140326,2.193515632117789,2.3656331770308503,0.9264887726653934,2.6255792338583426,2.2053662182165477,1.8727493420103543,2.9302603774768063,0.21006130989873645,3.1811161315327063,1.175463943401546
2018-04-29,2.5762199684325813,2.398011569492935,2.6913190524468,0.4922530771334396,1.055902378858877,2.6226496552260383,2.3520221880688155,2.7420995216538584,0.7915438767956758,1.0967400763646664,2.623420348101866,2.52359731195643,2.79396963481778,0.6630458996951628,1.0369920584364318,2.6407167594565255,2.43108401680308,2.7416705656829627,0.880143883664035,1.1635424211504257,0.8887498508696992,0.5246677486964955,0.610082034217952,0.411985587313861,-0.00957232625673205
2018-05-06,2.324598839619376,2.1039932165486643,2.4784070299568843,-0.3245376884018644,-0.4356851696380888,2.2177364979627168,2.0003817193280033,2.461424286316048,-0.27320916744635415,-0.5630550256993642,2.308134287707992,2.1430854381716378,2.384818177375117,0.17245611717131828,-0.5862954547797598,2.163351373383161,2.0119149805276124,2.384966611789197,-0.09141414530039758,-0.9267746201442988,-0.5016285028646643,-0.21386490506131992,-0.5864924140987071,-0.07312796428426123,0.21843605720257642
2018-05-13,1.6867897100406342,1.525710959956734,1.8298170274454244,-0.7200679961416416,0.18736862849171496,1.625606902544734,1.4066169152908554,1.7851706943709484,-0.651303305797206,0.19628398135512534,1.7237480256997004,1.4898455766992815,1.7989080172209921,-0.6028597936963961,0.13697315258162518,1.6637739863790793,1.46297283938561,1.8771522900420898,-0.9434882023653901,-0.03654427120682588,-1.103287662796225,-0.8730471844076969,-0.8129274630493111,-0.7416375682358829,-0.6635519690921995
2018-05-20,1.5544072964016253,1.5227080639646262,1.6202414512809924,-0.22956275902083217,0.4836130280666476,1.5657440501509763,1.5321043112327841,1.6285183434660873,-0.012497041252653723,0.6087787140852631,1.585121164657028,1.4000512848449234,1.6880215006413914,-0.9497611434631522,-0.016357225291990955,1.557265324367504,1.4787906693567017,1.6463152780814416,-0.3910219017500891,0.06334706643502848,-0.9041255670194089,-0.502715863307514,-1.4124068346972944,-0.2275588051821907,1.7482233373058105
2018-05-27,1.490884719767906,1.4948277723997092,1.501501703486236,0.18091708641861468,0.7244973954365458,1.4774230226097758,1.4651383768270347,1.508527590665553,0.16968175361480947,0.4301149979068408,1.4836002367405314,1.4315854069175598,1.4889743696717956,-0.138990306502528,0.5473232775104909,1.475502180818529,1.4686096474488883,1.459804203006271,0.24754202814130527,0.5729135531134278,-0.7761747281109984,-0.6184575960580899,-0.6451560888968263,-0.5518029148594544,-0.918398801024611
2018-06-03,1.513055788011361,1.4414549848244294,1.5652599357146824,-0.4360492488070939,0.1347023189542549,1.5232789302052554,1.7045252752202966,1.567720870672127,1.0416124228264023,-0.13856449705162596,1.4512840953254094,1.3661243994862549,1.5073450390065952,-0.6596913210108869,-0.3809038074684982,1.4465070750029192,1.3405605421846096,1.5552193966893528,-0.8462625700108848,-0.40117790312593915,0.5844469815700117,0.3637146711499122,-0.28106473570055013,0.4537191554555864,1.189290207782914
2018-06-10,1.2916699287642495,1.2259060321698771,1.2916968042472698,-0.2380429954397525,0.3105985226547022,1.352104197122394,1.385705108708605,1.4133978874135553,0.42441449688957456,0.8239208670805525,1.3346509499138122,1.3035005576916388,1.3454282571700977,-0.2790686960203031,0.3820607518184191,1.382562734329594,1.4660041900302856,1.379780406006804,0.46476568368579285,0.8400774331916185,0.3857084860750664,-0.12907948732128416,1.3681694574684833,-0.376224008961017,0.02990751987476802
2018-06-17,1.4373243093252246,1.338566953264178,1.5080982910645586,-1.0351682285068107,-0.8430204623526311,1.3654725508332448,1.2437258656951344,1.4463848024839592,-0.5509385421624179,-0.9768169617863243,1.378150287407293,1.3307454291225507,1.389136120913509,-0.43973145884459336,-0.7328260925543236,1.3323692573729522,1.2678549189845787,1.3414978685998735,-0.34169582304142065,-0.8278224927054616,-0.2627385960336656,-0.3192004567697611,-0.4599516572003666,-0.27134463484512206,-0.5346277093172188
2018-06-24,1.0286836503926722,0.9854530233160204,1.0176720403068673,-0.3857073140593554,-1.26591362083992,1.0410839717075546,0.9490256693321009,1.135123272153921,-0.6946240358484486,-0.21877561214297075,1.0185112793352566,0.9886635586285999,0.9724967816376868,-0.16424200283134863,-0.9261971369490879,1.0488308724671997,1.094752845897418,1.024352863516471,0.17418765764500263,0.1411982384214357,-0.5211740706903883,-0.5328750742448036,0.23261864137676533,-0.6243194671565521,-0.4034946426213228
2018-07-01,1.3708085859365822,1.4898370710159914,1.3239576777703452,0.17236593315005713,0.5472600934093728,1.3802077660820375,1.392957388880888,1.314210066315425,0.13518512506732516,0.5613856988008389,1.4381072016322027,1.5468994102153855,1.3969437164026888,0.0937076206227313,0.5543153369631427,1.4149760349355025,1.444213345247949,1.3179656590579296,0.19439118007453576,0.6056712427013576,-0.5869874037665141,-0.15682890335883598,-1.684638029133814,0.16416373233239423,2.2483349520576406
2018-07-08,1.4757609087329855,1.5238466021937485,1.3693704416925678,0.03165777583649051,-0.35232622509602896,1.4207102108856215,1.285439244449717,1.354768235201639,-0.5499365223322215,-0.6873822091416475,1.435505307869899,1.4567091606209421,1.4463524871950972,-0.6140411425533437,0.04597882177261799,1.447456043227792,1.4128030517197023,1.408389516945507,-0.4469370814321515,0.16042154487894053,-0.5931880297306689,-0.4803899126304868,-0.9550472755529155,-0.33587606880832055,0.02992632213013998
2018-07-15,1.6151755600814843,1.6377627234984993,1.511944793254531,-0.5362020721627654,0.024627605559397518,1.6388362556139193,1.5646344372998338,1.5752146885206226,-0.9008182574335397,-0.5492734616634517,1.6666195908738684,1.7209682790009717,1.546509472781694,-0.45388157735609885,0.035383016328085,1.684824835303985,1.6662264013285153,1.6599821564013153,-0.9581868666896879,-0.3045340344816117,-0.3566640462699672,-0.4584114420560705,-0.2558321705563178,-0.45140924295708956,-1.1369794202543342
