Date,KEM_Open_average,KEM_Open_max,KEM_Open_min,KEM_Open_volatility,KEM_Open_change,KEM_High_average,KEM_High_max,KEM_High_min,KEM_High_volatility,KEM_High_change,KEM_Low_average,KEM_Low_max,KEM_Low_min,KEM_Low_volatility,KEM_Low_change,KEM_Close_average,KEM_Close_max,KEM_Close_min,KEM_Close_volatility,KEM_Close_change,KEM_Volume_average,KEM_Volume_max,KEM_Volume_min,KEM_Volume_volatility,KEM_Volume_change
2018-04-08,-0.1668769374496598,-0.09640659690174215,-0.23129433530811208,0.14822060607561505,0.9250730825994898,-0.31159578894743817,-0.44217726619205244,-0.21669754377266515,-0.4098224196700055,0.5878958203495889,-0.09297727380630284,-0.3655427241179527,0.21104310900239878,-0.5640777318313502,0.441294037052123,-0.12039472448432541,-0.29092465092017145,0.2180541631283235,-0.4862400600279231,0.20797238066073073,-0.6889487409446717,-0.6188259519354153,-0.9597433491948879,-0.32881519778496415,-0.11065185677727335
2018-04-15,0.34721860109475483,0.08473792609558264,0.5583235507439274,-0.6223046578239391,0.10170477328176138,0.27888499792066074,0.041076602816551545,0.6595314664682046,-0.7560816805739456,-0.09709889331697931,0.5249225330032283,-0.004582949174703182,0.7443893582523337,-0.7106923886173001,-0.21984271232635133,0.3686326748021128,0.24469791250690065,0.39481084116102966,-0.07463275748702435,-0.5169178369095667,-0.6937209342420478,-0.6336575736315332,-0.6362568886966012,-0.5515557691984448,-0.47686019216395154
2018-04-22,-0.8052024167273362,-0.7872856508369394,-0.6489864457617817,-0.28251409185764137,-0.9519015861412188,-1.0662132511736635,-0.7659572352785915,-1.3744567221030533,0.4276480449016478,-0.9941043648962351,-0.8369464101712272,-0.7568506523018551,-0.4075583087289607,-0.4148947748639879,-0.4429059389199494,-1.1475104860873215,-0.9912095633546983,-0.8839286199557872,-0.3646248399124872,-0.4980073144424699,-0.4116229188639379,-0.3735061983844459,-0.21138675115519331,-0.5159863083766212,-0.45711625580160425
2018-04-29,-0.8454233924957005,-0.5469753585355848,-0.7754235468224222,0.4265921979669745,1.0932958834770008,-0.6276239847754842,-0.07605806431816008,-1.0335899760863096,1.3106731653427948,1.5876763226272024,-0.5026933774859517,-0.028451604396982775,-0.800897508095375,0.9088213937633969,1.3526531400881938,-0.2622945786785827,0.33911747529941755,-0.592416765966196,1.1793861135471269,1.7704705917961745,-0.3273942140856664,0.3381055686039513,-0.7364075394685901,1.1743240321776904,1.3642659860745434
2018-05-06,2.011255310087179,2.1176681793113095,1.0884537689215905,1.6853588377838995,1.570582591929524,2.1713040778292565,2.1063553081827995,1.578008461321624,1.3537129421519878,1.2729971232625523,2.1918331652349874,2.126516722398496,1.6615568574773785,1.5218575242303158,1.4661158120331574,2.2458703916187996,2.008974996491812,2.020494410900332,0.60949865949883,0.9968827214700762,1.1945294388775831,2.156466932177694,0.3880067677179843,1.8246892360835034,-0.8882567736521543
2018-05-13,1.2183592473928422,1.473136620931407,0.046921645874066456,1.9338821795824719,-1.933267598358695,1.174080257825587,1.84338429140844,-0.07057542287041994,2.4945388509040574,-1.7668744599511952,0.7071970957380522,1.5680727179592855,0.27270214543218535,2.027237252478187,-1.6355256868014638,0.7824703792007764,1.866251542734547,-0.2357414100894264,2.6318018199131896,-1.9175765676992695,3.153799513171453,3.2656552485939527,-0.002697621406425477,3.2535575995999264,2.736074488187788
2018-05-20,-0.1464582194635662,-0.5059259225406566,0.39402186681684914,-1.083373137325845,0.19840358692752036,-0.22804641108305698,-0.5631425476399347,0.4257915835754883,-1.1207613801248435,0.09737012320714318,0.0115955117118289,-0.4634082676889549,0.7298347509904325,-1.2289370047999297,0.12676001496257017,0.057176853640692624,-0.4785804070372851,0.7695701427758471,-1.2614597038877122,0.1399608790251128,0.27551008583103326,0.040896391091906646,1.1012410792249432,-0.11055491656662074,-0.9570356246074128
2018-05-27,1.0545876456239542,1.27804067773172,0.6726276041945038,1.0599801133339528,1.2510813594175216,1.2039231758554991,1.1012770819837785,1.0159024515467177,0.49056643229456187,1.17179409550453,1.263217107858685,0.9980993567229058,1.0928467042784695,0.455102295737743,1.0613132997595307,1.3255049133740127,1.134270462227923,1.2986447243829966,0.22728711402903592,1.003174018373835,0.6281630487057325,0.11728990414222173,1.6662925109248903,-0.15037568228130446,0.8546322653267527
2018-06-03,2.318020029467967,2.4209005567831703,2.2490247666182546,1.6251968102817496,1.552563357441062,2.403587111432255,2.529492248654754,2.32607625598877,1.8107174985824575,1.9171163157183244,2.3199933088348264,2.347475868373425,2.4535070604307054,1.4975514423033214,1.6757359225792343,2.500624558262911,2.5848489881611294,2.392710226009195,1.7356657809255776,2.1329308107358216,0.803162136972755,0.11586729410815907,2.449662989972608,-0.367895369465841,0.8926535468279528
2018-06-10,2.6106732087232714,2.435695795702611,2.913439842045136,-0.2997055664021005,0.327568340909155,2.5219562931371824,2.3270816619343955,2.807167381648149,0.022720427899363477,0.6881827208009743,2.5981408448798295,2.419690657525776,2.784261828510404,0.7350831266013866,1.0953073244466092,2.4862347072063047,2.2615113276941954,2.7020423936191778,0.13827726966105794,0.865178113964865,0.6979960190667384,0.4383804047540382,0.48491730679477424,0.3449696115887251,0.43432049104407916
2018-06-17,2.143000851839192,1.942393639257126,2.3218208717262474,-1.1586880172378524,-0.22184620743451325,2.0109573354148176,1.765643061484893,2.2249651771377845,-0.9499377768915664,-0.24156574812663048,2.075977300989712,1.8984126231279757,2.265882069713006,-0.1956249407475248,-0.5889226934585032,1.9949382443646635,1.7650213859059007,2.1739766068775856,-0.6326172212538229,-0.4057785579478663,0.4652939024818164,0.4006691602855225,0.9374322752306615,0.208945470595906,0.21057683664634547
2018-06-24,1.6038640136657198,1.6150341073826326,1.6117158616257738,0.06727605235531939,-0.7357437643875311,1.593293806366409,1.6430324413453143,1.5737126233657897,0.5607521556587832,-0.7246776597182604,1.549346606816807,1.5907649453489254,1.5315675115662175,0.94356212962355,-1.3883104878494315,1.520171734671355,1.4806294952124712,1.5331537842357086,0.16356078367503296,-0.6049991467432185,0.32337925776224546,0.16028084217220087,0.6209304979501035,0.028358791164970393,-0.22589528735169093
2018-07-01,1.5687654541849714,1.5660895946839126,1.557627445832463,-0.09413564028443461,0.4876185776122488,1.682330653735917,1.8368948889435612,1.6852547182411726,1.001524855486657,1.1934801113048599,1.6353391530378316,1.5760239471975586,1.777097660068281,-0.2567582523608194,0.5502086981341157,1.6683947817607159,1.8324646897708952,1.5998559111676678,1.3368361385889203,1.5282948256333877,1.1266171147093438,1.2195490355437415,1.0984278773506992,1.0140121886948077,2.756908388488713
2018-07-08,1.8961766029308629,1.8552507445704924,1.8966347221698605,-0.4885989196039752,0.21964125568023218,1.8742412599390665,1.6762368353924935,1.9326931772305136,-1.0073774145315995,-0.006196415762210659,1.9467373527557523,1.8658963284135814,2.0419762561917443,-0.6505037134971001,0.31482120046601375,1.8609564645901424,1.7137813160391544,1.988018967002054,-0.8592227432467182,-0.08001659775651886,-0.25492866342982096,-0.33618268997068224,0.4627603026522907,-0.41821524364776624,-0.9515215092449325
