Date,SLCT_Open_average,SLCT_Open_max,SLCT_Open_min,SLCT_Open_volatility,SLCT_Open_change,SLCT_High_average,SLCT_High_max,SLCT_High_min,SLCT_High_volatility,SLCT_High_change,SLCT_Low_average,SLCT_Low_max,SLCT_Low_min,SLCT_Low_volatility,SLCT_Low_change,SLCT_Close_average,SLCT_Close_max,SLCT_Close_min,SLCT_Close_volatility,SLCT_Close_change,SLCT_Volume_average,SLCT_Volume_max,SLCT_Volume_min,SLCT_Volume_volatility,SLCT_Volume_change
2018-04-08,0.12021723092010506,-0.5411470041735202,0.7147171692091582,-0.9591032299798302,0.3577585530661699,-0.28198508870229744,-0.5938037009241692,0.13313624034556554,-0.7625069086446039,-0.1617826861173638,0.48250212755854754,-0.20059922552602816,0.8328802699001564,-0.9306941380406066,0.12542493974361818,0.09592769153125653,-0.404797178468085,0.5269455672581209,-1.18522711069354,0.18348272786053196,0.17442394639885198,0.10295398055167643,-0.06857976820611704,0.11510037951564554,-0.007797852766979259
2018-04-15,0.6760630018184512,0.9846144301158889,0.7799313381251719,-0.25386102236463653,0.8357382300117789,0.47441030365905823,0.5858766766548471,0.4624770867177975,-0.02353687851030442,0.6792672726104318,1.17923679529883,0.6012286773362847,1.163294545531754,-0.7973300532311356,-0.018896132397364353,0.6740991647167472,0.10898779663985697,1.048914518321328,-1.4000113168038837,0.0795410465625052,-0.9646996846445762,-0.6664708192004684,-1.1317521652177045,-0.5896710360621699,-0.19538348831060814
2018-04-22,0.07255467022260186,0.23498162921751337,0.1130102550607162,0.031765898499893225,-1.137069063083319,-0.010258343854309519,0.35402537482581886,-0.7245867586519539,0.9997738847361686,-1.994467591006037,-0.05878255364380188,0.6480180215987036,-1.0481525220070285,2.15205141695193,-1.3535098014904163,-0.08089419941295757,0.886710679295408,-0.42860428225182073,1.4668835906972169,-1.9483870285393494,-0.6766567584086614,-0.4796511105438729,-0.8792410434432493,-0.4197137190387386,-0.2758604320904935
2018-04-29,-0.7845188417595305,0.18650096164805868,-0.6439956341412255,0.995331486329941,-0.3336082620981402,-0.768272124633363,-1.2509291209109517,-0.46389740033361965,0.04666250287215194,-0.5569752281172922,-0.8198447632685786,-1.6119689452239594,-0.14956139529333773,-0.9234716534448039,-0.3996195909743274,-1.3924694289594048,-1.6471472108585326,-0.6737616910952963,-0.46199213011501106,-0.3122904027080527,-1.04824403615245,-0.7149964677131523,-1.3390457721394293,-0.6226936193395721,-0.23855039703726535
2018-05-06,-0.23120031481320477,0.8622516594879378,-0.7818768668152624,1.3457921377648605,-0.7851339198156064,-0.23819952002974806,1.0846181139767457,-1.1904376459740442,1.7054497874822532,-0.3909966576375068,-0.775190254218129,0.17624352295594997,-0.6921536510329827,0.780434626997254,-1.220585742735944,-0.29139356504858605,0.8468017304727926,-1.2383161561987945,1.8093684723220167,-0.6511487237468683,-0.4890120377969972,0.024955078410627177,-1.2115297107087597,0.14902708906003231,-0.13451324405337628
2018-05-13,-2.862476097069799,-2.813795735551722,-2.4319824359219755,-0.18976351270864883,-1.062737862648116,-3.1105542103895263,-3.1068922013324487,-2.780469466288319,0.2863203596160802,0.04782342887112741,-2.8982448281477717,-2.3286175927034685,-2.380812168138347,1.0452684691508454,-1.5180162224326328,-2.9876802811086254,-2.636580903983617,-2.676971644535331,1.050686601861208,0.33847666897789286,-0.7329540298068336,-0.6345540064136035,-0.5679130381601655,-0.6096015617185306,-0.04898451890958109
2018-05-20,-2.5040582438998995,-2.3900849521195218,-2.4040339562896804,0.2742806656700319,-0.5062341171047079,-1.875377408395157,-2.034980563712402,-1.474143652813316,-0.9166583780541707,0.4151187291989932,-2.288113767007125,-2.6486295733193956,-1.8709434897479205,-0.7418715880341572,-0.2879816654187835,-1.4943662325371712,-1.9548438548814675,-0.9515460654926108,-1.1653828809075673,0.9570132641633015,-0.7826552590271448,-0.6867801531950264,-0.9111220913306819,-0.628898239256818,-0.26605059428288913
2018-05-27,-1.240281347028684,-1.4751528975191661,-1.471854070878241,0.15930061258670752,0.6118830131080719,-0.6662216526417813,0.38789281967824735,-1.2010923989517532,2.3324939356013803,1.9630040289953155,-1.4164154786802912,-1.4907119849998611,-1.49528908362951,0.28079191845475815,1.7832202858355894,-1.182041430663103,-0.22161491366338942,-1.6689547119089474,2.05678734307045,1.6719706789219047,-0.34163708658486075,-0.5804481893075355,0.5220426705473049,-0.7447896989295499,0.009324820855046798
2018-06-03,0.052059261851149535,0.49541475756282743,-0.24249842584197343,1.466229568238643,1.2369524888571528,0.28304055869319883,0.7432327663829397,0.13544799121875223,0.8109421446346626,0.2736148365750415,-0.16791130668133358,-0.2230488437252826,-0.559392574108014,0.6034676869709277,1.8260655157503107,-0.23662256768749615,-0.1657134053288102,-0.01895040912953234,-0.1485994550856874,0.3636682306781016,1.653875510444104,2.2564124680624733,0.36033015978160876,2.3260257541100384,1.8826326610190043
2018-06-10,-0.1348357535972333,0.007477536869841343,-0.7543577319320014,1.440748255109012,1.9102396249750806,-0.22162296314469412,-0.30967893691082216,-0.030174749795463987,-0.36922319549931,1.0773835956855904,-0.5347771418339872,-0.48679764461941244,-0.25867959740057156,-0.276354361323135,0.28954192098435416,-0.2732049846043202,-0.3922223069241042,-0.24005956014524968,-0.10289227729951646,-0.2733652658010458,0.9270605394957196,0.024629233220268883,1.9381788461929956,-0.22621001815558534,1.7056214088191193
2018-06-17,-0.15971789711012377,0.3140242607830773,-0.9618664395089839,1.9516469077635688,2.384354129238921,0.7187848788434109,0.7718863054344357,0.5323403728952741,0.3378984887211092,-1.183670805500593,-0.843147255918775,-0.2316619583997031,-1.0730899281385082,1.3424705685188365,2.0475384967430044,0.14118467736161702,0.33761185245476294,-0.5307448924342745,1.0090091909944698,-0.32744380045878974,3.2896314376736733,3.3094983497666512,2.791441895505563,3.310422298256682,-1.8471427297342775
