Date,NPStock_Open_average,NPStock_Open_max,NPStock_Open_min,NPStock_Open_volatility,NPStock_Open_change,NPStock_High_average,NPStock_High_max,NPStock_High_min,NPStock_High_volatility,NPStock_High_change,NPStock_Low_average,NPStock_Low_max,NPStock_Low_min,NPStock_Low_volatility,NPStock_Low_change,NPStock_Close_average,NPStock_Close_max,NPStock_Close_min,NPStock_Close_volatility,NPStock_Close_change,NPStock_Volume_average,NPStock_Volume_max,NPStock_Volume_min,NPStock_Volume_volatility,NPStock_Volume_change
2018-05-27,-0.16593151417578872,-0.23361701580760771,-0.027666016455564855,-0.7738564906976195,0.5617747128869367,-0.13218609925470914,-0.2809034958031493,0.06646005042233365,-1.1655065814157788,0.24913072729786065,-0.09993679573793339,-0.24964297434488522,0.0074729448692440635,-0.8820071917172199,0.6815172804109622,-0.13150130921669928,-0.2299394279292781,0.016072617103006028,-0.9482685071076782,0.4759397181199844,-0.6858880545734217,-1.0911844885596131,0.3893517222439603,-1.1243470163381997,-0.27095968886237
2018-06-03,0.22776832028612617,0.11615199838403821,0.2949618243793843,-0.4881140228102551,0.6128643840473128,0.2030544988978772,0.09562801453456145,0.29844482774661646,-0.496762394720911,0.5829917245670615,0.3571599542192969,0.1558665611308735,0.4977954116782951,-0.8808011961636385,0.6261686105519259,0.2870594445699321,0.08192843962047015,0.4891719494572227,-1.2263288186163144,0.3731671488201378,-1.753243625578823,-1.17527633459967,-1.1854658745209006,-0.7783717318878572,-0.4742884198754753
2018-06-10,0.5872727084763629,0.360670326278364,0.8934911937837932,-1.026282152706314,0.5314224582207512,0.5193523088932904,0.35860046991587996,0.7628502830422886,-0.6129863147708483,0.49091046369455804,0.6977664078581959,0.49150789405770434,0.8100165170789058,-0.422173371156735,0.49534479446797197,0.7161405177559765,0.5362896703091402,0.8405087656803713,-0.5218291776620403,0.5163570931110575,-1.1681215079480876,-0.2679253930045426,-0.6826993707688416,-0.06678621567419414,1.4182769193098426
2018-06-17,1.5850319332822638,1.2632784056626565,1.7501569709048774,-0.38703994392257407,0.6734559403074816,1.571718302284004,1.1148964917460404,1.8067242368649312,-0.6996740217050735,0.5072903805973625,1.7725835276750945,1.3680086484514649,1.9381627434619308,-0.7459329830703098,0.5950118873685186,1.7759219580987797,1.4030379768197976,2.0576536259986486,-0.9040026569088957,-0.0848562243365048,-1.1632063698395987,-1.1049982173918094,-0.6849576010134362,-0.8555726795442791,0.7854555669244814
2018-06-24,1.7452029319954379,1.6726696952836346,1.9769275913896571,-0.7691134653647027,0.5176839603933135,1.7994193136759518,1.7594565821690327,1.892494577333942,-0.4230313488899084,0.43891440558673395,1.8191441022003256,1.7779485207619485,1.8249111827270685,-0.4583324726462128,0.42592196072179533,1.7913728808365252,1.5737834880901953,1.9290419556641913,-0.8985518818031667,0.39894129771966386,-0.5266726871487795,0.5891188624188585,0.0009957150877909966,0.5513080263510353,1.4682084547906653
2018-07-01,1.9218785335535866,2.0389408944642597,1.763223553232577,0.1622124345411981,1.0519149717507696,1.9440144367341432,2.180674754800088,1.7523862652401498,0.8262293470220881,1.3936599607771039,1.8988627261963118,2.266290828978059,1.757651827549704,0.7812987155984347,1.471041280788108,2.0135258429347633,2.2245035667080195,1.8905492223909648,0.15038323290497496,1.0850648805058114,-2.4624310147594466,-1.6123313086150188,-2.0102600522486274,-0.9504969031517349,-0.606413061332125
2018-07-08,2.2184076162071538,2.2958707398642164,2.208103876244947,-0.6468444771935954,-0.02365959210716424,2.3000538854967925,2.3205852771342816,2.2416136630224193,-0.4340873475387301,-0.4907517570825827,2.160657072400461,2.1194581091224687,2.130249046835692,-0.9153068279941274,0.04003841784972604,2.159906527151641,2.297797990846398,2.0960856176323364,-0.21460009408442846,-0.946357725937539,-1.820497166614796,-1.488493692001393,-1.7109114661351286,-1.0101864503316693,-0.5983100584790987
2018-07-15,1.8654814977426053,1.9380044764385065,1.7741021826030012,0.25749707287188395,0.2885095859682641,1.8774792949392969,1.9733070406762931,1.8378684677704566,0.2572458252371873,0.7743173167995228,1.8616310560609393,1.895156232075081,1.8582295480231774,-0.5095302440532313,0.693276576170863,1.887869778076098,2.0003616006645353,1.7519810306061696,0.534160021101651,0.9695046460343674,-1.6428880014281557,-1.2793685772851422,-0.9056287992885071,-1.0652420954292983,0.2447400721736905
2018-07-22,1.798284421734771,1.8707196669502197,1.6790317824034549,0.8317266959719137,0.505713110211067,1.7824322220828053,1.8719554666581935,1.6878539841238693,1.1723784097054077,0.827461614836009,1.7168991401562095,1.6892105379916165,1.733011553190408,-0.860218219983969,-0.011503495474635436,1.728820598373879,1.8513225848451296,1.7094160863962296,0.415387478027415,-0.22470311992100622,-1.2387841184605302,-1.1158377788388338,-0.6427274793231618,-0.9895656315266008,-0.10161414990150788
2018-07-29,1.574509167363782,1.6648875325784633,1.542489721482702,0.6016956978202409,1.126220241084896,1.6414911293884273,1.6786404221137619,1.6018725584782092,0.6162186133264856,0.610810417378296,1.628051887185006,1.8157161126776329,1.5392917646580306,0.9271856310754552,0.7830139614690231,1.672179460439458,1.7438830918114476,1.5655219657605566,0.780653486161781,0.9977312916007606,-0.5040244220768423,0.0630189866945063,-0.6411767738227148,0.2610173839715348,0.21509836117211584
2018-08-05,1.6820048069052649,1.561462833098706,1.7060482674151143,-1.2200604435983982,-1.298737180840251,1.7560872570553967,1.751691132710775,1.8310076447022594,-0.5055899749942047,-0.8107837662409555,1.5847788397255513,1.5674831337431865,1.438076342727425,0.37705547650184695,-0.9863411097130063,1.5975057591174482,1.5215840568062153,1.6105790916204494,-0.7580638247169854,-0.7967049861622532,-0.4761840513803088,-0.7137641749064588,0.39157175680607714,-0.8520520803965312,-0.05127258170254108
2018-08-12,1.4205733488619383,1.432835407366772,1.4244422039158313,-0.3364420670430637,0.7811916720285864,1.4350853039697111,1.359626869592979,1.4683298324434026,-0.9057969186038278,0.4190738776320384,1.491928926234525,1.6080235802909644,1.38158792521316,1.0318123843531244,1.6193234232271962,1.4801460759106957,1.425941152727625,1.4950255043895582,-0.7357948035370749,0.6551810301738232,-0.6538169085530352,-0.7715585881687289,0.0958138731914254,-0.8315469250931169,-0.027563928369730886
2018-08-19,1.5460618196630513,1.592585764806192,1.4766184151733963,0.5526359649323347,-1.368390471059167,1.4989807461619606,1.4742067580119143,1.5093397043788477,-0.31352308263711914,-1.0882280702735903,1.5560400521924134,1.4685421290596377,1.6061210909441705,-1.1337940365183719,-0.9633364222359913,1.4776862333455687,1.4093834982130211,1.4803782850004792,-0.7583248359198389,-0.31959406806518437,-0.26482320641157314,-0.04138951958666684,-0.10339917827011325,-0.01537512786011845,-0.3441216612068224
2018-08-26,1.45292821592619,1.407830467773853,1.4277277576887575,-0.515531989010969,0.4125103785433615,1.4795210499304328,1.5020886006530525,1.4070676537174795,0.8784928680989447,0.6758135486236139,1.5228499289923807,1.5709481075278309,1.4891400793361704,-0.03130588576939077,0.5869537843603095,1.5278082350358522,1.5506239371094868,1.447717666311266,0.7544924443784151,1.261081931581061,-0.36914267141165163,-0.38371532387723234,-0.6106783673430292,-0.24722854179496997,1.0218824255222272
2018-09-02,1.623010103008229,1.5876512611430287,1.5977583941923512,-0.44464302123920657,0.03162979399384205,1.5846775765696999,1.5054038562459515,1.5667325664413023,-0.5694523226403635,0.13080058341815043,1.623129957543521,1.6584381243160873,1.5219202467799742,0.5082294838494334,0.5243524259801259,1.6354292327857651,1.5146562628042712,1.6714725083411963,-1.4073587571175572,0.06165420684450146,-0.2624522325005607,-0.5739070177962758,0.5112343082729454,-0.7266413869704637,-0.5988290283107727
2018-09-09,1.7696799232262892,1.9560749167133222,1.554061909205975,2.7426041319082013,2.597665824189322,1.7925095179812915,2.0310083200095077,1.5804576505356123,3.381654970304987,3.1827846302428915,1.7237848169261698,1.8746811682610576,1.6003796401910417,1.7137074355584225,1.541144700319777,1.8432795170242366,2.104225646065129,1.655907041164275,3.1543111852204646,2.6199770325725416,1.2182069823856718,0.9446674487875394,0.9150497739589292,0.7606210501228816,0.9130637296103373
2018-09-16,1.9424735114245675,1.9620408593406877,1.8235346394234595,1.224167376068475,-2.674638524225592,1.8640676605947626,1.8603187907389651,1.837243480616037,1.0742242984279866,-2.51855962381285,1.8473913998808327,1.9396181674463564,1.7320616521759666,1.7800021298464024,-2.915826829280503,1.7652731968510644,1.937595471334129,1.600115177053476,2.4455697886756527,-2.8238181442705246,1.6528577412219052,0.9936605236908433,-0.5185031201720922,1.1655158163450539,1.7696284161574247
