Date,PMMAFStock_Open_average,PMMAFStock_Open_max,PMMAFStock_Open_min,PMMAFStock_Open_volatility,PMMAFStock_Open_change,PMMAFStock_High_average,PMMAFStock_High_max,PMMAFStock_High_min,PMMAFStock_High_volatility,PMMAFStock_High_change,PMMAFStock_Low_average,PMMAFStock_Low_max,PMMAFStock_Low_min,PMMAFStock_Low_volatility,PMMAFStock_Low_change,PMMAFStock_Close_average,PMMAFStock_Close_max,PMMAFStock_Close_min,PMMAFStock_Close_volatility,PMMAFStock_Close_change,PMMAFStock_Volume_average,PMMAFStock_Volume_max,PMMAFStock_Volume_min,PMMAFStock_Volume_volatility,PMMAFStock_Volume_change
2018-05-27,1.9475870054200364,2.265890140353544,1.7894427663271932,2.6348408837642885,3.111231456640898,1.979332702971968,2.2141732021991563,1.85314474146533,2.216345230532051,2.755471546345014,1.8017739014740723,2.006425091721184,1.656815914979016,2.0427818017227692,2.727361434605753,1.8559333773144717,1.9977519811325013,1.6551489478939871,1.9509610383985572,2.5710449982067165,0.43863225653533044,0.1575473114879115,0.7052759732200611,0.127699133219599,1.7601236526067656
2018-06-03,2.112669231349649,1.9915526343459133,2.1916795467393295,0.2176187271844035,0.6039801365487877,2.0778866846001365,1.955230110862592,2.1791290240919605,0.18044263744479455,0.5137296768217884,2.1441162515718974,2.0013700650920367,2.24711452002633,-0.262925620065496,-0.13189868286445847,2.123961598179559,1.9971216976990982,2.2463722304017866,-0.2956631347313133,-0.17835229053169374,-0.4977115590829542,-0.38975082881658774,-0.5988671219537209,-0.3620670461959336,-0.14815130946572472
2018-06-10,1.2816245394847787,1.1846571110830764,1.3530208174193705,-0.12830617232486474,-0.3584245386183901,1.2967283167357693,1.3214008994255744,1.3426267639549931,0.5530100451989838,-0.4425396913893949,1.320264784172484,1.2818283854223511,1.3004827308236768,0.34556898933770624,-0.28935605824549476,1.333215759165133,1.3702742910810681,1.2996455862186431,0.7234260182661993,-0.5308064053965029,-0.4773002927146388,-0.3590786376773906,-0.6090036856253324,-0.3303996003858379,-0.32277467100690366
2018-06-17,1.1967608949460624,1.20697645697162,1.2498475018657504,0.31444261875620927,-1.6108542557611616,1.2408472715494216,1.2195946475678316,1.2936378019625405,0.28404251000615643,-1.0468981133200461,1.1658769430979032,1.2116672701523605,1.207001636882333,0.39119041637207624,-1.3777411266059953,1.279623772438846,1.3273393237225068,1.2847890293254223,0.5904371038407031,-1.3769993134511245,0.18152494946400166,0.07940999037519796,1.285802390810968,0.02243434876704916,-0.40346753622721687
2018-06-24,1.0446971352747014,1.0609994245898247,0.9398324257444768,0.8626100324317977,-0.042866540184034595,1.0613402426336513,1.1810943264028948,0.9248835863614211,1.3814667293299063,0.3845731256675789,0.906697228648584,1.162884347218922,0.7790630028448801,1.7267342812073285,1.6789278155594352,0.9377059217488513,1.2942780215997507,0.857130098047792,1.9051418704231642,2.13263493535517,-0.1847796061675681,-0.17245460532742538,0.11841784928346741,-0.17653023568443313,-0.9056501232414128
2018-07-01,1.0993268854492315,0.9201461529538287,1.2145630826155345,-0.5118789500846935,-0.7166899768832952,1.1090530156703502,0.8882414420589376,1.294396327750839,-0.6859331170438208,-0.26582530167449864,1.1654304964359872,1.0100539675575901,1.2883560440735582,-0.48092284672600055,-0.44693554820440523,1.1919289441033478,1.0012113818175814,1.3377752231550704,-0.5803342412222023,-0.23453897263460657,-0.5467410133121097,-0.44939946873140424,-0.38914482105801224,-0.3836902483724258,0.0865345499734459
2018-07-08,0.9696279207006894,0.8808322524018715,1.061270699226848,-0.042998429647937354,-0.9607022575624687,0.9433996742498536,0.8538438928755074,1.0302199544572344,0.023782177809303057,-0.9588104223988586,0.9249954599392525,0.8060009426653078,1.050328091212318,-0.3190972107953058,-0.5371299220012784,0.998702962041134,0.9214743267808744,1.065218560050578,0.09585719107464781,-1.1369705474998286,-0.5148350526793462,-0.4682864550528149,-0.6609462351097818,-0.3636504617329168,0.30553499553671243
2018-07-15,0.747632730126419,0.8284355136919276,0.7608179733569993,0.6397789781133022,-0.4361657443380697,0.8423500899298928,0.8557953743856329,0.7324527001636042,0.7990944866063391,-0.48621075960782717,0.7763381535037129,0.9018522131131319,0.4831546712619584,1.5213934656808754,-1.7580314142811615,0.7944946236078713,0.9686777609338347,0.4530927436070665,1.7611388997428847,-1.5884585622270264,0.09614332506687173,0.5209029744570529,-0.6046235359735548,0.6397566651501388,0.43555447264540426
2018-07-22,-0.01945749259842946,0.3273445290483015,-0.7239980482015888,2.410423635287447,-2.55888334863886,-0.0548102606358578,0.25835041281272736,-0.7011184651659,2.0986169572096203,-2.3957090088749315,-0.11808816204205785,0.4223347612159768,-0.9585563090705542,2.735831222365706,-2.690423973316892,-0.08850575305441896,0.3470727923696366,-0.7562691269099404,2.2762821897733834,-2.1978576125287757,0.020616730805797765,0.1302253196879382,-0.5509731650193398,0.22931523886341856,1.164828784720813
2018-07-29,-1.061376580715395,-0.9739426525767705,-1.0641593979664556,-0.15117734370382488,-0.4721827775823466,-0.9776551387995682,-0.7220145181502976,-1.0414374304403289,0.39193401493209984,-0.4591700720975677,-1.0736522833451045,-0.9532907820721952,-1.1305966581891336,0.10530512087859169,-0.3643289126121368,-0.9693495631620044,-0.7407618618453237,-1.017408311851421,0.2974068570432494,-0.3403371166518743,-0.06993006993006994,0.40025846008587357,-0.48481781680036506,0.4980622503681432,-0.03489990853782048
