Date,FBCStock_Open_average,FBCStock_Open_max,FBCStock_Open_min,FBCStock_Open_volatility,FBCStock_Open_change,FBCStock_High_average,FBCStock_High_max,FBCStock_High_min,FBCStock_High_volatility,FBCStock_High_change,FBCStock_Low_average,FBCStock_Low_max,FBCStock_Low_min,FBCStock_Low_volatility,FBCStock_Low_change,FBCStock_Close_average,FBCStock_Close_max,FBCStock_Close_min,FBCStock_Close_volatility,FBCStock_Close_change,FBCStock_Volume_average,FBCStock_Volume_max,FBCStock_Volume_min,FBCStock_Volume_volatility,FBCStock_Volume_change
2018-05-27,-0.5587883544665754,-0.7145736125436986,-0.29598940502578497,-1.1413511062348456,0.6575602007413898,-0.5986011250474599,-0.6920547589364173,-0.41927660617490814,-0.9218921536966267,0.7406023509459013,-0.5064852031605965,-0.4278521395453896,-0.38133330653876507,-0.09941469069548095,1.0054625085194575,-0.5303381955178016,-0.5772399471616023,-0.41401887144659655,-0.6801899695128302,0.8925536039742595,-0.6359982885985338,-0.5985835314149689,-0.4017931894280181,-0.5572756267262081,-0.8357740217184383
2018-06-03,0.36668580972746123,1.1106312185518394,-0.22270186069020445,2.5226870747353023,2.474926693335477,0.596199681553034,1.1326522300270134,-0.18495231303334644,2.6953943860912015,2.8308184760242425,0.41344468185741406,1.1171259397009488,-0.1703235781005459,2.656915945467041,2.3015630868581436,0.6377087812717522,1.40616913110943,-0.16864892179640725,3.313164910494333,2.7219168991580123,2.3835918666656055,2.6477887601417827,2.640312699897235,2.351316292278925,-0.27346356896068935
2018-06-10,0.4030000429272306,0.9959521121280301,0.242943342387051,1.2492092225995532,-1.2947525330301062,0.4639330715068581,0.7977340848695235,0.44537227999508044,0.7900734994445134,-1.3552192961254723,0.17544004087661585,-0.07719043695044624,0.4890543137845468,-0.9647128331952826,0.19226774216422982,0.12270782908591979,-0.06821739832294811,0.3184881159214915,-0.6614900688027121,0.10996946502411695,4.083517826398681,4.105724958077789,3.247540113746916,4.126843437008856,-2.3554286829560276
2018-06-17,0.5760213307138458,0.14263505830917722,0.728157142916118,-0.7433636948465313,0.529105351082628,0.4064201821317334,0.07961218551722607,0.7448581454353908,-0.904865813947462,0.17380124113584844,0.6735786023063628,0.5570290887388641,0.6673862515618434,-0.10877175362189463,-0.34392219828861675,0.5081573887831584,0.23230500957498204,0.48213444819968065,-0.3149306324569346,-0.6811890350090529,1.0495318290278983,0.7260561299876129,2.801911337248619,0.4021839615104222,1.8845562014914845
2018-06-24,-0.35115816181751075,-0.6598480789068265,-0.007306489474728802,-0.9858085917066048,-0.2952580353693805,-0.4602455848736955,-0.35275655326305705,-0.28330225888112315,-0.1967215199442215,-0.3334674273438512,-0.528286711070282,-0.6442919655126577,-0.1794448968801419,-0.7541784144992735,-0.5207618582587771,-0.6206383872348145,-0.5569616694195003,-0.5233777356848678,-0.15892810313797112,-0.9863423346275454,0.5012397793507358,0.4911441061382724,0.6694561269008158,0.4457230303632621,0.18981681576475204
2018-07-01,-0.7738949102283997,-0.913620244982579,-0.6971191882420964,-0.45734416003670153,0.5897078629491943,-0.7805477319786275,-0.9252996411484541,-0.714916063639183,-0.576556668505305,0.6092878186737342,-0.6489536218181231,-0.7324601076050655,-0.6244461068916263,-0.24872841887568256,0.7371632585453065,-0.557423227572483,-0.7895067797851837,-0.3605589384753736,-0.7912905200556205,0.40243842976260324,-0.19029234062361475,-0.2857756801292974,-0.7104189074607189,-0.21306886987102827,-0.8051291490417477
2018-07-08,-0.5396476213643913,-0.0700780920119553,-0.7601192131906264,0.9201305525091059,-0.9110105907641632,-0.571773382026179,-0.2263471459698743,-1.1730820343011978,1.3105228354434368,-1.5799428386761398,-0.9181981795199633,-0.4757099590133591,-1.6725431006048435,1.7495921044731273,-1.8486228508224614,-0.801086796283811,-0.05825240922934588,-1.636152834142103,2.1166099368171216,-2.288416988503142,0.42555453007023836,-0.07268443389707059,1.8484717524640624,-0.37126075176665413,-0.7498470581061648
2018-07-15,-1.6817988542950495,-1.588392772601002,-1.5302444980195542,-0.4096244663377031,0.31217673786714495,-1.7090858331273255,-1.7305761361665357,-1.4670357526443059,-0.913765016684327,-0.11558689001787804,-1.6303446661863776,-1.6039948701374915,-1.233394973877962,-0.7120326132421971,-0.06553612132194121,-1.5346964388459137,-1.6370324110399936,-1.0976413050134968,-1.0170724422970792,-0.1401961546162057,-0.08387119090574337,-0.3296334342591224,0.8217258749687346,-0.4883040836007206,-0.4076520091663548
2018-07-22,-1.0248867497609933,-0.8759067756973492,-1.1178356867313,0.19496588395520686,0.8002799287246474,-0.6090151439735382,-0.20762559075063175,-1.162441452600301,1.291378926126534,1.061413667518866,-1.0038506443992985,-0.8605606501488864,-1.0125948047239857,0.1541008988478889,1.0195904567130336,-0.9183368436455054,-0.6690166380295335,-1.2611654829007886,0.6383242053692952,1.1664650898066606,1.0368925452770115,1.492368491301277,0.4389584697111973,1.5504422318885047,-0.4369449776168451
2018-07-29,-0.7700184430882588,-0.910284257996711,-0.47612337992901604,-0.7622770085005345,-0.054616351032179815,-0.8019623412322591,-0.9142112365528727,-0.4427693005191059,-0.8563636653942233,0.10079516087860442,-0.5930256404237273,-0.7770556277618056,-0.0724596124623875,-1.0207415951774705,-0.19799667086182132,-0.7016723572210019,-0.8190758082216056,-0.26968046781577965,-0.8272354050595101,-0.1457960198203342,-0.6156819974078985,-0.5644748883329824,-0.537880446941296,-0.5333085807640173,0.05977488438668866
