Date,RBC_Open_average,RBC_Open_max,RBC_Open_min,RBC_Open_volatility,RBC_Open_change,RBC_High_average,RBC_High_max,RBC_High_min,RBC_High_volatility,RBC_High_change,RBC_Low_average,RBC_Low_max,RBC_Low_min,RBC_Low_volatility,RBC_Low_change,RBC_Close_average,RBC_Close_max,RBC_Close_min,RBC_Close_volatility,RBC_Close_change,RBC_Volume_average,RBC_Volume_max,RBC_Volume_min,RBC_Volume_volatility,RBC_Volume_change
2018-04-08,-0.6847391326628262,-1.1003482581256543,-0.3961273744787763,-0.9701228683484348,0.4665970612308742,-0.6923610654593512,-0.8911136683292225,-0.47658923478877696,-0.36792010677573544,0.25532965527624546,-0.5298937708652753,-0.7873337088018708,-0.22560542502143813,-0.6668773094810326,0.44335839310331077,-0.556446935460111,-0.667376254064096,-0.2527799712623982,-0.4901744066821891,0.7288833672589524,-0.6600648535394225,-0.7841866092262848,-0.5967828170902205,-0.5519168103336466,-0.1532443435698042
2018-04-15,0.30560608915556475,0.10675612976435507,0.5657589984037792,-0.9631641787159898,0.4684929020704628,0.1778264915287486,-0.02472673415625723,0.37746308566180703,-0.6927310949329996,0.5773551039194633,0.5507000701960822,0.39379078449336063,0.8284193303730276,-0.6283947540897601,0.5444223662658083,0.46455339888292874,0.07490366853543408,0.7469294896191766,-1.0066787046973567,0.5112424689303284,0.023237684208110312,0.3456393160024842,-0.9743418441486835,0.8891607559996796,0.9887626073505474
2018-04-22,0.08733795278576077,0.36309746359864437,0.07804463409746033,0.3509470753960684,-1.097567163108152,-0.09206230150718492,0.411218323422068,-0.19368859734855487,0.6745939463805807,-1.3090992865831699,-0.02585773096937346,-0.22987018613272753,-0.038652899495064806,-0.18460891148192052,-0.40090289057414696,-0.24347414010743001,-0.43656430213206815,-0.5194590053746376,0.14978197827372164,-0.688896385329727,-0.5325316981414614,-0.019916310164206336,-0.5800506629436106,0.29052219655557404,-1.071351847613998
2018-04-29,-1.3413268049063032,-1.595106734183318,-0.8362475392872654,-0.340370687642106,0.5258789523895903,-1.3462953500830623,-1.1388037901125818,-1.0332274056255886,0.6019333933602475,1.187108287455121,-1.082223618976878,-0.8646031562269771,-0.888911215036929,0.3419840422226146,0.850703929880899,-0.8920002760386987,-0.6482010403990813,-0.7122419234515827,0.6372977955457633,1.2208376989230427,-0.6924264861130403,-0.840267520093488,-0.7938231151279163,-0.37614141998448164,0.5855982247919788
2018-05-06,2.411061923023124,2.6520736308372017,2.255012753949695,-0.14718970994790945,0.9550714066265302,2.564879368097473,2.827202335286701,2.0968072849886634,-0.028943255456121208,0.9553356454138562,2.3736876219549283,2.6001039111867263,1.7983813011291507,0.7800063085486316,1.411144988286978,2.5083774863485413,2.9890247011633373,2.157671610278658,0.3504229240304154,1.130726027073563,1.0885215712436493,0.4790984908527363,1.1490265296963986,-0.4957684831704,-0.9578902477182051
2018-05-13,2.2503845664370563,2.1509199088887088,2.0857556011819436,-0.6404084552792705,0.5875592557275587,2.3434574928702108,2.278825867865452,2.1983998424748186,-0.7911532677318577,0.45338884410754965,2.294183807845583,2.2103211287010534,2.259466795926095,-0.45235401644502976,0.5119739573366233,2.2994256837633222,2.298688401693564,2.32601267345284,-1.3266604327152087,0.4233739601446466,-0.010894657599268706,-0.06019323369429339,-0.012430549665567671,-0.04583441951059076,-0.14705930386030638
2018-05-20,1.8613076151028474,1.7340526837629044,1.8478007543932171,-1.134481874859416,-0.0986690271720378,1.8306131030026631,1.6940151868820814,1.8570287607415545,-1.3655240897766863,-0.02785849478955874,1.8407132918712574,1.6669685723854883,1.9332431982552778,-1.1754588105488823,-0.03667983989559467,1.8500508389489798,1.8215769099609407,1.9595215155363597,-1.634128367527385,0.08761495528907373,-1.9151375713647598,-1.6251913761715777,-1.4553362947554378,-0.4319722311706891,-0.24941648308703754
2018-05-27,1.6227211008218032,1.6610419349820709,1.6309547988491373,-0.7378647873726155,-0.1955672689498155,1.6040833911282373,1.68977780457193,1.5884252030364794,-0.6607021958711605,-0.12872900953727193,1.556209733155381,1.5396778636095905,1.5828052834141986,-0.5612181239469423,-0.10705632471239403,1.5608907055266728,1.7754888662606394,1.4675392444382542,0.013385552084264077,-0.12462053179464924,-0.041700779098867616,0.3554127358248451,0.22611261929989568,0.19783440472119854,-0.02516333511838574
2018-06-03,1.469137310305598,1.3769365528510906,1.4198774426965675,-0.9531241393025724,0.4198961766450683,1.4713395036300772,1.433694506608175,1.445323585891176,-0.9357520239132497,0.303370778265852,1.4640492636013018,1.3726027822556834,1.4891345793486828,-0.8610697686892315,0.14196761477492764,1.492360780314567,1.4561630231085056,1.5400443884003623,-1.2394895161515977,0.0670956613236076,-1.5754381277881562,-2.06371990173618,-0.605504159370883,-1.8797085844028185,-0.054157562251407845
2018-06-10,1.295396541992458,1.2899966738055826,1.3191068735799476,-0.9478221108349366,0.17038988022694807,1.2988359140707415,1.328870486412724,1.2900712727622334,-0.8260369799857644,0.17798361414804503,1.281135384706257,1.325180759046751,1.3106590677856436,-0.4787110447138132,0.25310811044689935,1.3414700588320787,1.41631130323469,1.2853531145649693,-0.4906481233447877,0.3565560308208503,-1.0201343181491511,0.023284767337553556,-0.9669982859509342,0.7353810599452832,-0.46708393774955964
2018-06-17,1.041048254159077,1.0469784389472896,0.8757485535545366,0.3279734603785074,-1.5265731833232339,0.9725371483126725,0.9967566073074603,0.886226268561936,-0.23345516248066858,-1.2136024296020271,0.8990423806896545,0.9996674480885553,0.7555190346858623,0.9722587684740567,-1.6007460375852067,0.9420587162009951,1.0272496288848152,0.8700850543757225,0.0299060718795948,-1.557606973469278,-0.31896994434445636,0.3374355778248906,-0.6606537994285329,0.837780440743427,0.3389526291987663
2018-06-24,0.7294416320528205,0.6671069491846434,0.7303969362560387,-0.6518146164684953,0.48931187664199205,0.8269400856528881,0.9058378649793272,0.72859650982278,0.31117680580472507,0.6087615120437128,0.7739211988574408,0.7060377174251778,0.7815934284772681,-0.6368735989590979,0.18934939356518632,0.8050707867206891,0.8616547878976301,0.8080338743236423,-0.24620267066991278,0.4945042769886052,-0.8868091570349645,-1.1980506545520262,-0.7287106105297745,-0.8873452311990019,0.8318645467091754
2018-07-01,0.7200393782557114,0.7753563249863545,0.7713348913038035,-0.19646976218686596,-0.8777178722998117,0.7023300509956348,0.7570171766210475,0.6516291646573293,0.03776067498655988,-0.35626662754374655,0.6683577349809551,0.6145508349718645,0.7540584872479892,-0.8245000110009699,-0.2171296813865931,0.6707189421058454,0.8389150269844498,0.7117620510606915,0.16045405505363053,0.8452293890336262,-0.30987616262069223,-0.17532134502928165,-0.31627580801118643,-0.029694993344439854,0.2875092398903951
2018-07-08,0.8889631312299437,0.846339839026357,0.928552571076478,-0.8930443735765975,-0.2075350274943715,0.8837257060060784,0.9672295615914633,0.8124621573816649,0.019813436679232813,-0.644066775925424,0.8692293033573465,0.9457856627308594,0.7789561258660815,0.2672721057638358,-0.959328553693497,0.862340879281012,0.7892768393115147,0.7416497527744564,-0.21208312661269005,-0.5225461768518707,-0.570662627934102,0.10517281625197647,-0.08041157783914067,0.15066113207168086,-1.2155200925135057
2018-07-15,1.004272906962387,1.0615163928199898,1.0628919340835774,-0.7479757249714157,0.008080888087869513,0.976697738456147,1.0688870534627244,0.9872142595887657,-0.5316655650335874,-0.07543376998669205,1.0183091318778656,0.9973583405470505,1.0454856062458655,-0.7677322914274445,-0.589605225870409,1.0228238429752041,1.137784773851865,0.9995624316089909,-0.17128213063004546,-0.5179223294946853,-1.4995311334698984,-1.79706672840541,-0.9208841778283593,-1.640456449025299,0.13441683145737998
2018-07-22,1.198204422478119,1.4677864622694268,0.9299460468177043,2.3584066074043295,1.5720916917570584,1.3409653691419483,1.5961060958776656,1.0383347711859723,1.5504149326674515,1.5883842734953,1.1145104095896585,1.4920354592070673,0.8527484972461958,1.5931513273147389,0.298993191095616,1.2324454700424303,1.519719181442832,1.0446931005061455,1.1645200305160521,0.12396502386391861,-0.5420738154630295,-0.5690784036736882,-1.2007287407063414,0.08771258774066451,1.0193664698670308
2018-07-29,1.7342018234911956,1.8642971159644117,1.7256479987030404,0.8285217273258899,-0.6568929907274588,1.9012429713555146,1.806371737087467,2.035353619212086,-0.3457174626584268,-0.9876204612054882,1.7776362790307496,1.5126805965756702,1.787783717442822,-0.7894942388602553,-0.947319980552343,1.8803479309643438,1.9219253583572107,1.804014874323894,0.5946428937761059,-1.0623607626588663,-0.024832975612571955,0.1847077980316455,-0.10907597064525981,0.3016916458400328,1.8608144674032059
2018-08-05,0.5504339235347042,1.929387079025421,-0.2527382953297516,2.9872898661000793,-2.845864007686081,0.24883572423636324,1.7254615077034499,-0.3982379029435031,2.9763196238568743,-2.816305505143521,-0.034153531731140344,0.11235731242863593,-0.2693669566357367,0.650543988811513,-1.696344151845686,-0.28835787131834517,-0.3021237308704882,-0.44292574143022273,0.12231338087624534,-1.6951393048033083,-1.0150576529058295,-0.6992476070460588,-0.8026764463016642,-0.45885254363487965,-1.2543242169655182
2018-08-12,-0.6076748234655241,0.016069128102351393,-1.0038184783209458,0.8702688668180991,1.260619825894759,-0.2588973965100704,0.1488220615032492,-0.7130330288615184,0.9166337741535615,1.2053129252596937,-0.11889791837816757,0.6523607069985046,-0.6438713170442826,1.828227196339179,2.1744502785048154,-0.08164754134817168,0.4436812254263002,-0.4167529743571826,1.6737587222598431,1.9774802517077916,-0.8657739399712513,-0.5294935690822824,-1.3160549894276679,-0.05420034428138212,-0.7408744313515301
2018-08-19,1.3204601808035894,0.7500700746103005,1.695314562942142,-0.6618004445380705,0.06495471137967634,1.1813449897375783,0.7412025443980937,1.3488194673621325,-0.5280416278778699,0.011880324532127532,1.404109950711585,0.9465848551180761,1.4426834266666373,-0.711412455421575,-0.26893463010195084,1.291301721205651,1.0520418457835126,1.4175404855955565,-0.5973483745670766,-0.16872720747105485,-2.202606959113428,-1.9482202820976862,-1.7813306784498457,-1.6425388456407273,0.02314181716207824
2018-08-26,1.4873814640112444,0.8061661578046857,1.2166167222680526,-0.20243750580728123,-0.6774357594294708,1.361809899813452,1.0404746192130478,1.3293797681669366,-0.20470329335706966,-0.5373566331743154,1.4818057682896184,1.197336528534463,1.4395239517892626,-0.45823680235417563,-1.0954727019691777,1.3328610435740673,1.1482485858761051,1.5445653098246155,-0.7268031727450432,-0.7138051260625655,-0.858583339752523,-0.9971761505079773,-1.307176798243214,-0.7301854714923836,1.043553617385073
2018-09-02,0.5179907677959159,0.008854449022225678,0.691010707113199,-0.6770207879259184,0.057527589032082035,0.41241405488301625,0.20702007586323898,0.8115499610475888,-0.7384288041023817,-0.015054292554814329,0.5022562570394373,0.3705252800739676,0.49872783484150707,-0.2611096759289886,-0.030577584581607465,0.44833539694519636,0.08894684030724005,0.6845195147173636,-1.5606199100752725,-0.3576684170216804,0.2582937043013062,-0.4128181390309509,0.7292266386351729,-0.7677319519444215,0.8985971317925869
2018-09-09,0.3276524904905286,0.6956278227386639,0.3317486175313001,0.4930080835334535,1.186485654724465,0.4103416626784449,0.5083042144239532,0.1918041482978396,0.40188227682299377,1.1898056380411677,0.40010882132153713,0.6006343522835547,0.2305860511556432,0.5323332398927622,1.5855678049739574,0.5348918706323783,0.8106888487521179,0.4128023726573252,1.0467823648847974,0.8564021274790938,-1.0355961428554519,-1.2127098250681458,-0.5673476064375061,-1.3143068764784591,-0.3925155378812896
2018-09-16,1.3892887683223045,1.1629493338313996,1.3578228358145243,0.00795192485225117,0.6309819832795698,1.4253811733798343,1.2500375692223262,1.52596714169761,-0.4998308997522884,0.10216977685395767,1.3913584142333546,1.6719065044087078,1.1115751458024172,1.0556610468971548,0.7398926160615363,1.3993447588282757,1.3657377649528455,1.2917869776697362,0.3432075334880222,0.26218442685806276,0.23764548920400405,1.6102047928673084,-0.5028328851361484,2.043059928393945,-0.19297296968661992
2018-09-23,0.2686571032489956,0.3536416183370293,0.19433846436031196,0.1811651326163367,-0.8128951472840984,0.11463333931796084,-0.03628409656598762,0.40170137881886825,-0.5259651994841025,-0.5840906448752158,0.3250333186502651,0.6118455644795707,0.537139086953205,0.129425815229351,-1.2356006707582965,0.03801575491261793,0.26998976617863774,0.19136843651110036,0.20005409601398796,-1.1045082142218523,0.48082635602700646,-0.2627895244713239,0.8730833152024768,-0.5940080698746842,0.8141127813191796
2018-09-30,0.3241327209342899,-0.12375755856703836,0.36970563992893435,-0.4267535051373345,-0.007454188570857037,0.3916393198431785,0.38585096539940955,0.49834433464480776,-0.21625619909949256,0.09090850159586794,0.4827460809962347,-0.032627809949064675,0.9012787738221609,-1.2306428008849404,-0.13879716066487208,0.42356967606693685,0.4600417732871134,0.5227445530014702,-0.10798988941995545,0.3792936298086303,0.7116338538035427,0.5047014575071703,-0.6693318383543712,0.7760989511584255,-1.404425464427526
2018-10-07,-2.348654496567729,-1.2183123391602986,-2.753717061519765,2.346665996358725,-2.1387595990028805,-2.3873511368726943,-1.7067614201319912,-2.503488133075568,2.0068062875652077,-1.9109286630425932,-2.660333438798233,-1.3740671706856882,-2.7482714246072084,2.6729487854404548,-2.580887776091789,-2.6133393240546074,-1.5342818813601589,-2.773642882669741,2.970696356162652,-2.5499525386713953,1.571682391732953,1.2303449302765783,0.8780400982988633,1.0817561520806607,0.768007403232373
2018-10-14,-2.475165518960342,-2.726113361444701,-2.297822944956737,0.8676521004851938,-0.7035656086246578,-2.4167786083543676,-2.792829998472165,-2.426378793145465,1.1264516181530662,-1.1825578562026091,-2.4368431933089085,-2.7544948431743372,-2.3163087009477565,0.949565677522038,-0.8760314023615475,-2.338409868600477,-2.5220837514308765,-2.404091378498761,1.6061762051971136,-1.6502396735319784,1.360910533784498,0.922536328889728,1.110302545855357,0.6875228753585204,-1.312519414964402
