Date,iPath Pure Beta Crude Oil Exp 18 Apr 2041_etf_Open_average,iPath Pure Beta Crude Oil Exp 18 Apr 2041_etf_Open_max,iPath Pure Beta Crude Oil Exp 18 Apr 2041_etf_Open_min,iPath Pure Beta Crude Oil Exp 18 Apr 2041_etf_High_average,iPath Pure Beta Crude Oil Exp 18 Apr 2041_etf_High_max,iPath Pure Beta Crude Oil Exp 18 Apr 2041_etf_High_min,iPath Pure Beta Crude Oil Exp 18 Apr 2041_etf_Low_average,iPath Pure Beta Crude Oil Exp 18 Apr 2041_etf_Low_max,iPath Pure Beta Crude Oil Exp 18 Apr 2041_etf_Low_min,iPath Pure Beta Crude Oil Exp 18 Apr 2041_etf_Close_average,iPath Pure Beta Crude Oil Exp 18 Apr 2041_etf_Close_max,iPath Pure Beta Crude Oil Exp 18 Apr 2041_etf_Close_min
2018-04-08,1.3743669111091132,1.3743669111091132,1.3743669111091132,1.349769012441533,1.349769012441533,1.349769012441533,1.4344129320277648,1.4344129320277648,1.4344129320277648,1.411450773423141,1.411450773423141,1.411450773423141
2018-04-15,1.724386113614542,1.724386113614542,1.724386113614542,1.7155846674969684,1.7155846674969684,1.7155846674969684,1.7618045548198427,1.7618045548198427,1.7618045548198427,1.7544921024053155,1.7544921024053155,1.7544921024053155
2018-04-22,1.6641798214995958,1.6641798214995958,1.6641798214995958,1.6582069382265219,1.6582069382265219,1.6582069382265219,1.572878001338564,1.572878001338564,1.572878001338564,1.565838778832408,1.565838778832408,1.565838778832408
2018-04-29,1.2273439277698839,1.2273439277698839,1.2273439277698839,1.2176487142257961,1.2176487142257961,1.2176487142257961,1.2820733154487423,1.2820733154487423,1.2820733154487423,1.274193325222443,1.274193325222443,1.274193325222443
2018-05-06,1.8826345683487469,1.8826345683487469,1.8826345683487469,1.9022943018874543,1.9022943018874543,1.9022943018874543,1.8727634897980987,1.8727634897980987,1.8727634897980987,1.8886506935620022,1.8886506935620022,1.8886506935620022
2018-05-13,1.6048990264385112,1.6048990264385112,1.6048990264385112,1.6340957841104584,1.6340957841104584,1.6340957841104584,1.6347957193125306,1.6347957193125306,1.6347957193125306,1.660011061967509,1.660011061967509,1.660011061967509
2018-05-20,0.7766731134615968,0.7766731134615968,0.7766731134615968,0.775447739993466,0.775447739993466,0.775447739993466,0.8099303104085827,0.8099303104085827,0.8099303104085827,0.8081479173386906,0.8081479173386906,0.8081479173386906
2018-05-27,0.6508657756956114,0.6508657756956114,0.6508657756956114,0.6507772976827938,0.6507772976827938,0.6507772976827938,0.6815453726102089,0.6815453726102089,0.6815453726102089,0.680910867488468,0.680910867488468,0.680910867488468
2018-06-03,-0.30414901853290244,-0.30414901853290244,-0.30414901853290244,-0.0929309077035308,-0.0929309077035308,-0.0929309077035308,-0.24435620601532543,-0.24435620601532543,-0.24435620601532543,-0.07667655759527735,-0.07667655759527735,-0.07667655759527735
2018-06-10,-0.28409673653697265,-0.28409673653697265,-0.28409673653697265,-0.3137707561512731,-0.3137707561512731,-0.3137707561512731,-0.6904754700343223,-0.6904754700343223,-0.6904754700343223,-0.7147144914535188,-0.7147144914535188,-0.7147144914535188
