Date,TTWOStock_Open_average,TTWOStock_Open_max,TTWOStock_Open_min,TTWOStock_Open_volatility,TTWOStock_Open_change,TTWOStock_High_average,TTWOStock_High_max,TTWOStock_High_min,TTWOStock_High_volatility,TTWOStock_High_change,TTWOStock_Low_average,TTWOStock_Low_max,TTWOStock_Low_min,TTWOStock_Low_volatility,TTWOStock_Low_change,TTWOStock_Close_average,TTWOStock_Close_max,TTWOStock_Close_min,TTWOStock_Close_volatility,TTWOStock_Close_change,TTWOStock_Volume_average,TTWOStock_Volume_max,TTWOStock_Volume_min,TTWOStock_Volume_volatility,TTWOStock_Volume_change
2018-05-27,0.3714952654207515,0.16448625122971852,0.6413942323945498,-1.149604086214955,0.4627007159903381,0.35516862130282667,0.23243739385006645,0.5491981333622952,-0.6722879550993628,0.6507114158168269,0.467445503005322,0.26729878314502664,0.7152006987938574,-1.0581799607392304,0.45425950744141935,0.4483896719648996,0.3888496697543809,0.6356498579073847,-0.4993758677316008,0.8126946140293652,-0.5698744863972983,-0.4906926234504954,-0.6412728113984276,-0.4501651862067042,-0.30492173639789616
2018-06-03,0.6244776467692775,0.40947745823467635,0.7501553007228788,-0.7303669885124355,-0.11224493845066366,0.5646235900229309,0.35957704428576603,0.8550942310962717,-1.019618066643718,-0.09623352238510473,0.7246351162168969,0.5045096805047383,0.9314644918677634,-0.9628710294105217,0.043197295614544017,0.647929351548382,0.30747643560052595,0.9237732931566814,-1.3354521980693106,0.010323251713514591,-0.7146450747751028,-0.4573380708021553,-0.6770263568712659,-0.4076149464755127,-0.21556237182526378
2018-06-10,1.1413232141426157,1.3218002153548096,1.092363157408247,1.039149742721507,1.5389548308455867,1.1646689605410825,1.2152381980690445,1.038921888400709,0.9459119918528729,1.4785288730521804,1.3021997506119074,1.4821051687503488,1.2202197261661656,0.8251022551643702,1.522667032830075,1.2790121910979173,1.302820164232044,1.0741930254345526,0.9154015405701957,1.6067298878635514,-0.2705741320552248,-0.3361435291484223,-0.8377588553885565,-0.2504929717116636,0.09628280101953716
2018-06-17,1.5054975970848605,1.3181783021024966,1.634848864193944,-0.47744296896406124,-0.6025883687924449,1.3332605859891384,1.0805446757114165,1.630362149794512,-0.8910972384463638,-0.3706914505010342,1.4618770207592704,1.383638029727892,1.5836318182044675,-0.22505795443096313,-0.6229756138347793,1.37649367257795,1.276960047300026,1.5769429826455945,-0.3787110868869448,-0.6816313277952927,-0.6025594890045173,-0.317382294584738,-0.673196211618339,-0.2529355730780695,0.1366092412707145
2018-06-24,1.139791997352581,1.063066207955773,1.0934568675219003,0.07651650573776964,0.6765670848014331,1.1959516342854741,1.0460968518942284,1.311610937888134,-0.6628438706192362,0.5648928194396343,1.1423095469071136,1.2068006582471709,1.2083286885235809,0.16906688638957257,1.006869643413025,1.124747947705575,0.9660745421028659,1.0946810417011397,-0.20650971912654337,0.2894265590591301,-0.3336330489800976,-0.37807426584207104,0.031872417734026506,-0.4213514439494865,-0.3460109807552394
2018-07-01,1.4059128707189612,1.2137419797951599,1.4700461619727503,-0.9747835571929822,0.591553358861621,1.3994885368470267,1.3406552393842517,1.520326296510659,-0.43752423400464185,0.5654750609145783,1.4463955181611758,1.356898323132531,1.510152510989455,-0.42245296736077076,0.7236154191987587,1.4871853598736517,1.4579288543462623,1.5019931199022198,0.14900067202414866,0.6351033082041501,-0.7686908043601153,-0.5239374167198141,-1.0355873954441752,-0.4331195052681596,-0.1497660435171769
2018-07-08,1.665273995796587,1.6773276220962134,1.585076467104349,0.6863341402482361,0.38382710038872414,1.649954450209958,1.5307391214993384,1.6090989693127942,-0.12215189735423138,0.3377099937924087,1.6171222813783412,1.6551420418187563,1.6011548753019358,0.4497308948204991,0.9457762556658198,1.6557738522511798,1.6018567559428232,1.6644348065235144,0.08549094202635109,0.8043216133341591,-0.7431744866419775,-0.5117123039166465,-0.847647794258314,-0.4455168286185587,-0.2465462167151788
2018-07-15,1.7779332312889744,1.5981376850595828,1.8033902556916424,-1.0315537440164924,0.006854104724635871,1.7503633002113794,1.5239234442117284,1.8576222097307795,-1.3484922748128465,0.04879062317179445,1.8379236356929796,1.646208535001954,1.8950741940996088,-1.1153639020648165,-0.09521119731162768,1.75279171828591,1.5404325428833363,1.904169543026133,-1.4055490870533958,-0.024586649439006483,-0.5670518009184069,-0.4089162256977296,-0.6833485863427456,-0.3553228163280517,0.02646116349546571
2018-07-22,1.5675045063663517,1.463565070201543,1.5459844151582864,-0.47373755717138694,-0.7126348626003977,1.520759352155043,1.42471858080252,1.5193939767990925,-0.4971624664030753,-0.5663347041446137,1.4560500038389559,1.3502834175159335,1.36846261751835,-0.08958198428869861,-1.0606957371810655,1.46523523962769,1.4413373447363569,1.3990299425520738,0.24487308645584135,-0.9985065133842753,-0.4611959517342206,-0.4038811356352717,-0.5679363612029495,-0.3661252675846395,0.007397802466567007
2018-07-29,0.6568619351590366,1.4713912064606915,0.27182691297699796,3.755464490616787,1.5601011341633348,0.6738981799640084,1.4469879832938721,0.30629713775130835,3.317534056911026,1.5578602909973183,0.4243317987692775,0.9728239950391534,0.324465104609065,2.73061536805211,1.928082795943153,0.36114782318112504,0.9287073030322016,0.3079050050392847,2.460314098480903,1.9384767800202114,2.0426022149163163,2.151960045737222,1.5034923076123134,2.0367287333656163,2.745534197754141
