Date,Davis Select Worldwide_etf_Open_average,Davis Select Worldwide_etf_Open_max,Davis Select Worldwide_etf_Open_min,Davis Select Worldwide_etf_High_average,Davis Select Worldwide_etf_High_max,Davis Select Worldwide_etf_High_min,Davis Select Worldwide_etf_Low_average,Davis Select Worldwide_etf_Low_max,Davis Select Worldwide_etf_Low_min,Davis Select Worldwide_etf_Close_average,Davis Select Worldwide_etf_Close_max,Davis Select Worldwide_etf_Close_min
2018-04-08,-0.4974422591589041,-0.4974422591589041,-0.4974422591589041,-0.6710854289175382,-0.6710854289175382,-0.6710854289175382,-0.5589092498026793,-0.5589092498026793,-0.5589092498026793,-0.7141661758710274,-0.7141661758710274,-0.7141661758710274
2018-04-15,-0.16922435075964837,-0.16922435075964837,-0.16922435075964837,-0.34097172893283073,-0.34097172893283073,-0.34097172893283073,-0.07320068445694149,-0.07320068445694149,-0.07320068445694149,-0.2840662920765346,-0.2840662920765346,-0.2840662920765346
2018-04-22,-0.2536040781507434,-0.2536040781507434,-0.2536040781507434,-0.4587934774835286,-0.4587934774835286,-0.4587934774835286,-0.16110608771570364,-0.16110608771570364,-0.16110608771570364,-0.34978174383078453,-0.34978174383078453,-0.34978174383078453
2018-04-29,-0.9982810848935322,-0.9982810848935322,-0.9982810848935322,-0.6442766974041445,-0.6442766974041445,-0.6442766974041445,-0.522595367710557,-0.522595367710557,-0.522595367710557,-0.43633489556868094,-0.43633489556868094,-0.43633489556868094
2018-05-06,0.7444510583631918,0.7444510583631918,0.7444510583631918,0.4812146593183021,0.4812146593183021,0.4812146593183021,0.6435745437965366,0.6435745437965366,0.6435745437965366,0.38750838605708654,0.38750838605708654,0.38750838605708654
2018-05-13,0.8174282139008789,0.8174282139008789,0.8174282139008789,0.6176909783391156,0.6176909783391156,0.6176909783391156,0.8233282178678596,0.8233282178678596,0.8233282178678596,0.5824665442799961,0.5824665442799961,0.5824665442799961
2018-05-20,0.8750612010666355,0.8750612010666355,0.8750612010666355,0.7490723675811595,0.7490723675811595,0.7490723675811595,0.8824738479261943,0.8824738479261943,0.8824738479261943,0.7501993780693152,0.7501993780693152,0.7501993780693152
2018-05-27,0.47074699117647384,0.47074699117647384,0.47074699117647384,0.4948801377015739,0.4948801377015739,0.4948801377015739,0.5677781990465545,0.5677781990465545,0.5677781990465545,0.6171533947407866,0.6171533947407866,0.6171533947407866
2018-06-03,1.211065411564711,1.211065411564711,1.211065411564711,1.3938083904449412,1.3938083904449412,1.3938083904449412,1.1711689880456448,1.1711689880456448,1.1711689880456448,1.3670247843306906,1.3670247843306906,1.3670247843306906
2018-06-10,0.9096359716972326,0.9096359716972326,0.9096359716972326,1.0233480614915533,1.0233480614915533,1.0233480614915533,0.9765223942333655,0.9765223942333655,0.9765223942333655,1.0472760837970723,1.0472760837970723,1.0472760837970723
2018-06-17,0.6984455802471685,0.6984455802471685,0.6984455802471685,0.6606958729393093,0.6606958729393093,0.6606958729393093,0.46490195745108776,0.46490195745108776,0.46490195745108776,0.44514909565996635,0.44514909565996635,0.44514909565996635
2018-06-24,-0.5415831340080277,-0.5415831340080277,-0.5415831340080277,-0.5657198123597112,-0.5657198123597112,-0.5657198123597112,-0.3899265041602508,-0.3899265041602508,-0.3899265041602508,-0.5972687052993315,-0.5972687052993315,-0.5972687052993315
2018-07-01,-1.2400276430627528,-1.2400276430627528,-1.2400276430627528,-0.7896011509287352,-0.7896011509287352,-0.7896011509287352,-0.981770609927256,-0.981770609927256,-0.981770609927256,-0.42149681969181807,-0.42149681969181807,-0.42149681969181807
2018-07-08,0.2010324580022454,0.2010324580022454,0.2010324580022454,0.2960171109647378,0.2960171109647378,0.2960171109647378,0.40827369977904854,0.40827369977904854,0.40827369977904854,0.41883114362993074,0.41883114362993074,0.41883114362993074
